time,close
2015-04-29 13:40,4792.361
2015-04-29 13:50,4790.682
2015-04-29 14:00,4778.973
2015-04-29 14:10,4789.398
2015-04-29 14:20,4786.706
2015-04-29 14:30,4787.808
2015-04-29 14:40,4771.353
2015-04-29 14:50,4778.032
2015-04-30 09:30,4801.314
2015-04-30 09:40,4801.574
2015-04-30 09:50,4797.497
2015-04-30 10:00,4803.968
2015-04-30 10:10,4782.842
2015-04-30 10:20,4788.115
2015-04-30 10:30,4791.459
2015-04-30 10:40,4777.826
2015-04-30 10:50,4794.613
2015-04-30 11:00,4793.978
2015-04-30 11:10,4786.101
2015-04-30 11:20,4780.081
2015-04-30 13:00,4792.857
2015-04-30 13:10,4803.707
2015-04-30 13:20,4804.855
2015-04-30 13:30,4808.298
2015-04-30 13:40,4803.002
2015-04-30 13:50,4780.296
2015-04-30 14:00,4790.932
2015-04-30 14:10,4780.537
2015-04-30 14:20,4778.502
2015-04-30 14:30,4791.78
2015-04-30 14:40,4785.659
2015-04-30 14:50,4766.78
2015-05-04 09:30,4756.19
2015-05-04 09:40,4720.704
2015-05-04 09:50,4713.804
2015-05-04 10:00,4735.718
2015-05-04 10:10,4753.37
2015-05-04 10:20,4736.787
2015-05-04 10:30,4756.801
2015-05-04 10:40,4768.472
2015-05-04 10:50,4758.896
2015-05-04 11:00,4777.356
2015-05-04 11:10,4767.565
2015-05-04 11:20,4781.731
2015-05-04 13:00,4794.447
2015-05-04 13:10,4790.601
2015-05-04 13:20,4783.488
2015-05-04 13:30,4770.868
2015-05-04 13:40,4767.524
2015-05-04 13:50,4775.791
2015-05-04 14:00,4769.292
2015-05-04 14:10,4775.096
2015-05-04 14:20,4760.131
2015-05-04 14:30,4761.861
2015-05-04 14:40,4777.659
2015-05-04 14:50,4778.425
2015-05-05 09:30,4772.807
2015-05-05 09:40,4772.487
2015-05-05 09:50,4762.594
2015-05-05 10:00,4760.254
2015-05-05 10:10,4747.132
2015-05-05 10:20,4751.212
2015-05-05 10:30,4750.656
2015-05-05 10:40,4747.271
2015-05-05 10:50,4747.663
2015-05-05 11:00,4731.037
2015-05-05 11:10,4712.236
2015-05-05 11:20,4676.816
2015-05-05 13:00,4671.313
2015-05-05 13:10,4674.932
2015-05-05 13:20,4690.376
2015-05-05 13:30,4661.535
2015-05-05 13:40,4664.809
2015-05-05 13:50,4654.06
2015-05-05 14:00,4672.972
2015-05-05 14:10,4662.807
2015-05-05 14:20,4630.174
2015-05-05 14:30,4582.082
2015-05-05 14:40,4616.058
2015-05-05 14:50,4611.716
2015-05-06 09:30,4645.31
2015-05-06 09:40,4625.105
2015-05-06 09:50,4612.804
2015-05-06 10:00,4640.115
2015-05-06 10:10,4629.912
2015-05-06 10:20,4642.596
2015-05-06 10:30,4629.596
2015-05-06 10:40,4655.647
2015-05-06 10:50,4667.821
2015-05-06 11:00,4678.484
2015-05-06 11:10,4687.973
2015-05-06 11:20,4688.791
2015-05-06 13:00,4697.928
2015-05-06 13:10,4690.761
2015-05-06 13:20,4695.864
2015-05-06 13:30,4688.535
2015-05-06 13:40,4681.429
2015-05-06 13:50,4659.989
2015-05-06 14:00,4630.745
2015-05-06 14:10,4623.711
2015-05-06 14:20,4585.55
2015-05-06 14:30,4549.811
2015-05-06 14:40,4547.264
2015-05-06 14:50,4516.903
2015-05-07 09:30,4516.552
2015-05-07 09:40,4536.707
2015-05-07 09:50,4513.944
2015-05-07 10:00,4523.579
2015-05-07 10:10,4491.589
2015-05-07 10:20,4504.022
2015-05-07 10:30,4521.963
2015-05-07 10:40,4544.199
2015-05-07 10:50,4517.1
2015-05-07 11:00,4503.773
2015-05-07 11:10,4510.33
2015-05-07 11:20,4511.215
2015-05-07 13:00,4516.861
2015-05-07 13:10,4509.228
2015-05-07 13:20,4499.761
2015-05-07 13:30,4502.47
2015-05-07 13:40,4483.068
2015-05-07 13:50,4476.852
2015-05-07 14:00,4502.467
2015-05-07 14:10,4503.147
2015-05-07 14:20,4502.921
2015-05-07 14:30,4487.203
2015-05-07 14:40,4485.247
2015-05-07 14:50,4478.449
2015-05-08 09:30,4540.788
2015-05-08 09:40,4525.767
2015-05-08 09:50,4492.575
2015-05-08 10:00,4497.268
2015-05-08 10:10,4507.254
2015-05-08 10:20,4515.212
2015-05-08 10:30,4507.963
2015-05-08 10:40,4518.664
2015-05-08 10:50,4530.234
2015-05-08 11:00,4541.939
2015-05-08 11:10,4540.751
2015-05-08 11:20,4533.509
2015-05-08 13:00,4524.313
2015-05-08 13:10,4507.164
2015-05-08 13:20,4470.043
2015-05-08 13:30,4456.191
2015-05-08 13:40,4463.876
2015-05-08 13:50,4450.397
2015-05-08 14:00,4482.454
2015-05-08 14:10,4472.755
2015-05-08 14:20,4492.562
2015-05-08 14:30,4505.576
2015-05-08 14:40,4522.311
2015-05-08 14:50,4540.27
2015-05-11 09:30,4566.816
2015-05-11 09:40,4557.795
2015-05-11 09:50,4559.501
2015-05-11 10:00,4577.557
2015-05-11 10:10,4588.947
2015-05-11 10:20,4592.177
2015-05-11 10:30,4599.019
2015-05-11 10:40,4603.251
2015-05-11 10:50,4605.77
2015-05-11 11:00,4596.868
2015-05-11 11:10,4601.944
2015-05-11 11:20,4596.35
2015-05-11 13:00,4618.239
2015-05-11 13:10,4616.958
2015-05-11 13:20,4634.874
2015-05-11 13:30,4641.115
2015-05-11 13:40,4646.362
2015-05-11 13:50,4648.587
2015-05-11 14:00,4653.158
2015-05-11 14:10,4648.093
2015-05-11 14:20,4659.422
2015-05-11 14:30,4676.672
2015-05-11 14:40,4675.157
2015-05-11 14:50,4688.889
2015-05-12 09:30,4679.188
2015-05-12 09:40,4702.04
2015-05-12 09:50,4709.998
2015-05-12 10:00,4679.419
2015-05-12 10:10,4684.852
2015-05-12 10:20,4696.572
2015-05-12 10:30,4708.715
2015-05-12 10:40,4713.274
2015-05-12 10:50,4723.246
2015-05-12 11:00,4694.989
2015-05-12 11:10,4691.396
2015-05-12 11:20,4695.139
2015-05-12 13:00,4716.949
2015-05-12 13:10,4716.387
2015-05-12 13:20,4707.33
2015-05-12 13:30,4720.25
2015-05-12 13:40,4718.935
2015-05-12 13:50,4737.959
2015-05-12 14:00,4738.34
2015-05-12 14:10,4742.534
2015-05-12 14:20,4716.059
2015-05-12 14:30,4720.167
2015-05-12 14:40,4731.153
2015-05-12 14:50,4745.805
2015-05-13 09:30,4734.133
2015-05-13 09:40,4729.662
2015-05-13 09:50,4734.489
2015-05-13 10:00,4739.829
2015-05-13 10:10,4745.574
2015-05-13 10:20,4737.063
2015-05-13 10:30,4723.875
2015-05-13 10:40,4731.669
2015-05-13 10:50,4739.041
2015-05-13 11:00,4752.951
2015-05-13 11:10,4738.679
2015-05-13 11:20,4747.762
2015-05-13 13:00,4743.905
2015-05-13 13:10,4749.898
2015-05-13 13:20,4746.665
2015-05-13 13:30,4726.811
2015-05-13 13:40,4745.849
2015-05-13 13:50,4754.284
2015-05-13 14:00,4727.181
2015-05-13 14:10,4730.998
2015-05-13 14:20,4695.624
2015-05-13 14:30,4704.714
2015-05-13 14:40,4709.587
2015-05-13 14:50,4712.061
2015-05-14 09:30,4714.942
2015-05-14 09:40,4714.126
2015-05-14 09:50,4709.535
2015-05-14 10:00,4714.149
2015-05-14 10:10,4682.19
2015-05-14 10:20,4693.077
2015-05-14 10:30,4693.125
2015-05-14 10:40,4718.987
2015-05-14 10:50,4710.154
2015-05-14 11:00,4708.225
2015-05-14 11:10,4707.083
2015-05-14 11:20,4710.064
2015-05-14 13:00,4728.085
2015-05-14 13:10,4716.948
2015-05-14 13:20,4703.238
2015-05-14 13:30,4700.632
2015-05-14 13:40,4704.402
2015-05-14 13:50,4696.872
2015-05-14 14:00,4698.191
2015-05-14 14:10,4687.212
2015-05-14 14:20,4686.145
2015-05-14 14:30,4707.91
2015-05-14 14:40,4704.267
2015-05-14 14:50,4696.896
2015-05-15 09:30,4674.629
2015-05-15 09:40,4673.036
2015-05-15 09:50,4673.521
2015-05-15 10:00,4651.145
2015-05-15 10:10,4635.264
2015-05-15 10:20,4650.042
2015-05-15 10:30,4629.378
2015-05-15 10:40,4622.025
2015-05-15 10:50,4603.727
2015-05-15 11:00,4606.716
2015-05-15 11:10,4614.926
2015-05-15 11:20,4610.326
2015-05-15 13:00,4629.063
2015-05-15 13:10,4620.628
2015-05-15 13:20,4628.351
2015-05-15 13:30,4611.271
2015-05-15 13:40,4595.929
2015-05-15 13:50,4620.2
2015-05-15 14:00,4639.279
2015-05-15 14:10,4645.676
2015-05-15 14:20,4655.841
2015-05-15 14:30,4663.338
2015-05-15 14:40,4658.499
2015-05-15 14:50,4639.807
2015-05-18 09:30,4567
2015-05-18 09:40,4580.891
2015-05-18 09:50,4589.851
2015-05-18 10:00,4586.788
2015-05-18 10:10,4600.137
2015-05-18 10:20,4608.545
2015-05-18 10:30,4615.39
2015-05-18 10:40,4594.715
2015-05-18 10:50,4606.255
2015-05-18 11:00,4599.414
2015-05-18 11:10,4603.953
2015-05-18 11:20,4612.07
2015-05-18 13:00,4615.029
2015-05-18 13:10,4614.995
2015-05-18 13:20,4623.231
2015-05-18 13:30,4607.629
2015-05-18 13:40,4617.566
2015-05-18 13:50,4585.999
2015-05-18 14:00,4590.421
2015-05-18 14:10,4603.347
2015-05-18 14:20,4591.874
2015-05-18 14:30,4584.468
2015-05-18 14:40,4572.924
2015-05-18 14:50,4575.786
2015-05-19 09:30,4584.258
2015-05-19 09:40,4598.921
2015-05-19 09:50,4618.715
2015-05-19 10:00,4620.317
2015-05-19 10:10,4636.99
2015-05-19 10:20,4658.956
2015-05-19 10:30,4659.35
2015-05-19 10:40,4675.823
2015-05-19 10:50,4677.055
2015-05-19 11:00,4687.466
2015-05-19 11:10,4695.072
2015-05-19 11:20,4715.361
2015-05-19 13:00,4727.012
2015-05-19 13:10,4719.322
2015-05-19 13:20,4718.688
2015-05-19 13:30,4697.847
2015-05-19 13:40,4701.84
2015-05-19 13:50,4700.648
2015-05-19 14:00,4691.51
2015-05-19 14:10,4700.71
2015-05-19 14:20,4709.684
2015-05-19 14:30,4732.295
2015-05-19 14:40,4727.569
2015-05-19 14:50,4726.092
2015-05-20 09:30,4765.742
2015-05-20 09:40,4759.544
2015-05-20 09:50,4763.508
2015-05-20 10:00,4753.13
2015-05-20 10:10,4761.244
2015-05-20 10:20,4772.589
2015-05-20 10:30,4767.124
2015-05-20 10:40,4762.271
2015-05-20 10:50,4774.087
2015-05-20 11:00,4786.174
2015-05-20 11:10,4799.601
2015-05-20 11:20,4799.384
2015-05-20 13:00,4794.472
2015-05-20 13:10,4797.44
2015-05-20 13:20,4796.025
2015-05-20 13:30,4797.125
2015-05-20 13:40,4826.09
2015-05-20 13:50,4813.227
2015-05-20 14:00,4821.416
2015-05-20 14:10,4829.146
2015-05-20 14:20,4840.38
2015-05-20 14:30,4809.988
2015-05-20 14:40,4748.213
2015-05-20 14:50,4757.686
2015-05-21 09:30,4780.217
2015-05-21 09:40,4777.041
2015-05-21 09:50,4780.109
2015-05-21 10:00,4749.239
2015-05-21 10:10,4772.982
2015-05-21 10:20,4788.541
2015-05-21 10:30,4781.376
2015-05-21 10:40,4799.903
2015-05-21 10:50,4809.741
2015-05-21 11:00,4802.833
2015-05-21 11:10,4805.128
2015-05-21 11:20,4802.283
2015-05-21 13:00,4822.832
2015-05-21 13:10,4827.954
2015-05-21 13:20,4816.395
2015-05-21 13:30,4818.599
2015-05-21 13:40,4824.059
2015-05-21 13:50,4800.511
2015-05-21 14:00,4804.459
2015-05-21 14:10,4786.745
2015-05-21 14:20,4795.507
2015-05-21 14:30,4809.926
2015-05-21 14:40,4813.941
2015-05-21 14:50,4833.988
2015-05-22 09:30,4917.646
2015-05-22 09:40,4900.853
2015-05-22 09:50,4888.584
2015-05-22 10:00,4902.775
2015-05-22 10:10,4905.51
2015-05-22 10:20,4914.047
2015-05-22 10:30,4875.799
2015-05-22 10:40,4893.968
2015-05-22 10:50,4908.59
2015-05-22 11:00,4911.444
2015-05-22 11:10,4899.993
2015-05-22 11:20,4908.71
2015-05-22 13:00,4928.3
2015-05-22 13:10,4933.612
2015-05-22 13:20,4933.595
2015-05-22 13:30,4919.234
2015-05-22 13:40,4917.966
2015-05-22 13:50,4915.528
2015-05-22 14:00,4930.197
2015-05-22 14:10,4927.4
2015-05-22 14:20,4943.911
2015-05-22 14:30,4931.096
2015-05-22 14:40,4942.104
2015-05-22 14:50,4947.554
2015-05-25 09:30,4953.543
2015-05-25 09:40,4998.953
2015-05-25 09:50,5026.022
2015-05-25 10:00,5034.359
2015-05-25 10:10,5023.579
2015-05-25 10:20,5036.148
2015-05-25 10:30,5031.922
2015-05-25 10:40,5030.493
2015-05-25 10:50,5039.93
2015-05-25 11:00,5044.413
2015-05-25 11:10,5040.271
2015-05-25 11:20,5053.565
2015-05-25 13:00,5060.88
2015-05-25 13:10,5057.087
2015-05-25 13:20,5065.17
2015-05-25 13:30,5071.046
2015-05-25 13:40,5067.914
2015-05-25 13:50,5066.037
2015-05-25 14:00,5076.479
2015-05-25 14:10,5049.737
2015-05-25 14:20,5061.86
2015-05-25 14:30,5073.864
2015-05-25 14:40,5085.21
2015-05-25 14:50,5096.169
2015-05-26 09:30,5154.032
2015-05-26 09:40,5109.992
2015-05-26 09:50,5114.189
2015-05-26 10:00,5076.1
2015-05-26 10:10,5103.104
2015-05-26 10:20,5119.74
2015-05-26 10:30,5120.559
2015-05-26 10:40,5136.455
2015-05-26 10:50,5147.773
2015-05-26 11:00,5149.423
2015-05-26 11:10,5150.745
2015-05-26 11:20,5160.732
2015-05-26 13:00,5183.711
2015-05-26 13:10,5164.514
2015-05-26 13:20,5165.576
2015-05-26 13:30,5152.014
2015-05-26 13:40,5142.552
2015-05-26 13:50,5172.121
2015-05-26 14:00,5170.05
2015-05-26 14:10,5175.004
2015-05-26 14:20,5180.14
2015-05-26 14:30,5180.546
2015-05-26 14:40,5195.45
2015-05-26 14:50,5195.615
2015-05-27 09:30,5209.566
2015-05-27 09:40,5220.906
2015-05-27 09:50,5184.112
2015-05-27 10:00,5140.745
2015-05-27 10:10,5157.351
2015-05-27 10:20,5167.493
2015-05-27 10:30,5177.669
2015-05-27 10:40,5190.304
2015-05-27 10:50,5168.353
2015-05-27 11:00,5180.536
2015-05-27 11:10,5204.676
2015-05-27 11:20,5196.544
2015-05-27 13:00,5171.586
2015-05-27 13:10,5159.405
2015-05-27 13:20,5150.189
2015-05-27 13:30,5151.055
2015-05-27 13:40,5172.793
2015-05-27 13:50,5179.096
2015-05-27 14:00,5185.793
2015-05-27 14:10,5191.035
2015-05-27 14:20,5192.177
2015-05-27 14:30,5191.456
2015-05-27 14:40,5201.056
2015-05-27 14:50,5183.609
2015-05-28 09:30,5158.445
2015-05-28 09:40,5166.915
2015-05-28 09:50,5152.318
2015-05-28 10:00,5161.553
2015-05-28 10:10,5187.73
2015-05-28 10:20,5192.176
2015-05-28 10:30,5198.283
2015-05-28 10:40,5195.415
2015-05-28 10:50,5173.064
2015-05-28 11:00,5127.264
2015-05-28 11:10,5134.438
2015-05-28 11:20,5136.109
2015-05-28 13:00,5082.575
2015-05-28 13:10,5073.542
2015-05-28 13:20,5073.482
2015-05-28 13:30,5070.815
2015-05-28 13:40,5079.569
2015-05-28 13:50,5059.287
2015-05-28 14:00,5039.001
2015-05-28 14:10,5022.695
2015-05-28 14:20,4959.042
2015-05-28 14:30,4974.97
2015-05-28 14:40,4970.857
2015-05-28 14:50,4863.319
2015-05-29 09:30,4871.456
2015-05-29 09:40,4767.067
2015-05-29 09:50,4761.715
2015-05-29 10:00,4816.738
2015-05-29 10:10,4827.363
2015-05-29 10:20,4835.749
2015-05-29 10:30,4876.149
2015-05-29 10:40,4848.677
2015-05-29 10:50,4818.315
2015-05-29 11:00,4831.045
2015-05-29 11:10,4838.82
2015-05-29 11:20,4848.081
2015-05-29 13:00,4873.195
2015-05-29 13:10,4862.954
2015-05-29 13:20,4887.673
2015-05-29 13:30,4876.719
2015-05-29 13:40,4898.391
2015-05-29 13:50,4895.945
2015-05-29 14:00,4886.262
2015-05-29 14:10,4853.706
2015-05-29 14:20,4820.892
2015-05-29 14:30,4814.95
2015-05-29 14:40,4808.802
2015-05-29 14:50,4844.539
2015-06-01 09:30,4873.048
2015-06-01 09:40,4882.819
2015-06-01 09:50,4906.537
2015-06-01 10:00,4934.455
2015-06-01 10:10,4934.256
2015-06-01 10:20,4924.421
2015-06-01 10:30,4942.141
2015-06-01 10:40,4951.653
2015-06-01 10:50,4950.292
2015-06-01 11:00,4973.331
2015-06-01 11:10,4979.975
2015-06-01 11:20,4967.876
2015-06-01 13:00,4990.115
2015-06-01 13:10,4980.2
2015-06-01 13:20,4980.983
2015-06-01 13:30,5012.57
2015-06-01 13:40,5010.181
2015-06-01 13:50,5020.314
2015-06-01 14:00,5052.243
2015-06-01 14:10,5048.262
2015-06-01 14:20,5040.351
2015-06-01 14:30,5059.63
2015-06-01 14:40,5066.444
2015-06-01 14:50,5077.43
2015-06-02 09:30,5084.845
2015-06-02 09:40,5075.509
2015-06-02 09:50,5077.516
2015-06-02 10:00,5092.52
2015-06-02 10:10,5116.263
2015-06-02 10:20,5115.38
2015-06-02 10:30,5114.309
2015-06-02 10:40,5116.259
2015-06-02 10:50,5139.072
2015-06-02 11:00,5147.462
2015-06-02 11:10,5135.699
2015-06-02 11:20,5117.261
2015-06-02 13:00,5076.093
2015-06-02 13:10,5069.946
2015-06-02 13:20,5085.657
2015-06-02 13:30,5074.772
2015-06-02 13:40,5076.812
2015-06-02 13:50,5068.124
2015-06-02 14:00,5105.367
2015-06-02 14:10,5102.112
2015-06-02 14:20,5121.466
2015-06-02 14:30,5123.321
2015-06-02 14:40,5151.844
2015-06-02 14:50,5151.548
2015-06-03 09:30,5169.198
2015-06-03 09:40,5150.615
2015-06-03 09:50,5143.47
2015-06-03 10:00,5131.197
2015-06-03 10:10,5150.439
2015-06-03 10:20,5177.737
2015-06-03 10:30,5181.372
2015-06-03 10:40,5135.626
2015-06-03 10:50,5151.217
2015-06-03 11:00,5119.246
2015-06-03 11:10,5106.956
2015-06-03 11:20,5087.274
2015-06-03 13:00,5094.1
2015-06-03 13:10,5081.653
2015-06-03 13:20,5084.182
2015-06-03 13:30,5115.546
2015-06-03 13:40,5091.946
2015-06-03 13:50,5118.091
2015-06-03 14:00,5137.765
2015-06-03 14:10,5158.818
2015-06-03 14:20,5158.107
2015-06-03 14:30,5130.745
2015-06-03 14:40,5153.478
2015-06-03 14:50,5143.607
2015-06-04 09:30,5155.051
2015-06-04 09:40,5122.717
2015-06-04 09:50,5137.471
2015-06-04 10:00,5180.247
2015-06-04 10:10,5177.887
2015-06-04 10:20,5139.45
2015-06-04 10:30,5167.333
2015-06-04 10:40,5170.98
2015-06-04 10:50,5180.605
2015-06-04 11:00,5166.635
2015-06-04 11:10,5181.506
2015-06-04 11:20,5142.621
2015-06-04 13:00,4999.123
2015-06-04 13:10,4933.513
2015-06-04 13:20,4951.558
2015-06-04 13:30,4946.201
2015-06-04 13:40,4976.601
2015-06-04 13:50,4955.958
2015-06-04 14:00,4995.031
2015-06-04 14:10,5031.005
2015-06-04 14:20,5067.268
2015-06-04 14:30,5051.825
2015-06-04 14:40,5105.519
2015-06-04 14:50,5143.567
2015-06-05 09:30,5287.045
2015-06-05 09:40,5241.739
2015-06-05 09:50,5237.737
2015-06-05 10:00,5257.619
2015-06-05 10:10,5252.354
2015-06-05 10:20,5240.658
2015-06-05 10:30,5250.816
2015-06-05 10:40,5249.414
2015-06-05 10:50,5251.122
2015-06-05 11:00,5275.412
2015-06-05 11:10,5215.153
2015-06-05 11:20,5228.696
2015-06-05 13:00,5108.966
2015-06-05 13:10,5147.716
2015-06-05 13:20,5177.332
2015-06-05 13:30,5184.474
2015-06-05 13:40,5208.244
2015-06-05 13:50,5190.658
2015-06-05 14:00,5218.522
2015-06-05 14:10,5182.206
2015-06-05 14:20,5191.979
2015-06-05 14:30,5214.994
2015-06-05 14:40,5212.421
2015-06-05 14:50,5239.627
2015-06-08 09:30,5248.602
2015-06-08 09:40,5253.571
2015-06-08 09:50,5279.398
2015-06-08 10:00,5265.443
2015-06-08 10:10,5222.06
2015-06-08 10:20,5258.101
2015-06-08 10:30,5278.57
2015-06-08 10:40,5240.483
2015-06-08 10:50,5236.869
2015-06-08 11:00,5233.936
2015-06-08 11:10,5250.978
2015-06-08 11:20,5262.216
2015-06-08 13:00,5279.498
2015-06-08 13:10,5295.996
2015-06-08 13:20,5270.219
2015-06-08 13:30,5288.177
2015-06-08 13:40,5295.983
2015-06-08 13:50,5278.57
2015-06-08 14:00,5305.214
2015-06-08 14:10,5319.856
2015-06-08 14:20,5343.724
2015-06-08 14:30,5351.675
2015-06-08 14:40,5370.077
2015-06-08 14:50,5358.314
2015-06-09 09:30,5349.357
2015-06-09 09:40,5361.869
2015-06-09 09:50,5352.037
2015-06-09 10:00,5361.694
2015-06-09 10:10,5370.09
2015-06-09 10:20,5352.236
2015-06-09 10:30,5366.396
2015-06-09 10:40,5334.709
2015-06-09 10:50,5346.393
2015-06-09 11:00,5325.723
2015-06-09 11:10,5310.012
2015-06-09 11:20,5279.728
2015-06-09 13:00,5281.539
2015-06-09 13:10,5312.319
2015-06-09 13:20,5331.669
2015-06-09 13:30,5322.031
2015-06-09 13:40,5300.67
2015-06-09 13:50,5294.336
2015-06-09 14:00,5282.025
2015-06-09 14:10,5280.72
2015-06-09 14:20,5319.293
2015-06-09 14:30,5293.503
2015-06-09 14:40,5318.663
2015-06-09 14:50,5324.012
2015-06-10 09:30,5212.947
2015-06-10 09:40,5263.205
2015-06-10 09:50,5279.642
2015-06-10 10:00,5247.939
2015-06-10 10:10,5269.718
2015-06-10 10:20,5274.376
2015-06-10 10:30,5293.807
2015-06-10 10:40,5301.895
2015-06-10 10:50,5305.234
2015-06-10 11:00,5290.553
2015-06-10 11:10,5277.731
2015-06-10 11:20,5281.803
2015-06-10 13:00,5299.364
2015-06-10 13:10,5312.861
2015-06-10 13:20,5309.136
2015-06-10 13:30,5324.489
2015-06-10 13:40,5337.324
2015-06-10 13:50,5348.213
2015-06-10 14:00,5351.845
2015-06-10 14:10,5355.212
2015-06-10 14:20,5365.815
2015-06-10 14:30,5374.368
2015-06-10 14:40,5337.557
2015-06-10 14:50,5304.092
2015-06-11 09:30,5306.429
2015-06-11 09:40,5319.595
2015-06-11 09:50,5295.138
2015-06-11 10:00,5283.397
2015-06-11 10:10,5263.061
2015-06-11 10:20,5289.055
2015-06-11 10:30,5309.326
2015-06-11 10:40,5306.97
2015-06-11 10:50,5289.298
2015-06-11 11:00,5302.395
2015-06-11 11:10,5293.051
2015-06-11 11:20,5269.184
2015-06-11 13:00,5307.711
2015-06-11 13:10,5302.141
2015-06-11 13:20,5306.941
2015-06-11 13:30,5309.492
2015-06-11 13:40,5293.918
2015-06-11 13:50,5287.153
2015-06-11 14:00,5267.052
2015-06-11 14:10,5280.305
2015-06-11 14:20,5284.794
2015-06-11 14:30,5307.504
2015-06-11 14:40,5302.247
2015-06-11 14:50,5297.033
2015-06-12 09:30,5341.7
2015-06-12 09:40,5336.008
2015-06-12 09:50,5329.119
2015-06-12 10:00,5310.84
2015-06-12 10:10,5325.305
2015-06-12 10:20,5311.824
2015-06-12 10:30,5312.154
2015-06-12 10:40,5302.794
2015-06-12 10:50,5290.833
2015-06-12 11:00,5287.129
2015-06-12 11:10,5307.216
2015-06-12 11:20,5319.488
2015-06-12 13:00,5331.746
2015-06-12 13:10,5340.215
2015-06-12 13:20,5337.36
2015-06-12 13:30,5328.506
2015-06-12 13:40,5337.363
2015-06-12 13:50,5341.788
2015-06-12 14:00,5334.984
2015-06-12 14:10,5344.024
2015-06-12 14:20,5322.77
2015-06-12 14:30,5336.074
2015-06-12 14:40,5331.788
2015-06-12 14:50,5331.553
2015-06-15 09:30,5360.355
2015-06-15 09:40,5347.115
2015-06-15 09:50,5331.831
2015-06-15 10:00,5312.966
2015-06-15 10:10,5319.488
2015-06-15 10:20,5337.463
2015-06-15 10:30,5327.778
2015-06-15 10:40,5319.32
2015-06-15 10:50,5287.6
2015-06-15 11:00,5257.963
2015-06-15 11:10,5238.548
2015-06-15 11:20,5270.42
2015-06-15 13:00,5240.949
2015-06-15 13:10,5261.943
2015-06-15 13:20,5281.62
2015-06-15 13:30,5271.719
2015-06-15 13:40,5263.156
2015-06-15 13:50,5297.275
2015-06-15 14:00,5295.367
2015-06-15 14:10,5307.031
2015-06-15 14:20,5299.49
2015-06-15 14:30,5284.343
2015-06-15 14:40,5263.112
2015-06-15 14:50,5220.4
2015-06-16 09:30,5136.53
2015-06-16 09:40,5149.437
2015-06-16 09:50,5201.173
2015-06-16 10:00,5183.728
2015-06-16 10:10,5126.054
2015-06-16 10:20,5093.468
2015-06-16 10:30,5101.387
2015-06-16 10:40,5123.97
2015-06-16 10:50,5146.9
2015-06-16 11:00,5131.228
2015-06-16 11:10,5139.413
2015-06-16 11:20,5154.97
2015-06-16 13:00,5178.624
2015-06-16 13:10,5158.742
2015-06-16 13:20,5137.882
2015-06-16 13:30,5149.524
2015-06-16 13:40,5135.833
2015-06-16 13:50,5128.553
2015-06-16 14:00,5109.159
2015-06-16 14:10,5110.07
2015-06-16 14:20,5092.473
2015-06-16 14:30,5075.807
2015-06-16 14:40,5025.613
2015-06-16 14:50,5067.242
2015-06-17 09:30,5086.943
2015-06-17 09:40,5082.377
2015-06-17 09:50,5081.961
2015-06-17 10:00,5045.961
2015-06-17 10:10,5023.636
2015-06-17 10:20,5028.268
2015-06-17 10:30,5023.16
2015-06-17 10:40,4996.723
2015-06-17 10:50,4960.552
2015-06-17 11:00,4980.455
2015-06-17 11:10,5019.417
2015-06-17 11:20,4992.62
2015-06-17 13:00,5013.464
2015-06-17 13:10,5034.739
2015-06-17 13:20,5037.195
2015-06-17 13:30,5073.888
2015-06-17 13:40,5055.606
2015-06-17 13:50,5077.213
2015-06-17 14:00,5084.727
2015-06-17 14:10,5081.246
2015-06-17 14:20,5123.774
2015-06-17 14:30,5143.591
2015-06-17 14:40,5153.752
2015-06-17 14:50,5133.34
2015-06-18 09:30,5077.482
2015-06-18 09:40,5112.344
2015-06-18 09:50,5113.723
2015-06-18 10:00,5097.853
2015-06-18 10:10,5118.954
2015-06-18 10:20,5102.699
2015-06-18 10:30,5091.121
2015-06-18 10:40,5063.96
2015-06-18 10:50,5082.968
2015-06-18 11:00,5060.507
2015-06-18 11:10,5082.351
2015-06-18 11:20,5087.636
2015-06-18 13:00,5116.721
2015-06-18 13:10,5091.513
2015-06-18 13:20,5083.046
2015-06-18 13:30,5077.485
2015-06-18 13:40,5072.224
2015-06-18 13:50,5042.56
2015-06-18 14:00,5054.553
2015-06-18 14:10,5053.397
2015-06-18 14:20,5036.918
2015-06-18 14:30,5012.476
2015-06-18 14:40,4986.737
2015-06-18 14:50,4946.53
2015-06-19 09:30,4831.719
2015-06-19 09:40,4908.126
2015-06-19 09:50,4886.891
2015-06-19 10:00,4847.629
2015-06-19 10:10,4866.473
2015-06-19 10:20,4850.604
2015-06-19 10:30,4794.977
2015-06-19 10:40,4828.422
2015-06-19 10:50,4862.02
2015-06-19 11:00,4875.622
2015-06-19 11:10,4881.002
2015-06-19 11:20,4840.124
2015-06-19 13:00,4858.725
2015-06-19 13:10,4831.711
2015-06-19 13:20,4806.642
2015-06-19 13:30,4795.561
2015-06-19 13:40,4728.413
2015-06-19 13:50,4756.057
2015-06-19 14:00,4795.822
2015-06-19 14:10,4802.732
2015-06-19 14:20,4773.526
2015-06-19 14:30,4758.03
2015-06-19 14:40,4688.498
2015-06-19 14:50,4669.512
2015-06-23 09:30,4671.058
2015-06-23 09:40,4609.835
