time,ret,label
2015-06-01 13:40,-0.000476715,intermediate
2015-06-01 13:50,0.002020439,intermediate
2015-06-01 14:00,0.006339822,intermediate
2015-06-01 14:10,-0.000788277,intermediate
2015-06-01 14:20,-0.001568303,intermediate
2015-06-01 14:30,0.003817636,intermediate
2015-06-01 14:40,0.001345833,intermediate
2015-06-01 14:50,0.002166037,intermediate
2015-06-02 09:30,0.001459319,intermediate
2015-06-02 09:40,-0.001837732,intermediate
2015-06-02 09:50,0.00039535,intermediate
2015-06-02 10:00,0.002950631,intermediate
2015-06-02 10:10,0.004651493,intermediate
2015-06-02 10:20,-0.000172602,intermediate
2015-06-02 10:30,-0.000209391,intermediate
2015-06-02 10:40,0.000381211,intermediate
2015-06-02 10:50,0.00444901,intermediate
2015-06-02 11:00,0.001631259,intermediate
2015-06-02 11:10,-0.002287819,intermediate
2015-06-02 11:20,-0.003596624,intermediate
2015-06-02 13:00,-0.008077464,intermediate
2015-06-02 13:10,-0.001211705,intermediate
2015-06-02 13:20,0.003094058,intermediate
2015-06-02 13:30,-0.002142627,intermediate
2015-06-02 13:40,0.000401908,intermediate
2015-06-02 13:50,-0.001712776,intermediate
2015-06-02 14:00,0.00732161,intermediate
2015-06-02 14:10,-0.000637768,intermediate
2015-06-02 14:20,0.003786155,intermediate
2015-06-02 14:30,0.000362135,intermediate
2015-06-02 14:40,0.005551847,intermediate
2015-06-02 14:50,-5.75E-05,intermediate
2015-06-03 09:30,0.003420299,intermediate
2015-06-03 09:40,-0.003601426,intermediate
2015-06-03 09:50,-0.001388176,intermediate
2015-06-03 10:00,-0.002388984,intermediate
2015-06-03 10:10,0.003742988,intermediate
2015-06-03 10:20,0.005286134,intermediate
2015-06-03 10:30,0.000701798,intermediate
2015-06-03 10:40,-0.008868142,bull
2015-06-03 10:50,0.003031253,bull
2015-06-03 11:00,-0.006225835,bull
2015-06-03 11:10,-0.002403631,bull
2015-06-03 11:20,-0.003861405,bull
2015-06-03 13:00,0.00134088,bull
2015-06-03 13:10,-0.002446405,bull
2015-06-03 13:20,0.000497549,bull
2015-06-03 13:30,0.006149987,bull
2015-06-03 13:40,-0.004624063,bull
2015-06-03 13:50,0.005121442,bull
2015-06-03 14:00,0.003836642,bull
2015-06-03 14:10,0.004089323,bull
2015-06-03 14:20,-0.000137832,bull
2015-06-03 14:30,-0.005318779,bull
2015-06-03 14:40,0.004420954,bull
2015-06-03 14:50,-0.001917242,bull
2015-06-04 09:30,0.002222426,bull
2015-06-04 09:40,-0.006292048,bull
2015-06-04 09:50,0.002875973,bull
2015-06-04 10:00,0.008291803,bull
2015-06-04 10:10,-0.000455681,bull
2015-06-04 10:20,-0.007450988,bull
2015-06-04 10:30,0.005410625,bull
2015-06-04 10:40,0.000705531,bull
2015-06-04 10:50,0.001859619,bull
2015-06-04 11:00,-0.002700239,bull
2015-06-04 11:10,0.002874141,bull
2015-06-04 11:20,-0.007532876,bull
2015-06-04 13:00,-0.028300375,bear
2015-06-04 13:10,-0.013211187,bear
2015-06-04 13:20,0.003650964,bull
2015-06-04 13:30,-0.001082467,bull
2015-06-04 13:40,0.006127321,bull
2015-06-04 13:50,-0.004156639,bull
2015-06-04 14:00,0.007853129,bull
2015-06-04 14:10,0.007176147,bull
2015-06-04 14:20,0.007182051,bull
2015-06-04 14:30,-0.003052252,bull
2015-06-04 14:40,0.010572547,bear
2015-06-04 14:50,0.007424696,bear
2015-06-05 09:30,0.027512681,bear
2015-06-05 09:40,-0.008606175,bull
2015-06-05 09:50,-0.000763779,bull
2015-06-05 10:00,0.003788728,bull
2015-06-05 10:10,-0.001001906,bull
2015-06-05 10:20,-0.002229294,bull
2015-06-05 10:30,0.00193643,bull
2015-06-05 10:40,-0.000267042,bull
2015-06-05 10:50,0.000325317,bull
2015-06-05 11:00,0.004615013,bull
2015-06-05 11:10,-0.011488354,bull
2015-06-05 11:20,0.00259349,bull
2015-06-05 13:00,-0.023164881,bear
2015-06-05 13:10,0.007556086,bull
2015-06-05 13:20,0.005736745,bull
2015-06-05 13:30,0.001378524,bull
2015-06-05 13:40,0.004574365,bull
2015-06-05 13:50,-0.003382283,bull
2015-06-05 14:00,0.005353749,bull
2015-06-05 14:10,-0.006983386,bull
2015-06-05 14:20,0.0018841,bull
2015-06-05 14:30,0.004423003,bull
2015-06-05 14:40,-0.000493507,bull
2015-06-05 14:50,0.005205881,bull
2015-06-08 09:30,0.001711443,bull
2015-06-08 09:40,0.00094628,bull
2015-06-08 09:50,0.00490404,bull
2015-06-08 10:00,-0.002646793,bull
2015-06-08 10:10,-0.008273323,bull
2015-06-08 10:20,0.006877975,bull
2015-06-08 10:30,0.003885293,bull
2015-06-08 10:40,-0.007241558,bull
2015-06-08 10:50,-0.000689869,intermediate
2015-06-08 11:00,-0.000560224,intermediate
2015-06-08 11:10,0.003250769,intermediate
2015-06-08 11:20,0.002137886,intermediate
2015-06-08 13:00,0.003278787,intermediate
2015-06-08 13:10,0.003120046,intermediate
2015-06-08 13:20,-0.004879146,intermediate
2015-06-08 13:30,0.003401656,intermediate
2015-06-08 13:40,0.001475035,intermediate
2015-06-08 13:50,-0.003293381,intermediate
2015-06-08 14:00,0.005034883,intermediate
2015-06-08 14:10,0.002756125,intermediate
2015-06-08 14:20,0.004476553,intermediate
2015-06-08 14:30,0.001486808,intermediate
2015-06-08 14:40,0.003432651,intermediate
2015-06-08 14:50,-0.002192874,intermediate
2015-06-09 09:30,-0.001673007,intermediate
2015-06-09 09:40,0.002336242,intermediate
2015-06-09 09:50,-0.001835372,intermediate
2015-06-09 10:00,0.001802734,intermediate
2015-06-09 10:10,0.001564698,intermediate
2015-06-09 10:20,-0.003330251,intermediate
2015-06-09 10:30,0.00264213,intermediate
2015-06-09 10:40,-0.005922209,bull
2015-06-09 10:50,0.00218779,bull
2015-06-09 11:00,-0.003873651,bull
2015-06-09 11:10,-0.002954382,bull
2015-06-09 11:20,-0.005719514,bull
2015-06-09 13:00,0.000342951,bull
2015-06-09 13:10,0.005810931,bull
2015-06-09 13:20,0.003635859,bull
2015-06-09 13:30,-0.001809325,bull
2015-06-09 13:40,-0.00402177,bull
2015-06-09 13:50,-0.001195658,bull
2015-06-09 14:00,-0.002328023,bull
2015-06-09 14:10,-0.000247095,bull
2015-06-09 14:20,0.007277948,bull
2015-06-09 14:30,-0.00486018,bull
2015-06-09 14:40,0.004741736,bull
2015-06-09 14:50,0.001005198,bull
2015-06-10 09:30,-0.021081816,bear
2015-06-10 09:40,0.009594818,bear
2015-06-10 09:50,0.003118136,bull
2015-06-10 10:00,-0.006022864,bull
2015-06-10 10:10,0.004141423,intermediate
2015-06-10 10:20,0.000883528,intermediate
2015-06-10 10:30,0.003677268,intermediate
2015-06-10 10:40,0.001526657,intermediate
2015-06-10 10:50,0.000629577,intermediate
2015-06-10 11:00,-0.002771103,intermediate
2015-06-10 11:10,-0.002426507,intermediate
2015-06-10 11:20,0.000771246,intermediate
2015-06-10 13:00,0.003319297,intermediate
2015-06-10 13:10,0.002543672,intermediate
2015-06-10 13:20,-0.000701375,intermediate
2015-06-10 13:30,0.002887634,intermediate
2015-06-10 13:40,0.002407659,intermediate
2015-06-10 13:50,0.002038083,intermediate
2015-06-10 14:00,0.000678875,intermediate
2015-06-10 14:10,0.000628931,intermediate
2015-06-10 14:20,0.001977983,intermediate
2015-06-10 14:30,0.001592711,intermediate
2015-06-10 14:40,-0.006872928,intermediate
2015-06-10 14:50,-0.00628946,intermediate
2015-06-11 09:30,0.000440506,intermediate
2015-06-11 09:40,0.002478068,intermediate
2015-06-11 09:50,-0.004608132,intermediate
2015-06-11 10:00,-0.002219779,intermediate
2015-06-11 10:10,-0.003856465,intermediate
2015-06-11 10:20,0.004926794,intermediate
2015-06-11 10:30,0.003825306,intermediate
2015-06-11 10:40,-0.000443846,intermediate
2015-06-11 10:50,-0.003335517,intermediate
2015-06-11 11:00,0.002473071,intermediate
2015-06-11 11:10,-0.001763777,intermediate
2015-06-11 11:20,-0.004519316,intermediate
2015-06-11 13:00,0.007285157,intermediate
2015-06-11 13:10,-0.001049968,intermediate
2015-06-11 13:20,0.000904885,intermediate
2015-06-11 13:30,0.000480576,intermediate
2015-06-11 13:40,-0.002937548,intermediate
2015-06-11 13:50,-0.001278699,intermediate
2015-06-11 14:00,-0.003809102,intermediate
2015-06-11 14:10,0.002513048,intermediate
2015-06-11 14:20,0.000849779,intermediate
2015-06-11 14:30,0.004288028,intermediate
2015-06-11 14:40,-0.000990975,intermediate
2015-06-11 14:50,-0.00098384,intermediate
2015-06-12 09:30,0.008397102,intermediate
2015-06-12 09:40,-0.001066147,intermediate
2015-06-12 09:50,-0.001291874,intermediate
2015-06-12 10:00,-0.003435919,intermediate
2015-06-12 10:10,0.002719972,intermediate
2015-06-12 10:20,-0.002534708,intermediate
2015-06-12 10:30,6.21E-05,intermediate
2015-06-12 10:40,-0.001763551,intermediate
2015-06-12 10:50,-0.002258151,intermediate
2015-06-12 11:00,-0.000700324,intermediate
2015-06-12 11:10,0.003792028,intermediate
2015-06-12 11:20,0.002309654,intermediate
2015-06-12 13:00,0.002301706,intermediate
2015-06-12 13:10,0.00158715,intermediate
2015-06-12 13:20,-0.000534766,intermediate
2015-06-12 13:30,-0.00166025,intermediate
2015-06-12 13:40,0.001660812,intermediate
2015-06-12 13:50,0.000828718,intermediate
2015-06-12 14:00,-0.001274543,intermediate
2015-06-12 14:10,0.001693042,intermediate
2015-06-12 14:20,-0.003985083,intermediate
2015-06-12 14:30,0.002496332,intermediate
2015-06-12 14:40,-0.000803535,intermediate
2015-06-12 14:50,-4.41E-05,intermediate
2015-06-15 09:30,0.005387639,intermediate
2015-06-15 09:40,-0.002473041,intermediate
2015-06-15 09:50,-0.002862457,intermediate
2015-06-15 10:00,-0.003544458,intermediate
2015-06-15 10:10,0.00122681,intermediate
2015-06-15 10:20,0.003373388,intermediate
2015-06-15 10:30,-0.001816181,intermediate
2015-06-15 10:40,-0.00158879,intermediate
2015-06-15 10:50,-0.005981019,bull
2015-06-15 11:00,-0.005620767,bull
2015-06-15 11:10,-0.003699329,bull
2015-06-15 11:20,0.006065695,bull
2015-06-15 13:00,-0.005607467,bull
2015-06-15 13:10,0.003997761,bull
2015-06-15 13:20,0.003732519,bull
2015-06-15 13:30,-0.001876374,bull
2015-06-15 13:40,-0.001625649,bull
2015-06-15 13:50,0.006461691,bull
2015-06-15 14:00,-0.00036025,bull
2015-06-15 14:10,0.002200258,bull
2015-06-15 14:20,-0.001421956,bull
2015-06-15 14:30,-0.002862292,bull
2015-06-15 14:40,-0.004025811,bull
2015-06-15 14:50,-0.008148459,bull
2015-06-16 09:30,-0.016196273,bull
2015-06-16 09:40,0.002509634,bull
2015-06-16 09:50,0.009996789,bull
2015-06-16 10:00,-0.003359689,bull
2015-06-16 10:10,-0.011188326,bull
2015-06-16 10:20,-0.006377228,bull
2015-06-16 10:30,0.001553529,bull
2015-06-16 10:40,0.004417066,bull
2015-06-16 10:50,0.004465062,bull
2015-06-16 11:00,-0.003049585,bull
2015-06-16 11:10,0.001593864,bull
2015-06-16 11:20,0.003022427,bull
2015-06-16 13:00,0.004578086,bull
2015-06-16 13:10,-0.003846633,bull
2015-06-16 13:20,-0.004051819,bull
2015-06-16 13:30,0.002263351,bull
2015-06-16 13:40,-0.002662233,bull
2015-06-16 13:50,-0.001418497,bull
2015-06-16 14:00,-0.003788742,bull
2015-06-16 14:10,0.000178291,bull
2015-06-16 14:20,-0.003449536,bull
2015-06-16 14:30,-0.00327804,bull
2015-06-16 14:40,-0.009938091,bull
2015-06-16 14:50,0.008249249,bull
2015-06-17 09:30,0.003880375,bull
2015-06-17 09:40,-0.000897995,bull
2015-06-17 09:50,-8.19E-05,bull
2015-06-17 10:00,-0.007109089,bull
2015-06-17 10:10,-0.004434147,bull
2015-06-17 10:20,0.000921617,bull
2015-06-17 10:30,-0.001016373,bull
2015-06-17 10:40,-0.00527692,bull
2015-06-17 10:50,-0.007265273,bull
2015-06-17 11:00,0.004004227,bull
2015-06-17 11:10,0.007792539,bull
2015-06-17 11:20,-0.005352969,bull
2015-06-17 13:00,0.004166271,bull
2015-06-17 13:10,0.004234594,bull
2015-06-17 13:20,0.000487692,bull
2015-06-17 13:30,0.007258008,bull
2015-06-17 13:40,-0.003609661,bull
2015-06-17 13:50,0.004264762,bull
2015-06-17 14:00,0.001478852,bull
2015-06-17 14:10,-0.000684834,bull
2015-06-17 14:20,0.00833477,bull
2015-06-17 14:30,0.003860197,bull
2015-06-17 14:40,0.001973519,bull
2015-06-17 14:50,-0.003968474,bull
2015-06-18 09:30,-0.01094105,bull
2015-06-18 09:40,0.006842538,bull
2015-06-18 09:50,0.000269703,bull
2015-06-18 10:00,-0.00310824,bull
2015-06-18 10:10,0.004130651,bull
2015-06-18 10:20,-0.003180506,bull
2015-06-18 10:30,-0.002271573,bull
2015-06-18 10:40,-0.005349256,bull
2015-06-18 10:50,0.003746557,bull
2015-06-18 11:00,-0.004428667,bull
2015-06-18 11:10,0.004307274,bull
2015-06-18 11:20,0.001039333,bull
2015-06-18 13:00,0.005700522,bull
2015-06-18 13:10,-0.004938768,bull
2015-06-18 13:20,-0.001664348,bull
2015-06-18 13:30,-0.001094628,bull
2015-06-18 13:40,-0.00103668,bull
2015-06-18 13:50,-0.005865491,bull
2015-06-18 14:00,0.002375532,bull
2015-06-18 14:10,-0.000228731,bull
2015-06-18 14:20,-0.003266303,bull
2015-06-18 14:30,-0.004864383,bull
2015-06-18 14:40,-0.005148217,bull
2015-06-18 14:50,-0.008095467,bull
2015-06-19 09:30,-0.023484016,bear
2015-06-19 09:40,0.015689894,bear
2015-06-19 09:50,-0.004335885,bull
2015-06-19 10:00,-0.008066595,bull
2015-06-19 10:10,0.003879725,bull
2015-06-19 10:20,-0.003266211,bull
2015-06-19 10:30,-0.011534322,bull
2015-06-19 10:40,0.006950795,bull
2015-06-19 10:50,0.006934283,bull
2015-06-19 11:00,0.002793697,bull
2015-06-19 11:10,0.001102841,bull
2015-06-19 11:20,-0.008410186,bull
2015-06-19 13:00,0.003835718,bull
2015-06-19 13:10,-0.005575409,bull
2015-06-19 13:20,-0.005201938,bull
2015-06-19 13:30,-0.002308013,bull
2015-06-19 13:40,-0.01410107,bull
2015-06-19 13:50,0.005829335,bull
2015-06-19 14:00,0.008326159,bull
2015-06-19 14:10,0.0014398,bull
2015-06-19 14:20,-0.006099687,bull
2015-06-19 14:30,-0.003251518,bull
2015-06-19 14:40,-0.014721442,bull
2015-06-19 14:50,-0.004057706,bull
2015-06-23 09:30,0.000331029,bull
2015-06-23 09:40,-0.013193534,bear
2015-06-23 09:50,0.01588224,bear
2015-06-23 10:00,-0.000105693,bull
2015-06-23 10:10,0.004339789,bull
2015-06-23 10:20,-0.00378412,bull
2015-06-23 10:30,-0.002359077,bull
2015-06-23 10:40,-0.006067312,bull
2015-06-23 10:50,-0.006102184,bull
2015-06-23 11:00,-0.002160119,bull
2015-06-23 11:10,-0.012260544,bear
2015-06-23 11:20,-0.021218296,bear
2015-06-23 13:00,0.02891067,bear
2015-06-23 13:10,0.012070891,bear
2015-06-23 13:20,0.00343462,bull
2015-06-23 13:30,0.002346313,bull
2015-06-23 13:40,0.001142433,bull
2015-06-23 13:50,0.003796085,bull
2015-06-23 14:00,0.005018992,bull
2015-06-23 14:10,-0.001162755,bull
2015-06-23 14:20,-0.001077194,bull
2015-06-23 14:30,0.003422743,bull
2015-06-23 14:40,0.006817901,bull
2015-06-23 14:50,0.004335167,bull
2015-06-24 09:30,0.004495138,bull
2015-06-24 09:40,0.005128591,bull
2015-06-24 09:50,0.003837676,bull
2015-06-24 10:00,0.000200401,bull
2015-06-24 10:10,-0.006242209,bull
2015-06-24 10:20,0.004753115,bull
2015-06-24 10:30,7.43E-05,bull
2015-06-24 10:40,0.007449948,bull
2015-06-24 10:50,-0.005349105,bull
2015-06-24 11:00,-0.005870925,bull
2015-06-24 11:10,-0.004434893,bull
2015-06-24 11:20,0.004384017,bull
2015-06-24 13:00,0.001070138,bull
2015-06-24 13:10,-0.009364235,bull
2015-06-24 13:20,-0.001899947,bull
2015-06-24 13:30,-0.004411336,bull
2015-06-24 13:40,0.006748399,bull
2015-06-24 13:50,0.008813435,bull
2015-06-24 14:00,-0.000430166,bull
2015-06-24 14:10,0.003004596,bull
2015-06-24 14:20,0.004738857,bull
2015-06-24 14:30,-0.002102928,bull
2015-06-24 14:40,0.002850669,bull
2015-06-24 14:50,0.00469865,bull
2015-06-25 09:30,0.00309006,bull
2015-06-25 09:40,-0.002015463,bull
2015-06-25 09:50,-0.000887191,bull
2015-06-25 10:00,-0.006211661,bull
2015-06-25 10:10,0.005012888,bull
2015-06-25 10:20,-0.002540406,bull
2015-06-25 10:30,0.002356467,bull
2015-06-25 10:40,0.004219407,bull
2015-06-25 10:50,-0.002977399,bull
2015-06-25 11:00,-0.004000431,bull
2015-06-25 11:10,0.004782965,bull
2015-06-25 11:20,0.000870059,bull
2015-06-25 13:00,0.004175878,bull
2015-06-25 13:10,-0.004215549,bull
2015-06-25 13:20,-0.001179811,bull
2015-06-25 13:30,-0.002277617,bull
2015-06-25 13:40,-0.003122515,bull
2015-06-25 13:50,0.000811933,bull
2015-06-25 14:00,-0.007142916,bull
2015-06-25 14:10,-0.0037278,bull
2015-06-25 14:20,0.003300769,bull
2015-06-25 14:30,-0.006545715,bull
2015-06-25 14:40,-0.010969794,bull
2015-06-25 14:50,-0.00563873,bull
2015-06-26 09:30,-0.038971202,bear
2015-06-26 09:40,0.005706492,bear
2015-06-26 09:50,-0.009767508,bear
2015-06-26 10:00,0.021973727,bear
2015-06-26 10:10,0.004435173,bull
2015-06-26 10:20,-0.000627738,bull
2015-06-26 10:30,-0.012908155,bull
2015-06-26 10:40,0.003270636,bull
2015-06-26 10:50,-0.012321703,bull
2015-06-26 11:00,0.003085508,bull
2015-06-26 11:10,-0.00581865,bull
2015-06-26 11:20,-0.008063466,bull
2015-06-26 13:00,0.009760245,bull
2015-06-26 13:10,-0.006018893,bull
2015-06-26 13:20,-0.002789497,bull
2015-06-26 13:30,-0.010015534,bull
2015-06-26 13:40,-0.006784006,bull
2015-06-26 13:50,-0.002190473,bull
2015-06-26 14:00,0.002915114,bull
2015-06-26 14:10,-0.018502091,bear
2015-06-26 14:20,0.001305471,bear
2015-06-26 14:30,-0.007094694,bear
2015-06-26 14:40,-0.006087051,bear
2015-06-26 14:50,0.006533888,bear
2015-06-29 09:30,0.030811982,bear
2015-06-29 09:40,-0.036248093,bear
2015-06-29 09:50,0.011351131,bear
2015-06-29 10:00,0.007023542,bear
2015-06-29 10:10,0.01134995,bear
2015-06-29 10:20,-0.004047739,bear
2015-06-29 10:30,-0.006697999,bear
2015-06-29 10:40,0.000904377,bear
2015-06-29 10:50,-0.007594123,bear
2015-06-29 11:00,-0.009077365,bear
2015-06-29 11:10,-0.014224599,bear
2015-06-29 11:20,0.004885387,bear
2015-06-29 13:00,-0.026301261,bear
2015-06-29 13:10,-0.012904293,bear
2015-06-29 13:20,-0.020840467,bear
2015-06-29 13:30,0.026055911,bear
2015-06-29 13:40,0.025272847,bear
2015-06-29 13:50,-0.017483117,bear
2015-06-29 14:00,0.024804439,bear
2015-06-29 14:10,0.009721375,bear
2015-06-29 14:20,-0.003278271,bull
2015-06-29 14:30,-0.009470732,bull
2015-06-29 14:40,-0.002352308,bull
2015-06-29 14:50,-0.011252163,bull
2015-06-30 09:30,-0.00256243,bull
2015-06-30 09:40,-0.007192668,bull
2015-06-30 09:50,0.002426001,bull
2015-06-30 10:00,-0.003091753,bull
2015-06-30 10:10,-0.009763246,bull
2015-06-30 10:20,-0.004871447,bull
2015-06-30 10:30,0.000188763,bull
2015-06-30 10:40,-0.011184584,bear
2015-06-30 10:50,0.0132149,bear
2015-06-30 11:00,-0.003312452,bear
2015-06-30 11:10,0.009832293,bear
2015-06-30 11:20,0.029030019,bear
2015-06-30 13:00,0.023920928,bear
2015-06-30 13:10,0.004309324,bull
2015-06-30 13:20,-0.003087458,bull
2015-06-30 13:30,-0.002640005,bull
2015-06-30 13:40,0.010327275,bull
2015-06-30 13:50,-0.000409863,bull
2015-06-30 14:00,0.007732992,bull
2015-06-30 14:10,0.007564859,bull
2015-06-30 14:20,-0.009747501,bull
2015-06-30 14:30,0.00242338,bull
2015-06-30 14:40,0.008946464,bull
2015-06-30 14:50,0.004351338,bull
2015-07-01 09:30,-0.020169892,bear
2015-07-01 09:40,0.019681308,bear
2015-07-01 09:50,0.00350086,bull
2015-07-01 10:00,0.000260841,bull
2015-07-01 10:10,-0.004981296,bull
2015-07-01 10:20,0.000740614,bull
2015-07-01 10:30,0.006210936,bull
2015-07-01 10:40,0.003691077,bull
2015-07-01 10:50,-0.002365594,bull
2015-07-01 11:00,0.000558145,bull
2015-07-01 11:10,0.000560716,bull
2015-07-01 11:20,-0.009550799,bull
2015-07-01 13:00,-0.003552148,bull
2015-07-01 13:10,-0.005515876,bull
2015-07-01 13:20,0.007344995,bull
2015-07-01 13:30,0.004666811,bull
2015-07-01 13:40,-0.006237824,bull
2015-07-01 13:50,-0.000814306,bull
2015-07-01 14:00,0.003293136,bull
2015-07-01 14:10,-0.006231629,bull
2015-07-01 14:20,-0.006134821,bull
2015-07-01 14:30,-0.001988401,bull
2015-07-01 14:40,-0.00749747,bull
2015-07-01 14:50,-0.028572317,bear
2015-07-02 09:30,0.01386894,bear
2015-07-02 09:40,-0.009619061,bear
2015-07-02 09:50,0.001624023,bull
2015-07-02 10:00,-0.005438537,bull
2015-07-02 10:10,-0.001837451,bull
2015-07-02 10:20,-0.00441432,bull
2015-07-02 10:30,-0.010044865,bull
2015-07-02 10:40,0.004361538,bull
2015-07-02 10:50,0.015128096,bull
2015-07-02 11:00,0.00129822,bull
2015-07-02 11:10,0.002949625,bull
2015-07-02 11:20,-0.008872509,bull
2015-07-02 13:00,0.004737589,bull
2015-07-02 13:10,-0.009545368,bull
2015-07-02 13:20,-0.009555283,bull
2015-07-02 13:30,0.005033596,bull
2015-07-02 13:40,-0.006695137,bull
2015-07-02 13:50,-0.007998008,bull
2015-07-02 14:00,-0.000869925,bull
2015-07-02 14:10,-0.013778246,bear
2015-07-02 14:20,-0.011905581,bear
2015-07-02 14:30,0.010048143,bear
2015-07-02 14:40,-0.003882814,bear
2015-07-02 14:50,0.027356461,bear
2015-07-03 09:30,-0.040447374,bear
2015-07-03 09:40,-0.005504968,bull
2015-07-03 09:50,-0.004599969,bull
2015-07-03 10:00,-0.004700081,bull
2015-07-03 10:10,-0.011301909,bull
2015-07-03 10:20,-0.01324017,bull
2015-07-03 10:30,0.002184333,bull
2015-07-03 10:40,0.005174261,bull
2015-07-03 10:50,0.001370605,bull
2015-07-03 11:00,-0.002356219,bull
2015-07-03 11:10,0.009304774,bear
2015-07-03 11:20,0.01250717,bear
2015-07-03 13:00,0.023706259,bear
2015-07-03 13:10,0.008084297,bear
2015-07-03 13:20,0.018747369,bear
2015-07-03 13:30,-0.021084849,bear
2015-07-03 13:40,-0.00252222,bear
2015-07-03 13:50,-0.012985416,bear
2015-07-03 14:00,-0.010481717,bear
2015-07-03 14:10,-0.007637156,bear
2015-07-03 14:20,0.006696122,bear
2015-07-03 14:30,0.004015131,bear
2015-07-03 14:40,-0.011381231,bear
2015-07-03 14:50,-0.013967488,bear
2015-07-06 09:30,0.064532536,bear
2015-07-06 09:40,-0.011833719,bear
2015-07-06 09:50,0.000306937,bear
2015-07-06 10:00,-0.014254198,bear
2015-07-06 10:10,0.000702584,bull
2015-07-06 10:20,0.002220857,bull
2015-07-06 10:30,0.005209655,bull
2015-07-06 10:40,-0.00598852,bull
2015-07-06 10:50,-0.003064029,bull
2015-07-06 11:00,-0.004513616,bull
2015-07-06 11:10,0.001458072,bull
2015-07-06 11:20,-0.01827339,bear
2015-07-06 13:00,0.001295655,bear
2015-07-06 13:10,-0.02517315,bear
2015-07-06 13:20,0.006523655,bear
2015-07-06 13:30,0.003517487,bear
2015-07-06 13:40,-0.00968876,bear
2015-07-06 13:50,0.016962405,bear
2015-07-06 14:00,-0.009971869,bear
2015-07-06 14:10,0.008286143,bear
2015-07-06 14:20,-0.001804434,bear
2015-07-06 14:30,-0.002530818,bear
2015-07-06 14:40,0.015351111,bear
2015-07-06 14:50,0.022461689,bear
2015-07-07 09:30,-0.048155281,bear
2015-07-07 09:40,0.015507686,bear
2015-07-07 09:50,-0.000108937,bull
2015-07-07 10:00,0.005006207,bull
2015-07-07 10:10,-0.000209711,bull
2015-07-07 10:20,-0.01103226,bull
2015-07-07 10:30,-0.007354332,bull
2015-07-07 10:40,0.003636642,bull
2015-07-07 10:50,-0.01028677,bull
2015-07-07 11:00,-0.008408154,bull
2015-07-07 11:10,-0.00661366,bull
2015-07-07 11:20,-0.002674773,bull
2015-07-07 13:00,0.003984539,bull
2015-07-07 13:10,0.004729796,bull
2015-07-07 13:20,0.006021583,bull
2015-07-07 13:30,0.010660784,bull
2015-07-07 13:40,-0.006357602,bull
2015-07-07 13:50,0.00074333,bull
2015-07-07 14:00,-0.004522575,bull
2015-07-07 14:10,0.011288186,bear
2015-07-07 14:20,0.011059336,bear
2015-07-07 14:30,0.00544911,bear
2015-07-07 14:40,-0.011349022,bear
2015-07-07 14:50,0.008486272,bear
2015-07-08 09:30,-0.077412029,bear
2015-07-08 09:40,0.008459814,bear
2015-07-08 09:50,0.017183063,bear
2015-07-08 10:00,-0.003170571,bull
2015-07-08 10:10,0.010192744,bull
2015-07-08 10:20,-0.003161702,bull
2015-07-08 10:30,0.000402901,bull
2015-07-08 10:40,-0.000711394,bull
2015-07-08 10:50,-0.012534178,bull
2015-07-08 11:00,0.007264981,bull
2015-07-08 11:10,0.004083218,bull
2015-07-08 11:20,-0.005974763,bull
2015-07-08 13:00,0.009348051,bull
2015-07-08 13:10,-0.002845478,bull
2015-07-08 13:20,-0.003253644,bull
2015-07-08 13:30,-0.001773448,bull
2015-07-08 13:40,-8.41E-05,bull
2015-07-08 13:50,-0.009938267,bull
2015-07-08 14:00,-0.002778279,bull
2015-07-08 14:10,-0.005222511,bull
2015-07-08 14:20,-0.005531277,bull
2015-07-08 14:30,0.005150979,bull
2015-07-08 14:40,-0.001524558,bull
2015-07-08 14:50,0.00233286,bull
2015-07-09 09:30,-0.007550949,bull
2015-07-09 09:40,-0.022464766,bear
2015-07-09 09:50,0.011004432,bear
2015-07-09 10:00,0.017615561,bear
2015-07-09 10:10,0.020937815,bear
2015-07-09 10:20,0.000152289,bull
2015-07-09 10:30,-0.005072857,bull
2015-07-09 10:40,-0.006555793,bull
2015-07-09 10:50,0.006599444,bull
2015-07-09 11:00,-0.002808604,bull
2015-07-09 11:10,0.000187234,bull
2015-07-09 11:20,0.009005678,bull
2015-07-09 13:00,0.012050771,bull
2015-07-09 13:10,0.011460979,bull
2015-07-09 13:20,0.012260991,bull
2015-07-09 13:30,0.000589578,bull
2015-07-09 13:40,0.004447414,bull
2015-07-09 13:50,-0.000124151,bull
2015-07-09 14:00,0.008068005,bull
2015-07-09 14:10,0.000936655,bull
2015-07-09 14:20,-0.004229164,bull
2015-07-09 14:30,0.000996482,bull
2015-07-09 14:40,-0.00071971,bull
2015-07-09 14:50,-0.003831735,bull
2015-07-10 09:30,-0.001330816,bull
2015-07-10 09:40,0.038307564,bear
2015-07-10 09:50,0.011965275,bear
2015-07-10 10:00,-0.005894158,bear
2015-07-10 10:10,0.014204385,bear
2015-07-10 10:20,0.004162317,bull
2015-07-10 10:30,0.002996971,bull
2015-07-10 10:40,0.000879713,bull
2015-07-10 10:50,0.004980926,bull
2015-07-10 11:00,-0.005697198,bull
2015-07-10 11:10,-0.004745097,bull
2015-07-10 11:20,-0.002760704,intermediate
