time,ret,std,label
2015-05-08 14:50,0.003963335,0.003862896,bull
2015-05-11 09:30,0.005829763,0.003870471,bull
2015-05-11 09:40,-0.00197729,0.003908004,intermediate
2015-05-11 09:50,0.000374234,0.003855735,intermediate
2015-05-11 10:00,0.003952262,0.003854706,bull
2015-05-11 10:10,0.002485136,0.003847916,intermediate
2015-05-11 10:20,0.000703618,0.003838833,intermediate
2015-05-11 10:30,0.001488816,0.003828614,intermediate
2015-05-11 10:40,0.000919773,0.003810033,intermediate
2015-05-11 10:50,0.000547072,0.003803423,intermediate
2015-05-11 11:00,-0.001934663,0.00380091,intermediate
2015-05-11 11:10,0.001103621,0.00378477,intermediate
2015-05-11 11:20,-0.001216313,0.003783615,intermediate
2015-05-11 13:00,0.004750953,0.00377266,bull
2015-05-11 13:10,-0.000277417,0.003791238,intermediate
2015-05-11 13:20,0.003872968,0.003790972,bull
2015-05-11 13:30,0.001345625,0.003808353,intermediate
2015-05-11 13:40,0.001129909,0.003804847,intermediate
2015-05-11 13:50,0.000478755,0.003806597,intermediate
2015-05-11 14:00,0.000982826,0.003802958,intermediate
2015-05-11 14:10,-0.001089101,0.00380309,intermediate
2015-05-11 14:20,0.002434378,0.003801682,intermediate
2015-05-11 14:30,0.00369534,0.003799839,bull
2015-05-11 14:40,-0.000324001,0.003815835,intermediate
2015-05-11 14:50,0.002932922,0.003802633,intermediate
2015-05-12 09:30,-0.002071077,0.003813045,intermediate
2015-05-12 09:40,0.004871866,0.003815903,bull
2015-05-12 09:50,0.001691026,0.003843275,intermediate
2015-05-12 10:00,-0.006513526,0.003842591,bear
2015-05-12 10:10,0.001160368,0.003886545,intermediate
2015-05-12 10:20,0.002498556,0.003880878,intermediate
2015-05-12 10:30,0.002582166,0.003887147,intermediate
2015-05-12 10:40,0.000967736,0.003894764,intermediate
2015-05-12 10:50,0.002113492,0.003895463,intermediate
2015-05-12 11:00,-0.006000505,0.003900454,intermediate
2015-05-12 11:10,-0.000765577,0.003925407,intermediate
2015-05-12 11:20,0.000797525,0.003909511,intermediate
2015-05-12 13:00,0.004634474,0.003849089,bull
2015-05-12 13:10,-0.000119152,0.003870067,intermediate
2015-05-12 13:20,-0.001922172,0.003869585,intermediate
2015-05-12 13:30,0.002740896,0.003862427,intermediate
2015-05-12 13:40,-0.000278626,0.003828046,intermediate
2015-05-12 13:50,0.004023314,0.003827808,bull
2015-05-12 14:00,8.04E-05,0.003837934,intermediate
2015-05-12 14:10,0.000884729,0.003821192,intermediate
2015-05-12 14:20,-0.005598099,0.003816013,intermediate
2015-05-12 14:30,0.000870687,0.003795862,intermediate
2015-05-12 14:40,0.002324756,0.00366997,intermediate
2015-05-12 14:50,0.003092134,0.003616353,bull
2015-05-13 09:30,-0.002462465,0.003624276,intermediate
2015-05-13 09:40,-0.000944864,0.003574779,intermediate
2015-05-13 09:50,0.00102006,0.003552232,intermediate
2015-05-13 10:00,0.001127258,0.00354338,intermediate
2015-05-13 10:10,0.001211335,0.003505912,intermediate
2015-05-13 10:20,-0.001795071,0.003500339,intermediate
2015-05-13 10:30,-0.002787886,0.003497279,intermediate
2015-05-13 10:40,0.001648557,0.003497164,intermediate
2015-05-13 10:50,0.0015568,0.003464163,intermediate
2015-05-13 11:00,0.002930894,0.003459203,intermediate
2015-05-13 11:10,-0.003007283,0.003463075,intermediate
2015-05-13 11:20,0.001914944,0.003470349,intermediate
2015-05-13 13:00,-0.000812713,0.003474308,intermediate
2015-05-13 13:10,0.001262508,0.003471166,intermediate
2015-05-13 13:20,-0.000680878,0.00346966,intermediate
2015-05-13 13:30,-0.004191498,0.003469209,intermediate
2015-05-13 13:40,0.004019573,0.003487827,bull
2015-05-13 13:50,0.001775765,0.003503145,intermediate
2015-05-13 14:00,-0.005717065,0.003479628,intermediate
2015-05-13 14:10,0.000807132,0.003471066,intermediate
2015-05-13 14:20,-0.007505163,0.003468059,bear
2015-05-13 14:30,0.001933974,0.003452814,intermediate
2015-05-13 14:40,0.001035234,0.003377004,intermediate
2015-05-13 14:50,0.000525174,0.003376815,intermediate
2015-05-14 09:30,0.000611223,0.003315475,intermediate
2015-05-14 09:40,-0.000173082,0.003315322,intermediate
2015-05-14 09:50,-0.000974356,0.003294318,intermediate
2015-05-14 10:00,0.000979235,0.003259883,intermediate
2015-05-14 10:10,-0.006802463,0.003256323,bear
2015-05-14 10:20,0.002322495,0.003250821,intermediate
2015-05-14 10:30,1.02E-05,0.00324833,intermediate
2015-05-14 10:40,0.005495486,0.003231331,bull
2015-05-14 10:50,-0.001873554,0.003238763,intermediate
2015-05-14 11:00,-0.000409625,0.003193431,intermediate
2015-05-14 11:10,-0.000242584,0.003179843,intermediate
2015-05-14 11:20,0.0006331,0.003178761,intermediate
2015-05-14 13:00,0.003818762,0.003178827,bull
2015-05-14 13:10,-0.002358278,0.003193366,intermediate
2015-05-14 13:20,-0.002910773,0.003197545,intermediate
2015-05-14 13:30,-0.00055424,0.003203608,intermediate
2015-05-14 13:40,0.000801698,0.00320463,intermediate
2015-05-14 13:50,-0.001601911,0.003176027,intermediate
2015-05-14 14:00,0.000280786,0.003177093,intermediate
2015-05-14 14:10,-0.002339592,0.003139653,intermediate
2015-05-14 14:20,-0.000227667,0.003149148,intermediate
2015-05-14 14:30,0.00463379,0.00314937,bull
2015-05-14 14:40,-0.000774104,0.003153719,intermediate
2015-05-14 14:50,-0.001568104,0.003154616,intermediate
2015-05-15 09:30,-0.004752064,0.003154879,intermediate
2015-05-15 09:40,-0.000340834,0.002940727,intermediate
2015-05-15 09:50,0.000103782,0.002923139,intermediate
2015-05-15 10:00,-0.004799323,0.002838349,intermediate
2015-05-15 10:10,-0.003420271,0.002875546,intermediate
2015-05-15 10:20,0.003183096,0.002889531,intermediate
2015-05-15 10:30,-0.004453734,0.00289866,intermediate
2015-05-15 10:40,-0.001589597,0.00292525,intermediate
2015-05-15 10:50,-0.003966728,0.002923154,intermediate
2015-05-15 11:00,0.000649046,0.002939217,intermediate
2015-05-15 11:10,0.001780594,0.002931054,intermediate
2015-05-15 11:20,-0.000997263,0.002934727,intermediate
2015-05-15 13:00,0.004055901,0.002932287,bull
2015-05-15 13:10,-0.001823845,0.002946906,intermediate
2015-05-15 13:20,0.001670023,0.00293006,intermediate
2015-05-15 13:30,-0.003697125,0.002827959,intermediate
2015-05-15 13:40,-0.003332612,0.002834401,intermediate
2015-05-15 13:50,0.005267083,0.002850243,bull
2015-05-15 14:00,0.004120972,0.002870629,bull
2015-05-15 14:10,0.001377928,0.002822763,intermediate
2015-05-15 14:20,0.002185666,0.002815477,intermediate
2015-05-15 14:30,0.00160894,0.002795611,intermediate
2015-05-15 14:40,-0.001038207,0.002788106,intermediate
2015-05-15 14:50,-0.004020523,0.002772922,intermediate
2015-05-18 09:30,-0.015816236,0.002778737,bear
2015-05-18 09:40,0.003036986,0.003091186,intermediate
2015-05-18 09:50,0.001954041,0.003098054,intermediate
2015-05-18 10:00,-0.000667565,0.00310279,intermediate
2015-05-18 10:10,0.002906089,0.003082795,intermediate
2015-05-18 10:20,0.001826103,0.00308584,intermediate
2015-05-18 10:30,0.001484182,0.003089596,intermediate
2015-05-18 10:40,-0.004489641,0.003089578,intermediate
2015-05-18 10:50,0.002508432,0.003115614,intermediate
2015-05-18 11:00,-0.001486258,0.003123657,intermediate
2015-05-18 11:10,0.000986378,0.003121607,intermediate
2015-05-18 11:20,0.001761498,0.003121281,intermediate
2015-05-18 13:00,0.000641372,0.00312332,intermediate
2015-05-18 13:10,-7.37E-06,0.003093741,intermediate
2015-05-18 13:20,0.001783027,0.003093641,intermediate
2015-05-18 13:30,-0.003380403,0.00307761,intermediate
2015-05-18 13:40,0.002154318,0.003090084,intermediate
2015-05-18 13:50,-0.00685976,0.003094771,bear
2015-05-18 14:00,0.000963775,0.003155592,intermediate
2015-05-18 14:10,0.002811907,0.003155537,intermediate
2015-05-18 14:20,-0.002495428,0.003165394,intermediate
2015-05-18 14:30,-0.001614151,0.003164477,intermediate
2015-05-18 14:40,-0.002521243,0.003147873,intermediate
2015-05-18 14:50,0.000625662,0.003155121,intermediate
2015-05-19 09:30,0.001849773,0.003143074,intermediate
2015-05-19 09:40,0.00319345,0.003143869,bull
2015-05-19 09:50,0.004294817,0.003125081,bull
2015-05-19 10:00,0.00034679,0.003146992,intermediate
2015-05-19 10:10,0.003602131,0.003092959,bull
2015-05-19 10:20,0.00472594,0.003109212,bull
2015-05-19 10:30,8.46E-05,0.003131154,intermediate
2015-05-19 10:40,0.003529237,0.003121762,bull
2015-05-19 10:50,0.000263448,0.003137624,intermediate
2015-05-19 11:00,0.0022235,0.003131414,intermediate
2015-05-19 11:10,0.00162131,0.003090862,intermediate
2015-05-19 11:20,0.004312029,0.003093637,bull
2015-05-19 13:00,0.002467813,0.00311753,intermediate
2015-05-19 13:10,-0.001628145,0.003097051,intermediate
2015-05-19 13:20,-0.00013435,0.003100643,intermediate
2015-05-19 13:30,-0.004426476,0.003095637,intermediate
2015-05-19 13:40,0.000849603,0.003111668,intermediate
2015-05-19 13:50,-0.00025355,0.003112636,intermediate
2015-05-19 14:00,-0.001945879,0.003090424,intermediate
2015-05-19 14:10,0.001959069,0.003095111,intermediate
2015-05-19 14:20,0.001907253,0.003099447,intermediate
2015-05-19 14:30,0.004789471,0.00306285,bull
2015-05-19 14:40,-0.000999169,0.003092825,intermediate
2015-05-19 14:50,-0.000312472,0.003086951,intermediate
2015-05-20 09:30,0.008354598,0.003073961,bull
2015-05-20 09:40,-0.001301378,0.003158875,intermediate
2015-05-20 09:50,0.000832506,0.003159982,intermediate
2015-05-20 10:00,-0.002181023,0.00315955,intermediate
2015-05-20 10:10,0.00170563,0.003164467,intermediate
2015-05-20 10:20,0.002379946,0.003166332,intermediate
2015-05-20 10:30,-0.001145737,0.003169051,intermediate
2015-05-20 10:40,-0.001018533,0.003160248,intermediate
2015-05-20 10:50,0.002478096,0.003158488,intermediate
2015-05-20 11:00,0.002528593,0.003163248,intermediate
2015-05-20 11:10,0.002801445,0.003160417,intermediate
2015-05-20 11:20,-4.52E-05,0.00315758,intermediate
2015-05-20 13:00,-0.001023989,0.003153249,intermediate
2015-05-20 13:10,0.000618855,0.003153811,intermediate
2015-05-20 13:20,-0.000294992,0.003152357,intermediate
2015-05-20 13:30,0.00022933,0.003151773,intermediate
2015-05-20 13:40,0.006019836,0.003127298,bull
2015-05-20 13:50,-0.002668863,0.003153246,intermediate
2015-05-20 14:00,0.001699908,0.003159908,intermediate
2015-05-20 14:10,0.00160198,0.003117726,intermediate
2015-05-20 14:20,0.00232359,0.003119927,intermediate
2015-05-20 14:30,-0.006298641,0.003045456,intermediate
2015-05-20 14:40,-0.012926253,0.003099073,bear
2015-05-20 14:50,0.001993079,0.003319201,intermediate
2015-05-21 09:30,0.004724527,0.003323565,bull
2015-05-21 09:40,-0.000664626,0.003349971,intermediate
2015-05-21 09:50,0.000642032,0.00335062,intermediate
2015-05-21 10:00,-0.006478955,0.003349481,bear
2015-05-21 10:10,0.004986872,0.003401821,bull
2015-05-21 10:20,0.003254505,0.003372272,bull
2015-05-21 10:30,-0.001497401,0.003378311,intermediate
2015-05-21 10:40,0.003867338,0.003381675,bull
2015-05-21 10:50,0.002047527,0.003363439,intermediate
2015-05-21 11:00,-0.001437284,0.003362749,intermediate
2015-05-21 11:10,0.000477729,0.003365533,intermediate
2015-05-21 11:20,-0.000592251,0.003365441,intermediate
2015-05-21 13:00,0.004269878,0.003365885,bull
2015-05-21 13:10,0.001061468,0.003370217,intermediate
2015-05-21 13:20,-0.002397053,0.003363208,intermediate
2015-05-21 13:30,0.000457499,0.003359579,intermediate
2015-05-21 13:40,0.001132468,0.003358949,intermediate
2015-05-21 13:50,-0.004893319,0.003359572,intermediate
2015-05-21 14:00,0.000822074,0.003387567,intermediate
2015-05-21 14:10,-0.003693805,0.003388056,intermediate
2015-05-21 14:20,0.001828798,0.00339869,intermediate
2015-05-21 14:30,0.003002261,0.003401799,intermediate
2015-05-21 14:40,0.000834384,0.003387249,intermediate
2015-05-21 14:50,0.004155716,0.003386635,bull
2015-05-22 09:30,0.017158161,0.003401783,bull
2015-05-22 09:40,-0.003420689,0.003703567,intermediate
2015-05-22 09:50,-0.002506581,0.003719404,intermediate
2015-05-22 10:00,0.00289868,0.003728676,intermediate
2015-05-22 10:10,0.000557692,0.00370525,intermediate
2015-05-22 10:20,0.001738775,0.00368833,intermediate
2015-05-22 10:30,-0.00781385,0.003681815,bear
2015-05-22 10:40,0.003719438,0.003731521,bull
2015-05-22 10:50,0.002983305,0.003738754,intermediate
2015-05-22 11:00,0.000581261,0.003723276,intermediate
2015-05-22 11:10,-0.002334216,0.003723264,intermediate
2015-05-22 11:20,0.001777402,0.003730564,intermediate
2015-05-22 13:00,0.003982923,0.003729814,bull
2015-05-22 13:10,0.001077276,0.003729244,intermediate
2015-05-22 13:20,-3.45E-06,0.003723357,intermediate
2015-05-22 13:30,-0.002915104,0.003722255,intermediate
2015-05-22 13:40,-0.000257797,0.003715523,intermediate
2015-05-22 13:50,-0.000495856,0.003699304,intermediate
2015-05-22 14:00,0.002979773,0.00367527,intermediate
2015-05-22 14:10,-0.000567481,0.003667399,intermediate
2015-05-22 14:20,0.003345253,0.003667812,bull
2015-05-22 14:30,-0.002595443,0.003673788,intermediate
2015-05-22 14:40,0.002229876,0.003683084,intermediate
2015-05-22 14:50,0.001102162,0.003683949,intermediate
2015-05-25 09:30,0.001209765,0.003661015,intermediate
2015-05-25 09:40,0.009125412,0.003340452,bull
2015-05-25 09:50,0.005400326,0.003421173,bull
2015-05-25 10:00,0.001657393,0.003445723,intermediate
2015-05-25 10:10,-0.002143581,0.003444197,intermediate
2015-05-25 10:20,0.002498876,0.003448759,intermediate
2015-05-25 10:30,-0.000839486,0.003451076,intermediate
2015-05-25 10:40,-0.000284027,0.003453361,intermediate
2015-05-25 10:50,0.001874202,0.003421506,intermediate
2015-05-25 11:00,0.000889101,0.003419282,intermediate
2015-05-25 11:10,-0.000821444,0.00341315,intermediate
2015-05-25 11:20,0.002634084,0.003416149,intermediate
2015-05-25 13:00,0.001446446,0.003419212,intermediate
2015-05-25 13:10,-0.000749755,0.003419759,intermediate
2015-05-25 13:20,0.001597075,0.003421827,intermediate
2015-05-25 13:30,0.001159407,0.003421407,intermediate
2015-05-25 13:40,-0.000617815,0.003400442,intermediate
2015-05-25 13:50,-0.000370438,0.00340057,intermediate
2015-05-25 14:00,0.002059056,0.003329577,intermediate
2015-05-25 14:10,-0.005281748,0.003331433,intermediate
2015-05-25 14:20,0.002397842,0.00337248,intermediate
2015-05-25 14:30,0.002368653,0.003362302,intermediate
2015-05-25 14:40,0.002233669,0.003357844,intermediate
2015-05-25 14:50,0.002152754,0.003345918,intermediate
2015-05-26 09:30,0.01129024,0.003347811,bull
2015-05-26 09:40,-0.008581482,0.003477665,bear
2015-05-26 09:50,0.000820995,0.003578381,intermediate
2015-05-26 10:00,-0.007475583,0.003564649,bear
2015-05-26 10:10,0.005305732,0.003643883,bull
2015-05-26 10:20,0.003254674,0.003658126,bull
2015-05-26 10:30,0.000159956,0.003647391,intermediate
2015-05-26 10:40,0.00309954,0.003647276,bull
2015-05-26 10:50,0.002201041,0.003644792,intermediate
2015-05-26 11:00,0.000320476,0.003646746,intermediate
2015-05-26 11:10,0.000256695,0.003644655,intermediate
2015-05-26 11:20,0.001937065,0.003644151,intermediate
2015-05-26 13:00,0.004442779,0.003631297,bull
2015-05-26 13:10,-0.003710206,0.003643491,intermediate
2015-05-26 13:20,0.000205613,0.003659784,intermediate
2015-05-26 13:30,-0.00262891,0.003659229,intermediate
2015-05-26 13:40,-0.001838252,0.003641628,intermediate
2015-05-26 13:50,0.005733402,0.003649322,bull
2015-05-26 14:00,-0.000400496,0.003676133,intermediate
2015-05-26 14:10,0.000957752,0.003669204,intermediate
2015-05-26 14:20,0.000991971,0.003667718,intermediate
2015-05-26 14:30,7.84E-05,0.003666361,intermediate
2015-05-26 14:40,0.002872786,0.003648541,intermediate
2015-05-26 14:50,3.18E-05,0.003650013,intermediate
2015-05-27 09:30,0.00268155,0.003649284,intermediate
2015-05-27 09:40,0.002174399,0.00358719,intermediate
2015-05-27 09:50,-0.007072386,0.003584605,bear
2015-05-27 10:00,-0.008400553,0.003654815,bear
2015-05-27 10:10,0.003225065,0.003738518,bull
2015-05-27 10:20,0.001964582,0.003744629,intermediate
2015-05-27 10:30,0.001967297,0.003743235,intermediate
2015-05-27 10:40,0.002437315,0.0037414,intermediate
2015-05-27 10:50,-0.004238201,0.00374145,intermediate
2015-05-27 11:00,0.002354457,0.003764853,intermediate
2015-05-27 11:10,0.004648926,0.003764166,bull
2015-05-27 11:20,-0.001563663,0.003776652,intermediate
2015-05-27 13:00,-0.004814378,0.003781585,intermediate
2015-05-27 13:10,-0.002358149,0.003811254,intermediate
2015-05-27 13:20,-0.00178785,0.003820929,intermediate
2015-05-27 13:30,0.000168135,0.003826269,intermediate
2015-05-27 13:40,0.004211227,0.003826321,bull
2015-05-27 13:50,0.001217749,0.003808437,intermediate
2015-05-27 14:00,0.001292247,0.003797195,intermediate
2015-05-27 14:10,0.001010328,0.003796401,intermediate
2015-05-27 14:20,0.00021997,0.00379549,intermediate
2015-05-27 14:30,-0.000138872,0.003792356,intermediate
2015-05-27 14:40,0.001847485,0.003740168,intermediate
2015-05-27 14:50,-0.00336015,0.003528901,intermediate
2015-05-28 09:30,-0.004866354,0.003546811,intermediate
2015-05-28 09:40,0.001640621,0.003563569,intermediate
2015-05-28 09:50,-0.002829088,0.003562727,intermediate
2015-05-28 10:00,0.001790793,0.003576769,intermediate
2015-05-28 10:10,0.005058719,0.003518426,bull
2015-05-28 10:20,0.000856655,0.003519162,intermediate
2015-05-28 10:30,0.001175502,0.003511368,intermediate
2015-05-28 10:40,-0.000551873,0.003505994,intermediate
2015-05-28 10:50,-0.004311343,0.00349569,intermediate
2015-05-28 11:00,-0.008892979,0.003522348,bear
2015-05-28 11:10,0.001398209,0.003622197,intermediate
2015-05-28 11:20,0.000325396,0.003623022,intermediate
2015-05-28 13:00,-0.010477766,0.003621566,bear
2015-05-28 13:10,-0.00177883,0.00374182,intermediate
2015-05-28 13:20,-1.18E-05,0.003746776,intermediate
2015-05-28 13:30,-0.000525813,0.00373813,intermediate
2015-05-28 13:40,0.001724861,0.003739146,intermediate
2015-05-28 13:50,-0.004000851,0.003740467,intermediate
2015-05-28 14:00,-0.004017716,0.00373075,intermediate
2015-05-28 14:10,-0.003241206,0.003752472,intermediate
2015-05-28 14:20,-0.012754065,0.003748584,bear
2015-05-28 14:30,0.003206764,0.003932206,bull
2015-05-28 14:40,-0.000827081,0.00393343,intermediate
2015-05-28 14:50,-0.021871133,0.003934382,bear
2015-05-29 09:30,0.001671739,0.004403473,intermediate
2015-05-29 09:40,-0.021661635,0.004117872,bear
2015-05-29 09:50,-0.001123334,0.004552204,intermediate
2015-05-29 10:00,0.011489038,0.004548176,bull
2015-05-29 10:10,0.00220342,0.004662845,intermediate
2015-05-29 10:20,0.001735673,0.004667317,intermediate
2015-05-29 10:30,0.00831974,0.004667306,bull
2015-05-29 10:40,-0.005649885,0.004676503,intermediate
2015-05-29 10:50,-0.006281602,0.004691951,bear
2015-05-29 11:00,0.002638518,0.00471711,intermediate
2015-05-29 11:10,0.001608089,0.004723488,intermediate
2015-05-29 11:20,0.001912067,0.004721805,intermediate
2015-05-29 13:00,0.005166823,0.004722268,bull
2015-05-29 13:10,-0.002103707,0.004732022,intermediate
2015-05-29 13:20,0.005070249,0.004734297,bull
2015-05-29 13:30,-0.002243663,0.004757749,intermediate
2015-05-29 13:40,0.004434126,0.004754803,bull
2015-05-29 13:50,-0.000499472,0.004772376,intermediate
2015-05-29 14:00,-0.001979717,0.004772379,intermediate
2015-05-29 14:10,-0.006685057,0.004767579,bear
2015-05-29 14:20,-0.006783564,0.004805137,bear
2015-05-29 14:30,-0.001233312,0.004832311,intermediate
2015-05-29 14:40,-0.001277672,0.004828293,intermediate
2015-05-29 14:50,0.007404103,0.004824118,bull
2015-06-01 09:30,0.005867523,0.004872371,bull
2015-06-01 09:40,0.002003103,0.004901715,intermediate
2015-06-01 09:50,0.004845681,0.004831829,bull
2015-06-01 10:00,0.005673833,0.004826736,bull
2015-06-01 10:10,-4.03E-05,0.004853356,intermediate
2015-06-01 10:20,-0.001995197,0.004849983,intermediate
2015-06-01 10:30,0.003591934,0.004846738,bull
2015-06-01 10:40,0.001922822,0.004858494,intermediate
2015-06-01 10:50,-0.000274895,0.004862127,intermediate
2015-06-01 11:00,0.004643272,0.004858662,bull
2015-06-01 11:10,0.001335034,0.0048773,intermediate
2015-06-01 11:20,-0.002432486,0.004878649,intermediate
2015-06-01 13:00,0.004466571,0.004876725,bull
2015-06-01 13:10,-0.001988905,0.004892628,intermediate
2015-06-01 13:20,0.00015721,0.004895259,intermediate
2015-06-01 13:30,0.006321497,0.00489278,bull
2015-06-01 13:40,-0.000476715,0.004926589,intermediate
2015-06-01 13:50,0.002020439,0.004926481,intermediate
2015-06-01 14:00,0.006339822,0.004930162,bull
2015-06-01 14:10,-0.000788277,0.00496087,intermediate
2015-06-01 14:20,-0.001568303,0.004938068,intermediate
2015-06-01 14:30,0.003817636,0.004935164,bull
2015-06-01 14:40,0.001345833,0.004942798,intermediate
2015-06-01 14:50,0.002166037,0.004940078,intermediate
2015-06-02 09:30,0.001459319,0.004940127,intermediate
2015-06-02 09:40,-0.001837732,0.00483204,intermediate
2015-06-02 09:50,0.00039535,0.004772062,intermediate
2015-06-02 10:00,0.002950631,0.004771567,bull
2015-06-02 10:10,0.004651493,0.004730494,bull
2015-06-02 10:20,-0.000172602,0.00472478,intermediate
2015-06-02 10:30,-0.000209391,0.004715499,intermediate
2015-06-02 10:40,0.000381211,0.00471551,intermediate
2015-06-02 10:50,0.00444901,0.004707038,bull
2015-06-02 11:00,0.001631259,0.004720346,intermediate
2015-06-02 11:10,-0.002287819,0.004722623,intermediate
2015-06-02 11:20,-0.003596624,0.004727119,intermediate
2015-06-02 13:00,-0.008077464,0.004734745,bear
2015-06-02 13:10,-0.001211705,0.004771943,intermediate
2015-06-02 13:20,0.003094058,0.004761912,bull
2015-06-02 13:30,-0.002142627,0.004770961,intermediate
2015-06-02 13:40,0.000401908,0.004769043,intermediate
2015-06-02 13:50,-0.001712776,0.004766687,intermediate
2015-06-02 14:00,0.00732161,0.004738635,bull
2015-06-02 14:10,-0.000637768,0.004787242,intermediate
2015-06-02 14:20,0.003786155,0.004786488,bull
2015-06-02 14:30,0.000362135,0.004798613,intermediate
2015-06-02 14:40,0.005551847,0.004798768,bull
2015-06-02 14:50,-5.75E-05,0.004818702,intermediate
2015-06-03 09:30,0.003420299,0.004818693,bull
2015-06-03 09:40,-0.003601426,0.004822676,intermediate
2015-06-03 09:50,-0.001388176,0.004828906,intermediate
2015-06-03 10:00,-0.002388984,0.004788113,intermediate
2015-06-03 10:10,0.003742988,0.004731762,bull
2015-06-03 10:20,0.005286134,0.004734951,bull
2015-06-03 10:30,0.000701798,0.004756082,intermediate
2015-06-03 10:40,-0.008868142,0.004753146,bear
2015-06-03 10:50,0.003031253,0.004815653,bull
2015-06-03 11:00,-0.006225835,0.004808785,bear
2015-06-03 11:10,-0.002403631,0.004836544,intermediate
2015-06-03 11:20,-0.003861405,0.004821316,intermediate
2015-06-03 13:00,0.00134088,0.004831413,intermediate
2015-06-03 13:10,-0.002446405,0.004814553,intermediate
2015-06-03 13:20,0.000497549,0.004814901,intermediate
2015-06-03 13:30,0.006149987,0.004812811,bull
2015-06-03 13:40,-0.004624063,0.00484627,intermediate
2015-06-03 13:50,0.005121442,0.004847971,bull
2015-06-03 14:00,0.003836642,0.004869961,bull
2015-06-03 14:10,0.004089323,0.004881497,bull
2015-06-03 14:20,-0.000137832,0.00489522,intermediate
2015-06-03 14:30,-0.005318779,0.004895162,intermediate
2015-06-03 14:40,0.004420954,0.004918496,bull
2015-06-03 14:50,-0.001917242,0.004932522,intermediate
2015-06-04 09:30,0.002222426,0.004926258,intermediate
2015-06-04 09:40,-0.006292048,0.004910801,bear
2015-06-04 09:50,0.002875973,0.004941494,bull
2015-06-04 10:00,0.008291803,0.004942179,bull
2015-06-04 10:10,-0.000455681,0.004997102,intermediate
2015-06-04 10:20,-0.007450988,0.004975958,bear
2015-06-04 10:30,0.005410625,0.005020927,bull
2015-06-04 10:40,0.000705531,0.005044493,intermediate
2015-06-04 10:50,0.001859619,0.005044745,intermediate
2015-06-04 11:00,-0.002700239,0.005032372,intermediate
2015-06-04 11:10,0.002874141,0.004972179,bull
2015-06-04 11:20,-0.007532876,0.004977288,bear
2015-06-04 13:00,-0.028300375,0.005025043,bear
2015-06-04 13:10,-0.013211187,0.005567004,bear
2015-06-04 13:20,0.003650964,0.005690717,bull
2015-06-04 13:30,-0.001082467,0.005701635,intermediate
2015-06-04 13:40,0.006127321,0.005702123,bull
2015-06-04 13:50,-0.004156639,0.005728538,intermediate
2015-06-04 14:00,0.007853129,0.005729423,bull
2015-06-04 14:10,0.007176147,0.005764542,bull
2015-06-04 14:20,0.007182051,0.005794539,bull
2015-06-04 14:30,-0.003052252,0.005711287,intermediate
2015-06-04 14:40,0.010572547,0.005711986,bull
2015-06-04 14:50,0.007424696,0.005789584,bull
2015-06-05 09:30,0.027512681,0.005461143,bull
2015-06-05 09:40,-0.008606175,0.005988426,bear
2015-06-05 09:50,-0.000763779,0.005692799,intermediate
2015-06-05 10:00,0.003788728,0.005691885,bull
2015-06-05 10:10,-0.001001906,0.00561382,intermediate
2015-06-05 10:20,-0.002229294,0.005614371,intermediate
2015-06-05 10:30,0.00193643,0.005619862,intermediate
2015-06-05 10:40,-0.000267042,0.005577252,intermediate
2015-06-05 10:50,0.000325317,0.00554824,intermediate
2015-06-05 11:00,0.004615013,0.005511726,bull
2015-06-05 11:10,-0.011488354,0.00552039,bear
2015-06-05 11:20,0.00259349,0.005630378,intermediate
2015-06-05 13:00,-0.023164881,0.005632018,bear
2015-06-05 13:10,0.007556086,0.006017523,bull
2015-06-05 13:20,0.005736745,0.006048108,bull
2015-06-05 13:30,0.001378524,0.006052631,intermediate
2015-06-05 13:40,0.004574365,0.006048004,bull
2015-06-05 13:50,-0.003382283,0.006048776,intermediate
2015-06-05 14:00,0.005353749,0.006058459,bull
2015-06-05 14:10,-0.006983386,0.006070242,bear
2015-06-05 14:20,0.0018841,0.006073265,intermediate
2015-06-05 14:30,0.004423003,0.006037102,bull
2015-06-05 14:40,-0.000493507,0.00604454,intermediate
2015-06-05 14:50,0.005205881,0.00604286,bull
2015-06-08 09:30,0.001711443,0.006025731,intermediate
2015-06-08 09:40,0.00094628,0.006007578,intermediate
2015-06-08 09:50,0.00490404,0.006006317,bull
2015-06-08 10:00,-0.002646793,0.006006662,intermediate
2015-06-08 10:10,-0.008273323,0.005995827,bear
2015-06-08 10:20,0.006877975,0.006048955,bull
2015-06-08 10:30,0.003885293,0.006072526,bull
2015-06-08 10:40,-0.007241558,0.00607381,bear
2015-06-08 10:50,-0.000689869,0.006113539,intermediate
2015-06-08 11:00,-0.000560224,0.006114078,intermediate
2015-06-08 11:10,0.003250769,0.006102761,bull
2015-06-08 11:20,0.002137886,0.006107622,intermediate
2015-06-08 13:00,0.003278787,0.00610383,bull
2015-06-08 13:10,0.003120046,0.006098318,bull
2015-06-08 13:20,-0.004879146,0.006098838,intermediate
2015-06-08 13:30,0.003401656,0.006118435,bull
2015-06-08 13:40,0.001475035,0.006100898,intermediate
2015-06-08 13:50,-0.003293381,0.006101018,intermediate
2015-06-08 14:00,0.005034883,0.006108827,bull
2015-06-08 14:10,0.002756125,0.00609943,bull
2015-06-08 14:20,0.004476553,0.006102151,bull
