time,ret,std,label
2014-05-12 11:00,0.000545495,0.002159627,intermediate
2014-05-12 11:10,0.000960344,0.002157962,intermediate
2014-05-12 11:20,0.000480286,0.002156252,intermediate
2014-05-12 13:00,0.001644291,0.002153294,bull
2014-05-12 13:10,0.000881234,0.002157581,intermediate
2014-05-12 13:20,-0.000941388,0.002158093,bear
2014-05-12 13:30,0.000754649,0.002159602,intermediate
2014-05-12 13:40,0.000582123,0.002159374,intermediate
2014-05-12 13:50,0.00041219,0.0021545,intermediate
2014-05-12 14:00,-0.001542341,0.00213556,bear
2014-05-12 14:10,-0.000860285,0.002138636,intermediate
2014-05-12 14:20,0.000631162,0.002138781,intermediate
2014-05-12 14:30,0.000615619,0.00213925,intermediate
2014-05-12 14:40,-0.000762579,0.002010556,intermediate
2014-05-12 14:50,0.00135397,0.001991324,intermediate
2014-05-13 09:30,-0.00042527,0.001994046,intermediate
2014-05-13 09:40,-7.20E-05,0.001991411,intermediate
2014-05-13 09:50,0.001458666,0.001968617,bull
2014-05-13 10:00,-0.000875586,0.001969098,intermediate
2014-05-13 10:10,0.001749033,0.001968119,bull
2014-05-13 10:20,-0.00138862,0.001969801,bear
2014-05-13 10:30,0.000974206,0.001965694,intermediate
2014-05-13 10:40,-0.001245191,0.001958936,bear
2014-05-13 10:50,-0.002301057,0.001962666,bear
2014-05-13 11:00,-0.000135143,0.00196568,intermediate
2014-05-13 11:10,0.00196742,0.001953007,bull
2014-05-13 11:20,-0.0010117,0.001958567,bear
2014-05-13 13:00,-0.000418015,0.001960202,intermediate
2014-05-13 13:10,-0.001028325,0.00194936,bear
2014-05-13 13:20,-0.001037671,0.001950751,bear
2014-05-13 13:30,0.001327842,0.001950213,intermediate
2014-05-13 13:40,-0.001621162,0.00195352,bear
2014-05-13 13:50,-0.000953769,0.00195289,bear
2014-05-13 14:00,0.00047792,0.001954419,intermediate
2014-05-13 14:10,0.001188049,0.001945844,intermediate
2014-05-13 14:20,-0.002014529,0.001946926,bear
2014-05-13 14:30,0.001389368,0.001938094,bull
2014-05-13 14:40,0.001367666,0.001938793,intermediate
2014-05-13 14:50,-0.000163267,0.001941805,intermediate
2014-05-14 09:30,0.001292987,0.001939312,intermediate
2014-05-14 09:40,-0.000842343,0.0019092,intermediate
2014-05-14 09:50,0.001630277,0.001907664,bull
2014-05-14 10:00,-0.000360371,0.001880174,intermediate
2014-05-14 10:10,-0.001680536,0.001872274,bear
2014-05-14 10:20,-0.002046923,0.00187438,bear
2014-05-14 10:30,0.000675865,0.001882751,intermediate
2014-05-14 10:40,-2.53E-05,0.001883497,intermediate
2014-05-14 10:50,-0.000570807,0.001872253,intermediate
2014-05-14 11:00,0.001762508,0.001872822,bull
2014-05-14 11:10,-0.000808121,0.001848045,intermediate
2014-05-14 11:20,0.000258707,0.001844146,intermediate
2014-05-14 13:00,0.0023102,0.00184172,bull
2014-05-14 13:10,-6.34E-05,0.001852336,intermediate
2014-05-14 13:20,0.002733788,0.001850351,bull
2014-05-14 13:30,-0.001986425,0.001864572,bear
2014-05-14 13:40,1.28E-05,0.001873813,intermediate
2014-05-14 13:50,-0.00064449,0.001870104,intermediate
2014-05-14 14:00,-0.001527502,0.001870583,bear
2014-05-14 14:10,-0.000650954,0.001876349,intermediate
2014-05-14 14:20,0.000139887,0.001876302,intermediate
2014-05-14 14:30,0.001248456,0.001870596,intermediate
2014-05-14 14:40,4.46E-05,0.001870533,intermediate
2014-05-14 14:50,-0.000952598,0.001865799,bear
2014-05-15 09:30,-0.002842954,0.001867836,bear
2014-05-15 09:40,0.000904154,0.001872086,intermediate
2014-05-15 09:50,-0.001527072,0.001870213,bear
2014-05-15 10:00,7.52E-05,0.001862694,intermediate
2014-05-15 10:10,0.001245814,0.001862621,intermediate
2014-05-15 10:20,0.000137816,0.001864028,intermediate
2014-05-15 10:30,-0.001850345,0.001833035,bear
2014-05-15 10:40,-0.000913286,0.001841496,bear
2014-05-15 10:50,-0.000665279,0.001840829,intermediate
2014-05-15 11:00,0.000249243,0.001827928,intermediate
2014-05-15 11:10,-0.003446808,0.001827648,bear
2014-05-15 11:20,3.02E-05,0.001829868,intermediate
2014-05-15 13:00,-0.00167205,0.001785144,bear
2014-05-15 13:10,0.000754417,0.0017898,intermediate
2014-05-15 13:20,0.000550588,0.001779507,intermediate
2014-05-15 13:30,-0.000637893,0.001776144,intermediate
2014-05-15 13:40,0.001137616,0.001776782,intermediate
2014-05-15 13:50,-0.001067957,0.001779336,bear
2014-05-15 14:00,-0.001565706,0.001781455,bear
2014-05-15 14:10,0.001058944,0.001775532,intermediate
2014-05-15 14:20,-0.001855518,0.00177256,bear
2014-05-15 14:30,-0.000943961,0.00177914,bear
2014-05-15 14:40,-0.000730353,0.001781226,intermediate
2014-05-15 14:50,-3.45E-05,0.001773405,intermediate
2014-05-16 09:30,-5.36E-05,0.001771069,intermediate
2014-05-16 09:40,0.001493359,0.001766732,bull
2014-05-16 09:50,-0.001484966,0.001753886,bear
2014-05-16 10:00,-0.001483906,0.001725477,bear
2014-05-16 10:10,0.00268435,0.001725755,bull
2014-05-16 10:20,0.000971044,0.001728937,intermediate
2014-05-16 10:30,-0.001430361,0.00173025,bear
2014-05-16 10:40,0.001597848,0.001734618,bull
2014-05-16 10:50,-0.002136159,0.001740204,bear
2014-05-16 11:00,-0.001652165,0.001744695,bear
2014-05-16 11:10,-0.00116997,0.001748197,bear
2014-05-16 11:20,0.000323467,0.001749122,intermediate
2014-05-16 13:00,7.43E-05,0.001749317,intermediate
2014-05-16 13:10,0.001141965,0.001749147,intermediate
2014-05-16 13:20,-0.000738742,0.001746393,intermediate
2014-05-16 13:30,-0.001455732,0.001738341,bear
2014-05-16 13:40,-0.002044591,0.001743888,bear
2014-05-16 13:50,0.002337871,0.00168732,bull
2014-05-16 14:00,0.002454658,0.001696452,bull
2014-05-16 14:10,0.001413073,0.001710633,bull
2014-05-16 14:20,-0.00054942,0.001706591,intermediate
2014-05-16 14:30,0.001136254,0.001705645,intermediate
2014-05-16 14:40,-0.001589438,0.001703075,bear
2014-05-16 14:50,-0.000528508,0.001709409,intermediate
2014-05-19 09:30,-0.003034644,0.00170495,bear
2014-05-19 09:40,-0.007778067,0.001497147,bear
2014-05-19 09:50,-0.0011638,0.00164286,bear
2014-05-19 10:00,0.001279351,0.0016089,intermediate
2014-05-19 10:10,-0.002771713,0.001612683,bear
2014-05-19 10:20,0.000796078,0.001630829,intermediate
2014-05-19 10:30,-0.001068989,0.001579854,bear
2014-05-19 10:40,0.000755172,0.001557312,intermediate
2014-05-19 10:50,0.002008334,0.001493549,bull
2014-05-19 11:00,-0.000170785,0.001503167,intermediate
2014-05-19 11:10,-0.001124513,0.001501638,bear
2014-05-19 11:20,0.000228593,0.001500164,intermediate
2014-05-19 13:00,-0.000692079,0.001499362,intermediate
2014-05-19 13:10,-0.001326445,0.001490167,bear
2014-05-19 13:20,0.000206294,0.001489843,intermediate
2014-05-19 13:30,0.001374835,0.001489109,intermediate
2014-05-19 13:40,-0.000796399,0.001493651,intermediate
2014-05-19 13:50,-0.001306806,0.001492559,bear
2014-05-19 14:00,-0.002959155,0.001494337,bear
2014-05-19 14:10,0.002020817,0.001509867,bull
2014-05-19 14:20,0.003100597,0.00152331,bull
2014-05-19 14:30,0.001809164,0.001551586,bull
2014-05-19 14:40,-0.002734126,0.001560813,bear
2014-05-19 14:50,-0.000474865,0.001576667,intermediate
2014-05-20 09:30,0.007338482,0.001569983,bull
2014-05-20 09:40,0.000799455,0.001715028,intermediate
2014-05-20 09:50,-0.00127483,0.00171737,bear
2014-05-20 10:00,-0.00225359,0.001713527,bear
2014-05-20 10:10,0.000508454,0.00172255,intermediate
2014-05-20 10:20,0.00124227,0.001714404,intermediate
2014-05-20 10:30,-0.001193321,0.001716276,bear
2014-05-20 10:40,-0.000293257,0.001715137,intermediate
2014-05-20 10:50,-0.002148619,0.001712608,bear
2014-05-20 11:00,-0.001060694,0.001711119,bear
2014-05-20 11:10,-0.00165205,0.001712815,bear
2014-05-20 11:20,0.001264689,0.001705791,intermediate
2014-05-20 13:00,0.000125672,0.001709928,intermediate
2014-05-20 13:10,-0.000178592,0.001710161,intermediate
2014-05-20 13:20,5.72E-05,0.001708608,intermediate
2014-05-20 13:30,-0.001013984,0.001707166,bear
2014-05-20 13:40,-0.000722943,0.001702788,intermediate
2014-05-20 13:50,-9.04E-05,0.001698649,intermediate
2014-05-20 14:00,0.002152818,0.001697387,bull
2014-05-20 14:10,-0.000540015,0.001709913,intermediate
2014-05-20 14:20,-0.00029068,0.001705377,intermediate
2014-05-20 14:30,-0.001125704,0.001697452,bear
2014-05-20 14:40,-0.000355002,0.001693137,intermediate
2014-05-20 14:50,0.000730219,0.001686841,intermediate
2014-05-21 09:30,-0.004328519,0.001689143,bear
2014-05-21 09:40,-0.003413899,0.001723727,bear
2014-05-21 09:50,0.007474622,0.001746403,bull
2014-05-21 10:00,0.00275968,0.001876295,bull
2014-05-21 10:10,-0.002079922,0.001896156,bear
2014-05-21 10:20,0.001491766,0.00189905,bull
2014-05-21 10:30,0.002861997,0.001898105,bull
2014-05-21 10:40,0.001529011,0.001916842,bull
2014-05-21 10:50,-0.002014078,0.00192311,bear
2014-05-21 11:00,-0.001267936,0.001930074,bear
2014-05-21 11:10,-0.000553399,0.001924273,intermediate
2014-05-21 11:20,-0.000172263,0.00192375,intermediate
2014-05-21 13:00,0.000449708,0.001923281,intermediate
2014-05-21 13:10,-0.000244884,0.001910362,intermediate
2014-05-21 13:20,0.001450972,0.001910305,bull
2014-05-21 13:30,-0.000770729,0.001897254,intermediate
2014-05-21 13:40,0.000499745,0.001891123,intermediate
2014-05-21 13:50,0.000844285,0.001892155,intermediate
2014-05-21 14:00,0.000828515,0.001894231,intermediate
2014-05-21 14:10,0.000405063,0.00189269,intermediate
2014-05-21 14:20,0.001476785,0.001892986,bull
2014-05-21 14:30,0.002394314,0.001898774,bull
2014-05-21 14:40,-0.000947377,0.001908744,bear
2014-05-21 14:50,0.000403717,0.001909981,intermediate
2014-05-22 09:30,-0.000180504,0.001909328,intermediate
2014-05-22 09:40,0.001606043,0.001893408,bull
2014-05-22 09:50,0.003690016,0.001897692,bull
2014-05-22 10:00,0.005726906,0.001924766,bull
2014-05-22 10:10,-0.003215662,0.001995987,bear
2014-05-22 10:20,0.00180953,0.00201317,bull
2014-05-22 10:30,0.000846236,0.00202038,intermediate
2014-05-22 10:40,2.64E-05,0.002015367,intermediate
2014-05-22 10:50,-0.001125812,0.002013786,bear
2014-05-22 11:00,-0.001806266,0.002015426,bear
2014-05-22 11:10,-0.002042194,0.002021648,bear
2014-05-22 11:20,0.001369066,0.002005975,bull
2014-05-22 13:00,0.000222564,0.002010065,intermediate
2014-05-22 13:10,0.001161836,0.002004546,intermediate
2014-05-22 13:20,-0.001125988,0.002006191,bear
2014-05-22 13:30,-0.000971602,0.002008063,bear
2014-05-22 13:40,-0.001192737,0.00200914,bear
2014-05-22 13:50,-0.000841553,0.002009037,intermediate
2014-05-22 14:00,-0.00171096,0.002008184,bear
2014-05-22 14:10,0.000787844,0.002009143,intermediate
2014-05-22 14:20,0.000267772,0.00200805,intermediate
2014-05-22 14:30,-0.001238055,0.002001402,bear
2014-05-22 14:40,-0.002114031,0.002002697,bear
2014-05-22 14:50,-0.000789341,0.002010639,intermediate
2014-05-23 09:30,0.00063321,0.002011775,intermediate
2014-05-23 09:40,0.000616409,0.002012739,intermediate
2014-05-23 09:50,0.001593868,0.002008723,bull
2014-05-23 10:00,-0.002524018,0.00200994,bear
2014-05-23 10:10,-0.000258007,0.002018424,intermediate
2014-05-23 10:20,0.001286559,0.002003034,intermediate
2014-05-23 10:30,-0.00181357,0.002004593,bear
2014-05-23 10:40,-0.000349303,0.00200708,intermediate
2014-05-23 10:50,0.002415864,0.00200146,bull
2014-05-23 11:00,5.71E-05,0.002005226,intermediate
2014-05-23 11:10,-0.000538823,0.001999787,intermediate
2014-05-23 11:20,-0.000767505,0.0019976,intermediate
2014-05-23 13:00,-9.90E-05,0.001998496,intermediate
2014-05-23 13:10,2.49E-05,0.001998483,intermediate
2014-05-23 13:20,0.000994857,0.001995597,intermediate
2014-05-23 13:30,0.002414105,0.001996764,bull
2014-05-23 13:40,0.001710399,0.002004646,bull
2014-05-23 13:50,-0.001371076,0.002001693,bear
2014-05-23 14:00,0.000770294,0.001994558,intermediate
2014-05-23 14:10,0.000682912,0.001983175,intermediate
2014-05-23 14:20,-0.000441996,0.001979925,intermediate
2014-05-23 14:30,-0.000290881,0.001979707,intermediate
2014-05-23 14:40,0.000563476,0.001977055,intermediate
2014-05-23 14:50,0.000899409,0.001972535,intermediate
2014-05-26 09:30,0.009594351,0.001973657,bull
2014-05-26 09:40,-0.004029318,0.002138566,bear
2014-05-26 09:50,7.51E-05,0.002048589,intermediate
2014-05-26 10:00,0.001099212,0.002045101,intermediate
2014-05-26 10:10,-0.00018528,0.00204434,intermediate
2014-05-26 10:20,-0.001139763,0.002026975,bear
2014-05-26 10:30,1.25E-05,0.002029648,intermediate
2014-05-26 10:40,-0.000908465,0.002026587,bear
2014-05-26 10:50,-0.001160211,0.002028193,bear
2014-05-26 11:00,0.001917941,0.002024466,bull
2014-05-26 11:10,8.40E-05,0.002030819,intermediate
2014-05-26 11:20,-2.88E-05,0.002027505,intermediate
2014-05-26 13:00,-0.000165594,0.00202756,intermediate
2014-05-26 13:10,-0.000416193,0.002026302,intermediate
2014-05-26 13:20,-0.000712152,0.002022443,intermediate
2014-05-26 13:30,-0.000690816,0.002023999,intermediate
2014-05-26 13:40,0.000307605,0.002022331,intermediate
2014-05-26 13:50,-0.00104587,0.002020573,bear
2014-05-26 14:00,-0.000819797,0.002019147,intermediate
2014-05-26 14:10,0.000346704,0.002000991,intermediate
2014-05-26 14:20,-2.61E-05,0.001993837,intermediate
2014-05-26 14:30,0.000735379,0.001975487,intermediate
2014-05-26 14:40,0.000670254,0.00197027,intermediate
2014-05-26 14:50,0.000790527,0.001953443,intermediate
2014-05-27 09:30,-0.000822124,0.001953478,intermediate
2014-05-27 09:40,-0.000400159,0.001841084,intermediate
2014-05-27 09:50,-0.000377997,0.001840453,intermediate
2014-05-27 10:00,0.002964349,0.00183676,bull
2014-05-27 10:10,0.000660951,0.001842614,intermediate
2014-05-27 10:20,-0.000641941,0.001842928,intermediate
2014-05-27 10:30,-8.95E-05,0.001841416,intermediate
2014-05-27 10:40,0.001193278,0.001837611,intermediate
2014-05-27 10:50,-0.001835689,0.001839764,bear
2014-05-27 11:00,-0.001068196,0.001836743,bear
2014-05-27 11:10,-3.20E-05,0.001836784,intermediate
2014-05-27 11:20,-0.001397246,0.001829508,bear
2014-05-27 13:00,0.000490141,0.001832026,intermediate
2014-05-27 13:10,0.000448078,0.001832318,intermediate
2014-05-27 13:20,-0.000603372,0.001832314,intermediate
2014-05-27 13:30,0.001676735,0.001833542,bull
2014-05-27 13:40,0.000437189,0.001835827,intermediate
2014-05-27 13:50,0.000570565,0.001834229,intermediate
2014-05-27 14:00,-0.001448385,0.001834446,bear
2014-05-27 14:10,-0.000522602,0.001831229,intermediate
2014-05-27 14:20,-0.000160784,0.001831176,intermediate
2014-05-27 14:30,-0.000750823,0.001830959,intermediate
2014-05-27 14:40,-0.001267216,0.001829112,bear
2014-05-27 14:50,0.000547012,0.001833066,intermediate
2014-05-28 09:30,-0.002651725,0.001832648,bear
2014-05-28 09:40,0.004180841,0.001804735,bull
2014-05-28 09:50,0.000942905,0.001811799,intermediate
2014-05-28 10:00,-0.001014936,0.001686623,bear
2014-05-28 10:10,-0.002649257,0.001672967,bear
2014-05-28 10:20,-0.000313181,0.001680013,intermediate
2014-05-28 10:30,-0.000292298,0.001675762,intermediate
2014-05-28 10:40,-0.00015201,0.001656984,intermediate
2014-05-28 10:50,0.000723938,0.001651784,intermediate
2014-05-28 11:00,0.001858488,0.001641755,bull
2014-05-28 11:10,-0.000607167,0.001644801,intermediate
2014-05-28 11:20,0.000850861,0.001644991,intermediate
2014-05-28 13:00,0.001053152,0.001646127,intermediate
2014-05-28 13:10,0.000953201,0.001648034,intermediate
2014-05-28 13:20,0.000494582,0.001649366,intermediate
2014-05-28 13:30,0.000518909,0.001645314,intermediate
2014-05-28 13:40,-0.000794008,0.001643598,intermediate
2014-05-28 13:50,0.002175524,0.001645459,bull
2014-05-28 14:00,0.000802922,0.00165469,intermediate
2014-05-28 14:10,0.000326075,0.001654603,intermediate
2014-05-28 14:20,0.003118933,0.001654514,bull
2014-05-28 14:30,-0.000580571,0.001672199,intermediate
2014-05-28 14:40,-0.000760463,0.001660832,intermediate
2014-05-28 14:50,0.00034431,0.001659908,intermediate
2014-05-29 09:30,0.002366347,0.001659836,bull
2014-05-29 09:40,0.002123741,0.00167195,bull
2014-05-29 09:50,-0.001732041,0.001676357,bear
2014-05-29 10:00,-0.000541332,0.001653435,intermediate
2014-05-29 10:10,-0.000368881,0.001572237,intermediate
2014-05-29 10:20,0.000589408,0.00154386,intermediate
2014-05-29 10:30,-0.00105842,0.001536457,bear
2014-05-29 10:40,-0.000155772,0.001538226,intermediate
2014-05-29 10:50,0.000540027,0.001538345,intermediate
2014-05-29 11:00,-0.000160319,0.001535133,intermediate
2014-05-29 11:10,-0.000554404,0.001525635,intermediate
2014-05-29 11:20,-7.24E-05,0.001514315,intermediate
2014-05-29 13:00,-0.000230533,0.001509877,intermediate
2014-05-29 13:10,-0.000804515,0.001510092,intermediate
2014-05-29 13:20,0.000356668,0.001508931,intermediate
2014-05-29 13:30,-0.000175319,0.001505206,intermediate
2014-05-29 13:40,-0.001789087,0.001502326,bear
2014-05-29 13:50,-0.000132207,0.001507513,intermediate
2014-05-29 14:00,-0.00120824,0.001505287,bear
2014-05-29 14:10,0.000304973,0.00150098,intermediate
2014-05-29 14:20,-0.001917462,0.001499745,bear
2014-05-29 14:30,0.00135048,0.001510626,intermediate
2014-05-29 14:40,-0.000714624,0.00151034,intermediate
2014-05-29 14:50,-0.000446262,0.001498658,intermediate
2014-05-30 09:30,-0.000411683,0.001497287,intermediate
2014-05-30 09:40,0.000964036,0.001497208,intermediate
2014-05-30 09:50,-0.002178282,0.001498554,bear
2014-05-30 10:00,0.001376528,0.001506342,intermediate
2014-05-30 10:10,-0.001186198,0.001492157,bear
2014-05-30 10:20,-0.000120229,0.001496375,intermediate
2014-05-30 10:30,-0.000507536,0.001492453,intermediate
2014-05-30 10:40,-0.002413969,0.001483359,bear
2014-05-30 10:50,0.000930284,0.001500212,intermediate
2014-05-30 11:00,-0.00021167,0.001486881,intermediate
2014-05-30 11:10,0.000908234,0.001487085,intermediate
2014-05-30 11:20,0.0024388,0.001488076,bull
2014-05-30 13:00,0.000109891,0.00150155,intermediate
2014-05-30 13:10,0.001284416,0.001501445,intermediate
2014-05-30 13:20,0.001545875,0.001505303,bull
2014-05-30 13:30,0.000837873,0.001508839,intermediate
2014-05-30 13:40,-0.000264272,0.001495543,intermediate
2014-05-30 13:50,0.00077691,0.001488568,intermediate
2014-05-30 14:00,-0.001771792,0.00148389,bear
2014-05-30 14:10,-0.001043099,0.001492296,bear
2014-05-30 14:20,-0.000483508,0.001494723,intermediate
2014-05-30 14:30,0.000800626,0.001494845,intermediate
2014-05-30 14:40,-0.000489375,0.001495976,intermediate
2014-05-30 14:50,-0.001278041,0.001496164,bear
2014-06-03 09:30,0.00144891,0.001499132,bull
2014-06-03 09:40,0.001016273,0.001224544,intermediate
2014-06-03 09:50,0.002462812,0.001171684,bull
2014-06-03 10:00,-0.00214093,0.001192527,bear
2014-06-03 10:10,-0.000623509,0.001204871,intermediate
2014-06-03 10:20,-0.001666603,0.001206132,bear
2014-06-03 10:30,-0.000477478,0.001211257,intermediate
2014-06-03 10:40,0.000202608,0.001212052,intermediate
2014-06-03 10:50,0.001067999,0.001209306,intermediate
2014-06-03 11:00,-4.03E-05,0.00120829,intermediate
2014-06-03 11:10,-0.000213517,0.001195833,intermediate
2014-06-03 11:20,-0.000434122,0.001195991,intermediate
2014-06-03 13:00,0.000829162,0.00119667,intermediate
2014-06-03 13:10,-0.000197269,0.001198888,intermediate
2014-06-03 13:20,0.000705544,0.001198396,intermediate
2014-06-03 13:30,1.02E-05,0.001198135,intermediate
2014-06-03 13:40,-0.000615697,0.001196318,intermediate
2014-06-03 13:50,-0.00015931,0.001197508,intermediate
2014-06-03 14:00,-0.000425259,0.001193593,intermediate
2014-06-03 14:10,-0.001843023,0.001191777,bear
2014-06-03 14:20,-9.84E-05,0.001203615,intermediate
2014-06-03 14:30,9.75E-06,0.001203655,intermediate
2014-06-03 14:40,-0.00097073,0.001201863,bear
2014-06-03 14:50,-3.95E-05,0.001203641,intermediate
2014-06-04 09:30,-0.002179997,0.001201458,bear
2014-06-04 09:40,-0.002018147,0.00121539,bear
2014-06-04 09:50,-0.003217681,0.001228449,bear
2014-06-04 10:00,-0.001164073,0.001261778,bear
2014-06-04 10:10,0.001592354,0.001234952,bull
2014-06-04 10:20,-0.002196238,0.001242554,bear
2014-06-04 10:30,-0.001524929,0.001256341,bear
2014-06-04 10:40,0.000841369,0.001263041,intermediate
2014-06-04 10:50,0.000237446,0.001260423,intermediate
2014-06-04 11:00,-0.001186384,0.00125083,bear
2014-06-04 11:10,-0.001473319,0.001251644,bear
2014-06-04 11:20,-0.000651792,0.001257889,intermediate
2014-06-04 13:00,-0.00028956,0.00125333,intermediate
2014-06-04 13:10,-0.001064795,0.001252274,bear
2014-06-04 13:20,-2.07E-05,0.001254241,intermediate
2014-06-04 13:30,-0.001740542,0.001253485,bear
2014-06-04 13:40,0.001600052,0.001251288,bull
2014-06-04 13:50,0.001017397,0.001260213,intermediate
2014-06-04 14:00,-0.00040184,0.001262943,intermediate
2014-06-04 14:10,0.001837347,0.001257406,bull
2014-06-04 14:20,-0.000240363,0.001269364,intermediate
2014-06-04 14:30,-0.000405596,0.001269416,intermediate
2014-06-04 14:40,0.00129667,0.001268332,intermediate
2014-06-04 14:50,-0.000772532,0.001270062,intermediate
2014-06-05 09:30,-0.000726997,0.001270321,intermediate
2014-06-05 09:40,0.000376975,0.00124984,intermediate
2014-06-05 09:50,0.002913583,0.001188289,bull
2014-06-05 10:00,0.001644038,0.001215941,bull
2014-06-05 10:10,-0.001934029,0.001223047,bear
2014-06-05 10:20,-0.0010659,0.001212135,bear
2014-06-05 10:30,-0.000289445,0.001215374,intermediate
2014-06-05 10:40,-0.000431503,0.00121537,intermediate
2014-06-05 10:50,0.000657992,0.001215801,intermediate
2014-06-05 11:00,-0.000720053,0.001215458,intermediate
2014-06-05 11:10,-0.000130718,0.001203937,intermediate
2014-06-05 11:20,0.001951938,0.00120301,bull
2014-06-05 13:00,0.000206011,0.001214268,intermediate
2014-06-05 13:10,-0.000284391,0.001210133,intermediate
2014-06-05 13:20,0.001181617,0.001206518,intermediate
2014-06-05 13:30,0.000642525,0.001210921,intermediate
2014-06-05 13:40,0.001208477,0.00121149,intermediate
2014-06-05 13:50,-0.001253923,0.001215429,bear
2014-06-05 14:00,0.000792898,0.001202523,intermediate
2014-06-05 14:10,0.000989655,0.00120246,intermediate
2014-06-05 14:20,0.000300212,0.001205926,intermediate
2014-06-05 14:30,0.002230997,0.001170032,bull
2014-06-05 14:40,0.00152758,0.001188529,bull
2014-06-05 14:50,0.001075876,0.001196015,intermediate
2014-06-06 09:30,-0.000532905,0.001199995,intermediate
2014-06-06 09:40,-0.000348753,0.001179736,intermediate
2014-06-06 09:50,0.000215598,0.001162302,intermediate
2014-06-06 10:00,-0.001260256,0.001153152,bear
2014-06-06 10:10,-8.30E-05,0.001157303,intermediate
2014-06-06 10:20,-0.000747181,0.001157048,intermediate
2014-06-06 10:30,-0.000335527,0.001156781,intermediate
2014-06-06 10:40,-0.000760602,0.001153716,intermediate
2014-06-06 10:50,-0.000472808,0.001155242,intermediate
2014-06-06 11:00,0.001380422,0.001154152,intermediate
2014-06-06 11:10,0.000180117,0.001162171,intermediate
2014-06-06 11:20,-0.002547522,0.001161731,bear
2014-06-06 13:00,-0.004504969,0.001182827,bear
2014-06-06 13:10,0.000225989,0.001248137,intermediate
2014-06-06 13:20,0.001168129,0.001247197,intermediate
2014-06-06 13:30,0.000107917,0.001252107,intermediate
2014-06-06 13:40,0.000546915,0.001252308,intermediate
2014-06-06 13:50,0.000261157,0.001244643,intermediate
2014-06-06 14:00,-0.00185724,0.001245124,bear
2014-06-06 14:10,-0.001106692,0.001251249,bear
2014-06-06 14:20,0.002205123,0.001253814,bull
2014-06-06 14:30,0.0039257,0.001260926,bull
2014-06-06 14:40,-0.001241971,0.001306509,bear
2014-06-06 14:50,-0.001349398,0.001309526,bear
2014-06-09 09:30,-0.003195332,0.001314184,bear
2014-06-09 09:40,0.001736198,0.001343893,bull
2014-06-09 09:50,0.00138323,0.001350865,intermediate
2014-06-09 10:00,0.000725548,0.001344129,intermediate
2014-06-09 10:10,0.000367023,0.001339558,intermediate
2014-06-09 10:20,0.002438403,0.001336329,bull
2014-06-09 10:30,-0.000389016,0.00135562,intermediate
2014-06-09 10:40,0.002324376,0.001355328,bull
2014-06-09 10:50,0.00246264,0.001354818,bull
2014-06-09 11:00,-0.000820361,0.001370725,intermediate
2014-06-09 11:10,-0.001573777,0.001372643,bear
2014-06-09 11:20,-0.002588143,0.001377495,bear
2014-06-09 13:00,0.000595488,0.001378505,intermediate
2014-06-09 13:10,-0.000215269,0.001379717,intermediate
2014-06-09 13:20,0.001012901,0.001374278,intermediate
2014-06-09 13:30,0.001191761,0.0013699,intermediate
2014-06-09 13:40,-0.000173827,0.001372242,intermediate
2014-06-09 13:50,-0.00405972,0.001372161,bear
2014-06-09 14:00,-0.001569363,0.001416949,bear
2014-06-09 14:10,0.001977341,0.001415091,bull
2014-06-09 14:20,-0.000870897,0.001425101,intermediate
2014-06-09 14:30,-0.000284692,0.001426438,intermediate
2014-06-09 14:40,-0.000683028,0.001424212,intermediate
2014-06-09 14:50,-0.000243248,0.001424765,intermediate
2014-06-10 09:30,0.003893761,0.001420729,bull
2014-06-10 09:40,0.001319584,0.001459652,intermediate
2014-06-10 09:50,-0.003912491,0.001461792,bear
2014-06-10 10:00,-0.00059096,0.001484543,intermediate
2014-06-10 10:10,-1.83E-05,0.001473611,intermediate
2014-06-10 10:20,0.000396673,0.001472872,intermediate
2014-06-10 10:30,0.001182527,0.001466543,intermediate
2014-06-10 10:40,-0.000576816,0.001470603,intermediate
2014-06-10 10:50,-7.30E-05,0.001471099,intermediate
2014-06-10 11:00,0.001155254,0.001467344,intermediate
2014-06-10 11:10,0.0009111,0.001471683,intermediate
2014-06-10 11:20,0.0045324,0.001474366,bull
2014-06-10 13:00,-0.001855767,0.001532093,bear
2014-06-10 13:10,0.000578784,0.001539018,intermediate
2014-06-10 13:20,0.003146482,0.001540012,bull
2014-06-10 13:30,-0.000225084,0.001565669,intermediate
2014-06-10 13:40,-0.000509758,0.001565774,intermediate
2014-06-10 13:50,0.001672223,0.00156547,bull
2014-06-10 14:00,-9.92E-05,0.001572982,intermediate
2014-06-10 14:10,0.001633492,0.001572541,bull
2014-06-10 14:20,-0.001229272,0.001570444,bear
2014-06-10 14:30,0.000391085,0.001574534,intermediate
2014-06-10 14:40,-0.000353546,0.001574907,intermediate
2014-06-10 14:50,0.000976927,0.001572679,intermediate
2014-06-11 09:30,-0.00277346,0.001575058,bear
2014-06-11 09:40,0.001710329,0.001582904,bull
2014-06-11 09:50,0.002160283,0.001579065,bull
2014-06-11 10:00,-0.000356639,0.001561712,intermediate
2014-06-11 10:10,-0.000349361,0.001557979,intermediate
2014-06-11 10:20,-0.001735658,0.001552557,bear
2014-06-11 10:30,-3.57E-05,0.001547456,intermediate
2014-06-11 10:40,0.001311217,0.001540361,intermediate
