time,ret,label
2014-05-27 11:10,-3.20E-05,intermediate
2014-05-27 11:20,-0.001397246,intermediate
2014-05-27 13:00,0.000490141,intermediate
2014-05-27 13:10,0.000448078,intermediate
2014-05-27 13:20,-0.000603372,intermediate
2014-05-27 13:30,0.001676735,intermediate
2014-05-27 13:40,0.000437189,intermediate
2014-05-27 13:50,0.000570565,intermediate
2014-05-27 14:00,-0.001448385,intermediate
2014-05-27 14:10,-0.000522602,intermediate
2014-05-27 14:20,-0.000160784,intermediate
2014-05-27 14:30,-0.000750823,intermediate
2014-05-27 14:40,-0.001267216,intermediate
2014-05-27 14:50,0.000547012,intermediate
2014-05-28 09:30,-0.002651725,intermediate
2014-05-28 09:40,0.004180841,intermediate
2014-05-28 09:50,0.000942905,intermediate
2014-05-28 10:00,-0.001014936,intermediate
2014-05-28 10:10,-0.002649257,intermediate
2014-05-28 10:20,-0.000313181,intermediate
2014-05-28 10:30,-0.000292298,intermediate
2014-05-28 10:40,-0.00015201,intermediate
2014-05-28 10:50,0.000723938,intermediate
2014-05-28 11:00,0.001858488,intermediate
2014-05-28 11:10,-0.000607167,intermediate
2014-05-28 11:20,0.000850861,intermediate
2014-05-28 13:00,0.001053152,intermediate
2014-05-28 13:10,0.000953201,intermediate
2014-05-28 13:20,0.000494582,intermediate
2014-05-28 13:30,0.000518909,intermediate
2014-05-28 13:40,-0.000794008,intermediate
2014-05-28 13:50,0.002175524,intermediate
2014-05-28 14:00,0.000802922,intermediate
2014-05-28 14:10,0.000326075,intermediate
2014-05-28 14:20,0.003118933,intermediate
2014-05-28 14:30,-0.000580571,intermediate
2014-05-28 14:40,-0.000760463,intermediate
2014-05-28 14:50,0.00034431,intermediate
2014-05-29 09:30,0.002366347,intermediate
2014-05-29 09:40,0.002123741,intermediate
2014-05-29 09:50,-0.001732041,intermediate
2014-05-29 10:00,-0.000541332,intermediate
2014-05-29 10:10,-0.000368881,intermediate
2014-05-29 10:20,0.000589408,intermediate
2014-05-29 10:30,-0.00105842,intermediate
2014-05-29 10:40,-0.000155772,intermediate
2014-05-29 10:50,0.000540027,intermediate
2014-05-29 11:00,-0.000160319,intermediate
2014-05-29 11:10,-0.000554404,intermediate
2014-05-29 11:20,-7.24E-05,intermediate
2014-05-29 13:00,-0.000230533,intermediate
2014-05-29 13:10,-0.000804515,intermediate
2014-05-29 13:20,0.000356668,intermediate
2014-05-29 13:30,-0.000175319,intermediate
2014-05-29 13:40,-0.001789087,intermediate
2014-05-29 13:50,-0.000132207,intermediate
2014-05-29 14:00,-0.00120824,intermediate
2014-05-29 14:10,0.000304973,intermediate
2014-05-29 14:20,-0.001917462,intermediate
2014-05-29 14:30,0.00135048,intermediate
2014-05-29 14:40,-0.000714624,intermediate
2014-05-29 14:50,-0.000446262,intermediate
2014-05-30 09:30,-0.000411683,intermediate
2014-05-30 09:40,0.000964036,intermediate
2014-05-30 09:50,-0.002178282,intermediate
2014-05-30 10:00,0.001376528,intermediate
2014-05-30 10:10,-0.001186198,intermediate
2014-05-30 10:20,-0.000120229,intermediate
2014-05-30 10:30,-0.000507536,intermediate
2014-05-30 10:40,-0.002413969,intermediate
2014-05-30 10:50,0.000930284,intermediate
2014-05-30 11:00,-0.00021167,intermediate
2014-05-30 11:10,0.000908234,intermediate
2014-05-30 11:20,0.0024388,intermediate
2014-05-30 13:00,0.000109891,intermediate
2014-05-30 13:10,0.001284416,intermediate
2014-05-30 13:20,0.001545875,intermediate
2014-05-30 13:30,0.000837873,intermediate
2014-05-30 13:40,-0.000264272,intermediate
2014-05-30 13:50,0.00077691,intermediate
2014-05-30 14:00,-0.001771792,intermediate
2014-05-30 14:10,-0.001043099,intermediate
2014-05-30 14:20,-0.000483508,intermediate
2014-05-30 14:30,0.000800626,intermediate
2014-05-30 14:40,-0.000489375,intermediate
2014-05-30 14:50,-0.001278041,intermediate
2014-06-03 09:30,0.00144891,intermediate
2014-06-03 09:40,0.001016273,intermediate
2014-06-03 09:50,0.002462812,intermediate
2014-06-03 10:00,-0.00214093,intermediate
2014-06-03 10:10,-0.000623509,intermediate
2014-06-03 10:20,-0.001666603,intermediate
2014-06-03 10:30,-0.000477478,intermediate
2014-06-03 10:40,0.000202608,intermediate
2014-06-03 10:50,0.001067999,intermediate
2014-06-03 11:00,-4.03E-05,intermediate
2014-06-03 11:10,-0.000213517,intermediate
2014-06-03 11:20,-0.000434122,intermediate
2014-06-03 13:00,0.000829162,intermediate
2014-06-03 13:10,-0.000197269,intermediate
2014-06-03 13:20,0.000705544,intermediate
2014-06-03 13:30,1.02E-05,intermediate
2014-06-03 13:40,-0.000615697,intermediate
2014-06-03 13:50,-0.00015931,intermediate
2014-06-03 14:00,-0.000425259,intermediate
2014-06-03 14:10,-0.001843023,intermediate
2014-06-03 14:20,-9.84E-05,intermediate
2014-06-03 14:30,9.75E-06,intermediate
2014-06-03 14:40,-0.00097073,intermediate
2014-06-03 14:50,-3.95E-05,intermediate
2014-06-04 09:30,-0.002179997,intermediate
2014-06-04 09:40,-0.002018147,intermediate
2014-06-04 09:50,-0.003217681,intermediate
2014-06-04 10:00,-0.001164073,intermediate
2014-06-04 10:10,0.001592354,intermediate
2014-06-04 10:20,-0.002196238,intermediate
2014-06-04 10:30,-0.001524929,intermediate
2014-06-04 10:40,0.000841369,intermediate
2014-06-04 10:50,0.000237446,intermediate
2014-06-04 11:00,-0.001186384,intermediate
2014-06-04 11:10,-0.001473319,intermediate
2014-06-04 11:20,-0.000651792,intermediate
2014-06-04 13:00,-0.00028956,intermediate
2014-06-04 13:10,-0.001064795,intermediate
2014-06-04 13:20,-2.07E-05,intermediate
2014-06-04 13:30,-0.001740542,intermediate
2014-06-04 13:40,0.001600052,intermediate
2014-06-04 13:50,0.001017397,intermediate
2014-06-04 14:00,-0.00040184,intermediate
2014-06-04 14:10,0.001837347,intermediate
2014-06-04 14:20,-0.000240363,intermediate
2014-06-04 14:30,-0.000405596,intermediate
2014-06-04 14:40,0.00129667,intermediate
2014-06-04 14:50,-0.000772532,intermediate
2014-06-05 09:30,-0.000726997,intermediate
2014-06-05 09:40,0.000376975,intermediate
2014-06-05 09:50,0.002913583,intermediate
2014-06-05 10:00,0.001644038,intermediate
2014-06-05 10:10,-0.001934029,intermediate
2014-06-05 10:20,-0.0010659,intermediate
2014-06-05 10:30,-0.000289445,intermediate
2014-06-05 10:40,-0.000431503,intermediate
2014-06-05 10:50,0.000657992,intermediate
2014-06-05 11:00,-0.000720053,intermediate
2014-06-05 11:10,-0.000130718,intermediate
2014-06-05 11:20,0.001951938,intermediate
2014-06-05 13:00,0.000206011,intermediate
2014-06-05 13:10,-0.000284391,intermediate
2014-06-05 13:20,0.001181617,intermediate
2014-06-05 13:30,0.000642525,intermediate
2014-06-05 13:40,0.001208477,intermediate
2014-06-05 13:50,-0.001253923,intermediate
2014-06-05 14:00,0.000792898,intermediate
2014-06-05 14:10,0.000989655,intermediate
2014-06-05 14:20,0.000300212,intermediate
2014-06-05 14:30,0.002230997,intermediate
2014-06-05 14:40,0.00152758,intermediate
2014-06-05 14:50,0.001075876,intermediate
2014-06-06 09:30,-0.000532905,intermediate
2014-06-06 09:40,-0.000348753,intermediate
2014-06-06 09:50,0.000215598,intermediate
2014-06-06 10:00,-0.001260256,intermediate
2014-06-06 10:10,-8.30E-05,intermediate
2014-06-06 10:20,-0.000747181,intermediate
2014-06-06 10:30,-0.000335527,intermediate
2014-06-06 10:40,-0.000760602,intermediate
2014-06-06 10:50,-0.000472808,intermediate
2014-06-06 11:00,0.001380422,intermediate
2014-06-06 11:10,0.000180117,intermediate
2014-06-06 11:20,-0.002547522,intermediate
2014-06-06 13:00,-0.004504969,intermediate
2014-06-06 13:10,0.000225989,intermediate
2014-06-06 13:20,0.001168129,intermediate
2014-06-06 13:30,0.000107917,intermediate
2014-06-06 13:40,0.000546915,intermediate
2014-06-06 13:50,0.000261157,intermediate
2014-06-06 14:00,-0.00185724,intermediate
2014-06-06 14:10,-0.001106692,intermediate
2014-06-06 14:20,0.002205123,intermediate
2014-06-06 14:30,0.0039257,intermediate
2014-06-06 14:40,-0.001241971,intermediate
2014-06-06 14:50,-0.001349398,intermediate
2014-06-09 09:30,-0.003195332,intermediate
2014-06-09 09:40,0.001736198,intermediate
2014-06-09 09:50,0.00138323,intermediate
2014-06-09 10:00,0.000725548,intermediate
2014-06-09 10:10,0.000367023,intermediate
2014-06-09 10:20,0.002438403,intermediate
2014-06-09 10:30,-0.000389016,intermediate
2014-06-09 10:40,0.002324376,intermediate
2014-06-09 10:50,0.00246264,intermediate
2014-06-09 11:00,-0.000820361,intermediate
2014-06-09 11:10,-0.001573777,intermediate
2014-06-09 11:20,-0.002588143,intermediate
2014-06-09 13:00,0.000595488,intermediate
2014-06-09 13:10,-0.000215269,intermediate
2014-06-09 13:20,0.001012901,intermediate
2014-06-09 13:30,0.001191761,intermediate
2014-06-09 13:40,-0.000173827,intermediate
2014-06-09 13:50,-0.00405972,intermediate
2014-06-09 14:00,-0.001569363,intermediate
2014-06-09 14:10,0.001977341,intermediate
2014-06-09 14:20,-0.000870897,intermediate
2014-06-09 14:30,-0.000284692,intermediate
2014-06-09 14:40,-0.000683028,intermediate
2014-06-09 14:50,-0.000243248,intermediate
2014-06-10 09:30,0.003893761,intermediate
2014-06-10 09:40,0.001319584,intermediate
2014-06-10 09:50,-0.003912491,intermediate
2014-06-10 10:00,-0.00059096,intermediate
2014-06-10 10:10,-1.83E-05,intermediate
2014-06-10 10:20,0.000396673,intermediate
2014-06-10 10:30,0.001182527,intermediate
2014-06-10 10:40,-0.000576816,intermediate
2014-06-10 10:50,-7.30E-05,intermediate
2014-06-10 11:00,0.001155254,intermediate
2014-06-10 11:10,0.0009111,intermediate
2014-06-10 11:20,0.0045324,intermediate
2014-06-10 13:00,-0.001855767,intermediate
2014-06-10 13:10,0.000578784,intermediate
2014-06-10 13:20,0.003146482,intermediate
2014-06-10 13:30,-0.000225084,intermediate
2014-06-10 13:40,-0.000509758,intermediate
2014-06-10 13:50,0.001672223,intermediate
2014-06-10 14:00,-9.92E-05,intermediate
2014-06-10 14:10,0.001633492,intermediate
2014-06-10 14:20,-0.001229272,intermediate
2014-06-10 14:30,0.000391085,intermediate
2014-06-10 14:40,-0.000353546,intermediate
2014-06-10 14:50,0.000976927,intermediate
2014-06-11 09:30,-0.00277346,intermediate
2014-06-11 09:40,0.001710329,intermediate
2014-06-11 09:50,0.002160283,intermediate
2014-06-11 10:00,-0.000356639,intermediate
2014-06-11 10:10,-0.000349361,intermediate
2014-06-11 10:20,-0.001735658,intermediate
2014-06-11 10:30,-3.57E-05,intermediate
2014-06-11 10:40,0.001311217,intermediate
2014-06-11 10:50,0.000415709,intermediate
2014-06-11 11:00,-0.001349601,intermediate
2014-06-11 11:10,0.000446672,intermediate
2014-06-11 11:20,-0.001844971,intermediate
2014-06-11 13:00,-0.000213047,intermediate
2014-06-11 13:10,-0.000844743,intermediate
2014-06-11 13:20,0.000578719,intermediate
2014-06-11 13:30,6.08E-05,intermediate
2014-06-11 13:40,0.000496677,intermediate
2014-06-11 13:50,0.000289537,intermediate
2014-06-11 14:00,0.000191123,intermediate
2014-06-11 14:10,0.001203882,intermediate
2014-06-11 14:20,0.000177423,intermediate
2014-06-11 14:30,0.001546835,intermediate
2014-06-11 14:40,8.46E-05,intermediate
2014-06-11 14:50,-0.000423231,intermediate
2014-06-12 09:30,-0.003405314,intermediate
2014-06-12 09:40,0.000420499,intermediate
2014-06-12 09:50,0.001318828,intermediate
2014-06-12 10:00,-0.001668767,intermediate
2014-06-12 10:10,0.000796699,intermediate
2014-06-12 10:20,0.00028521,intermediate
2014-06-12 10:30,-0.001394358,intermediate
2014-06-12 10:40,-0.000497428,intermediate
2014-06-12 10:50,2.00E-05,intermediate
2014-06-12 11:00,-0.001173233,intermediate
2014-06-12 11:10,-1.16E-05,intermediate
2014-06-12 11:20,0.001427795,intermediate
2014-06-12 13:00,7.57E-05,intermediate
2014-06-12 13:10,0.001975969,intermediate
2014-06-12 13:20,-0.000267935,intermediate
2014-06-12 13:30,0.001799997,intermediate
2014-06-12 13:40,-0.002036934,intermediate
2014-06-12 13:50,4.27E-05,intermediate
2014-06-12 14:00,-0.000694875,intermediate
2014-06-12 14:10,-8.31E-05,intermediate
2014-06-12 14:20,-0.000113703,intermediate
2014-06-12 14:30,0.000249202,intermediate
2014-06-12 14:40,-0.000110904,intermediate
2014-06-12 14:50,-0.001275578,intermediate
2014-06-13 09:30,0.000160756,intermediate
2014-06-13 09:40,0.000890658,intermediate
2014-06-13 09:50,-0.001320482,intermediate
2014-06-13 10:00,0.001445797,intermediate
2014-06-13 10:10,0.000577641,intermediate
2014-06-13 10:20,0.002058698,intermediate
2014-06-13 10:30,0.001841958,intermediate
2014-06-13 10:40,-0.000952234,intermediate
2014-06-13 10:50,0.001731373,intermediate
2014-06-13 11:00,0.000278809,intermediate
2014-06-13 11:10,0.001460632,intermediate
2014-06-13 11:20,0.000990374,intermediate
2014-06-13 13:00,0.004969737,intermediate
2014-06-13 13:10,-6.92E-05,intermediate
2014-06-13 13:20,-0.000718653,intermediate
2014-06-13 13:30,-4.08E-05,intermediate
2014-06-13 13:40,-0.001922997,intermediate
2014-06-13 13:50,0.000173635,intermediate
2014-06-13 14:00,-0.001003639,intermediate
2014-06-13 14:10,-9.75E-05,intermediate
2014-06-13 14:20,0.000552547,intermediate
2014-06-13 14:30,0.000831923,intermediate
2014-06-13 14:40,0.000228646,intermediate
2014-06-13 14:50,-0.001033455,intermediate
2014-06-16 09:30,0.000154397,intermediate
2014-06-16 09:40,0.001501371,intermediate
2014-06-16 09:50,-0.002026694,intermediate
2014-06-16 10:00,0.000509241,intermediate
2014-06-16 10:10,0.001530758,intermediate
2014-06-16 10:20,0.000660431,intermediate
2014-06-16 10:30,-0.001172106,intermediate
2014-06-16 10:40,-0.000752615,intermediate
2014-06-16 10:50,-0.000911795,intermediate
2014-06-16 11:00,0.001221359,intermediate
2014-06-16 11:10,0.000178162,intermediate
2014-06-16 11:20,0.000304364,intermediate
2014-06-16 13:00,0.001234409,intermediate
2014-06-16 13:10,0.000196649,intermediate
2014-06-16 13:20,0.00403171,intermediate
2014-06-16 13:30,0.000479667,intermediate
2014-06-16 13:40,0.000244993,intermediate
2014-06-16 13:50,-0.001787958,intermediate
2014-06-16 14:00,0.001042299,intermediate
2014-06-16 14:10,0.001380446,intermediate
2014-06-16 14:20,0.000337294,intermediate
2014-06-16 14:30,0.000518482,intermediate
2014-06-16 14:40,-0.002390535,intermediate
2014-06-16 14:50,-0.000267592,intermediate
2014-06-17 09:30,-0.003271683,intermediate
2014-06-17 09:40,-0.001112209,intermediate
2014-06-17 09:50,-0.000205064,intermediate
2014-06-17 10:00,-0.002232273,intermediate
2014-06-17 10:10,0.000803917,intermediate
2014-06-17 10:20,-0.000414518,intermediate
2014-06-17 10:30,0.000653867,intermediate
2014-06-17 10:40,-0.000707188,intermediate
2014-06-17 10:50,0.000248193,intermediate
2014-06-17 11:00,0.000437405,intermediate
2014-06-17 11:10,-0.00077386,intermediate
2014-06-17 11:20,-0.001394366,intermediate
2014-06-17 13:00,0.000808059,intermediate
2014-06-17 13:10,-0.000832458,intermediate
2014-06-17 13:20,7.87E-05,intermediate
2014-06-17 13:30,-0.000173099,intermediate
2014-06-17 13:40,0.001050566,intermediate
2014-06-17 13:50,-0.00031786,intermediate
2014-06-17 14:00,0.000368911,intermediate
2014-06-17 14:10,-0.000244699,intermediate
2014-06-17 14:20,-0.001306379,intermediate
2014-06-17 14:30,-9.21E-07,intermediate
2014-06-17 14:40,-0.000140959,intermediate
2014-06-17 14:50,3.46E-05,intermediate
2014-06-18 09:30,-0.00068202,intermediate
2014-06-18 09:40,0.001038052,intermediate
2014-06-18 09:50,-0.000701131,intermediate
2014-06-18 10:00,-0.001410662,intermediate
2014-06-18 10:10,0.000707655,intermediate
2014-06-18 10:20,0.000959654,intermediate
2014-06-18 10:30,0.000321522,intermediate
2014-06-18 10:40,0.000175918,intermediate
2014-06-18 10:50,-0.001230696,intermediate
2014-06-18 11:00,-0.000822383,intermediate
2014-06-18 11:10,0.000306801,intermediate
2014-06-18 11:20,-0.000709706,intermediate
2014-06-18 13:00,-0.001315995,intermediate
2014-06-18 13:10,-0.001186758,intermediate
2014-06-18 13:20,0.000388187,intermediate
2014-06-18 13:30,-0.00012028,intermediate
2014-06-18 13:40,0.000402882,intermediate
2014-06-18 13:50,-0.00064765,intermediate
2014-06-18 14:00,0.001333702,intermediate
2014-06-18 14:10,0.000110908,intermediate
2014-06-18 14:20,-0.001238241,intermediate
2014-06-18 14:30,0.000401972,intermediate
2014-06-18 14:40,-0.000252544,intermediate
2014-06-18 14:50,-0.000343303,intermediate
2014-06-19 09:30,0.000901033,intermediate
2014-06-19 09:40,0.000819845,intermediate
2014-06-19 09:50,-0.003398834,intermediate
2014-06-19 10:00,-0.001729064,intermediate
2014-06-19 10:10,8.45E-05,intermediate
2014-06-19 10:20,0.000249758,intermediate
2014-06-19 10:30,0.000800846,intermediate
2014-06-19 10:40,-0.000915504,intermediate
2014-06-19 10:50,-0.000918666,intermediate
2014-06-19 11:00,0.000709277,intermediate
2014-06-19 11:10,0.000556108,intermediate
2014-06-19 11:20,-0.000655943,intermediate
2014-06-19 13:00,-0.000482135,intermediate
2014-06-19 13:10,3.07E-05,intermediate
2014-06-19 13:20,-0.001895896,intermediate
2014-06-19 13:30,-0.000644409,intermediate
2014-06-19 13:40,-0.000210547,intermediate
2014-06-19 13:50,-0.003070545,intermediate
2014-06-19 14:00,-0.00049826,intermediate
2014-06-19 14:10,-0.005160768,intermediate
2014-06-19 14:20,0.001183094,intermediate
2014-06-19 14:30,-0.002891397,intermediate
2014-06-19 14:40,-5.37E-05,intermediate
2014-06-19 14:50,0.00243048,intermediate
2014-06-20 09:30,-0.000648303,intermediate
2014-06-20 09:40,0.00065159,intermediate
2014-06-20 09:50,-0.000259739,intermediate
2014-06-20 10:00,-0.001637959,intermediate
2014-06-20 10:10,0.002013221,intermediate
2014-06-20 10:20,0.001294723,intermediate
2014-06-20 10:30,-0.000447496,intermediate
2014-06-20 10:40,0.001452929,intermediate
2014-06-20 10:50,-0.001153169,intermediate
2014-06-20 11:00,0.000194632,intermediate
2014-06-20 11:10,-0.000729948,intermediate
2014-06-20 11:20,-0.002446109,intermediate
2014-06-20 13:00,-0.001290304,intermediate
2014-06-20 13:10,-0.000698805,intermediate
2014-06-20 13:20,0.004703616,intermediate
2014-06-20 13:30,-0.000522315,intermediate
2014-06-20 13:40,0.000841295,intermediate
2014-06-20 13:50,-0.00119717,intermediate
2014-06-20 14:00,-0.000631309,intermediate
2014-06-20 14:10,-0.000245303,intermediate
2014-06-20 14:20,0.001277549,intermediate
2014-06-20 14:30,0.000707117,intermediate
2014-06-20 14:40,8.40E-05,intermediate
2014-06-20 14:50,0.001334867,intermediate
2014-06-23 09:30,0.001536077,intermediate
2014-06-23 09:40,0.000479248,intermediate
2014-06-23 09:50,0.002797496,intermediate
2014-06-23 10:00,-0.003112605,intermediate
2014-06-23 10:10,0.000409529,intermediate
2014-06-23 10:20,0.000206104,intermediate
2014-06-23 10:30,0.001890805,intermediate
2014-06-23 10:40,-0.001816038,intermediate
2014-06-23 10:50,-0.00068058,intermediate
2014-06-23 11:00,-0.001027356,intermediate
2014-06-23 11:10,-0.000203632,intermediate
2014-06-23 11:20,0.000805389,intermediate
2014-06-23 13:00,0.000497136,intermediate
2014-06-23 13:10,0.00050717,intermediate
2014-06-23 13:20,0.00041069,intermediate
2014-06-23 13:30,0.000127518,intermediate
2014-06-23 13:40,0.001020024,intermediate
2014-06-23 13:50,-0.001021425,intermediate
2014-06-23 14:00,-1.87E-05,intermediate
2014-06-23 14:10,-0.000553173,intermediate
2014-06-23 14:20,-0.00202421,intermediate
2014-06-23 14:30,-0.000986222,intermediate
2014-06-23 14:40,0.000370709,intermediate
2014-06-23 14:50,-0.000183697,intermediate
2014-06-24 09:30,-0.000850037,intermediate
2014-06-24 09:40,2.06E-05,intermediate
2014-06-24 09:50,0.002325171,intermediate
2014-06-24 10:00,-0.0001067,intermediate
2014-06-24 10:10,-0.000901319,intermediate
2014-06-24 10:20,-0.001823381,intermediate
2014-06-24 10:30,0.001397489,intermediate
2014-06-24 10:40,0.001010321,intermediate
2014-06-24 10:50,0.002011044,intermediate
2014-06-24 11:00,0.000186868,intermediate
2014-06-24 11:10,-6.07E-05,intermediate
2014-06-24 11:20,-0.000399031,intermediate
2014-06-24 13:00,0.00186669,intermediate
2014-06-24 13:10,-0.000435312,intermediate
2014-06-24 13:20,0.000439044,intermediate
2014-06-24 13:30,-0.000242127,intermediate
2014-06-24 13:40,-0.000999918,intermediate
2014-06-24 13:50,-0.001614488,intermediate
2014-06-24 14:00,0.00016746,intermediate
2014-06-24 14:10,0.000339043,intermediate
2014-06-24 14:20,0.000860887,intermediate
2014-06-24 14:30,0.000283995,intermediate
2014-06-24 14:40,0.001564731,intermediate
2014-06-24 14:50,-0.000317135,intermediate
2014-06-25 09:30,-0.002211546,intermediate
2014-06-25 09:40,-0.002089956,intermediate
2014-06-25 09:50,-0.000245972,intermediate
2014-06-25 10:00,-0.003380384,intermediate
2014-06-25 10:10,0.00114231,intermediate
2014-06-25 10:20,0.000758157,intermediate
2014-06-25 10:30,0.00171043,intermediate
2014-06-25 10:40,-0.001049448,intermediate
2014-06-25 10:50,0.000713969,intermediate
2014-06-25 11:00,-0.00087765,intermediate
2014-06-25 11:10,-0.000419406,intermediate
2014-06-25 11:20,0.00056292,intermediate
2014-06-25 13:00,0.000100354,intermediate
2014-06-25 13:10,-0.000830335,intermediate
2014-06-25 13:20,0.001085396,intermediate
2014-06-25 13:30,0.000552565,intermediate
2014-06-25 13:40,-0.000117611,intermediate
2014-06-25 13:50,-0.000666568,intermediate
2014-06-25 14:00,-0.000176326,intermediate
2014-06-25 14:10,-0.001275067,intermediate
2014-06-25 14:20,0.000348846,intermediate
2014-06-25 14:30,0.000486678,intermediate
2014-06-25 14:40,-0.000298455,intermediate
2014-06-25 14:50,0.001168441,intermediate
2014-06-26 09:30,0.002651714,intermediate
2014-06-26 09:40,0.001295209,intermediate
2014-06-26 09:50,0.00102815,intermediate
2014-06-26 10:00,0.001195767,intermediate
2014-06-26 10:10,0.00043972,intermediate
2014-06-26 10:20,-0.000378222,intermediate
2014-06-26 10:30,0.001587851,intermediate
2014-06-26 10:40,-0.000907899,intermediate
2014-06-26 10:50,-0.001505829,intermediate
2014-06-26 11:00,-0.000625455,intermediate
2014-06-26 11:10,0.00081474,intermediate
2014-06-26 11:20,0.00044836,intermediate
2014-06-26 13:00,0.000521746,intermediate
2014-06-26 13:10,0.000421856,intermediate
2014-06-26 13:20,0.000482635,intermediate
2014-06-26 13:30,-4.47E-05,intermediate
2014-06-26 13:40,-0.000330899,intermediate
2014-06-26 13:50,0.000673318,intermediate
2014-06-26 14:00,0.000402751,intermediate
2014-06-26 14:10,-0.000805664,intermediate
2014-06-26 14:20,0.000117262,intermediate
2014-06-26 14:30,-0.000853718,intermediate
2014-06-26 14:40,0.000212334,intermediate
2014-06-26 14:50,-0.000362299,intermediate
2014-06-27 09:30,-0.002091136,intermediate
2014-06-27 09:40,0.000720852,intermediate
2014-06-27 09:50,-0.001354884,intermediate
2014-06-27 10:00,-0.000432568,intermediate
2014-06-27 10:10,0.000983517,intermediate
2014-06-27 10:20,0.000958302,intermediate
2014-06-27 10:30,3.87E-05,intermediate
2014-06-27 10:40,0.000221008,intermediate
2014-06-27 10:50,-0.000725218,intermediate
2014-06-27 11:00,0.000775568,intermediate
2014-06-27 11:10,-0.000835288,intermediate
2014-06-27 11:20,0.000102175,intermediate
2014-06-27 13:00,0.000714465,intermediate
2014-06-27 13:10,0.001185296,intermediate
2014-06-27 13:20,0.001443845,intermediate
2014-06-27 13:30,0.000831951,intermediate
2014-06-27 13:40,-0.000144496,intermediate
2014-06-27 13:50,0.001123824,intermediate
2014-06-27 14:00,0.001896025,intermediate
2014-06-27 14:10,-0.001000657,intermediate
2014-06-27 14:20,-0.000660546,intermediate
2014-06-27 14:30,-0.001022295,intermediate
2014-06-27 14:40,-0.000595195,intermediate
2014-06-27 14:50,-0.000375141,intermediate
2014-06-30 09:30,0.001469543,intermediate
2014-06-30 09:40,0.001710737,intermediate
2014-06-30 09:50,0.000224294,intermediate
2014-06-30 10:00,-0.000349902,intermediate
2014-06-30 10:10,0.003733227,intermediate
2014-06-30 10:20,-3.23E-06,intermediate
2014-06-30 10:30,-0.00227789,intermediate
2014-06-30 10:40,0.001363566,intermediate
2014-06-30 10:50,0.00067231,intermediate
2014-06-30 11:00,-0.000373758,intermediate
2014-06-30 11:10,-5.78E-05,intermediate
2014-06-30 11:20,0.000683693,intermediate
2014-06-30 13:00,0.001102164,intermediate
2014-06-30 13:10,-0.000762801,intermediate
2014-06-30 13:20,-0.0008179,intermediate
2014-06-30 13:30,0.000572738,intermediate
2014-06-30 13:40,0.000317636,intermediate
2014-06-30 13:50,-0.000263612,intermediate
2014-06-30 14:00,-0.000968252,intermediate
2014-06-30 14:10,-0.00045211,intermediate
2014-06-30 14:20,0.000103107,intermediate
2014-06-30 14:30,-0.000689583,intermediate
2014-06-30 14:40,-4.63E-07,intermediate
2014-06-30 14:50,0.000917489,intermediate
2014-07-01 09:30,0.003036411,intermediate
2014-07-01 09:40,-0.003089569,intermediate
2014-07-01 09:50,0.000577654,intermediate
2014-07-01 10:00,0.00113585,intermediate
2014-07-01 10:10,-0.000994491,intermediate
2014-07-01 10:20,-0.001330766,intermediate
2014-07-01 10:30,0.000240492,intermediate
2014-07-01 10:40,0.000362478,intermediate
2014-07-01 10:50,0.000160392,intermediate
2014-07-01 11:00,0.000721675,intermediate
2014-07-01 11:10,0.000878059,intermediate
2014-07-01 11:20,-0.001939037,intermediate
2014-07-01 13:00,-0.000956121,intermediate
2014-07-01 13:10,-9.12E-05,intermediate
2014-07-01 13:20,-0.000253199,intermediate
2014-07-01 13:30,-0.001040779,intermediate
2014-07-01 13:40,-3.85E-05,intermediate
2014-07-01 13:50,0.001368081,intermediate
2014-07-01 14:00,0.000452527,intermediate
2014-07-01 14:10,0.000291859,intermediate
2014-07-01 14:20,8.32E-05,intermediate
2014-07-01 14:30,-4.16E-05,intermediate
2014-07-01 14:40,0.000548313,intermediate
2014-07-01 14:50,-0.000477561,intermediate
2014-07-02 09:30,0.000681368,intermediate
2014-07-02 09:40,-0.000880689,intermediate
2014-07-02 09:50,0.000340347,intermediate
2014-07-02 10:00,-0.000739108,intermediate
2014-07-02 10:10,0.003020512,intermediate
2014-07-02 10:20,0.000689861,intermediate
2014-07-02 10:30,-0.000483683,intermediate
2014-07-02 10:40,-0.000861434,intermediate
2014-07-02 10:50,-0.000118176,intermediate
2014-07-02 11:00,-0.002143443,intermediate
2014-07-02 11:10,-0.002248198,intermediate
2014-07-02 11:20,2.87E-05,intermediate
2014-07-02 13:00,-0.000417392,intermediate
2014-07-02 13:10,0.000928691,intermediate
2014-07-02 13:20,0.000621736,intermediate
2014-07-02 13:30,0.0012363,intermediate
2014-07-02 13:40,-8.65E-05,intermediate
2014-07-02 13:50,0.000430601,intermediate
2014-07-02 14:00,0.0010847,intermediate
2014-07-02 14:10,0.001045688,intermediate
2014-07-02 14:20,0.001101752,intermediate
2014-07-02 14:30,-0.000572169,intermediate
2014-07-02 14:40,8.62E-05,intermediate
2014-07-02 14:50,5.76E-05,intermediate
2014-07-03 09:30,-0.000557189,intermediate
2014-07-03 09:40,-0.000199335,intermediate
2014-07-03 09:50,0.0013664,intermediate
2014-07-03 10:00,0.000704836,intermediate
2014-07-03 10:10,0.001593033,intermediate
