time,ret,std
2013-06-05 11:20,-0.002227578,0.001607245
2013-06-05 13:00,0.000309422,0.001611728
2013-06-05 13:10,0.000434046,0.001609293
2013-06-05 13:20,-0.001476919,0.001610349
2013-06-05 13:30,-0.000647793,0.001610937
2013-06-05 13:40,-0.001910181,0.001608884
2013-06-05 13:50,0.001619047,0.001610597
2013-06-05 14:00,0.000505807,0.001620139
2013-06-05 14:10,0.0017775,0.001619523
2013-06-05 14:20,0.000542951,0.001624846
2013-06-05 14:30,-0.000381872,0.001626537
2013-06-05 14:40,-0.001289359,0.001623916
2013-06-05 14:50,0.001398815,0.001625985
2013-06-06 09:30,-0.003653316,0.001628014
2013-06-06 09:40,0.00093996,0.001649155
2013-06-06 09:50,0.001539202,0.001645365
2013-06-06 10:00,0.000453476,0.001648423
2013-06-06 10:10,-0.002614121,0.001649754
2013-06-06 10:20,-0.001015528,0.001663376
2013-06-06 10:30,0.000981407,0.001660129
2013-06-06 10:40,-0.002229077,0.001663473
2013-06-06 10:50,0.000516385,0.0016644
2013-06-06 11:00,0.002216167,0.001660175
2013-06-06 11:10,-0.001197148,0.00167178
2013-06-06 11:20,-0.002650037,0.001662784
2013-06-06 13:00,-0.000607003,0.001676425
2013-06-06 13:10,0.001622966,0.001673867
2013-06-06 13:20,-0.001057285,0.001679976
2013-06-06 13:30,0.003074743,0.001681424
2013-06-06 13:40,-0.001641306,0.001688524
2013-06-06 13:50,-0.001169797,0.001646614
2013-06-06 14:00,-0.000698205,0.001646657
2013-06-06 14:10,-0.001347804,0.001643727
2013-06-06 14:20,-0.002326385,0.0016322
2013-06-06 14:30,0.001680403,0.001641935
2013-06-06 14:40,-0.001222908,0.001651332
2013-06-06 14:50,-0.001967763,0.001652262
2013-06-07 09:30,0.001947619,0.001657038
2013-06-07 09:40,-0.001777852,0.001633623
2013-06-07 09:50,0.001608782,0.001636572
2013-06-07 10:00,0.00264851,0.001646381
2013-06-07 10:10,-0.002135067,0.001665196
2013-06-07 10:20,-0.001301102,0.001664154
2013-06-07 10:30,-0.003140595,0.001664672
2013-06-07 10:40,0.00174001,0.001681703
2013-06-07 10:50,2.93E-05,0.001691405
2013-06-07 11:00,-0.000327472,0.001690398
2013-06-07 11:10,-0.004121763,0.001689016
2013-06-07 11:20,-0.000433561,0.001687316
2013-06-07 13:00,-0.004579368,0.001684941
2013-06-07 13:10,-0.002340437,0.001719633
2013-06-07 13:20,-0.00429093,0.001728043
2013-06-07 13:30,0.000473435,0.001763095
2013-06-07 13:40,0.000956243,0.001765189
2013-06-07 13:50,0.001093393,0.001768826
2013-06-07 14:00,0.000264836,0.001767647
2013-06-07 14:10,-0.002522403,0.001766499
2013-06-07 14:20,-0.003222202,0.001774814
2013-06-07 14:30,0.001774744,0.001791047
2013-06-07 14:40,5.80E-05,0.001789803
2013-06-07 14:50,0.000824567,0.001782657
2013-06-13 09:30,-0.021766925,0.001782957
2013-06-13 09:40,-0.006483906,0.002634918
2013-06-13 09:50,-0.012622294,0.002678697
2013-06-13 10:00,0.00229943,0.002888535
2013-06-13 10:10,0.001288734,0.002896242
2013-06-13 10:20,0.001777589,0.002897418
2013-06-13 10:30,-0.000286938,0.002885508
2013-06-13 10:40,-0.00255981,0.002877204
2013-06-13 10:50,0.001615001,0.002881993
2013-06-13 11:00,0.001344331,0.002866592
2013-06-13 11:10,-0.000335705,0.002870697
2013-06-13 11:20,0.00058543,0.002868655
2013-06-13 13:00,0.000280084,0.002871077
2013-06-13 13:10,0.001031717,0.002872255
2013-06-13 13:20,0.000116142,0.002876629
2013-06-13 13:30,-0.003927584,0.002877065
2013-06-13 13:40,-0.001827028,0.002891195
2013-06-13 13:50,-0.002657401,0.002892879
2013-06-13 14:00,0.001574584,0.002895031
2013-06-13 14:10,0.001662491,0.002897389
2013-06-13 14:20,0.002276933,0.002905553
2013-06-13 14:30,0.000566338,0.002907409
2013-06-13 14:40,-0.001133415,0.002909284
2013-06-13 14:50,0.000952322,0.00290951
2013-06-14 09:30,0.004170997,0.002910379
2013-06-14 09:40,-0.000913416,0.002936673
2013-06-14 09:50,0.000121865,0.002935465
2013-06-14 10:00,0.000126424,0.002927605
2013-06-14 10:10,-0.000243713,0.00292696
2013-06-14 10:20,-0.00040105,0.002927027
2013-06-14 10:30,-0.001855911,0.002922311
2013-06-14 10:40,-0.000127158,0.002924565
2013-06-14 10:50,0.00127543,0.002876886
2013-06-14 11:00,4.25E-05,0.002881933
2013-06-14 11:10,0.002667566,0.002882544
2013-06-14 11:20,-0.001863012,0.002886965
2013-06-14 13:00,0.003008939,0.002889216
2013-06-14 13:10,0.000423839,0.002889758
2013-06-14 13:20,0.001009108,0.002886724
2013-06-14 13:30,-0.002075682,0.002890056
2013-06-14 13:40,0.00156649,0.002890382
2013-06-14 13:50,0.000214646,0.002891358
2013-06-14 14:00,-0.000115605,0.002892068
2013-06-14 14:10,0.000144193,0.002891148
2013-06-14 14:20,0.000647371,0.002891573
2013-06-14 14:30,0.000552191,0.0028914
2013-06-14 14:40,-0.001838647,0.002892254
2013-06-14 14:50,0.000508565,0.002890172
2013-06-17 09:30,0.005555372,0.002883055
2013-06-17 09:40,-0.008131946,0.002931568
2013-06-17 09:50,0.000153286,0.003009779
2013-06-17 10:00,0.00059423,0.003010181
2013-06-17 10:10,0.000624163,0.003011374
2013-06-17 10:20,-0.004010307,0.003007591
2013-06-17 10:30,-0.000913472,0.003023692
2013-06-17 10:40,0.000304306,0.003023864
2013-06-17 10:50,0.001856342,0.003022612
2013-06-17 11:00,0.000523633,0.003023867
2013-06-17 11:10,0.001098779,0.003025301
2013-06-17 11:20,0.003337132,0.003027858
2013-06-17 13:00,0.000375807,0.003043873
2013-06-17 13:10,-0.000367942,0.003044021
2013-06-17 13:20,-0.000509714,0.003042909
2013-06-17 13:30,0.001128805,0.003041529
2013-06-17 13:40,6.66E-05,0.003044943
2013-06-17 13:50,0.000362314,0.003042365
2013-06-17 14:00,-0.000582827,0.003037428
2013-06-17 14:10,-0.001962351,0.003036192
2013-06-17 14:20,-0.001335007,0.003032289
2013-06-17 14:30,0.001235918,0.003031774
2013-06-17 14:40,-0.001678133,0.003035879
2013-06-17 14:50,-0.001423057,0.003036938
2013-06-18 09:30,0.00552461,0.003033118
2013-06-18 09:40,-0.000650417,0.003068574
2013-06-18 09:50,0.001149942,0.003066017
2013-06-18 10:00,0.000678176,0.003064112
2013-06-18 10:10,-0.002368385,0.003064736
2013-06-18 10:20,-0.003701529,0.003063375
2013-06-18 10:30,-0.000306378,0.003077185
2013-06-18 10:40,-0.001208966,0.00307433
2013-06-18 10:50,0.002905957,0.003070907
2013-06-18 11:00,-0.002705332,0.003085003
2013-06-18 11:10,0.002077968,0.003081896
2013-06-18 11:20,-0.000511815,0.003090081
2013-06-18 13:00,0.002156408,0.003083625
2013-06-18 13:10,-0.000514708,0.003092698
2013-06-18 13:20,0.001774437,0.00308697
2013-06-18 13:30,3.56E-05,0.003093042
2013-06-18 13:40,-0.000984407,0.003076683
2013-06-18 13:50,0.000576841,0.003075143
2013-06-18 14:00,0.003326085,0.00307581
2013-06-18 14:10,-0.001392863,0.003094585
2013-06-18 14:20,0.000201343,0.003094703
2013-06-18 14:30,-0.000866437,0.003090097
2013-06-18 14:40,0.000590251,0.003084643
2013-06-18 14:50,-0.001000778,0.003085002
2013-06-19 09:30,-0.006930259,0.00308211
2013-06-19 09:40,-5.09E-05,0.00313165
2013-06-19 09:50,-0.004212096,0.003129473
2013-06-19 10:00,-0.000159074,0.003142526
2013-06-19 10:10,2.09E-06,0.003129556
2013-06-19 10:20,-4.69E-05,0.003126311
2013-06-19 10:30,-0.004100028,0.00312567
2013-06-19 10:40,-0.000184147,0.00313369
2013-06-19 10:50,-0.004706387,0.003127179
2013-06-19 11:00,0.001229835,0.003150034
2013-06-19 11:10,0.005253957,0.00315409
2013-06-19 11:20,0.002098485,0.003180109
2013-06-19 13:00,0.0001336,0.003188534
2013-06-19 13:10,-0.002419298,0.00316611
2013-06-19 13:20,-0.000815577,0.003166524
2013-06-19 13:30,0.000611955,0.003146541
2013-06-19 13:40,-0.000294381,0.003146872
2013-06-19 13:50,0.001437905,0.003144567
2013-06-19 14:00,0.002511997,0.003146059
2013-06-19 14:10,0.004136862,0.003156436
2013-06-19 14:20,-0.000116661,0.003176206
2013-06-19 14:30,-0.001007603,0.003164865
2013-06-19 14:40,0.001633664,0.003160009
2013-06-19 14:50,-0.000637311,0.0031647
2013-06-20 09:30,-0.008281049,0.003163248
2013-06-20 09:40,-4.75E-05,0.002584897
2013-06-20 09:50,-0.000559391,0.002519421
2013-06-20 10:00,-0.001548256,0.002244349
2013-06-20 10:10,0.002189574,0.00223842
2013-06-20 10:20,-0.001532956,0.002244416
2013-06-20 10:30,-0.002341385,0.002242159
2013-06-20 10:40,-0.001576506,0.002251536
2013-06-20 10:50,0.002181967,0.002244318
2013-06-20 11:00,-0.003615006,0.002248483
2013-06-20 11:10,-0.000807465,0.002267435
2013-06-20 11:20,-0.000617041,0.002268214
2013-06-20 13:00,-0.000250821,0.002267712
2013-06-20 13:10,-0.004017468,0.002267416
2013-06-20 13:20,-0.001169377,0.002292018
2013-06-20 13:30,-1.28E-06,0.002293608
2013-06-20 13:40,-0.001260305,0.002267942
2013-06-20 13:50,-0.000806371,0.002265052
2013-06-20 14:00,0.001007649,0.00225423
2013-06-20 14:10,-0.004995289,0.002251226
2013-06-20 14:20,0.001392605,0.002287777
2013-06-20 14:30,-0.003232685,0.002281204
2013-06-20 14:40,-3.86E-05,0.00229657
2013-06-20 14:50,-0.003573719,0.002295169
2013-06-21 09:30,-0.021221692,0.00231257
2013-06-21 09:40,0.002970748,0.002966207
2013-06-21 09:50,0.002468753,0.00298243
2013-06-21 10:00,0.006984415,0.002993762
2013-06-21 10:10,0.000874626,0.003068299
2013-06-21 10:20,0.001759967,0.003070363
2013-06-21 10:30,0.000371037,0.0030764
2013-06-21 10:40,0.003110254,0.003073927
2013-06-21 10:50,0.000611997,0.003089696
2013-06-21 11:00,-0.001813326,0.003087471
2013-06-21 11:10,-0.004505172,0.003090355
2013-06-21 11:20,0.000405742,0.003101391
2013-06-21 13:00,-0.000310156,0.003099189
2013-06-21 13:10,-0.000137733,0.003083788
2013-06-21 13:20,0.004792977,0.003082982
2013-06-21 13:30,0.000124535,0.003116306
2013-06-21 13:40,-0.001821579,0.003112622
2013-06-21 13:50,0.000417928,0.00311056
2013-06-21 14:00,-0.001151564,0.003110933
2013-06-21 14:10,0.006666975,0.00311166
2013-06-21 14:20,0.00444009,0.003176565
2013-06-21 14:30,-0.003948881,0.00320479
2013-06-21 14:40,-0.000272051,0.003221014
2013-06-21 14:50,-0.001934903,0.003218036
2013-06-24 09:30,-0.007519077,0.003220494
2013-06-24 09:40,-0.007010855,0.003240484
2013-06-24 09:50,-0.007510479,0.003219856
2013-06-24 10:00,-0.008842868,0.003282954
2013-06-24 10:10,0.000615528,0.00336778
2013-06-24 10:20,0.002183312,0.003367755
2013-06-24 10:30,-0.001572162,0.003362195
2013-06-24 10:40,-4.27E-05,0.003363362
2013-06-24 10:50,-0.008079844,0.003362792
2013-06-24 11:00,0.00127498,0.003424684
2013-06-24 11:10,-0.002750307,0.003427448
2013-06-24 11:20,0.001429186,0.003429315
2013-06-24 13:00,-0.004477282,0.003415223
2013-06-24 13:10,-0.002039191,0.003431436
2013-06-24 13:20,-0.001024091,0.003433456
2013-06-24 13:30,-0.001235266,0.003433521
2013-06-24 13:40,-0.000330416,0.003429655
2013-06-24 13:50,-0.006607226,0.003429071
2013-06-24 14:00,-0.008536252,0.003468705
2013-06-24 14:10,0.00174443,0.003539231
2013-06-24 14:20,0.002375578,0.003545682
2013-06-24 14:30,-0.000109251,0.003557332
2013-06-24 14:40,-0.003202365,0.003553008
2013-06-24 14:50,-0.003135362,0.003558796
2013-06-25 09:30,-0.017910827,0.003564589
2013-06-25 09:40,0.010709141,0.003841721
2013-06-25 09:50,0.003147825,0.003987249
2013-06-25 10:00,-0.001603209,0.004000096
2013-06-25 10:10,-0.011251498,0.003997855
2013-06-25 10:20,0.005582716,0.004104375
2013-06-25 10:30,-0.004163671,0.0041404
2013-06-25 10:40,0.002201492,0.004150315
2013-06-25 10:50,-0.002968508,0.004160263
2013-06-25 11:00,-0.004895443,0.004149221
2013-06-25 11:10,-0.010937358,0.004161512
2013-06-25 11:20,-0.006903437,0.004248292
2013-06-25 13:00,-0.01568225,0.004280286
2013-06-25 13:10,-0.01059266,0.004467744
2013-06-25 13:20,0.007876677,0.004545828
2013-06-25 13:30,0.011146676,0.004614725
2013-06-25 13:40,-0.001076004,0.004751143
2013-06-25 13:50,0.016863358,0.004751106
2013-06-25 14:00,0.001302931,0.005026367
2013-06-25 14:10,0.002073886,0.005014781
2013-06-25 14:20,0.008348429,0.005023242
2013-06-25 14:30,0.010671512,0.005095118
2013-06-25 14:40,0.003499047,0.005205296
2013-06-25 14:50,0.000494841,0.005219171
2013-06-26 09:30,-0.005265426,0.005220765
2013-06-26 09:40,-0.000924504,0.005206953
2013-06-26 09:50,0.008463694,0.005206371
2013-06-26 10:00,-0.002134273,0.005266499
2013-06-26 10:10,-0.003361035,0.00526755
2013-06-26 10:20,-0.005848183,0.005272054
2013-06-26 10:30,-0.002519809,0.005291064
2013-06-26 10:40,0.004268599,0.005285034
2013-06-26 10:50,-0.001805193,0.005305393
2013-06-26 11:00,-0.00355142,0.005294339
2013-06-26 11:10,0.005214681,0.00529675
2013-06-26 11:20,0.002956849,0.005296373
2013-06-26 13:00,-0.001329802,0.005300942
2013-06-26 13:10,-0.000191444,0.005300341
2013-06-26 13:20,0.002248082,0.005298768
2013-06-26 13:30,-0.001389195,0.005306234
2013-06-26 13:40,-0.001732002,0.005304847
2013-06-26 13:50,-0.002999869,0.005305228
2013-06-26 14:00,-0.000109171,0.005304617
2013-06-26 14:10,0.001438795,0.005295964
2013-06-26 14:20,0.005388472,0.005280198
2013-06-26 14:30,-0.00013393,0.005310905
2013-06-26 14:40,0.000220581,0.005311331
2013-06-26 14:50,0.000715162,0.005307314
2013-06-27 09:30,0.008505565,0.005309274
2013-06-27 09:40,0.004600611,0.005333491
2013-06-27 09:50,-0.005497638,0.005355206
2013-06-27 10:00,-2.76E-05,0.00537291
2013-06-27 10:10,0.004015534,0.005372786
2013-06-27 10:20,0.003470083,0.005383604
2013-06-27 10:30,-0.001985086,0.005396454
2013-06-27 10:40,0.002828057,0.005395632
2013-06-27 10:50,0.000540331,0.005404307
2013-06-27 11:00,-0.004294252,0.005399242
2013-06-27 11:10,-0.002974501,0.005402707
2013-06-27 11:20,0.001309907,0.005406818
2013-06-27 13:00,-0.005349451,0.005409811
2013-06-27 13:10,0.002038591,0.005426478
2013-06-27 13:20,0.00110591,0.005423513
2013-06-27 13:30,-0.005799974,0.005425625
2013-06-27 13:40,-0.002216673,0.005445627
2013-06-27 13:50,0.001378023,0.005447178
2013-06-27 14:00,0.002518456,0.005450383
2013-06-27 14:10,-0.003332828,0.005455974
2013-06-27 14:20,-0.002090063,0.005447031
2013-06-27 14:30,0.002148354,0.005445411
2013-06-27 14:40,0.000226653,0.005446256
2013-06-27 14:50,-0.001435258,0.005446547
2013-06-28 09:30,-0.008469152,0.005440349
2013-06-28 09:40,0.009665729,0.005153528
2013-06-28 09:50,0.006098992,0.00522648
2013-06-28 10:00,0.000631569,0.005253667
2013-06-28 10:10,0.005132883,0.00521072
2013-06-28 10:20,0.005198543,0.005234155
2013-06-28 10:30,0.000361038,0.005255421
2013-06-28 10:40,0.012105388,0.005255409
2013-06-28 10:50,-0.005050003,0.005367874
2013-06-28 11:00,-0.004204407,0.005384299
2013-06-28 11:10,-0.001389518,0.005394014
2013-06-28 11:20,0.000422095,0.005381633
2013-06-28 13:00,-0.002481112,0.005381653
2013-06-28 13:10,-0.00037172,0.005385086
2013-06-28 13:20,-0.002881531,0.005385039
2013-06-28 13:30,0.001100181,0.005368712
2013-06-28 13:40,0.000374661,0.005370313
2013-06-28 13:50,-0.001486708,0.005369318
2013-06-28 14:00,-0.004746695,0.005369625
2013-06-28 14:10,0.001357322,0.005383532
2013-06-28 14:20,-0.004952897,0.005346397
2013-06-28 14:30,0.003679946,0.005342071
2013-06-28 14:40,0.005963543,0.005347122
2013-06-28 14:50,-0.00096492,0.005379551
2013-07-01 09:30,-0.005774277,0.00537808
2013-07-01 09:40,0.00851202,0.005361328
2013-07-01 09:50,-0.003402692,0.005388731
2013-07-01 10:00,-0.001216492,0.005355914
2013-07-01 10:10,0.0042392,0.005298983
2013-07-01 10:20,0.004815326,0.005313994
2013-07-01 10:30,-0.003460332,0.005329177
2013-07-01 10:40,-0.00123484,0.005336067
2013-07-01 10:50,0.000714255,0.005336894
2013-07-01 11:00,-0.003556763,0.005288334
2013-07-01 11:10,-0.002093861,0.005295903
2013-07-01 11:20,-0.004856527,0.00529357
2013-07-01 13:00,0.000736437,0.005308657
2013-07-01 13:10,0.00187379,0.005294896
2013-07-01 13:20,-0.000320002,0.005295331
2013-07-01 13:30,0.001187345,0.005294735
2013-07-01 13:40,0.003805478,0.005295105
2013-07-01 13:50,-0.002347857,0.005307011
2013-07-01 14:00,0.003171954,0.005277374
2013-07-01 14:10,-0.000235713,0.005227404
2013-07-01 14:20,0.000523781,0.005225175
2013-07-01 14:30,0.003780035,0.005220988
2013-07-01 14:40,-0.000723514,0.005232116
2013-07-01 14:50,0.003940056,0.005224094
2013-07-02 09:30,0.001463869,0.005227423
2013-07-02 09:40,0.001240597,0.004959867
2013-07-02 09:50,-0.007438582,0.004868082
2013-07-02 10:00,0.001411329,0.004909955
2013-07-02 10:10,-0.003311087,0.004908729
2013-07-02 10:20,0.004588924,0.004806971
2013-07-02 10:30,-6.80E-05,0.004798577
2013-07-02 10:40,0.001398127,0.004781855
2013-07-02 10:50,-0.00165848,0.004779678
2013-07-02 11:00,-0.000231835,0.004773826
2013-07-02 11:10,-0.003525883,0.004750687
2013-07-02 11:20,0.000793805,0.004651446
2013-07-02 13:00,0.002868191,0.004603764
2013-07-02 13:10,-0.001511442,0.004365877
2013-07-02 13:20,-0.000332197,0.004248837
2013-07-02 13:30,0.006640669,0.004197668
2013-07-02 13:40,0.004224412,0.004122448
2013-07-02 13:50,-0.003082295,0.004133262
2013-07-02 14:00,0.000200221,0.003867857
2013-07-02 14:10,-0.003826914,0.003867057
2013-07-02 14:20,0.000475151,0.003883073
2013-07-02 14:30,0.001543812,0.003813452
2013-07-02 14:40,0.000691794,0.00369492
2013-07-02 14:50,0.000933976,0.003682948
2013-07-03 09:30,-0.006845432,0.003683462
2013-07-03 09:40,-0.001106759,0.00370573
2013-07-03 09:50,-0.002856603,0.003706222
2013-07-03 10:00,0.003944744,0.003637738
2013-07-03 10:10,-0.002534315,0.003648712
2013-07-03 10:20,-0.000350144,0.003642869
2013-07-03 10:30,-0.006118809,0.003601503
2013-07-03 10:40,0.002764152,0.00363877
2013-07-03 10:50,-0.004192001,0.00362718
2013-07-03 11:00,-0.000596228,0.003644359
2013-07-03 11:10,-0.001066201,0.003629341
2013-07-03 11:20,0.002474269,0.003601194
2013-07-03 13:00,0.001745745,0.003598274
2013-07-03 13:10,-0.001276371,0.003598953
2013-07-03 13:20,0.003610564,0.0036011
2013-07-03 13:30,-0.000955236,0.00360994
2013-07-03 13:40,-0.001358819,0.003608636
2013-07-03 13:50,0.001907586,0.003607189
2013-07-03 14:00,0.001788597,0.003599231
2013-07-03 14:10,0.001611514,0.003602114
2013-07-03 14:20,0.002209158,0.003602647
2013-07-03 14:30,-0.000875258,0.00357593
2013-07-03 14:40,0.002208484,0.003577084
2013-07-03 14:50,-0.00012249,0.003581926
2013-07-04 09:30,-0.01186114,0.003581686
2013-07-04 09:40,0.00430176,0.003664253
2013-07-04 09:50,0.002011666,0.003661226
2013-07-04 10:00,-0.004616166,0.003630818
2013-07-04 10:10,0.002351215,0.003655617
2013-07-04 10:20,-0.001900778,0.003643575
2013-07-04 10:30,0.001375256,0.003633745
2013-07-04 10:40,0.002505296,0.003631571
2013-07-04 10:50,0.003829639,0.003629588
2013-07-04 11:00,0.006540779,0.003646036
2013-07-04 11:10,-0.002135378,0.003672249
2013-07-04 11:20,0.006298056,0.003667171
2013-07-04 13:00,0.007396395,0.003708539
2013-07-04 13:10,-0.001031832,0.003731828
2013-07-04 13:20,-0.005000906,0.003730077
2013-07-04 13:30,0.002603485,0.003759395
2013-07-04 13:40,0.002634257,0.003725383
2013-07-04 13:50,0.000942315,0.003724668
2013-07-04 14:00,-0.0011215,0.003723822
2013-07-04 14:10,-0.002122723,0.00372038
2013-07-04 14:20,-0.002393854,0.003712257
2013-07-04 14:30,0.00105976,0.003713969
2013-07-04 14:40,-0.002619136,0.003710694
2013-07-04 14:50,-0.002782451,0.00371991
2013-07-05 09:30,0.007822881,0.003726962
2013-07-05 09:40,0.001133386,0.003704474
2013-07-05 09:50,-0.004224415,0.003605752
2013-07-05 10:00,0.003256534,0.003589223
2013-07-05 10:10,-0.002828983,0.003599751
2013-07-05 10:20,0.0042244,0.00358201
2013-07-05 10:30,-0.001736298,0.003571668
2013-07-05 10:40,-0.003522525,0.003575724
2013-07-05 10:50,0.001982191,0.003418438
2013-07-05 11:00,-0.00039442,0.003391486
2013-07-05 11:10,0.002029157,0.003369163
2013-07-05 11:20,-0.000973088,0.003370959
2013-07-05 13:00,0.001075981,0.003372309
2013-07-05 13:10,0.001493889,0.003365028
2013-07-05 13:20,0.00137257,0.003366939
2013-07-05 13:30,0.004043805,0.00335716
2013-07-05 13:40,-0.002635699,0.003374426
2013-07-05 13:50,-0.002048851,0.003384323
2013-07-05 14:00,-0.002225268,0.003387028
2013-07-05 14:10,1.79E-05,0.00336411
2013-07-05 14:20,0.0010185,0.003362494
2013-07-05 14:30,-0.001465035,0.003329967
2013-07-05 14:40,-0.00349325,0.003318567
2013-07-05 14:50,0.000922019,0.003293001
2013-07-08 09:30,-0.02127831,0.003292272
2013-07-08 09:40,0.000808629,0.0037886
2013-07-08 09:50,-0.00915013,0.003708409
2013-07-08 10:00,0.005155148,0.003787614
2013-07-08 10:10,0.001246186,0.003816174
2013-07-08 10:20,0.002054743,0.003797802
2013-07-08 10:30,0.005233124,0.003776416
2013-07-08 10:40,-0.001896009,0.003794544
2013-07-08 10:50,-0.002029125,0.003796777
2013-07-08 11:00,0.007677787,0.003800483
2013-07-08 11:10,-0.001867969,0.003851059
2013-07-08 11:20,0.002341112,0.00385007
2013-07-08 13:00,-0.004840522,0.003829291
2013-07-08 13:10,-0.001180803,0.003855071
2013-07-08 13:20,-0.002995454,0.003853068
2013-07-08 13:30,0.000454309,0.00386276
2013-07-08 13:40,-0.002897007,0.00386147
2013-07-08 13:50,0.003416553,0.00385452
2013-07-08 14:00,-0.002548588,0.003861543
2013-07-08 14:10,-0.002596498,0.003857329
2013-07-08 14:20,0.002776331,0.003864223
2013-07-08 14:30,-0.003728047,0.003872538
2013-07-08 14:40,-0.003036534,0.003870736
2013-07-08 14:50,0.001205572,0.003879458
2013-07-09 09:30,-0.000854182,0.003863446
2013-07-09 09:40,-0.00237394,0.003861079
2013-07-09 09:50,0.004273282,0.00386399
2013-07-09 10:00,-0.002719138,0.003827876
2013-07-09 10:10,0.003702444,0.003832602
2013-07-09 10:20,-0.002603378,0.003837351
2013-07-09 10:30,-0.004118007,0.003819983
2013-07-09 10:40,-0.000881394,0.003836993
2013-07-09 10:50,0.002892567,0.003834773
2013-07-09 11:00,-0.002353253,0.003842652
2013-07-09 11:10,0.00126298,0.003847811
2013-07-09 11:20,0.002783944,0.003837714
2013-07-09 13:00,-0.000289546,0.003846002
2013-07-09 13:10,0.000202276,0.003836239
2013-07-09 13:20,0.001677125,0.003834329
2013-07-09 13:30,-0.001582929,0.003837816
2013-07-09 13:40,-0.000330651,0.003789639
2013-07-09 13:50,-0.002111166,0.003768018
2013-07-09 14:00,0.001045968,0.003762911
2013-07-09 14:10,0.002309649,0.003764476
2013-07-09 14:20,-0.001304959,0.003756659
2013-07-09 14:30,-0.00191505,0.003757643
2013-07-09 14:40,-0.000483735,0.003757629
2013-07-09 14:50,0.001527249,0.003756819
2013-07-10 09:30,0.001745082,0.003758713
2013-07-10 09:40,0.000912899,0.003713121
2013-07-10 09:50,0.006431659,0.003713256
2013-07-10 10:00,-0.003873621,0.003751973
2013-07-10 10:10,-0.001342902,0.00375008
2013-07-10 10:20,-0.001328107,0.003745212
2013-07-10 10:30,-0.002545933,0.003746819
2013-07-10 10:40,0.002193103,0.003712949
2013-07-10 10:50,-0.000812213,0.003709673
2013-07-10 11:00,0.001827013,0.003691124
2013-07-10 11:10,0.000786787,0.003694713
2013-07-10 11:20,-0.001969513,0.003694226
2013-07-10 13:00,0.001072582,0.003691355
2013-07-10 13:10,-0.001691015,0.003689128
2013-07-10 13:20,-0.000338916,0.003690462
2013-07-10 13:30,0.001290406,0.003675146
2013-07-10 13:40,0.003443076,0.003676433
2013-07-10 13:50,0.005805779,0.003688362
2013-07-10 14:00,0.008383155,0.003722344
2013-07-10 14:10,-0.002160734,0.003796336
2013-07-10 14:20,0.00295843,0.003798907
2013-07-10 14:30,0.003766522,0.003803113
2013-07-10 14:40,-0.00208398,0.003817323
2013-07-10 14:50,0.003644908,0.003817183
2013-07-11 09:30,0.007212193,0.003831271
2013-07-11 09:40,0.006999377,0.003727613
2013-07-11 09:50,-0.000199837,0.003760155
2013-07-11 10:00,0.002093638,0.003756856
2013-07-11 10:10,0.006109387,0.003734268
2013-07-11 10:20,0.002225999,0.003767124
2013-07-11 10:30,-0.002678492,0.003765611
2013-07-11 10:40,0.000933402,0.003774394
2013-07-11 10:50,0.0025627,0.003769483
2013-07-11 11:00,-0.001592341,0.003761344
2013-07-11 11:10,0.00211217,0.003721125
2013-07-11 11:20,0.002872623,0.003718751
2013-07-11 13:00,0.008561744,0.003685255
2013-07-11 13:10,0.005876912,0.003705614
2013-07-11 13:20,0.000888716,0.003738975
2013-07-11 13:30,0.002121787,0.003707668
2013-07-11 13:40,0.001922852,0.003705479
2013-07-11 13:50,0.002412189,0.00370237
2013-07-11 14:00,0.005798237,0.003706793
2013-07-11 14:10,-0.002481026,0.003737217
2013-07-11 14:20,-0.005600625,0.003739377
2013-07-11 14:30,0.000957131,0.003770579
2013-07-11 14:40,-0.002545216,0.003770435
2013-07-11 14:50,-0.001179916,0.003769952
2013-07-12 09:30,-0.003651364,0.003761578
2013-07-12 09:40,-0.000343054,0.003716912
2013-07-12 09:50,0.001492334,0.003716547
2013-07-12 10:00,0.002038856,0.003695094
2013-07-12 10:10,0.001047983,0.003688701
2013-07-12 10:20,-0.000624354,0.003677972
2013-07-12 10:30,-0.003405299,0.003661771
2013-07-12 10:40,-0.000266946,0.003672664
2013-07-12 10:50,-0.000578196,0.003656356
2013-07-12 11:00,0.002101598,0.003654073
2013-07-12 11:10,-0.000861782,0.003657163
2013-07-12 11:20,-0.001453376,0.003655353
2013-07-12 13:00,8.78E-05,0.003657004
2013-07-12 13:10,-0.000143106,0.003656344
2013-07-12 13:20,0.001279878,0.00365486
2013-07-12 13:30,0.000557328,0.003654637
2013-07-12 13:40,-0.002772008,0.003638345
2013-07-12 13:50,-0.002553198,0.003639264
2013-07-12 14:00,-0.003985806,0.003642195
2013-07-12 14:10,-0.005597229,0.003655601
2013-07-12 14:20,0.00308447,0.003693643
2013-07-12 14:30,-0.001812264,0.003702342
2013-07-12 14:40,-0.004818048,0.003703771
2013-07-12 14:50,0.001526077,0.003716682
2013-07-15 09:30,0.008471314,0.003718095
2013-07-15 09:40,0.001496566,0.003239928
2013-07-15 09:50,-0.004051248,0.0032412
2013-07-15 10:00,-0.001766639,0.003147309
2013-07-15 10:10,-0.003232568,0.003124423
