time,ret,label
2013-05-24 10:20,-0.000430775,intermediate
2013-05-24 10:30,-0.001382664,intermediate
2013-05-24 10:40,0.002731832,intermediate
2013-05-24 10:50,0.0004352,intermediate
2013-05-24 11:00,-0.00291174,intermediate
2013-05-24 11:10,-0.001326607,intermediate
2013-05-24 11:20,-0.001434855,intermediate
2013-05-24 13:00,-0.002087851,intermediate
2013-05-24 13:10,-0.000862228,intermediate
2013-05-24 13:20,0.000926643,intermediate
2013-05-24 13:30,0.002511627,intermediate
2013-05-24 13:40,0.00190132,intermediate
2013-05-24 13:50,-0.000253841,intermediate
2013-05-24 14:00,0.002901616,intermediate
2013-05-24 14:10,-0.00202793,intermediate
2013-05-24 14:20,-0.000727632,intermediate
2013-05-24 14:30,0.004627109,intermediate
2013-05-24 14:40,-0.001179798,intermediate
2013-05-24 14:50,-0.000244137,intermediate
2013-05-27 09:30,-0.00134922,intermediate
2013-05-27 09:40,1.89E-05,intermediate
2013-05-27 09:50,0.001879741,intermediate
2013-05-27 10:00,0.003266011,intermediate
2013-05-27 10:10,0.001966598,intermediate
2013-05-27 10:20,-0.002338813,intermediate
2013-05-27 10:30,0.000781491,intermediate
2013-05-27 10:40,-0.003490932,intermediate
2013-05-27 10:50,0.000151615,intermediate
2013-05-27 11:00,0.002092555,intermediate
2013-05-27 11:10,-0.001240629,intermediate
2013-05-27 11:20,0.000283686,intermediate
2013-05-27 13:00,-0.002672452,intermediate
2013-05-27 13:10,0.000876723,intermediate
2013-05-27 13:20,0.001187127,intermediate
2013-05-27 13:30,-0.000551252,intermediate
2013-05-27 13:40,0.00106261,intermediate
2013-05-27 13:50,-0.001321607,intermediate
2013-05-27 14:00,-0.003026344,intermediate
2013-05-27 14:10,0.001655968,intermediate
2013-05-27 14:20,0.000645751,intermediate
2013-05-27 14:30,5.32E-05,intermediate
2013-05-27 14:40,0.001010119,intermediate
2013-05-27 14:50,0.000397762,intermediate
2013-05-28 09:30,-0.000185013,intermediate
2013-05-28 09:40,0.002092762,intermediate
2013-05-28 09:50,-0.000869467,intermediate
2013-05-28 10:00,-0.00322832,intermediate
2013-05-28 10:10,-0.000279104,intermediate
2013-05-28 10:20,-0.002139817,intermediate
2013-05-28 10:30,0.00196283,intermediate
2013-05-28 10:40,0.002858408,intermediate
2013-05-28 10:50,-0.001199667,intermediate
2013-05-28 11:00,-7.93E-05,intermediate
2013-05-28 11:10,-0.000597339,intermediate
2013-05-28 11:20,0.003159806,intermediate
2013-05-28 13:00,0.001200146,intermediate
2013-05-28 13:10,0.000758416,intermediate
2013-05-28 13:20,-0.001797665,intermediate
2013-05-28 13:30,0.000773016,intermediate
2013-05-28 13:40,0.004394895,intermediate
2013-05-28 13:50,-0.001074352,intermediate
2013-05-28 14:00,0.00354583,intermediate
2013-05-28 14:10,0.001229266,intermediate
2013-05-28 14:20,0.000492729,intermediate
2013-05-28 14:30,0.004047537,intermediate
2013-05-28 14:40,0.000661263,intermediate
2013-05-28 14:50,-0.000680585,intermediate
2013-05-29 09:30,0.005389549,intermediate
2013-05-29 09:40,0.001565242,intermediate
2013-05-29 09:50,-0.002208314,intermediate
2013-05-29 10:00,-0.000695934,intermediate
2013-05-29 10:10,0.000170916,intermediate
2013-05-29 10:20,-0.002020795,intermediate
2013-05-29 10:30,0.001434728,intermediate
2013-05-29 10:40,-0.001444557,intermediate
2013-05-29 10:50,0.001512502,intermediate
2013-05-29 11:00,0.00322173,intermediate
2013-05-29 11:10,-0.000850306,intermediate
2013-05-29 11:20,0.00107603,intermediate
2013-05-29 13:00,-0.001476402,intermediate
2013-05-29 13:10,7.27E-05,intermediate
2013-05-29 13:20,0.000736538,intermediate
2013-05-29 13:30,-0.001272714,intermediate
2013-05-29 13:40,-0.001685758,intermediate
2013-05-29 13:50,-0.000525659,intermediate
2013-05-29 14:00,0.000641554,intermediate
2013-05-29 14:10,-0.001781432,intermediate
2013-05-29 14:20,-0.000176238,intermediate
2013-05-29 14:30,0.000739536,intermediate
2013-05-29 14:40,0.000155702,intermediate
2013-05-29 14:50,-0.001704968,intermediate
2013-05-30 09:30,-0.002035923,intermediate
2013-05-30 09:40,0.001447133,intermediate
2013-05-30 09:50,0.001170425,intermediate
2013-05-30 10:00,-0.000174417,intermediate
2013-05-30 10:10,-0.000313346,intermediate
2013-05-30 10:20,-0.001641371,intermediate
2013-05-30 10:30,0.000238816,intermediate
2013-05-30 10:40,0.001529344,intermediate
2013-05-30 10:50,0.001224666,intermediate
2013-05-30 11:00,-0.001618708,intermediate
2013-05-30 11:10,-0.002390291,intermediate
2013-05-30 11:20,2.01E-05,intermediate
2013-05-30 13:00,-0.001359139,intermediate
2013-05-30 13:10,0.000807959,intermediate
2013-05-30 13:20,-0.000268867,intermediate
2013-05-30 13:30,-0.003153951,intermediate
2013-05-30 13:40,0.004051792,intermediate
2013-05-30 13:50,-0.001159943,intermediate
2013-05-30 14:00,0.000849491,intermediate
2013-05-30 14:10,0.002045763,intermediate
2013-05-30 14:20,-9.47E-06,intermediate
2013-05-30 14:30,-0.000952029,intermediate
2013-05-30 14:40,0.000308978,intermediate
2013-05-30 14:50,-0.001202329,intermediate
2013-05-31 09:30,0.003458954,intermediate
2013-05-31 09:40,-0.001281411,intermediate
2013-05-31 09:50,-0.000408686,intermediate
2013-05-31 10:00,-0.001517652,intermediate
2013-05-31 10:10,-0.00224601,intermediate
2013-05-31 10:20,-0.001190191,intermediate
2013-05-31 10:30,0.000697621,intermediate
2013-05-31 10:40,0.000292909,intermediate
2013-05-31 10:50,0.000400424,intermediate
2013-05-31 11:00,-0.001082997,intermediate
2013-05-31 11:10,0.00348635,intermediate
2013-05-31 11:20,0.000582026,intermediate
2013-05-31 13:00,-0.002197549,intermediate
2013-05-31 13:10,-3.19E-05,intermediate
2013-05-31 13:20,-0.000399741,intermediate
2013-05-31 13:30,-0.00039876,intermediate
2013-05-31 13:40,-0.001136712,intermediate
2013-05-31 13:50,0.001247727,intermediate
2013-05-31 14:00,-0.001438827,intermediate
2013-05-31 14:10,-0.00133339,intermediate
2013-05-31 14:20,-0.001298525,intermediate
2013-05-31 14:30,-0.002780096,intermediate
2013-05-31 14:40,0.001386618,intermediate
2013-05-31 14:50,-0.00162397,intermediate
2013-06-03 09:30,-0.001255841,intermediate
2013-06-03 09:40,0.001918372,intermediate
2013-06-03 09:50,-0.002094347,intermediate
2013-06-03 10:00,-0.002670249,intermediate
2013-06-03 10:10,0.001071644,intermediate
2013-06-03 10:20,0.003092827,intermediate
2013-06-03 10:30,0.001714835,intermediate
2013-06-03 10:40,-0.000620872,intermediate
2013-06-03 10:50,0.003276251,intermediate
2013-06-03 11:00,0.000502648,intermediate
2013-06-03 11:10,-0.001999511,intermediate
2013-06-03 11:20,-0.000466224,intermediate
2013-06-03 13:00,-0.001164027,intermediate
2013-06-03 13:10,-0.000578696,intermediate
2013-06-03 13:20,-9.45E-05,intermediate
2013-06-03 13:30,-0.001458882,intermediate
2013-06-03 13:40,-0.000933499,intermediate
2013-06-03 13:50,0.000727706,intermediate
2013-06-03 14:00,0.001191633,intermediate
2013-06-03 14:10,-0.000403564,intermediate
2013-06-03 14:20,-0.00347954,intermediate
2013-06-03 14:30,-0.001183191,intermediate
2013-06-03 14:40,-0.000455269,intermediate
2013-06-03 14:50,0.000754563,intermediate
2013-06-04 09:30,-0.002839207,intermediate
2013-06-04 09:40,0.000340545,intermediate
2013-06-04 09:50,-0.003083009,intermediate
2013-06-04 10:00,0.000389038,intermediate
2013-06-04 10:10,-0.000891221,intermediate
2013-06-04 10:20,-0.002422374,intermediate
2013-06-04 10:30,-0.000741989,intermediate
2013-06-04 10:40,0.005166177,intermediate
2013-06-04 10:50,-0.00099886,intermediate
2013-06-04 11:00,-0.000716625,intermediate
2013-06-04 11:10,-0.003332683,intermediate
2013-06-04 11:20,-0.000913776,intermediate
2013-06-04 13:00,-0.004037898,intermediate
2013-06-04 13:10,0.001212459,intermediate
2013-06-04 13:20,-0.000441539,intermediate
2013-06-04 13:30,-0.002002035,intermediate
2013-06-04 13:40,0.001396112,intermediate
2013-06-04 13:50,-0.000644928,intermediate
2013-06-04 14:00,0.000386695,intermediate
2013-06-04 14:10,-0.000152943,intermediate
2013-06-04 14:20,0.000698587,intermediate
2013-06-04 14:30,0.000216771,intermediate
2013-06-04 14:40,-0.002297979,intermediate
2013-06-04 14:50,0.001938877,intermediate
2013-06-05 09:30,0.001145087,intermediate
2013-06-05 09:40,-0.002098637,intermediate
2013-06-05 09:50,-0.000117501,intermediate
2013-06-05 10:00,9.17E-05,intermediate
2013-06-05 10:10,0.001491997,intermediate
2013-06-05 10:20,-0.001200444,intermediate
2013-06-05 10:30,-0.000441851,intermediate
2013-06-05 10:40,0.000730199,intermediate
2013-06-05 10:50,0.001659014,intermediate
2013-06-05 11:00,-0.000856839,intermediate
2013-06-05 11:10,-0.001414084,intermediate
2013-06-05 11:20,-0.002227578,intermediate
2013-06-05 13:00,0.000309422,intermediate
2013-06-05 13:10,0.000434046,intermediate
2013-06-05 13:20,-0.001476919,intermediate
2013-06-05 13:30,-0.000647793,intermediate
2013-06-05 13:40,-0.001910181,intermediate
2013-06-05 13:50,0.001619047,intermediate
2013-06-05 14:00,0.000505807,intermediate
2013-06-05 14:10,0.0017775,intermediate
2013-06-05 14:20,0.000542951,intermediate
2013-06-05 14:30,-0.000381872,intermediate
2013-06-05 14:40,-0.001289359,intermediate
2013-06-05 14:50,0.001398815,intermediate
2013-06-06 09:30,-0.003653316,intermediate
2013-06-06 09:40,0.00093996,intermediate
2013-06-06 09:50,0.001539202,intermediate
2013-06-06 10:00,0.000453476,intermediate
2013-06-06 10:10,-0.002614121,intermediate
2013-06-06 10:20,-0.001015528,intermediate
2013-06-06 10:30,0.000981407,intermediate
2013-06-06 10:40,-0.002229077,intermediate
2013-06-06 10:50,0.000516385,intermediate
2013-06-06 11:00,0.002216167,intermediate
2013-06-06 11:10,-0.001197148,intermediate
2013-06-06 11:20,-0.002650037,intermediate
2013-06-06 13:00,-0.000607003,intermediate
2013-06-06 13:10,0.001622966,intermediate
2013-06-06 13:20,-0.001057285,intermediate
2013-06-06 13:30,0.003074743,intermediate
2013-06-06 13:40,-0.001641306,intermediate
2013-06-06 13:50,-0.001169797,intermediate
2013-06-06 14:00,-0.000698205,intermediate
2013-06-06 14:10,-0.001347804,intermediate
2013-06-06 14:20,-0.002326385,intermediate
2013-06-06 14:30,0.001680403,intermediate
2013-06-06 14:40,-0.001222908,intermediate
2013-06-06 14:50,-0.001967763,intermediate
2013-06-07 09:30,0.001947619,intermediate
2013-06-07 09:40,-0.001777852,intermediate
2013-06-07 09:50,0.001608782,intermediate
2013-06-07 10:00,0.00264851,intermediate
2013-06-07 10:10,-0.002135067,intermediate
2013-06-07 10:20,-0.001301102,intermediate
2013-06-07 10:30,-0.003140595,intermediate
2013-06-07 10:40,0.00174001,intermediate
2013-06-07 10:50,2.93E-05,intermediate
2013-06-07 11:00,-0.000327472,intermediate
2013-06-07 11:10,-0.004121763,intermediate
2013-06-07 11:20,-0.000433561,intermediate
2013-06-07 13:00,-0.004579368,intermediate
2013-06-07 13:10,-0.002340437,intermediate
2013-06-07 13:20,-0.00429093,intermediate
2013-06-07 13:30,0.000473435,intermediate
2013-06-07 13:40,0.000956243,intermediate
2013-06-07 13:50,0.001093393,intermediate
2013-06-07 14:00,0.000264836,intermediate
2013-06-07 14:10,-0.002522403,intermediate
2013-06-07 14:20,-0.003222202,intermediate
2013-06-07 14:30,0.001774744,intermediate
2013-06-07 14:40,5.80E-05,intermediate
2013-06-07 14:50,0.000824567,intermediate
2013-06-13 09:30,-0.021766925,bear
2013-06-13 09:40,-0.006483906,bear
2013-06-13 09:50,-0.012622294,bear
2013-06-13 10:00,0.00229943,bull
2013-06-13 10:10,0.001288734,intermediate
2013-06-13 10:20,0.001777589,intermediate
2013-06-13 10:30,-0.000286938,intermediate
2013-06-13 10:40,-0.00255981,intermediate
2013-06-13 10:50,0.001615001,intermediate
2013-06-13 11:00,0.001344331,intermediate
2013-06-13 11:10,-0.000335705,intermediate
2013-06-13 11:20,0.00058543,intermediate
2013-06-13 13:00,0.000280084,intermediate
2013-06-13 13:10,0.001031717,intermediate
2013-06-13 13:20,0.000116142,intermediate
2013-06-13 13:30,-0.003927584,intermediate
2013-06-13 13:40,-0.001827028,intermediate
2013-06-13 13:50,-0.002657401,intermediate
2013-06-13 14:00,0.001574584,intermediate
2013-06-13 14:10,0.001662491,intermediate
2013-06-13 14:20,0.002276933,intermediate
2013-06-13 14:30,0.000566338,intermediate
2013-06-13 14:40,-0.001133415,intermediate
2013-06-13 14:50,0.000952322,intermediate
2013-06-14 09:30,0.004170997,intermediate
2013-06-14 09:40,-0.000913416,intermediate
2013-06-14 09:50,0.000121865,intermediate
2013-06-14 10:00,0.000126424,intermediate
2013-06-14 10:10,-0.000243713,intermediate
2013-06-14 10:20,-0.00040105,intermediate
2013-06-14 10:30,-0.001855911,intermediate
2013-06-14 10:40,-0.000127158,intermediate
2013-06-14 10:50,0.00127543,intermediate
2013-06-14 11:00,4.25E-05,intermediate
2013-06-14 11:10,0.002667566,intermediate
2013-06-14 11:20,-0.001863012,intermediate
2013-06-14 13:00,0.003008939,intermediate
2013-06-14 13:10,0.000423839,intermediate
2013-06-14 13:20,0.001009108,intermediate
2013-06-14 13:30,-0.002075682,intermediate
2013-06-14 13:40,0.00156649,intermediate
2013-06-14 13:50,0.000214646,intermediate
2013-06-14 14:00,-0.000115605,intermediate
2013-06-14 14:10,0.000144193,intermediate
2013-06-14 14:20,0.000647371,intermediate
2013-06-14 14:30,0.000552191,intermediate
2013-06-14 14:40,-0.001838647,intermediate
2013-06-14 14:50,0.000508565,intermediate
2013-06-17 09:30,0.005555372,bull
2013-06-17 09:40,-0.008131946,bull
2013-06-17 09:50,0.000153286,intermediate
2013-06-17 10:00,0.00059423,intermediate
2013-06-17 10:10,0.000624163,intermediate
2013-06-17 10:20,-0.004010307,intermediate
2013-06-17 10:30,-0.000913472,intermediate
2013-06-17 10:40,0.000304306,intermediate
2013-06-17 10:50,0.001856342,intermediate
2013-06-17 11:00,0.000523633,intermediate
2013-06-17 11:10,0.001098779,intermediate
2013-06-17 11:20,0.003337132,intermediate
2013-06-17 13:00,0.000375807,intermediate
2013-06-17 13:10,-0.000367942,intermediate
2013-06-17 13:20,-0.000509714,intermediate
2013-06-17 13:30,0.001128805,intermediate
2013-06-17 13:40,6.66E-05,intermediate
2013-06-17 13:50,0.000362314,intermediate
2013-06-17 14:00,-0.000582827,intermediate
2013-06-17 14:10,-0.001962351,intermediate
2013-06-17 14:20,-0.001335007,intermediate
2013-06-17 14:30,0.001235918,intermediate
2013-06-17 14:40,-0.001678133,intermediate
2013-06-17 14:50,-0.001423057,intermediate
2013-06-18 09:30,0.00552461,intermediate
2013-06-18 09:40,-0.000650417,intermediate
2013-06-18 09:50,0.001149942,intermediate
2013-06-18 10:00,0.000678176,intermediate
2013-06-18 10:10,-0.002368385,intermediate
2013-06-18 10:20,-0.003701529,intermediate
2013-06-18 10:30,-0.000306378,intermediate
2013-06-18 10:40,-0.001208966,intermediate
2013-06-18 10:50,0.002905957,intermediate
2013-06-18 11:00,-0.002705332,intermediate
2013-06-18 11:10,0.002077968,intermediate
2013-06-18 11:20,-0.000511815,intermediate
2013-06-18 13:00,0.002156408,intermediate
2013-06-18 13:10,-0.000514708,intermediate
2013-06-18 13:20,0.001774437,intermediate
2013-06-18 13:30,3.56E-05,intermediate
2013-06-18 13:40,-0.000984407,intermediate
2013-06-18 13:50,0.000576841,intermediate
2013-06-18 14:00,0.003326085,intermediate
2013-06-18 14:10,-0.001392863,intermediate
2013-06-18 14:20,0.000201343,intermediate
2013-06-18 14:30,-0.000866437,intermediate
2013-06-18 14:40,0.000590251,intermediate
2013-06-18 14:50,-0.001000778,intermediate
2013-06-19 09:30,-0.006930259,bull
2013-06-19 09:40,-5.09E-05,bull
2013-06-19 09:50,-0.004212096,bull
2013-06-19 10:00,-0.000159074,bull
2013-06-19 10:10,2.09E-06,bull
2013-06-19 10:20,-4.69E-05,bull
2013-06-19 10:30,-0.004100028,bull
2013-06-19 10:40,-0.000184147,bull
2013-06-19 10:50,-0.004706387,bull
2013-06-19 11:00,0.001229835,bull
2013-06-19 11:10,0.005253957,bull
2013-06-19 11:20,0.002098485,bull
2013-06-19 13:00,0.0001336,bull
2013-06-19 13:10,-0.002419298,bull
2013-06-19 13:20,-0.000815577,bull
2013-06-19 13:30,0.000611955,bull
2013-06-19 13:40,-0.000294381,bull
2013-06-19 13:50,0.001437905,bull
2013-06-19 14:00,0.002511997,bull
2013-06-19 14:10,0.004136862,bull
2013-06-19 14:20,-0.000116661,bull
2013-06-19 14:30,-0.001007603,bull
2013-06-19 14:40,0.001633664,bull
2013-06-19 14:50,-0.000637311,bull
2013-06-20 09:30,-0.008281049,bull
2013-06-20 09:40,-4.75E-05,intermediate
2013-06-20 09:50,-0.000559391,intermediate
2013-06-20 10:00,-0.001548256,intermediate
2013-06-20 10:10,0.002189574,intermediate
2013-06-20 10:20,-0.001532956,intermediate
2013-06-20 10:30,-0.002341385,intermediate
2013-06-20 10:40,-0.001576506,intermediate
2013-06-20 10:50,0.002181967,intermediate
2013-06-20 11:00,-0.003615006,intermediate
2013-06-20 11:10,-0.000807465,intermediate
2013-06-20 11:20,-0.000617041,intermediate
2013-06-20 13:00,-0.000250821,intermediate
2013-06-20 13:10,-0.004017468,intermediate
2013-06-20 13:20,-0.001169377,intermediate
2013-06-20 13:30,-1.28E-06,intermediate
2013-06-20 13:40,-0.001260305,intermediate
2013-06-20 13:50,-0.000806371,intermediate
2013-06-20 14:00,0.001007649,intermediate
2013-06-20 14:10,-0.004995289,intermediate
2013-06-20 14:20,0.001392605,intermediate
2013-06-20 14:30,-0.003232685,intermediate
2013-06-20 14:40,-3.86E-05,intermediate
2013-06-20 14:50,-0.003573719,intermediate
2013-06-21 09:30,-0.021221692,bear
2013-06-21 09:40,0.002970748,bull
2013-06-21 09:50,0.002468753,bull
2013-06-21 10:00,0.006984415,bull
2013-06-21 10:10,0.000874626,bull
2013-06-21 10:20,0.001759967,bull
2013-06-21 10:30,0.000371037,bull
2013-06-21 10:40,0.003110254,bull
2013-06-21 10:50,0.000611997,bull
2013-06-21 11:00,-0.001813326,bull
2013-06-21 11:10,-0.004505172,bull
2013-06-21 11:20,0.000405742,bull
2013-06-21 13:00,-0.000310156,bull
2013-06-21 13:10,-0.000137733,bull
2013-06-21 13:20,0.004792977,bull
2013-06-21 13:30,0.000124535,bull
2013-06-21 13:40,-0.001821579,bull
2013-06-21 13:50,0.000417928,bull
2013-06-21 14:00,-0.001151564,bull
2013-06-21 14:10,0.006666975,bull
2013-06-21 14:20,0.00444009,bull
2013-06-21 14:30,-0.003948881,bull
2013-06-21 14:40,-0.000272051,bull
2013-06-21 14:50,-0.001934903,bull
2013-06-24 09:30,-0.007519077,bull
2013-06-24 09:40,-0.007010855,bull
2013-06-24 09:50,-0.007510479,bull
2013-06-24 10:00,-0.008842868,bull
2013-06-24 10:10,0.000615528,bull
2013-06-24 10:20,0.002183312,bull
2013-06-24 10:30,-0.001572162,bull
2013-06-24 10:40,-4.27E-05,bull
2013-06-24 10:50,-0.008079844,bull
2013-06-24 11:00,0.00127498,bull
2013-06-24 11:10,-0.002750307,bull
2013-06-24 11:20,0.001429186,bull
2013-06-24 13:00,-0.004477282,bull
2013-06-24 13:10,-0.002039191,bull
2013-06-24 13:20,-0.001024091,bull
2013-06-24 13:30,-0.001235266,bull
2013-06-24 13:40,-0.000330416,bull
2013-06-24 13:50,-0.006607226,bull
2013-06-24 14:00,-0.008536252,bull
2013-06-24 14:10,0.00174443,bull
2013-06-24 14:20,0.002375578,bull
2013-06-24 14:30,-0.000109251,bull
2013-06-24 14:40,-0.003202365,bull
2013-06-24 14:50,-0.003135362,bull
2013-06-25 09:30,-0.017910827,bear
2013-06-25 09:40,0.010709141,bear
2013-06-25 09:50,0.003147825,bear
2013-06-25 10:00,-0.001603209,bear
2013-06-25 10:10,-0.011251498,bear
2013-06-25 10:20,0.005582716,bear
2013-06-25 10:30,-0.004163671,bear
2013-06-25 10:40,0.002201492,bear
2013-06-25 10:50,-0.002968508,bear
2013-06-25 11:00,-0.004895443,bear
2013-06-25 11:10,-0.010937358,bear
2013-06-25 11:20,-0.006903437,bear
2013-06-25 13:00,-0.01568225,bear
2013-06-25 13:10,-0.01059266,bear
2013-06-25 13:20,0.007876677,bear
2013-06-25 13:30,0.011146676,bear
2013-06-25 13:40,-0.001076004,bear
2013-06-25 13:50,0.016863358,bear
2013-06-25 14:00,0.001302931,bear
2013-06-25 14:10,0.002073886,bear
2013-06-25 14:20,0.008348429,bear
2013-06-25 14:30,0.010671512,bear
2013-06-25 14:40,0.003499047,bull
2013-06-25 14:50,0.000494841,bull
2013-06-26 09:30,-0.005265426,bull
2013-06-26 09:40,-0.000924504,bull
2013-06-26 09:50,0.008463694,bull
2013-06-26 10:00,-0.002134273,bull
2013-06-26 10:10,-0.003361035,bull
2013-06-26 10:20,-0.005848183,bull
2013-06-26 10:30,-0.002519809,bull
2013-06-26 10:40,0.004268599,bull
2013-06-26 10:50,-0.001805193,bull
2013-06-26 11:00,-0.00355142,bull
2013-06-26 11:10,0.005214681,bull
2013-06-26 11:20,0.002956849,bull
2013-06-26 13:00,-0.001329802,bull
2013-06-26 13:10,-0.000191444,bull
2013-06-26 13:20,0.002248082,bull
2013-06-26 13:30,-0.001389195,bull
2013-06-26 13:40,-0.001732002,bull
2013-06-26 13:50,-0.002999869,bull
2013-06-26 14:00,-0.000109171,bull
2013-06-26 14:10,0.001438795,bull
2013-06-26 14:20,0.005388472,bull
2013-06-26 14:30,-0.00013393,bull
2013-06-26 14:40,0.000220581,bull
2013-06-26 14:50,0.000715162,bull
2013-06-27 09:30,0.008505565,bull
2013-06-27 09:40,0.004600611,bull
2013-06-27 09:50,-0.005497638,bull
2013-06-27 10:00,-2.76E-05,bull
2013-06-27 10:10,0.004015534,bull
2013-06-27 10:20,0.003470083,bull
2013-06-27 10:30,-0.001985086,bull
2013-06-27 10:40,0.002828057,bull
2013-06-27 10:50,0.000540331,bull
2013-06-27 11:00,-0.004294252,bull
2013-06-27 11:10,-0.002974501,bull
2013-06-27 11:20,0.001309907,bull
2013-06-27 13:00,-0.005349451,bull
2013-06-27 13:10,0.002038591,bull
2013-06-27 13:20,0.00110591,bull
2013-06-27 13:30,-0.005799974,bull
2013-06-27 13:40,-0.002216673,bull
2013-06-27 13:50,0.001378023,bull
2013-06-27 14:00,0.002518456,bull
2013-06-27 14:10,-0.003332828,bull
2013-06-27 14:20,-0.002090063,bull
2013-06-27 14:30,0.002148354,bull
2013-06-27 14:40,0.000226653,bull
2013-06-27 14:50,-0.001435258,bull
2013-06-28 09:30,-0.008469152,bull
2013-06-28 09:40,0.009665729,bull
2013-06-28 09:50,0.006098992,bull
2013-06-28 10:00,0.000631569,bull
2013-06-28 10:10,0.005132883,bull
2013-06-28 10:20,0.005198543,bull
2013-06-28 10:30,0.000361038,bull
2013-06-28 10:40,0.012105388,bull
2013-06-28 10:50,-0.005050003,bull
2013-06-28 11:00,-0.004204407,bull
2013-06-28 11:10,-0.001389518,bull
2013-06-28 11:20,0.000422095,bull
2013-06-28 13:00,-0.002481112,bull
2013-06-28 13:10,-0.00037172,bull
2013-06-28 13:20,-0.002881531,bull
2013-06-28 13:30,0.001100181,bull
2013-06-28 13:40,0.000374661,bull
2013-06-28 13:50,-0.001486708,bull
2013-06-28 14:00,-0.004746695,bull
2013-06-28 14:10,0.001357322,bull
2013-06-28 14:20,-0.004952897,bull
2013-06-28 14:30,0.003679946,bull
2013-06-28 14:40,0.005963543,bull
2013-06-28 14:50,-0.00096492,bull
2013-07-01 09:30,-0.005774277,bull
2013-07-01 09:40,0.00851202,bull
2013-07-01 09:50,-0.003402692,bull
2013-07-01 10:00,-0.001216492,bull
2013-07-01 10:10,0.0042392,bull
2013-07-01 10:20,0.004815326,bull
2013-07-01 10:30,-0.003460332,bull
2013-07-01 10:40,-0.00123484,bull
2013-07-01 10:50,0.000714255,bull
2013-07-01 11:00,-0.003556763,bull
2013-07-01 11:10,-0.002093861,bull
2013-07-01 11:20,-0.004856527,bull
2013-07-01 13:00,0.000736437,bull
2013-07-01 13:10,0.00187379,bull
2013-07-01 13:20,-0.000320002,bull
2013-07-01 13:30,0.001187345,bull
2013-07-01 13:40,0.003805478,bull
2013-07-01 13:50,-0.002347857,bull
2013-07-01 14:00,0.003171954,bull
2013-07-01 14:10,-0.000235713,bull
2013-07-01 14:20,0.000523781,bull
2013-07-01 14:30,0.003780035,bull
2013-07-01 14:40,-0.000723514,bull
2013-07-01 14:50,0.003940056,bull
2013-07-02 09:30,0.001463869,bull
2013-07-02 09:40,0.001240597,bull
2013-07-02 09:50,-0.007438582,bull
2013-07-02 10:00,0.001411329,bull
2013-07-02 10:10,-0.003311087,bull
2013-07-02 10:20,0.004588924,bull
2013-07-02 10:30,-6.80E-05,bull
2013-07-02 10:40,0.001398127,bull
2013-07-02 10:50,-0.00165848,bull
2013-07-02 11:00,-0.000231835,bull
2013-07-02 11:10,-0.003525883,bull
2013-07-02 11:20,0.000793805,bull
2013-07-02 13:00,0.002868191,bull
2013-07-02 13:10,-0.001511442,bull
2013-07-02 13:20,-0.000332197,bull
2013-07-02 13:30,0.006640669,bull
2013-07-02 13:40,0.004224412,bull
2013-07-02 13:50,-0.003082295,bull
2013-07-02 14:00,0.000200221,bull
2013-07-02 14:10,-0.003826914,bull
2013-07-02 14:20,0.000475151,bull
2013-07-02 14:30,0.001543812,bull
2013-07-02 14:40,0.000691794,bull
2013-07-02 14:50,0.000933976,bull
2013-07-03 09:30,-0.006845432,bull
2013-07-03 09:40,-0.001106759,bull
2013-07-03 09:50,-0.002856603,bull
2013-07-03 10:00,0.003944744,bull
2013-07-03 10:10,-0.002534315,bull
2013-07-03 10:20,-0.000350144,bull
2013-07-03 10:30,-0.006118809,bull
2013-07-03 10:40,0.002764152,bull
2013-07-03 10:50,-0.004192001,bull
2013-07-03 11:00,-0.000596228,intermediate
2013-07-03 11:10,-0.001066201,intermediate
2013-07-03 11:20,0.002474269,intermediate
2013-07-03 13:00,0.001745745,intermediate
2013-07-03 13:10,-0.001276371,intermediate
2013-07-03 13:20,0.003610564,intermediate
2013-07-03 13:30,-0.000955236,intermediate
2013-07-03 13:40,-0.001358819,intermediate
2013-07-03 13:50,0.001907586,intermediate
2013-07-03 14:00,0.001788597,intermediate
2013-07-03 14:10,0.001611514,intermediate
2013-07-03 14:20,0.002209158,intermediate
2013-07-03 14:30,-0.000875258,intermediate
2013-07-03 14:40,0.002208484,intermediate
2013-07-03 14:50,-0.00012249,intermediate
2013-07-04 09:30,-0.01186114,bear
2013-07-04 09:40,0.00430176,bull
2013-07-04 09:50,0.002011666,bull
2013-07-04 10:00,-0.004616166,bull
2013-07-04 10:10,0.002351215,bull
2013-07-04 10:20,-0.001900778,bull
2013-07-04 10:30,0.001375256,bull
2013-07-04 10:40,0.002505296,bull
2013-07-04 10:50,0.003829639,bull
2013-07-04 11:00,0.006540779,bull
2013-07-04 11:10,-0.002135378,bull
2013-07-04 11:20,0.006298056,bull
2013-07-04 13:00,0.007396395,bull
2013-07-04 13:10,-0.001031832,bull
2013-07-04 13:20,-0.005000906,bull
2013-07-04 13:30,0.002603485,bull
2013-07-04 13:40,0.002634257,bull
2013-07-04 13:50,0.000942315,bull
2013-07-04 14:00,-0.0011215,bull
2013-07-04 14:10,-0.002122723,bull
2013-07-04 14:20,-0.002393854,bull
2013-07-04 14:30,0.00105976,bull
2013-07-04 14:40,-0.002619136,bull
