time,ret,label
15/3/24 13:50,0.0057970927417,bull
15/3/24 14:00,-0.00334355855525,bull
15/3/24 14:10,0.000469586677431,bull
15/3/24 14:20,0.00219665877285,bull
15/3/24 14:30,0.00391942935535,bull
15/3/24 14:40,-0.00268985118646,bull
15/3/24 14:50,0.00144594815118,bull
15/3/25 09:30,-0.00605505391912,bull
15/3/25 09:40,0.00506930387306,bull
15/3/25 09:50,-0.00257579732337,bull
15/3/25 10:00,0.00132280547466,bull
15/3/25 10:10,-0.00325065981394,bull
15/3/25 10:20,0.00279392518586,bull
15/3/25 10:30,0.00156576397032,bull
15/3/25 10:40,4.43759418935e-05,bull
15/3/25 10:50,0.002977258139,bull
15/3/25 11:00,-0.00504206751436,bull
15/3/25 11:10,-0.000739784742994,bull
15/3/25 11:20,-0.00588668681374,bull
15/3/25 13:00,-0.000919830658267,bull
15/3/25 13:10,0.00251296403022,bull
15/3/25 13:20,-0.00421312323249,bull
15/3/25 13:30,-1.83600638017e-05,bull
15/3/25 13:40,-0.000113482874982,bull
15/3/25 13:50,0.00523965660527,bull
15/3/25 14:00,-0.000572255811164,bull
15/3/25 14:10,0.00179712705936,bull
15/3/25 14:20,0.000663911664612,bull
15/3/25 14:30,0.00513980875404,bull
15/3/25 14:40,-0.0051851362777,bull
15/3/25 14:50,-0.00118506858039,bull
15/3/26 09:30,-0.0109322773043,bull
15/3/26 09:40,0.00223695783164,bull
15/3/26 09:50,0.00186571985239,bull
15/3/26 10:00,0.00623336722823,bull
15/3/26 10:10,0.00250831930296,bull
15/3/26 10:20,0.00250456753024,bull
15/3/26 10:30,0.000497638749779,bull
15/3/26 10:40,0.00553803382153,bull
15/3/26 10:50,-0.00443941205633,bull
15/3/26 11:00,-0.00563395582682,bull
15/3/26 11:10,-0.000655601243519,intermediate
15/3/26 11:20,-0.00114998774382,intermediate
15/3/26 13:00,0.00460543203299,intermediate
15/3/26 13:10,0.00114899820085,intermediate
15/3/26 13:20,0.00105488475498,intermediate
15/3/26 13:30,-0.00310779307945,intermediate
15/3/26 13:40,0.00251930411316,intermediate
15/3/26 13:50,0.000138766277191,intermediate
15/3/26 14:00,0.00103484125785,intermediate
15/3/26 14:10,-0.000933932422337,intermediate
15/3/26 14:20,-0.00226254925016,intermediate
15/3/26 14:30,-0.00268715281135,intermediate
15/3/26 14:40,-0.00468112020408,intermediate
15/3/26 14:50,0.00407200115091,intermediate
15/3/27 09:30,0.00461896572871,intermediate
15/3/27 09:40,-0.000171207322637,intermediate
15/3/27 09:50,-0.00232353801982,intermediate
15/3/27 10:00,-0.00417695795834,intermediate
15/3/27 10:10,0.00437159387905,intermediate
15/3/27 10:20,-0.00114963468716,intermediate
15/3/27 10:30,-0.00279069724338,intermediate
15/3/27 10:40,0.00315396256177,intermediate
15/3/27 10:50,0.000111688958775,intermediate
15/3/27 11:00,0.000844734364582,intermediate
15/3/27 11:10,-0.00215843868727,intermediate
15/3/27 11:20,0.00142386148415,intermediate
15/3/27 13:00,0.0084159870025,intermediate
15/3/27 13:10,-0.00102676751759,intermediate
15/3/27 13:20,0.00011712536172,intermediate
15/3/27 13:30,0.00299359758781,intermediate
15/3/27 13:40,-0.00251794822513,intermediate
15/3/27 13:50,0.000518860567739,intermediate
15/3/27 14:00,0.00129045825406,intermediate
15/3/27 14:10,-0.00485255363888,intermediate
15/3/27 14:20,-1.46145635629e-05,intermediate
15/3/27 14:30,0.00170971392302,intermediate
15/3/27 14:40,-0.000229940058105,intermediate
15/3/27 14:50,-0.000914497107351,intermediate
15/3/30 09:30,0.0100576440692,intermediate
15/3/30 09:40,-0.000684353130964,intermediate
15/3/30 09:50,-0.00186789262688,intermediate
15/3/30 10:00,0.00347528057424,intermediate
15/3/30 10:10,-0.00310392140793,intermediate
15/3/30 10:20,0.00214323939191,intermediate
15/3/30 10:30,0.00268186825733,intermediate
15/3/30 10:40,0.00036844051383,intermediate
15/3/30 10:50,0.00023958751297,intermediate
15/3/30 11:00,0.00515262421684,intermediate
15/3/30 11:10,0.0025829117841,intermediate
15/3/30 11:20,-0.00366808888489,intermediate
15/3/30 13:00,0.00140726309361,intermediate
15/3/30 13:10,0.00142058704103,intermediate
15/3/30 13:20,0.0026544814433,intermediate
15/3/30 13:30,-0.000954998892993,intermediate
15/3/30 13:40,0.000802132330804,intermediate
15/3/30 13:50,0.00359932412615,intermediate
15/3/30 14:00,-0.00199600399074,intermediate
15/3/30 14:10,0.00104281917964,intermediate
15/3/30 14:20,0.00154515473454,intermediate
15/3/30 14:30,0.00154546341559,intermediate
15/3/30 14:40,0.00257413865151,intermediate
15/3/30 14:50,-0.0026551616365,intermediate
15/3/31 09:30,0.0147136430105,bear
15/3/31 09:40,0.000736887369154,intermediate
15/3/31 09:50,0.000822087898868,intermediate
15/3/31 10:00,-0.00270927649812,intermediate
15/3/31 10:10,-0.00387794284792,intermediate
15/3/31 10:20,0.00120004971602,intermediate
15/3/31 10:30,-0.00223989993741,intermediate
15/3/31 10:40,0.00323194826441,intermediate
15/3/31 10:50,0.000842673416008,intermediate
15/3/31 11:00,-0.00319988188154,intermediate
15/3/31 11:10,-0.000110331261844,intermediate
15/3/31 11:20,-0.00721071497042,intermediate
15/3/31 13:00,0.00393451858428,intermediate
15/3/31 13:10,-0.0010469615887,intermediate
15/3/31 13:20,0.000586053811253,intermediate
15/3/31 13:30,0.00188973385853,intermediate
15/3/31 13:40,-0.00016862017471,intermediate
15/3/31 13:50,0.00193644742547,intermediate
15/3/31 14:00,-0.00145010165806,intermediate
15/3/31 14:10,-0.000220794011621,intermediate
15/3/31 14:20,-0.00889869047313,intermediate
15/3/31 14:30,-0.00273287348527,intermediate
15/3/31 14:40,-0.00249493741543,intermediate
15/3/31 14:50,-0.00482218825548,intermediate
15/4/1 09:30,0.00487565140491,intermediate
15/4/1 09:40,0.0032408792015,intermediate
15/4/1 09:50,-0.00392354979584,intermediate
15/4/1 10:00,0.00149609111663,intermediate
15/4/1 10:10,0.00304487714098,intermediate
15/4/1 10:20,0.0038459131688,intermediate
15/4/1 10:30,-0.00120575179426,intermediate
15/4/1 10:40,0.00113680701607,intermediate
15/4/1 10:50,0.000423373032916,intermediate
15/4/1 11:00,-0.00293845899129,intermediate
15/4/1 11:10,0.00170940003249,intermediate
15/4/1 11:20,0.00185132655662,intermediate
15/4/1 13:00,0.00671470933144,intermediate
15/4/1 13:10,-0.000507169789959,intermediate
15/4/1 13:20,-0.000869338699305,intermediate
15/4/1 13:30,-0.000761413368664,intermediate
15/4/1 13:40,-0.000776592147098,intermediate
15/4/1 13:50,-0.000479682090225,intermediate
15/4/1 14:00,0.000707639026571,intermediate
15/4/1 14:10,0.00207598043581,intermediate
15/4/1 14:20,-0.00235454745482,intermediate
15/4/1 14:30,0.00415559810963,intermediate
15/4/1 14:40,0.00160767729424,intermediate
15/4/1 14:50,-0.00511016415703,bull
15/4/2 09:30,0.0105334341925,bull
15/4/2 09:40,-0.00491487177889,bull
15/4/2 09:50,0.00195909871678,bull
15/4/2 10:00,-0.00396371566937,bull
15/4/2 10:10,0.00323801642174,bull
15/4/2 10:20,-0.00615650871083,bull
15/4/2 10:30,-0.000318132291518,intermediate
15/4/2 10:40,0.00203197121033,intermediate
15/4/2 10:50,0.000450369343207,intermediate
15/4/2 11:00,-0.00132792300528,intermediate
15/4/2 11:10,0.00244896349468,intermediate
15/4/2 11:20,-0.000840298922528,intermediate
15/4/2 13:00,-2.1574060419e-05,intermediate
15/4/2 13:10,-0.0004594682978,intermediate
15/4/2 13:20,0.000782545684189,intermediate
15/4/2 13:30,-0.00219816164487,intermediate
15/4/2 13:40,-0.00484444123228,intermediate
15/4/2 13:50,-0.00251043744137,intermediate
15/4/2 14:00,-0.000837806845571,intermediate
15/4/2 14:10,0.00210309855161,intermediate
15/4/2 14:20,0.000636319345316,intermediate
15/4/2 14:30,-0.000323360845432,intermediate
15/4/2 14:40,0.00340177024844,intermediate
15/4/2 14:50,0.00176460082333,intermediate
15/4/3 09:30,-0.00527019109924,intermediate
15/4/3 09:40,0.0062767219757,intermediate
15/4/3 09:50,0.000438582925474,intermediate
15/4/3 10:00,0.0013279245083,intermediate
15/4/3 10:10,0.00130486574985,intermediate
15/4/3 10:20,0.00209589119972,intermediate
15/4/3 10:30,0.00109298386757,intermediate
15/4/3 10:40,0.00115757818471,intermediate
15/4/3 10:50,0.00193842972347,intermediate
15/4/3 11:00,-0.00196035845149,intermediate
15/4/3 11:10,-0.000617093211742,intermediate
15/4/3 11:20,-0.00497594701402,intermediate
15/4/3 13:00,0.000169131512511,intermediate
15/4/3 13:10,0.0010662266193,intermediate
15/4/3 13:20,0.00172853616619,intermediate
15/4/3 13:30,0.000722642157909,intermediate
15/4/3 13:40,0.00166164047513,intermediate
15/4/3 13:50,-0.000315325699344,intermediate
15/4/3 14:00,0.00150557934748,intermediate
15/4/3 14:10,-0.00167967787563,intermediate
15/4/3 14:20,-0.00302745211638,intermediate
15/4/3 14:30,0.00441168614568,intermediate
15/4/3 14:40,0.00161580759044,intermediate
15/4/3 14:50,0.00102227629008,intermediate
15/4/7 09:30,0.0145957466096,bear
15/4/7 09:40,-0.00300381362132,intermediate
15/4/7 09:50,-0.000397755052013,intermediate
15/4/7 10:00,0.00157608073697,intermediate
15/4/7 10:10,-6.02350923664e-05,intermediate
15/4/7 10:20,-0.00438102718147,intermediate
15/4/7 10:30,0.00314991900503,intermediate
15/4/7 10:40,0.00296627460709,intermediate
15/4/7 10:50,-0.00135034088193,intermediate
15/4/7 11:00,0.0027092633597,intermediate
15/4/7 11:10,-0.00151352697528,intermediate
15/4/7 11:20,0.00111531551642,intermediate
15/4/7 13:00,0.00396651599051,intermediate
15/4/7 13:10,-0.000616934566535,intermediate
15/4/7 13:20,-0.00218920425751,intermediate
15/4/7 13:30,0.00101248615537,intermediate
15/4/7 13:40,0.00142796810759,intermediate
15/4/7 13:50,-0.00343599426959,intermediate
15/4/7 14:00,9.24577310997e-05,intermediate
15/4/7 14:10,-0.000832190834034,intermediate
15/4/7 14:20,0.00364086141984,intermediate
15/4/7 14:30,0.000908795724463,intermediate
15/4/7 14:40,0.000144633496852,intermediate
15/4/7 14:50,0.00256294736759,intermediate
15/4/8 09:30,0.00461646112442,bull
15/4/8 09:40,-0.00642030796139,bull
15/4/8 09:50,0.00421962860875,bull
15/4/8 10:00,0.00312702706713,bull
15/4/8 10:10,-0.00532692274606,bull
15/4/8 10:20,-0.000412784774785,bull
15/4/8 10:30,0.00179508899215,bull
15/4/8 10:40,0.00338582710215,bull
15/4/8 10:50,-0.00774436879996,bull
15/4/8 11:00,-0.00478398514229,bull
15/4/8 11:10,-0.00167452874905,bull
15/4/8 11:20,0.00273659463427,bull
15/4/8 13:00,0.0117488778294,bull
15/4/8 13:10,-0.00467238684066,bull
15/4/8 13:20,0.00898242874489,bull
15/4/8 13:30,0.00125602520749,bull
15/4/8 13:40,-0.00345886374265,bull
15/4/8 13:50,0.00120685080698,bull
15/4/8 14:00,0.00222412356165,bull
15/4/8 14:10,-0.00244263782396,bull
15/4/8 14:20,-0.00472064491031,bull
15/4/8 14:30,-0.00306395277829,bull
15/4/8 14:40,0.00425403738854,bull
15/4/8 14:50,0.00319803815147,bull
15/4/9 09:30,0.00489787294244,bull
15/4/9 09:40,0.00275121177331,bull
15/4/9 09:50,-0.00876326861444,bull
15/4/9 10:00,0.00413846138766,bull
15/4/9 10:10,0.00461116133782,bull
15/4/9 10:20,-0.00669897393636,bull
15/4/9 10:30,-0.00820329735356,bull
15/4/9 10:40,-0.00855831906335,bull
15/4/9 10:50,0.0059029436974,bull
15/4/9 11:00,-0.000431553005372,bull
15/4/9 11:10,0.00196437880953,bull
15/4/9 11:20,-0.00279646202439,bull
15/4/9 13:00,0.00455383680351,bull
15/4/9 13:10,-0.00312544496374,bull
15/4/9 13:20,0.00568763509084,bull
15/4/9 13:30,-0.00101307868078,bull
15/4/9 13:40,-0.00131921873014,bull
15/4/9 13:50,-0.00846501816696,bull
15/4/9 14:00,0.000857840437074,bull
15/4/9 14:10,0.00510319393395,bull
15/4/9 14:20,0.000823845543483,bull
15/4/9 14:30,-0.00123402341685,bull
15/4/9 14:40,0.00188040199311,bull
15/4/9 14:50,0.00354131598344,bull
15/4/10 09:30,-0.00924062648657,bull
15/4/10 09:40,0.0067963986833,bull
15/4/10 09:50,-0.00203931490929,intermediate
15/4/10 10:00,0.0043864404431,intermediate
15/4/10 10:10,0.000811859128216,intermediate
15/4/10 10:20,-0.000457189048383,intermediate
15/4/10 10:30,-0.000107370342519,intermediate
15/4/10 10:40,-6.7841343423e-06,intermediate
15/4/10 10:50,0.00242485026011,intermediate
15/4/10 11:00,-0.00110374836125,intermediate
15/4/10 11:10,0.00191111553099,intermediate
15/4/10 11:20,0.00303351661729,intermediate
15/4/10 13:00,0.00486917684094,intermediate
15/4/10 13:10,-0.000669276685487,intermediate
15/4/10 13:20,0.00063827583458,intermediate
15/4/10 13:30,-0.00519485664094,intermediate
15/4/10 13:40,-0.00216350197681,intermediate
15/4/10 13:50,0.00225838121863,intermediate
15/4/10 14:00,0.00182188768355,intermediate
15/4/10 14:10,0.00148256586152,intermediate
15/4/10 14:20,0.00176220843547,intermediate
15/4/10 14:30,0.00431135804504,intermediate
15/4/10 14:40,0.000271564159393,intermediate
15/4/10 14:50,0.00207104191584,intermediate
15/4/13 09:30,0.0123789740087,intermediate
15/4/13 09:40,0.000147765489853,intermediate
15/4/13 09:50,-0.00477174212105,intermediate
15/4/13 10:00,-0.00279113285723,intermediate
15/4/13 10:10,0.000609726493581,intermediate
15/4/13 10:20,0.0023056865223,intermediate
15/4/13 10:30,0.000428818965977,intermediate
15/4/13 10:40,0.00160535447066,intermediate
15/4/13 10:50,-0.00098650153898,intermediate
15/4/13 11:00,-0.00119270492713,intermediate
15/4/13 11:10,0.00210024021845,intermediate
15/4/13 11:20,0.000494630966248,intermediate
15/4/13 13:00,0.00198357238612,intermediate
15/4/13 13:10,-0.000837806014825,intermediate
15/4/13 13:20,0.00325032397506,intermediate
15/4/13 13:30,-0.00309697275651,intermediate
15/4/13 13:40,-0.00144334072558,intermediate
15/4/13 13:50,0.00263958141725,intermediate
15/4/13 14:00,-0.00119306032272,intermediate
15/4/13 14:10,0.0020938932458,intermediate
15/4/13 14:20,1.85887089454e-05,intermediate
15/4/13 14:30,0.000654691508805,intermediate
15/4/13 14:40,0.00384199648393,intermediate
15/4/13 14:50,-0.00325248379093,intermediate
15/4/14 09:30,-0.000977879547314,intermediate
15/4/14 09:40,0.00367934522185,intermediate
15/4/14 09:50,-0.00412341021224,intermediate
15/4/14 10:00,0.00415073125014,intermediate
15/4/14 10:10,-0.00189527501487,intermediate
15/4/14 10:20,-0.00553139306447,intermediate
15/4/14 10:30,0.00261843114249,intermediate
15/4/14 10:40,0.00399280043099,intermediate
15/4/14 10:50,-0.000580923965707,intermediate
15/4/14 11:00,0.00395377887651,intermediate
15/4/14 11:10,0.00064750553914,intermediate
15/4/14 11:20,0.000155509988117,intermediate
15/4/14 13:00,0.00673724909281,bull
15/4/14 13:10,-0.00444476588622,bull
15/4/14 13:20,0.000161864263585,bull
15/4/14 13:30,-0.00960666383475,bull
15/4/14 13:40,0.00311247351005,bull
15/4/14 13:50,-0.00509807042209,bull
15/4/14 14:00,0.000991249417371,bull
15/4/14 14:10,0.00599438278053,bull
15/4/14 14:20,0.00246637800315,bull
15/4/14 14:30,-0.0024433754325,bull
15/4/14 14:40,0.00386749810411,bull
15/4/14 14:50,-0.00326217946541,bull
15/4/15 09:30,-0.00219351275926,bull
15/4/15 09:40,0.00414966787331,bull
15/4/15 09:50,-0.00664006050603,bull
15/4/15 10:00,0.00598078104533,bull
15/4/15 10:10,0.00249599277129,bull
15/4/15 10:20,-0.00271209699379,bull
15/4/15 10:30,0.0036436584903,bull
15/4/15 10:40,-0.000211774910087,bull
15/4/15 10:50,-0.00664879811911,bull
15/4/15 11:00,0.000960114249006,bull
15/4/15 11:10,-0.00317462054873,bull
15/4/15 11:20,-0.00463387623069,bull
15/4/15 13:00,-0.000763025384749,bull
15/4/15 13:10,0.000279661563548,bull
15/4/15 13:20,0.00433327794627,bull
15/4/15 13:30,0.00428413040598,bull
15/4/15 13:40,-0.00260305735581,bull
15/4/15 13:50,0.0039960974759,bull
15/4/15 14:00,0.00206682148951,bull
15/4/15 14:10,0.00157812171619,bull
15/4/15 14:20,0.00104105864936,bull
15/4/15 14:30,-0.000236111546648,bull
15/4/15 14:40,-0.00464655646846,bull
15/4/15 14:50,-0.00479637156594,bull
15/4/16 09:30,-0.0183729090194,bear
15/4/16 09:40,0.00822611622946,bear
15/4/16 09:50,0.00830847013266,bear
15/4/16 10:00,-0.00137125417464,intermediate
15/4/16 10:10,0.00559189347168,intermediate
15/4/16 10:20,0.00105706358149,intermediate
15/4/16 10:30,-0.00164397572892,intermediate
15/4/16 10:40,0.00373404458714,intermediate
15/4/16 10:50,0.00171449539301,intermediate
15/4/16 11:00,0.00160116809416,intermediate
15/4/16 11:10,-0.00158543588335,intermediate
15/4/16 11:20,0.00559214954639,intermediate
15/4/16 13:00,0.00403390755553,intermediate
15/4/16 13:10,0.000351409564338,intermediate
15/4/16 13:20,0.000945677444145,intermediate
15/4/16 13:30,-0.00241979864957,intermediate
15/4/16 13:40,-0.000585129111219,intermediate
15/4/16 13:50,-0.000733622480546,intermediate
15/4/16 14:00,-0.0011303721083,intermediate
15/4/16 14:10,-0.00161438399243,intermediate
15/4/16 14:20,-0.00202697672127,intermediate
15/4/16 14:30,0.00089304798936,intermediate
15/4/16 14:40,0.00179488702467,intermediate
15/4/16 14:50,0.00621019077405,bear
15/4/17 09:30,0.0194752664708,bear
15/4/17 09:40,0.00040200094603,intermediate
15/4/17 09:50,0.000981989179484,intermediate
15/4/17 10:00,-0.00107218020807,intermediate
15/4/17 10:10,0.00511602880527,intermediate
15/4/17 10:20,-0.00472525974981,intermediate
15/4/17 10:30,-0.000633497392869,intermediate
15/4/17 10:40,-0.00137795660121,intermediate
15/4/17 10:50,-0.00391327548051,intermediate
15/4/17 11:00,0.0047305964475,intermediate
15/4/17 11:10,0.000390865097552,intermediate
15/4/17 11:20,0.00220738169931,intermediate
15/4/17 13:00,-0.000264045699275,intermediate
15/4/17 13:10,-0.00375092259469,intermediate
15/4/17 13:20,0.00469629295977,intermediate
15/4/17 13:30,-0.00407114328221,intermediate
15/4/17 13:40,-0.0006179442604,intermediate
15/4/17 13:50,0.00207779614684,intermediate
15/4/17 14:00,0.00207327041953,intermediate
15/4/17 14:10,-0.00026270287043,intermediate
15/4/17 14:20,0.000738567323912,intermediate
15/4/17 14:30,0.00350601675107,intermediate
15/4/17 14:40,0.00249077498822,intermediate
15/4/17 14:50,-0.00658725400839,intermediate
15/4/20 09:30,-0.00346718657226,intermediate
15/4/20 09:40,0.00479349931464,intermediate
15/4/20 09:50,0.00275587212004,intermediate
15/4/20 10:00,-0.00133892531926,intermediate
15/4/20 10:10,-0.00223930124233,intermediate
15/4/20 10:20,-0.00190149862271,intermediate
15/4/20 10:30,0.00447515730666,intermediate
15/4/20 10:40,0.00400985550164,intermediate
15/4/20 10:50,0.00422995877045,intermediate
15/4/20 11:00,-0.00049574013995,intermediate
15/4/20 11:10,0.00230842102087,intermediate
15/4/20 11:20,-0.0017722582494,intermediate
15/4/20 13:00,0.00171301890828,intermediate
15/4/20 13:10,-0.000742506420462,intermediate
15/4/20 13:20,0.00287612770466,intermediate
15/4/20 13:30,-0.0142639627777,bull
15/4/20 13:40,-0.00380059338309,bull
15/4/20 13:50,0.000110782809326,bull
15/4/20 14:00,-0.012060963859,bull
15/4/20 14:10,0.00675448841069,bull
15/4/20 14:20,-0.00391335168977,bull
15/4/20 14:30,-0.00644896721013,bull
15/4/20 14:40,0.00333786534575,bull
15/4/20 14:50,-0.00133036087374,bull
15/4/21 09:30,0.00117028988578,bull
15/4/21 09:40,0.00516694011284,bull
15/4/21 09:50,-0.00791089435993,bull
15/4/21 10:00,0.00679919947137,bull
15/4/21 10:10,-0.00287948637359,bull
15/4/21 10:20,-0.00626766278049,bull
15/4/21 10:30,0.00527184401133,bull
15/4/21 10:40,0.00458382928017,bull
15/4/21 10:50,-0.0019680912585,intermediate
15/4/21 11:00,0.00435705837453,intermediate
15/4/21 11:10,0.00103379973083,intermediate
