time,ret,std
14/3/25 14:20,-0.00314334132489,0.0027499716376
14/3/25 14:30,0.00228516058303,0.00276444292525
14/3/25 14:40,0.000270477809682,0.00277157608386
14/3/25 14:50,0.00130666250625,0.00276969758873
14/3/26 09:30,0.00559954882912,0.00276997794351
14/3/26 09:40,-0.0034985672232,0.00278194075063
14/3/26 09:50,-0.000552969838655,0.00277866665115
14/3/26 10:00,0.00129192874807,0.00277780622597
14/3/26 10:10,-0.00249859271266,0.00277388956454
14/3/26 10:20,-2.02383991432e-05,0.00278519218077
14/3/26 10:30,-0.00220982760586,0.00277833092693
14/3/26 10:40,0.0010440487182,0.00278617058342
14/3/26 10:50,0.000155178078668,0.00278707935943
14/3/26 11:00,0.00198801552853,0.00278658362428
14/3/26 11:10,-2.84905783516e-05,0.00278778047451
14/3/26 11:20,-0.00200372752876,0.00278630997632
14/3/26 13:00,0.000546869439346,0.00279029716843
14/3/26 13:10,-0.00137879478173,0.00279035571454
14/3/26 13:20,0.00156838001857,0.00279301221321
14/3/26 13:30,-0.000372762394524,0.00279557255547
14/3/26 13:40,-0.00163166441057,0.00277849150744
14/3/26 13:50,-0.00091696366015,0.0027772920287
14/3/26 14:00,0.00238337164554,0.00277827407989
14/3/26 14:10,-0.00235337713915,0.00278362677747
14/3/26 14:20,-0.000457860249853,0.00279056828074
14/3/26 14:30,0.00173663486661,0.00278398325907
14/3/26 14:40,0.00193832951873,0.00278618387721
14/3/26 14:50,-0.00152318326357,0.00278828140496
14/3/27 09:30,-0.0022976758027,0.00279219862268
14/3/27 09:40,-0.00128812054806,0.00279997917998
14/3/27 09:50,0.000518589503669,0.0027851012867
14/3/27 10:00,-0.00185096076611,0.00274355587452
14/3/27 10:10,-0.0019188629689,0.00274411833524
14/3/27 10:20,0.000832222013454,0.0027503596678
14/3/27 10:30,-0.000118184327366,0.00272735445253
14/3/27 10:40,-0.00476214827343,0.00272602344525
14/3/27 10:50,0.00278895713542,0.00275716588158
14/3/27 11:00,0.000477300383287,0.00276471119923
14/3/27 11:10,0.00126087100293,0.00276170112274
14/3/27 11:20,-0.00273575881302,0.00276141473866
14/3/27 13:00,0.000758851777093,0.00276688153591
14/3/27 13:10,0.000123555136637,0.00276493335537
14/3/27 13:20,-0.00256434126908,0.00275148733969
14/3/27 13:30,0.00757679716673,0.00276074877134
14/3/27 13:40,0.00340434459584,0.00283721856654
14/3/27 13:50,0.0029837315073,0.0028519645821
14/3/27 14:00,0.000764274585735,0.00286277878409
14/3/27 14:10,-0.000528274031829,0.00285939459491
14/3/27 14:20,0.00265598317073,0.00284679423935
14/3/27 14:30,-0.00533284892602,0.00285461996054
14/3/27 14:40,-0.00308153156662,0.00288102010121
14/3/27 14:50,-0.00223964673469,0.00287648740703
14/3/28 09:30,-0.00145325101284,0.00288534940401
14/3/28 09:40,0.000267838484802,0.00281030545412
14/3/28 09:50,0.00536065474648,0.00279503490867
14/3/28 10:00,-0.00262105567191,0.00281898991325
14/3/28 10:10,-0.0015731606009,0.00282757904844
14/3/28 10:20,-0.00265018293725,0.00275605878468
14/3/28 10:30,0.0057538963664,0.00276855576758
14/3/28 10:40,-0.00261281777533,0.00281198518176
14/3/28 10:50,-0.00201879398436,0.00281678006515
14/3/28 11:00,0.000201599495711,0.00281072013514
14/3/28 11:10,0.000430406337555,0.00279829027293
14/3/28 11:20,0.0015542205206,0.00279695546164
14/3/28 13:00,0.00123036890995,0.00279276226304
14/3/28 13:10,0.000117780869982,0.00265894684155
14/3/28 13:20,0.00040265959047,0.00265886218135
14/3/28 13:30,0.00165925912056,0.00254563693144
