time,close
13/5/6 11:20,2516.277
13/5/6 13:00,2518.78
13/5/6 13:10,2518.283
13/5/6 13:20,2523.698
13/5/6 13:30,2523.984
13/5/6 13:40,2525.272
13/5/6 13:50,2524.618
13/5/6 14:00,2524.723
13/5/6 14:10,2528.654
13/5/6 14:20,2531.102
13/5/6 14:30,2531.409
13/5/6 14:40,2528.387
13/5/6 14:50,2523.37
13/5/7 09:30,2518.55
13/5/7 09:40,2522.708
13/5/7 09:50,2509.534
13/5/7 10:00,2514.574
13/5/7 10:10,2521.653
13/5/7 10:20,2528.568
13/5/7 10:30,2527.28
13/5/7 10:40,2534.376
13/5/7 10:50,2529.405
13/5/7 11:00,2525.803
13/5/7 11:10,2520.517
13/5/7 11:20,2523.068
13/5/7 13:00,2525.416
13/5/7 13:10,2527.5
13/5/7 13:20,2523.177
13/5/7 13:30,2528.157
13/5/7 13:40,2524.437
13/5/7 13:50,2518.527
13/5/7 14:00,2521.352
13/5/7 14:10,2523.646
13/5/7 14:20,2524.309
13/5/7 14:30,2525.474
13/5/7 14:40,2523.719
13/5/7 14:50,2527.302
13/5/8 09:30,2544.381
13/5/8 09:40,2552.273
13/5/8 09:50,2543.623
13/5/8 10:00,2556.425
13/5/8 10:10,2554.516
13/5/8 10:20,2546.005
13/5/8 10:30,2542.512
13/5/8 10:40,2538.657
13/5/8 10:50,2540.217
13/5/8 11:00,2533.178
13/5/8 11:10,2535.89
13/5/8 11:20,2538.688
13/5/8 13:00,2538.92
13/5/8 13:10,2538.908
13/5/8 13:20,2542.336
13/5/8 13:30,2543.907
13/5/8 13:40,2540.143
13/5/8 13:50,2541.563
13/5/8 14:00,2542.873
13/5/8 14:10,2539.999
13/5/8 14:20,2536.654
13/5/8 14:30,2537.194
13/5/8 14:40,2533.522
13/5/8 14:50,2540.673
13/5/9 09:30,2542.238
13/5/9 09:40,2537.086
13/5/9 09:50,2534.941
13/5/9 10:00,2541.418
13/5/9 10:10,2536.461
13/5/9 10:20,2533.654
13/5/9 10:30,2531.5
13/5/9 10:40,2532.689
13/5/9 10:50,2537.782
13/5/9 11:00,2535.074
13/5/9 11:10,2534.274
13/5/9 11:20,2532.787
13/5/9 13:00,2520.169
13/5/9 13:10,2515.295
13/5/9 13:20,2512.523
13/5/9 13:30,2514.064
13/5/9 13:40,2514.425
13/5/9 13:50,2516.282
13/5/9 14:00,2516.465
13/5/9 14:10,2510.594
13/5/9 14:20,2512.599
13/5/9 14:30,2524.359
13/5/9 14:40,2524.29
13/5/9 14:50,2526.412
13/5/10 09:30,2516.12
13/5/10 09:40,2531.104
13/5/10 09:50,2537.875
13/5/10 10:00,2546.707
13/5/10 10:10,2539.648
13/5/10 10:20,2533.998
13/5/10 10:30,2533.758
13/5/10 10:40,2533.903
13/5/10 10:50,2524.379
13/5/10 11:00,2525.878
13/5/10 11:10,2525.264
13/5/10 11:20,2528.407
13/5/10 13:00,2524.534
13/5/10 13:10,2522.353
13/5/10 13:20,2527.202
13/5/10 13:30,2526.195
13/5/10 13:40,2524.531
13/5/10 13:50,2525.056
13/5/10 14:00,2532.385
13/5/10 14:10,2531.653
13/5/10 14:20,2538.853
13/5/10 14:30,2538.185
13/5/10 14:40,2537.295
13/5/10 14:50,2539.198
13/5/13 09:30,2545.571
13/5/13 09:40,2534.017
13/5/13 09:50,2538.066
13/5/13 10:00,2531.245
13/5/13 10:10,2537.965
13/5/13 10:20,2536.609
13/5/13 10:30,2532.079
13/5/13 10:40,2529.246
13/5/13 10:50,2535.302
13/5/13 11:00,2536.726
13/5/13 11:10,2538.484
13/5/13 11:20,2534.744
13/5/13 13:00,2531.784
13/5/13 13:10,2531.048
13/5/13 13:20,2530.26
13/5/13 13:30,2518.038
13/5/13 13:40,2522.572
13/5/13 13:50,2524.261
13/5/13 14:00,2525.938
13/5/13 14:10,2529.419
13/5/13 14:20,2531.851
13/5/13 14:30,2528.176
13/5/13 14:40,2524.652
13/5/13 14:50,2528.577
13/5/14 09:30,2523.669
13/5/14 09:40,2521.241
13/5/14 09:50,2510.886
13/5/14 10:00,2501.43
13/5/14 10:10,2509.099
13/5/14 10:20,2505.521
13/5/14 10:30,2507.084
13/5/14 10:40,2501.98
13/5/14 10:50,2503.107
13/5/14 11:00,2499.713
13/5/14 11:10,2495.091
13/5/14 11:20,2487.726
13/5/14 13:00,2481.094
13/5/14 13:10,2480.959
13/5/14 13:20,2486.817
13/5/14 13:30,2486.587
13/5/14 13:40,2485.396
13/5/14 13:50,2488.487
13/5/14 14:00,2487.673
13/5/14 14:10,2490.675
13/5/14 14:20,2490.269
13/5/14 14:30,2491.018
13/5/14 14:40,2489.016
13/5/14 14:50,2489.731
13/5/15 09:30,2497.258
13/5/15 09:40,2494.449
13/5/15 09:50,2497.755
13/5/15 10:00,2504.63
13/5/15 10:10,2497.775
13/5/15 10:20,2498.729
13/5/15 10:30,2495.475
13/5/15 10:40,2495.966
13/5/15 10:50,2497.891
13/5/15 11:00,2496.555
13/5/15 11:10,2493.016
13/5/15 11:20,2493.774
13/5/15 13:00,2492.706
13/5/15 13:10,2500.331
13/5/15 13:20,2501.11
13/5/15 13:30,2500.784
13/5/15 13:40,2498.591
13/5/15 13:50,2497.026
13/5/15 14:00,2493.553
13/5/15 14:10,2497.465
13/5/15 14:20,2498.743
13/5/15 14:30,2499.206
13/5/15 14:40,2503.87
13/5/15 14:50,2504.017
13/5/16 09:30,2493.094
13/5/16 09:40,2489.445
13/5/16 09:50,2517.911
13/5/16 10:00,2509.86
13/5/16 10:10,2505.085
13/5/16 10:20,2511.117
13/5/16 10:30,2509.85
13/5/16 10:40,2516.998
13/5/16 10:50,2528.063
13/5/16 11:00,2523.001
13/5/16 11:10,2520.606
13/5/16 11:20,2524.451
13/5/16 13:00,2545.293
13/5/16 13:10,2546.27
13/5/16 13:20,2539.93
13/5/16 13:30,2536.599
13/5/16 13:40,2544.574
13/5/16 13:50,2544.313
13/5/16 14:00,2547.207
13/5/16 14:10,2541.324
13/5/16 14:20,2539.586
13/5/16 14:30,2543.915
13/5/16 14:40,2544.113
13/5/16 14:50,2548.392
13/5/17 09:30,2549.052
13/5/17 09:40,2550.519
13/5/17 09:50,2561.55
13/5/17 10:00,2559.24
13/5/17 10:10,2558.433
13/5/17 10:20,2554.552
13/5/17 10:30,2549.613
13/5/17 10:40,2551.886
13/5/17 10:50,2551.145
13/5/17 11:00,2553.104
13/5/17 11:10,2549.971
13/5/17 11:20,2550.856
13/5/17 13:00,2552.867
13/5/17 13:10,2557.163
13/5/17 13:20,2558.442
13/5/17 13:30,2559.927
13/5/17 13:40,2569.295
13/5/17 13:50,2571.996
13/5/17 14:00,2583.152
13/5/17 14:10,2578.519
13/5/17 14:20,2590.333
13/5/17 14:30,2590.202
13/5/17 14:40,2597.902
13/5/17 14:50,2593.238
13/5/20 09:30,2599.739
13/5/20 09:40,2597.96
13/5/20 09:50,2594.016
13/5/20 10:00,2593.205
13/5/20 10:10,2596.638
13/5/20 10:20,2600.803
13/5/20 10:30,2603.514
13/5/20 10:40,2599.878
13/5/20 10:50,2609.924
13/5/20 11:00,2614.121
13/5/20 11:10,2624.933
13/5/20 11:20,2618.917
13/5/20 13:00,2620.88
13/5/20 13:10,2625.436
13/5/20 13:20,2625.16
13/5/20 13:30,2620.428
13/5/20 13:40,2614.452
13/5/20 13:50,2608.752
13/5/20 14:00,2612.287
13/5/20 14:10,2617.971
13/5/20 14:20,2613.828
13/5/20 14:30,2618.867
13/5/20 14:40,2617.066
13/5/20 14:50,2609.17
13/5/21 09:30,2606.787
13/5/21 09:40,2607.717
13/5/21 09:50,2607.495
13/5/21 10:00,2613.202
13/5/21 10:10,2613.855
13/5/21 10:20,2605.128
13/5/21 10:30,2604.374
13/5/21 10:40,2611.826
13/5/21 10:50,2607.321
13/5/21 11:00,2604.481
13/5/21 11:10,2597.794
13/5/21 11:20,2599.109
13/5/21 13:00,2603.654
13/5/21 13:10,2606.546
13/5/21 13:20,2606.147
13/5/21 13:30,2612.622
13/5/21 13:40,2609.219
13/5/21 13:50,2607.396
13/5/21 14:00,2612.621
13/5/21 14:10,2609.756
13/5/21 14:20,2605.094
13/5/21 14:30,2607.048
13/5/21 14:40,2606.161
13/5/21 14:50,2609.855
13/5/22 09:30,2613.279
13/5/22 09:40,2617.199
13/5/22 09:50,2622.205
13/5/22 10:00,2614.331
13/5/22 10:10,2610.979
13/5/22 10:20,2615.472
13/5/22 10:30,2618.803
13/5/22 10:40,2620.354
13/5/22 10:50,2619.921
13/5/22 11:00,2624.069
13/5/22 11:10,2625.352
13/5/22 11:20,2626.224
13/5/22 13:00,2619.043
13/5/22 13:10,2618.959
13/5/22 13:20,2623.622
13/5/22 13:30,2620.579
13/5/22 13:40,2614.195
13/5/22 13:50,2612.756
13/5/22 14:00,2617.489
13/5/22 14:10,2613.472
13/5/22 14:20,2605.591
13/5/22 14:30,2609.631
13/5/22 14:40,2613.039
13/5/22 14:50,2614.531
13/5/23 09:30,2600.433
13/5/23 09:40,2613.266
13/5/23 09:50,2603.295
13/5/23 10:00,2605.475
13/5/23 10:10,2596.529
13/5/23 10:20,2597.008
13/5/23 10:30,2597.271
13/5/23 10:40,2601.844
13/5/23 10:50,2606.776
13/5/23 11:00,2602.632
13/5/23 11:10,2607.108
13/5/23 11:20,2609.941
13/5/23 13:00,2622.868
13/5/23 13:10,2614.558
13/5/23 13:20,2615.231
13/5/23 13:30,2617.106
13/5/23 13:40,2611.223
13/5/23 13:50,2612.51
13/5/23 14:00,2603.575
13/5/23 14:10,2602.142
13/5/23 14:20,2594.943
13/5/23 14:30,2592.887
13/5/23 14:40,2584.63
13/5/23 14:50,2584.831
13/5/24 09:30,2605.015
13/5/24 09:40,2605.546
13/5/24 09:50,2598.258
13/5/24 10:00,2595.924
13/5/24 10:10,2593.559
13/5/24 10:20,2592.442
13/5/24 10:30,2588.86
13/5/24 10:40,2595.942
13/5/24 10:50,2597.072
13/5/24 11:00,2589.521
13/5/24 11:10,2586.088
13/5/24 11:20,2582.38
13/5/24 13:00,2576.994
13/5/24 13:10,2574.773
13/5/24 13:20,2577.16
13/5/24 13:30,2583.641
13/5/24 13:40,2588.558
13/5/24 13:50,2587.901
13/5/24 14:00,2595.421
13/5/24 14:10,2590.163
13/5/24 14:20,2588.279
13/5/24 14:30,2600.283
13/5/24 14:40,2597.217
13/5/24 14:50,2596.583
13/5/27 09:30,2593.082
13/5/27 09:40,2593.131
13/5/27 09:50,2598.01
13/5/27 10:00,2606.509
13/5/27 10:10,2611.64
13/5/27 10:20,2605.539
13/5/27 10:30,2607.576
13/5/27 10:40,2598.489
13/5/27 10:50,2598.883
13/5/27 11:00,2604.327
13/5/27 11:10,2601.098
13/5/27 11:20,2601.836
13/5/27 13:00,2594.892
13/5/27 13:10,2597.168
13/5/27 13:20,2600.253
13/5/27 13:30,2598.82
13/5/27 13:40,2601.583
13/5/27 13:50,2598.147
13/5/27 14:00,2590.296
13/5/27 14:10,2594.589
13/5/27 14:20,2596.265
13/5/27 14:30,2596.403
13/5/27 14:40,2599.027
13/5/27 14:50,2600.061
13/5/28 09:30,2599.58
13/5/28 09:40,2605.026
13/5/28 09:50,2602.762
13/5/28 10:00,2594.373
13/5/28 10:10,2593.649
13/5/28 10:20,2588.105
13/5/28 10:30,2593.19
13/5/28 10:40,2600.613
13/5/28 10:50,2597.495
13/5/28 11:00,2597.289
13/5/28 11:10,2595.738
13/5/28 11:20,2603.953
13/5/28 13:00,2607.08
13/5/28 13:10,2609.058
13/5/28 13:20,2604.372
13/5/28 13:30,2606.386
13/5/28 13:40,2617.866
13/5/28 13:50,2615.055
13/5/28 14:00,2624.344
13/5/28 14:10,2627.572
13/5/28 14:20,2628.867
13/5/28 14:30,2639.529
13/5/28 14:40,2641.275
13/5/28 14:50,2639.478
13/5/29 09:30,2653.742
13/5/29 09:40,2657.899
13/5/29 09:50,2652.036
13/5/29 10:00,2650.191
13/5/29 10:10,2650.644
13/5/29 10:20,2645.293
13/5/29 10:30,2649.091
13/5/29 10:40,2645.267
13/5/29 10:50,2649.271
13/5/29 11:00,2657.82
13/5/29 11:10,2655.561
13/5/29 11:20,2658.42
13/5/29 13:00,2654.498
13/5/29 13:10,2654.691
13/5/29 13:20,2656.647
13/5/29 13:30,2653.268
13/5/29 13:40,2648.799
13/5/29 13:50,2647.407
13/5/29 14:00,2649.106
13/5/29 14:10,2644.391
13/5/29 14:20,2643.925
13/5/29 14:30,2645.881
13/5/29 14:40,2646.293
13/5/29 14:50,2641.785
13/5/30 09:30,2636.412
13/5/30 09:40,2640.23
13/5/30 09:50,2643.322
13/5/30 10:00,2642.861
13/5/30 10:10,2642.033
13/5/30 10:20,2637.7
13/5/30 10:30,2638.33
13/5/30 10:40,2642.368
13/5/30 10:50,2645.606
13/5/30 11:00,2641.327
13/5/30 11:10,2635.021
13/5/30 11:20,2635.074
13/5/30 13:00,2631.495
13/5/30 13:10,2633.622
13/5/30 13:20,2632.914
13/5/30 13:30,2624.623
13/5/30 13:40,2635.279
13/5/30 13:50,2632.224
13/5/30 14:00,2634.461
13/5/30 14:10,2639.856
13/5/30 14:20,2639.831
13/5/30 14:30,2637.319
13/5/30 14:40,2638.134
13/5/30 14:50,2634.964
13/5/31 09:30,2644.094
13/5/31 09:40,2640.708
13/5/31 09:50,2639.629
13/5/31 10:00,2635.626
13/5/31 10:10,2629.713
13/5/31 10:20,2626.585
13/5/31 10:30,2628.418
13/5/31 10:40,2629.188
13/5/31 10:50,2630.241
13/5/31 11:00,2627.394
13/5/31 11:10,2636.57
13/5/31 11:20,2638.105
13/5/31 13:00,2632.314
13/5/31 13:10,2632.23
13/5/31 13:20,2631.178
13/5/31 13:30,2630.129
13/5/31 13:40,2627.141
13/5/31 13:50,2630.421
13/5/31 14:00,2626.639
13/5/31 14:10,2623.139
13/5/31 14:20,2619.735
13/5/31 14:30,2612.462
13/5/31 14:40,2616.087
13/5/31 14:50,2611.842
13/6/3 09:30,2608.564
13/6/3 09:40,2613.573
13/6/3 09:50,2608.105
13/6/3 10:00,2601.15
13/6/3 10:10,2603.939
13/6/3 10:20,2612.005
13/6/3 10:30,2616.488
13/6/3 10:40,2614.864
13/6/3 10:50,2623.445
13/6/3 11:00,2624.764
13/6/3 11:10,2619.521
13/6/3 11:20,2618.3
13/6/3 13:00,2615.254
13/6/3 13:10,2613.741
13/6/3 13:20,2613.494
13/6/3 13:30,2609.684
13/6/3 13:40,2607.249
13/6/3 13:50,2609.147
13/6/3 14:00,2612.258
13/6/3 14:10,2611.204
13/6/3 14:20,2602.134
13/6/3 14:30,2599.057
13/6/3 14:40,2597.874
13/6/3 14:50,2599.835
13/6/4 09:30,2592.464
13/6/4 09:40,2593.347
13/6/4 09:50,2585.364
13/6/4 10:00,2586.37
13/6/4 10:10,2584.066
13/6/4 10:20,2577.814
13/6/4 10:30,2575.902
13/6/4 10:40,2589.244
13/6/4 10:50,2586.659
13/6/4 11:00,2584.806
13/6/4 11:10,2576.206
13/6/4 11:20,2573.853
13/6/4 13:00,2563.481
13/6/4 13:10,2566.591
13/6/4 13:20,2565.458
13/6/4 13:30,2560.327
13/6/4 13:40,2563.904
13/6/4 13:50,2562.251
13/6/4 14:00,2563.242
13/6/4 14:10,2562.85
13/6/4 14:20,2564.641
13/6/4 14:30,2565.197
13/6/4 14:40,2559.309
13/6/4 14:50,2564.276
13/6/5 09:30,2567.214
13/6/5 09:40,2561.832
13/6/5 09:50,2561.531
13/6/5 10:00,2561.766
13/6/5 10:10,2565.591
13/6/5 10:20,2562.513
13/6/5 10:30,2561.381
13/6/5 10:40,2563.252
13/6/5 10:50,2567.508
13/6/5 11:00,2565.309
13/6/5 11:10,2561.684
13/6/5 11:20,2555.984
13/6/5 13:00,2556.775
13/6/5 13:10,2557.885
13/6/5 13:20,2554.11
13/6/5 13:30,2552.456
13/6/5 13:40,2547.585
13/6/5 13:50,2551.713
13/6/5 14:00,2553.004
13/6/5 14:10,2557.546
13/6/5 14:20,2558.935
13/6/5 14:30,2557.958
13/6/5 14:40,2554.662
13/6/5 14:50,2558.238
13/6/6 09:30,2548.909
13/6/6 09:40,2551.306
13/6/6 09:50,2555.236
13/6/6 10:00,2556.395
13/6/6 10:10,2549.721
13/6/6 10:20,2547.133
13/6/6 10:30,2549.634
13/6/6 10:40,2543.957
13/6/6 10:50,2545.271
13/6/6 11:00,2550.918
13/6/6 11:10,2547.866
13/6/6 11:20,2541.123
13/6/6 13:00,2539.581
13/6/6 13:10,2543.706
13/6/6 13:20,2541.018
13/6/6 13:30,2548.843
13/6/6 13:40,2544.663
13/6/6 13:50,2541.688
13/6/6 14:00,2539.914
13/6/6 14:10,2536.493
13/6/6 14:20,2530.599
13/6/6 14:30,2534.855
13/6/6 14:40,2531.757
13/6/6 14:50,2526.78
13/6/7 09:30,2531.706
13/6/7 09:40,2527.209
13/6/7 09:50,2531.278
13/6/7 10:00,2537.991
13/6/7 10:10,2532.578
13/6/7 10:20,2529.285
13/6/7 10:30,2521.354
13/6/7 10:40,2525.745
13/6/7 10:50,2525.819
13/6/7 11:00,2524.992
13/6/7 11:10,2514.606
13/6/7 11:20,2513.516
13/6/7 13:00,2502.032
13/6/7 13:10,2496.183
13/6/7 13:20,2485.495
13/6/7 13:30,2486.672
13/6/7 13:40,2489.051
13/6/7 13:50,2491.774
13/6/7 14:00,2492.434
13/6/7 14:10,2486.155
13/6/7 14:20,2478.157
13/6/7 14:30,2482.559
13/6/7 14:40,2482.703
13/6/7 14:50,2484.751
13/6/13 09:30,2431.25
13/6/13 09:40,2415.537
13/6/13 09:50,2385.239
13/6/13 10:00,2390.73
13/6/13 10:10,2393.813
13/6/13 10:20,2398.072
13/6/13 10:30,2397.384
13/6/13 10:40,2391.255
13/6/13 10:50,2395.12
13/6/13 11:00,2398.342
13/6/13 11:10,2397.537
13/6/13 11:20,2398.941
13/6/13 13:00,2399.613
13/6/13 13:10,2402.09
13/6/13 13:20,2402.369
13/6/13 13:30,2392.952
13/6/13 13:40,2388.584
13/6/13 13:50,2382.245
13/6/13 14:00,2385.999
13/6/13 14:10,2389.969
13/6/13 14:20,2395.417
13/6/13 14:30,2396.774
13/6/13 14:40,2394.059
13/6/13 14:50,2396.34
13/6/14 09:30,2406.356
13/6/14 09:40,2404.159
13/6/14 09:50,2404.452
13/6/14 10:00,2404.756
13/6/14 10:10,2404.17
13/6/14 10:20,2403.206
13/6/14 10:30,2398.75
13/6/14 10:40,2398.445
13/6/14 10:50,2401.506
13/6/14 11:00,2401.608
13/6/14 11:10,2408.023
13/6/14 11:20,2403.541
13/6/14 13:00,2410.784
13/6/14 13:10,2411.806
13/6/14 13:20,2414.241
13/6/14 13:30,2409.235
13/6/14 13:40,2413.012
13/6/14 13:50,2413.53
13/6/14 14:00,2413.251
13/6/14 14:10,2413.599
13/6/14 14:20,2415.162
13/6/14 14:30,2416.496
13/6/14 14:40,2412.057
13/6/14 14:50,2413.284
13/6/17 09:30,2426.728
13/6/17 09:40,2407.074
13/6/17 09:50,2407.443
13/6/17 10:00,2408.874
13/6/17 10:10,2410.378
13/6/17 10:20,2400.731
13/6/17 10:30,2398.539
13/6/17 10:40,2399.269
13/6/17 10:50,2403.727
13/6/17 11:00,2404.986
13/6/17 11:10,2407.63
13/6/17 11:20,2415.678
13/6/17 13:00,2416.586
13/6/17 13:10,2415.697
13/6/17 13:20,2414.466
13/6/17 13:30,2417.193
13/6/17 13:40,2417.354
13/6/17 13:50,2418.23
13/6/17 14:00,2416.821
13/6/17 14:10,2412.083
13/6/17 14:20,2408.865
13/6/17 14:30,2411.844
13/6/17 14:40,2407.8
13/6/17 14:50,2404.376
13/6/18 09:30,2417.696
13/6/18 09:40,2416.124
13/6/18 09:50,2418.904
13/6/18 10:00,2420.545
13/6/18 10:10,2414.819
13/6/18 10:20,2405.897
13/6/18 10:30,2405.16
13/6/18 10:40,2402.254
13/6/18 10:50,2409.245
13/6/18 11:00,2402.736
13/6/18 11:10,2407.734
13/6/18 11:20,2406.502
13/6/18 13:00,2411.697
13/6/18 13:10,2410.456
13/6/18 13:20,2414.737
13/6/18 13:30,2414.823
13/6/18 13:40,2412.447
13/6/18 13:50,2413.839
13/6/18 14:00,2421.881
13/6/18 14:10,2418.51
13/6/18 14:20,2418.997
13/6/18 14:30,2416.902
13/6/18 14:40,2418.329
13/6/18 14:50,2415.91
13/6/19 09:30,2399.225
13/6/19 09:40,2399.103
13/6/19 09:50,2389.019
13/6/19 10:00,2388.639
13/6/19 10:10,2388.644
13/6/19 10:20,2388.532
13/6/19 10:30,2378.759
13/6/19 10:40,2378.321
13/6/19 10:50,2367.154
13/6/19 11:00,2370.067
13/6/19 11:10,2382.552
13/6/19 11:20,2387.557
13/6/19 13:00,2387.876
13/6/19 13:10,2382.106
13/6/19 13:20,2380.164
13/6/19 13:30,2381.621
13/6/19 13:40,2380.92
13/6/19 13:50,2384.346
13/6/19 14:00,2390.343
13/6/19 14:10,2400.252
13/6/19 14:20,2399.972
13/6/19 14:30,2397.555
13/6/19 14:40,2401.475
13/6/19 14:50,2399.945
13/6/20 09:30,2380.153
13/6/20 09:40,2380.04
13/6/20 09:50,2378.709
13/6/20 10:00,2375.029
13/6/20 10:10,2380.235
13/6/20 10:20,2376.589
13/6/20 10:30,2371.031
13/6/20 10:40,2367.296
13/6/20 10:50,2372.467
13/6/20 11:00,2363.906
13/6/20 11:10,2361.998
13/6/20 11:20,2360.541
13/6/20 13:00,2359.949
13/6/20 13:10,2350.487
13/6/20 13:20,2347.74
13/6/20 13:30,2347.737
13/6/20 13:40,2344.78
13/6/20 13:50,2342.89
13/6/20 14:00,2345.252
13/6/20 14:10,2333.566
13/6/20 14:20,2336.818
13/6/20 14:30,2329.276
13/6/20 14:40,2329.186
13/6/20 14:50,2320.877
13/6/21 09:30,2272.143
13/6/21 09:40,2278.903
13/6/21 09:50,2284.536
13/6/21 10:00,2300.548
13/6/21 10:10,2302.561
13/6/21 10:20,2306.617
13/6/21 10:30,2307.473
13/6/21 10:40,2314.661
13/6/21 10:50,2316.078
13/6/21 11:00,2311.882
13/6/21 11:10,2301.49
13/6/21 11:20,2302.424
13/6/21 13:00,2301.71
13/6/21 13:10,2301.393
13/6/21 13:20,2312.45
13/6/21 13:30,2312.738
13/6/21 13:40,2308.529
13/6/21 13:50,2309.494
13/6/21 14:00,2306.836
13/6/21 14:10,2322.267
13/6/21 14:20,2332.601
13/6/21 14:30,2323.408
13/6/21 14:40,2322.776
13/6/21 14:50,2318.286
13/6/24 09:30,2300.92
13/6/24 09:40,2284.845
13/6/24 09:50,2267.749
13/6/24 10:00,2247.784
13/6/24 10:10,2249.168
13/6/24 10:20,2254.084
13/6/24 10:30,2250.543
13/6/24 10:40,2250.447
13/6/24 10:50,2232.337
13/6/24 11:00,2235.185
13/6/24 11:10,2229.046
13/6/24 11:20,2232.234
13/6/24 13:00,2222.262
13/6/24 13:10,2217.735
13/6/24 13:20,2215.465
13/6/24 13:30,2212.73
13/6/24 13:40,2211.999
13/6/24 13:50,2197.432
13/6/24 14:00,2178.754
13/6/24 14:10,2182.558
13/6/24 14:20,2187.749
13/6/24 14:30,2187.51
13/6/24 14:40,2180.516
13/6/24 14:50,2173.69
13/6/25 09:30,2135.104
13/6/25 09:40,2158.092
13/6/25 09:50,2164.896
13/6/25 10:00,2161.428
13/6/25 10:10,2137.245
13/6/25 10:20,2149.21
13/6/25 10:30,2140.28
13/6/25 10:40,2144.997
13/6/25 10:50,2138.639
13/6/25 11:00,2128.195
13/6/25 11:10,2105.045
13/6/25 11:20,2090.563
13/6/25 13:00,2058.034
13/6/25 13:10,2036.349
13/6/25 13:20,2052.452
13/6/25 13:30,2075.458
13/6/25 13:40,2073.226
13/6/25 13:50,2108.484
13/6/25 14:00,2111.233
13/6/25 14:10,2115.616
13/6/25 14:20,2133.352
13/6/25 14:30,2156.24
13/6/25 14:40,2163.798
13/6/25 14:50,2164.869
13/6/26 09:30,2153.5
13/6/26 09:40,2151.51
13/6/26 09:50,2169.797
13/6/26 10:00,2165.171
13/6/26 10:10,2157.906
13/6/26 10:20,2145.323
13/6/26 10:30,2139.924
13/6/26 10:40,2149.078
13/6/26 10:50,2145.202
13/6/26 11:00,2137.597
13/6/26 11:10,2148.773
13/6/26 11:20,2155.136
13/6/26 13:00,2152.272
13/6/26 13:10,2151.86
13/6/26 13:20,2156.703
13/6/26 13:30,2153.709
13/6/26 13:40,2149.982
13/6/26 13:50,2143.542
13/6/26 14:00,2143.308
13/6/26 14:10,2146.394
13/6/26 14:20,2157.991
13/6/26 14:30,2157.702
13/6/26 14:40,2158.178
13/6/26 14:50,2159.722
13/6/27 09:30,2178.17
13/6/27 09:40,2188.214
13/6/27 09:50,2176.217
13/6/27 10:00,2176.157
13/6/27 10:10,2184.913
13/6/27 10:20,2192.508
13/6/27 10:30,2188.16
13/6/27 10:40,2194.357
13/6/27 10:50,2195.543
13/6/27 11:00,2186.135
13/6/27 11:10,2179.642
13/6/27 11:20,2182.499
13/6/27 13:00,2170.855
13/6/27 13:10,2175.285
13/6/27 13:20,2177.692
13/6/27 13:30,2165.098
13/6/27 13:40,2160.304
13/6/27 13:50,2163.283
13/6/27 14:00,2168.738
13/6/27 14:10,2161.522
13/6/27 14:20,2157.009
13/6/27 14:30,2161.648
13/6/27 14:40,2162.138
13/6/27 14:50,2159.037
13/6/28 09:30,2140.829
13/6/28 09:40,2161.622
13/6/28 09:50,2174.846
13/6/28 10:00,2176.22
13/6/28 10:10,2187.419
13/6/28 10:20,2198.82
13/6/28 10:30,2199.614
13/6/28 10:40,2226.403
13/6/28 10:50,2215.188
13/6/28 11:00,2205.894
13/6/28 11:10,2202.831
13/6/28 11:20,2203.761
13/6/28 13:00,2198.3
13/6/28 13:10,2197.483
13/6/28 13:20,2191.16
13/6/28 13:30,2193.572
13/6/28 13:40,2194.394
13/6/28 13:50,2191.134
13/6/28 14:00,2180.758
13/6/28 14:10,2183.72
13/6/28 14:20,2172.931
13/6/28 14:30,2180.942
13/6/28 14:40,2193.987
13/6/28 14:50,2191.871
13/7/1 09:30,2179.251
13/7/1 09:40,2197.88
13/7/1 09:50,2190.414
13/7/1 10:00,2187.751
13/7/1 10:10,2197.045
13/7/1 10:20,2207.65
13/7/1 10:30,2200.024
13/7/1 10:40,2197.309
13/7/1 10:50,2198.879
13/7/1 11:00,2191.072
13/7/1 11:10,2186.489
13/7/1 11:20,2175.896
13/7/1 13:00,2177.499
13/7/1 13:10,2181.583
13/7/1 13:20,2180.885
13/7/1 13:30,2183.476
13/7/1 13:40,2191.801
13/7/1 13:50,2186.661
13/7/1 14:00,2193.608
13/7/1 14:10,2193.091
13/7/1 14:20,2194.24
13/7/1 14:30,2202.55
13/7/1 14:40,2200.957
13/7/1 14:50,2209.646
13/7/2 09:30,2212.883
13/7/2 09:40,2215.63
13/7/2 09:50,2199.21
13/7/2 10:00,2202.316
13/7/2 10:10,2195.036
13/7/2 10:20,2205.132
13/7/2 10:30,2204.982
13/7/2 10:40,2208.067
13/7/2 10:50,2204.408
13/7/2 11:00,2203.897
13/7/2 11:10,2196.14
13/7/2 11:20,2197.884
13/7/2 13:00,2204.197
13/7/2 13:10,2200.868
13/7/2 13:20,2200.137
13/7/2 13:30,2214.796
13/7/2 13:40,2224.172
13/7/2 13:50,2217.327
13/7/2 14:00,2217.771
13/7/2 14:10,2209.3
13/7/2 14:20,2210.35
13/7/2 14:30,2213.765
13/7/2 14:40,2215.297
13/7/2 14:50,2217.367
13/7/3 09:30,2202.24
13/7/3 09:40,2199.804
13/7/3 09:50,2193.529
13/7/3 10:00,2202.199
13/7/3 10:10,2196.625
13/7/3 10:20,2195.856
13/7/3 10:30,2182.461
13/7/3 10:40,2188.502
