time,ret,std
15/3/24 14:50,0.00144594815118,0.00337929379094
15/3/25 09:30,-0.00605505391912,0.00337897011796
15/3/25 09:40,0.00506930387306,0.003406617899
15/3/25 09:50,-0.00257579732337,0.00342776387882
15/3/25 10:00,0.00132280547466,0.00342421273389
15/3/25 10:10,-0.00325065981394,0.00341178555467
15/3/25 10:20,0.00279392518586,0.00341762497222
15/3/25 10:30,0.00156576397032,0.00342390292169
15/3/25 10:40,4.43759418935e-05,0.00342122052549
15/3/25 10:50,0.002977258139,0.00342034544254
15/3/25 11:00,-0.00504206751436,0.00340650831718
15/3/25 11:10,-0.000739784742994,0.00344226580341
15/3/25 11:20,-0.00588668681374,0.00344119209781
15/3/25 13:00,-0.000919830658267,0.00347410695263
15/3/25 13:10,0.00251296403022,0.00345727076476
15/3/25 13:20,-0.00421312323249,0.00346242881241
15/3/25 13:30,-1.83600638017e-05,0.00348562128939
15/3/25 13:40,-0.000113482874982,0.00348489578547
15/3/25 13:50,0.00523965660527,0.00348386225785
15/3/25 14:00,-0.000572255811164,0.00350901196649
15/3/25 14:10,0.00179712705936,0.00350842186708
15/3/25 14:20,0.000663911664612,0.00351109123017
15/3/25 14:30,0.00513980875404,0.00349643236253
15/3/25 14:40,-0.0051851362777,0.00352231899004
15/3/25 14:50,-0.00118506858039,0.00354651763521
15/3/26 09:30,-0.0109322773043,0.00354300093302
15/3/26 09:40,0.00223695783164,0.00366873223646
15/3/26 09:50,0.00186571985239,0.00367017470181
15/3/26 10:00,0.00623336722823,0.00366504325167
15/3/26 10:10,0.00250831930296,0.00367090898762
15/3/26 10:20,0.00250456753024,0.0036739025411
15/3/26 10:30,0.000497638749779,0.00367232027658
15/3/26 10:40,0.00553803382153,0.00365730089045
15/3/26 10:50,-0.00443941205633,0.00368836807452
15/3/26 11:00,-0.00563395582682,0.00371317761993
15/3/26 11:10,-0.000655601243519,0.00375091040508
15/3/26 11:20,-0.00114998774382,0.00374952616106
15/3/26 13:00,0.00460543203299,0.00375047584619
15/3/26 13:10,0.00114899820085,0.0037713233822
15/3/26 13:20,0.00105488475498,0.00377178664991
15/3/26 13:30,-0.00310779307945,0.00376910400367
15/3/26 13:40,0.00251930411316,0.0037772935269
15/3/26 13:50,0.000138766277191,0.00375783374235
15/3/26 14:00,0.00103484125785,0.00375724807854
15/3/26 14:10,-0.000933932422337,0.00375283514323
15/3/26 14:20,-0.00226254925016,0.00375386864828
15/3/26 14:30,-0.00268715281135,0.00376003784263
15/3/26 14:40,-0.00468112020408,0.00375718689523
15/3/26 14:50,0.00407200115091,0.0037832659587
15/3/27 09:30,0.00461896572871,0.00379956499497
15/3/27 09:40,-0.000171207322637,0.00380519386057
15/3/27 09:50,-0.00232353801982,0.00379930085478
15/3/27 10:00,-0.00417695795834,0.00378222759233
15/3/27 10:10,0.00437159387905,0.00380333432092
15/3/27 10:20,-0.00114963468716,0.00380974861919
15/3/27 10:30,-0.00279069724338,0.00380133118808
15/3/27 10:40,0.00315396256177,0.00380970294952
15/3/27 10:50,0.000111688958775,0.00380688657213
15/3/27 11:00,0.000844734364582,0.00379801285034
15/3/27 11:10,-0.00215843868727,0.00379836830601
15/3/27 11:20,0.00142386148415,0.00379953640734
15/3/27 13:00,0.0084159870025,0.00379566838038
15/3/27 13:10,-0.00102676751759,0.00386442106857
15/3/27 13:20,0.00011712536172,0.00386326863259
15/3/27 13:30,0.00299359758781,0.00384806152786
15/3/27 13:40,-0.00251794822513,0.00382432065771
15/3/27 13:50,0.000518860567739,0.00381766146243
15/3/27 14:00,0.00129045825406,0.00381776544066
15/3/27 14:10,-0.00485255363888,0.00381264507382
15/3/27 14:20,-1.46145635629e-05,0.00377938132842
15/3/27 14:30,0.00170971392302,0.00377936409322
15/3/27 14:40,-0.000229940058105,0.00377762252058
15/3/27 14:50,-0.000914497107351,0.00375853222967
15/3/30 09:30,0.0100576440692,0.00375792666607
15/3/30 09:40,-0.000684353130964,0.00368591118432
15/3/30 09:50,-0.00186789262688,0.00368318562913
15/3/30 10:00,0.00347528057424,0.00368548881681
15/3/30 10:10,-0.00310392140793,0.00365366240418
15/3/30 10:20,0.00214323939191,0.0036551514876
15/3/30 10:30,0.00268186825733,0.00365962775252
15/3/30 10:40,0.00036844051383,0.00365814500335
15/3/30 10:50,0.00023958751297,0.00365794943034
15/3/30 11:00,0.00515262421684,0.00364738333283
15/3/30 11:10,0.0025829117841,0.00367487271161
15/3/30 11:20,-0.00366808888489,0.00367796120368
15/3/30 13:00,0.00140726309361,0.00369032631931
15/3/30 13:10,0.00142058704103,0.00368786129113
15/3/30 13:20,0.0026544814433,0.00368964478927
15/3/30 13:30,-0.000954998892993,0.00367332442872
15/3/30 13:40,0.000802132330804,0.00367289394828
15/3/30 13:50,0.00359932412615,0.00366887378307
15/3/30 14:00,-0.00199600399074,0.00366878105082
15/3/30 14:10,0.00104281917964,0.00367092014934
15/3/30 14:20,0.00154515473454,0.00367082090605
15/3/30 14:30,0.00154546341559,0.00365025356831
15/3/30 14:40,0.00257413865151,0.00365208651877
15/3/30 14:50,-0.0026551616365,0.00365674111853
15/3/31 09:30,0.0147136430105,0.00365923794701
15/3/31 09:40,0.000736887369154,0.00388695677847
15/3/31 09:50,0.000822087898868,0.00388352897081
15/3/31 10:00,-0.00270927649812,0.00387961649799
15/3/31 10:10,-0.00387794284792,0.00388986024341
15/3/31 10:20,0.00120004971602,0.00389867475303
15/3/31 10:30,-0.00223989993741,0.00389530400866
15/3/31 10:40,0.00323194826441,0.00390147204331
15/3/31 10:50,0.000842673416008,0.00389816763467
15/3/31 11:00,-0.00319988188154,0.00368676056949
15/3/31 11:10,-0.000110331261844,0.00369623535926
15/3/31 11:20,-0.00721071497042,0.00367399351581
15/3/31 13:00,0.00393451858428,0.00359600277123
15/3/31 13:10,-0.0010469615887,0.0035365542929
15/3/31 13:20,0.000586053811253,0.00352367268384
15/3/31 13:30,0.00188973385853,0.00351932807536
15/3/31 13:40,-0.00016862017471,0.00350201556765
15/3/31 13:50,0.00193644742547,0.00349771937419
15/3/31 14:00,-0.00145010165806,0.00346519868064
15/3/31 14:10,-0.000220794011621,0.00345271682143
15/3/31 14:20,-0.00889869047313,0.00345308338603
15/3/31 14:30,-0.00273287348527,0.00354937587125
15/3/31 14:40,-0.00249493741543,0.0035435620488
15/3/31 14:50,-0.00482218825548,0.00354228440373
15/4/1 09:30,0.00487565140491,0.00356956635262
15/4/1 09:40,0.0032408792015,0.00354965092096
15/4/1 09:50,-0.00392354979584,0.00353274713556
15/4/1 10:00,0.00149609111663,0.00354373932717
15/4/1 10:10,0.00304487714098,0.00354422872868
15/4/1 10:20,0.0038459131688,0.00353921900531
15/4/1 10:30,-0.00120575179426,0.00354677561139
15/4/1 10:40,0.00113680701607,0.00354728841362
15/4/1 10:50,0.000423373032916,0.00354815785512
15/4/1 11:00,-0.00293845899129,0.00353942195522
15/4/1 11:10,0.00170940003249,0.00351838896878
15/4/1 11:20,0.00185132655662,0.00351967675754
15/4/1 13:00,0.00671470933144,0.00347685889455
15/4/1 13:10,-0.000507169789959,0.00352281679012
15/4/1 13:20,-0.000869338699305,0.00351842462846
15/4/1 13:30,-0.000761413368664,0.00349513430817
15/4/1 13:40,-0.000776592147098,0.00349653462535
15/4/1 13:50,-0.000479682090225,0.00349786168292
15/4/1 14:00,0.000707639026571,0.00347034159171
15/4/1 14:10,0.00207598043581,0.00346947466372
15/4/1 14:20,-0.00235454745482,0.00347053297215
15/4/1 14:30,0.00415559810963,0.00347914811842
15/4/1 14:40,0.00160767729424,0.00346895020001
15/4/1 14:50,-0.00511016415703,0.00343383430531
15/4/2 09:30,0.0105334341925,0.00346712566683
15/4/2 09:40,-0.00491487177889,0.00343411429711
15/4/2 09:50,0.00195909871678,0.00346583079213
15/4/2 10:00,-0.00396371566937,0.00346615516923
15/4/2 10:10,0.00323801642174,0.00344872164281
15/4/2 10:20,-0.00615650871083,0.0034531041546
15/4/2 10:30,-0.000318132291518,0.0034983519543
15/4/2 10:40,0.00203197121033,0.00349878675596
15/4/2 10:50,0.000450369343207,0.0034695248309
15/4/2 11:00,-0.00132792300528,0.00344245600129
15/4/2 11:10,0.00244896349468,0.00340239832118
15/4/2 11:20,-0.000840298922528,0.00340639720316
15/4/2 13:00,-2.1574060419e-05,0.00340535165408
15/4/2 13:10,-0.0004594682978,0.00338348238742
15/4/2 13:20,0.000782545684189,0.00338346639017
15/4/2 13:30,-0.00219816164487,0.00338307341961
15/4/2 13:40,-0.00484444123228,0.00337637056461
15/4/2 13:50,-0.00251043744137,0.00340300454312
15/4/2 14:00,-0.000837806845571,0.00341241623725
15/4/2 14:10,0.00210309855161,0.00341310019148
15/4/2 14:20,0.000636319345316,0.00341555845894
15/4/2 14:30,-0.000323360845432,0.00340783488169
15/4/2 14:40,0.00340177024844,0.00339738624864
15/4/2 14:50,0.00176460082333,0.00337784467656
15/4/3 09:30,-0.00527019109924,0.00336329119546
15/4/3 09:40,0.0062767219757,0.00337898505585
15/4/3 09:50,0.000438582925474,0.00342244756016
15/4/3 10:00,0.0013279245083,0.00341380856741
15/4/3 10:10,0.00130486574985,0.0033895426897
15/4/3 10:20,0.00209589119972,0.00337099552069
15/4/3 10:30,0.00109298386757,0.00337169638584
15/4/3 10:40,0.00115757818471,0.00335953854303
15/4/3 10:50,0.00193842972347,0.00335094847738
15/4/3 11:00,-0.00196035845149,0.00335368412257
15/4/3 11:10,-0.000617093211742,0.00336048264429
15/4/3 11:20,-0.00497594701402,0.00335359154805
15/4/3 13:00,0.000169131512511,0.00338791059479
15/4/3 13:10,0.0010662266193,0.00330659501257
15/4/3 13:20,0.00172853616619,0.00330508268939
15/4/3 13:30,0.000722642157909,0.00330752372686
15/4/3 13:40,0.00166164047513,0.00329870593798
15/4/3 13:50,-0.000315325699344,0.00329072275173
15/4/3 14:00,0.00150557934748,0.00329122797906
15/4/3 14:10,-0.00167967787563,0.00329180510075
15/4/3 14:20,-0.00302745211638,0.0032626100782
15/4/3 14:30,0.00441168614568,0.0032770008995
15/4/3 14:40,0.00161580759044,0.00329556092177
15/4/3 14:50,0.00102227629008,0.00329706402426
15/4/7 09:30,0.0145957466096,0.00329543509455
15/4/7 09:40,-0.00300381362132,0.00342942326836
15/4/7 09:50,-0.000397755052013,0.00344217606364
15/4/7 10:00,0.00157608073697,0.00343664758566
15/4/7 10:10,-6.02350923664e-05,0.00342692494337
15/4/7 10:20,-0.00438102718147,0.00341205797748
15/4/7 10:30,0.00314991900503,0.00343629763289
15/4/7 10:40,0.00296627460709,0.00343917200228
15/4/7 10:50,-0.00135034088193,0.00344717012719
15/4/7 11:00,0.0027092633597,0.0034508381885
15/4/7 11:10,-0.00151352697528,0.00342983801271
15/4/7 11:20,0.00111531551642,0.00342805322221
15/4/7 13:00,0.00396651599051,0.00340899219883
15/4/7 13:10,-0.000616934566535,0.00342333870722
15/4/7 13:20,-0.00218920425751,0.00342328524236
15/4/7 13:30,0.00101248615537,0.003424814628
15/4/7 13:40,0.00142796810759,0.0034232744505
15/4/7 13:50,-0.00343599426959,0.00342442274075
15/4/7 14:00,9.24577310997e-05,0.00342874849256
15/4/7 14:10,-0.000832190834034,0.00342231819269
15/4/7 14:20,0.00364086141984,0.00342327434959
15/4/7 14:30,0.000908795724463,0.00343487271138
15/4/7 14:40,0.000144633496852,0.00343347398735
15/4/7 14:50,0.00256294736759,0.0034272746145
15/4/8 09:30,0.00461646112442,0.00342261865198
15/4/8 09:40,-0.00642030796139,0.00318407837585
15/4/8 09:50,0.00421962860875,0.0032410764555
15/4/8 10:00,0.00312702706713,0.00326117714324
15/4/8 10:10,-0.00532692274606,0.00326054591983
15/4/8 10:20,-0.000412784774785,0.00327853849858
15/4/8 10:30,0.00179508899215,0.00327797717929
15/4/8 10:40,0.00338582710215,0.00327295502786
15/4/8 10:50,-0.00774436879996,0.0032741398418
15/4/8 11:00,-0.00478398514229,0.00335403076759
15/4/8 11:10,-0.00167452874905,0.00337051550872
15/4/8 11:20,0.00273659463427,0.00337471307259
15/4/8 13:00,0.0117488778294,0.00331359578109
15/4/8 13:10,-0.00467238684066,0.00345858474479
15/4/8 13:20,0.00898242874489,0.00348624977617
15/4/8 13:30,0.00125602520749,0.00357433586865
15/4/8 13:40,-0.00345886374265,0.00357256154751
15/4/8 13:50,0.00120685080698,0.00358917444144
15/4/8 14:00,0.00222412356165,0.0035870860015
15/4/8 14:10,-0.00244263782396,0.00358738983942
15/4/8 14:20,-0.00472064491031,0.00359609753344
15/4/8 14:30,-0.00306395277829,0.00352594286649
15/4/8 14:40,0.00425403738854,0.00352850852631
15/4/8 14:50,0.00319803815147,0.00353601050412
15/4/9 09:30,0.00489787294244,0.00351169543432
15/4/9 09:40,0.00275121177331,0.00351192656928
15/4/9 09:50,-0.00876326861444,0.00350902690621
15/4/9 10:00,0.00413846138766,0.00358658633812
15/4/9 10:10,0.00461116133782,0.00360096777355
15/4/9 10:20,-0.00669897393636,0.00361305522476
15/4/9 10:30,-0.00820329735356,0.00365841616644
15/4/9 10:40,-0.00855831906335,0.00373853766547
15/4/9 10:50,0.0059029436974,0.00382439177372
15/4/9 11:00,-0.000431553005372,0.00385854420327
15/4/9 11:10,0.00196437880953,0.00384765540192
15/4/9 11:20,-0.00279646202439,0.00384848481036
15/4/9 13:00,0.00455383680351,0.00385641811212
15/4/9 13:10,-0.00312544496374,0.00383137345481
15/4/9 13:20,0.00568763509084,0.003843226224
15/4/9 13:30,-0.00101307868078,0.00387331371308
15/4/9 13:40,-0.00131921873014,0.00387396240854
15/4/9 13:50,-0.00846501816696,0.00387554431596
15/4/9 14:00,0.000857840437074,0.00395616921045
15/4/9 14:10,0.00510319393395,0.0039563411016
15/4/9 14:20,0.000823845543483,0.00397756133116
15/4/9 14:30,-0.00123402341685,0.00397060404293
15/4/9 14:40,0.00188040199311,0.0039571037509
15/4/9 14:50,0.00354131598344,0.00395796288937
15/4/10 09:30,-0.00924062648657,0.00393843150158
15/4/10 09:40,0.0067963986833,0.00392134176563
15/4/10 09:50,-0.00203931490929,0.0039396048568
15/4/10 10:00,0.0043864404431,0.00394195105349
15/4/10 10:10,0.000811859128216,0.00394117167831
15/4/10 10:20,-0.000457189048383,0.00393221105317
15/4/10 10:30,-0.000107370342519,0.003888477853
15/4/10 10:40,-6.7841343423e-06,0.0038882379095
15/4/10 10:50,0.00242485026011,0.00388517039076
15/4/10 11:00,-0.00110374836125,0.00388994055848
15/4/10 11:10,0.00191111553099,0.00388920304041
15/4/10 11:20,0.00303351661729,0.00388705705362
15/4/10 13:00,0.00486917684094,0.00389339920879
15/4/10 13:10,-0.000669276685487,0.00391485147598
15/4/10 13:20,0.00063827583458,0.00391527694559
15/4/10 13:30,-0.00519485664094,0.00391517759699
15/4/10 13:40,-0.00216350197681,0.00394105394149
15/4/10 13:50,0.00225838121863,0.00391901744626
15/4/10 14:00,0.00182188768355,0.0039136440572
15/4/10 14:10,0.00148256586152,0.00391397012043
15/4/10 14:20,0.00176220843547,0.00391218627325
15/4/10 14:30,0.00431135804504,0.00391399461357
15/4/10 14:40,0.000271564159393,0.00392901356425
15/4/10 14:50,0.00207104191584,0.00391996515763
15/4/13 09:30,0.0123789740087,0.00392091241995
15/4/13 09:40,0.000147765489853,0.00403245836934
15/4/13 09:50,-0.00477174212105,0.00399906128099
15/4/13 10:00,-0.00279113285723,0.00402833122143
15/4/13 10:10,0.000609726493581,0.0040388143799
15/4/13 10:20,0.0023056865223,0.00403813004012
15/4/13 10:30,0.000428818965977,0.00403887576616
15/4/13 10:40,0.00160535447066,0.00403848573156
15/4/13 10:50,-0.00098650153898,0.00403932283761
15/4/13 11:00,-0.00119270492713,0.00403925709745
15/4/13 11:10,0.00210024021845,0.00403603669375
15/4/13 11:20,0.000494630966248,0.00403755671146
15/4/13 13:00,0.00198357238612,0.00400643868749
15/4/13 13:10,-0.000837806014825,0.00400848096151
15/4/13 13:20,0.00325032397506,0.00401014505459
15/4/13 13:30,-0.00309697275651,0.00401632691028
15/4/13 13:40,-0.00144334072558,0.00402986169421
15/4/13 13:50,0.00263958141725,0.00403233633516
15/4/13 14:00,-0.00119306032272,0.00403641399091
15/4/13 14:10,0.0020938932458,0.00403830150447
15/4/13 14:20,1.85887089454e-05,0.00403602320381
15/4/13 14:30,0.000654691508805,0.00402322026748
15/4/13 14:40,0.00384199648393,0.00400756269764
15/4/13 14:50,-0.00325248379093,0.00401778112174
15/4/14 09:30,-0.000977879547314,0.0040321653287
15/4/14 09:40,0.00367934522185,0.00382125286975
15/4/14 09:50,-0.00412341021224,0.00382048575444
15/4/14 10:00,0.00415073125014,0.00384206806608
15/4/14 10:10,-0.00189527501487,0.00385581159266
15/4/14 10:20,-0.00553139306447,0.00386127582286
15/4/14 10:30,0.00261843114249,0.0038745225613
15/4/14 10:40,0.00399280043099,0.00387166069707
15/4/14 10:50,-0.000580923965707,0.00387849505503
15/4/14 11:00,0.00395377887651,0.00387625149474
15/4/14 11:10,0.00064750553914,0.00388408825194
15/4/14 11:20,0.000155509988117,0.0038801605631
15/4/14 13:00,0.00673724909281,0.00387971379199
15/4/14 13:10,-0.00444476588622,0.00390891801783
15/4/14 13:20,0.000161864263585,0.00393293945089
15/4/14 13:30,-0.00960666383475,0.00392581259687
15/4/14 13:40,0.00311247351005,0.00402988833108
15/4/14 13:50,-0.00509807042209,0.00403659247837
15/4/14 14:00,0.000991249417371,0.00405238359753
15/4/14 14:10,0.00599438278053,0.0040527549778
15/4/14 14:20,0.00246637800315,0.00408363077826
15/4/14 14:30,-0.0024433754325,0.00407725776687
15/4/14 14:40,0.00386749810411,0.00408509558443
15/4/14 14:50,-0.00326217946541,0.00409743102006
15/4/15 09:30,-0.00219351275926,0.00410595433537
15/4/15 09:40,0.00414966787331,0.00409358570827
15/4/15 09:50,-0.00664006050603,0.00406185556808
15/4/15 10:00,0.00598078104533,0.00409608031817
15/4/15 10:10,0.00249599277129,0.00412070949068
15/4/15 10:20,-0.00271209699379,0.00409278723788
15/4/15 10:30,0.0036436584903,0.00410180803875
15/4/15 10:40,-0.000211774910087,0.00411064191304
15/4/15 10:50,-0.00664879811911,0.00410166386186
15/4/15 11:00,0.000960114249006,0.00408483847662
15/4/15 11:10,-0.00317462054873,0.00405794573999
15/4/15 11:20,-0.00463387623069,0.00406661657405
15/4/15 13:00,-0.000763025384749,0.00408627627744
15/4/15 13:10,0.000279661563548,0.0039508480091
15/4/15 13:20,0.00433327794627,0.0039252983041
15/4/15 13:30,0.00428413040598,0.0038614650984
15/4/15 13:40,-0.00260305735581,0.00387798750984
15/4/15 13:50,0.0039960974759,0.00387194441441
15/4/15 14:00,0.00206682148951,0.00388592908717
15/4/15 14:10,0.00157812171619,0.00388529930065
15/4/15 14:20,0.00104105864936,0.00387902450948
15/4/15 14:30,-0.000236111546648,0.00385200456342
15/4/15 14:40,-0.00464655646846,0.0038396187104
15/4/15 14:50,-0.00479637156594,0.00385007968911
