time,close
14/3/20 10:00,2129.705
14/3/20 10:10,2129.904
14/3/20 10:20,2121.757
14/3/20 10:30,2124.097
14/3/20 10:40,2120.48
14/3/20 10:50,2117.657
14/3/20 11:00,2121.023
14/3/20 11:10,2123.871
14/3/20 11:20,2128.593
14/3/20 13:00,2125.997
14/3/20 13:10,2119.911
14/3/20 13:20,2117.956
14/3/20 13:30,2114.2
14/3/20 13:40,2115.502
14/3/20 13:50,2115.121
14/3/20 14:00,2112.254
14/3/20 14:10,2106.403
14/3/20 14:20,2108.077
14/3/20 14:30,2100.974
14/3/20 14:40,2093.594
14/3/20 14:50,2095.026
14/3/21 09:30,2080.23
14/3/21 09:40,2087.516
14/3/21 09:50,2081.79
14/3/21 10:00,2078.925
14/3/21 10:10,2094.509
14/3/21 10:20,2094.302
14/3/21 10:30,2092.725
14/3/21 10:40,2098.016
14/3/21 10:50,2092.173
14/3/21 11:00,2086.688
14/3/21 11:10,2089.268
14/3/21 11:20,2094.251
14/3/21 13:00,2114.539
14/3/21 13:10,2115.469
14/3/21 13:20,2133.681
14/3/21 13:30,2135.404
14/3/21 13:40,2130.132
14/3/21 13:50,2144.357
14/3/21 14:00,2140.457
14/3/21 14:10,2158.669
14/3/21 14:20,2153.15
14/3/21 14:30,2154.688
14/3/21 14:40,2159.072
14/3/21 14:50,2159.843
14/3/24 09:30,2158.068
14/3/24 09:40,2159.849
14/3/24 09:50,2158.029
14/3/24 10:00,2163.927
14/3/24 10:10,2171.894
14/3/24 10:20,2165.072
14/3/24 10:30,2162.01
14/3/24 10:40,2162.885
14/3/24 10:50,2156.919
14/3/24 11:00,2156.312
14/3/24 11:10,2161.554
14/3/24 11:20,2165.853
14/3/24 13:00,2166.847
14/3/24 13:10,2169.726
14/3/24 13:20,2163.979
14/3/24 13:30,2171.641
14/3/24 13:40,2171.934
14/3/24 13:50,2175.791
14/3/24 14:00,2179.987
14/3/24 14:10,2184.598
14/3/24 14:20,2183.232
14/3/24 14:30,2181.504
14/3/24 14:40,2173.747
14/3/24 14:50,2175.338
14/3/25 09:30,2166.939
14/3/25 09:40,2170.839
14/3/25 09:50,2180.125
14/3/25 10:00,2174.111
14/3/25 10:10,2180.258
14/3/25 10:20,2184.84
14/3/25 10:30,2181.624
14/3/25 10:40,2173.168
14/3/25 10:50,2176.599
14/3/25 11:00,2172.602
14/3/25 11:10,2185.954
14/3/25 11:20,2185.053
14/3/25 13:00,2186.503
14/3/25 13:10,2181.898
14/3/25 13:20,2178.861
14/3/25 13:30,2181.229
14/3/25 13:40,2171.858
14/3/25 13:50,2170.374
14/3/25 14:00,2171.205
14/3/25 14:10,2171.803
14/3/25 14:20,2164.987
14/3/25 14:30,2169.94
14/3/25 14:40,2170.527
14/3/25 14:50,2173.365
14/3/26 09:30,2185.569
14/3/26 09:40,2177.936
14/3/26 09:50,2176.732
14/3/26 10:00,2179.546
14/3/26 10:10,2174.107
14/3/26 10:20,2174.063
14/3/26 10:30,2169.264
14/3/26 10:40,2171.53
14/3/26 10:50,2171.867
14/3/26 11:00,2176.189
14/3/26 11:10,2176.127
14/3/26 11:20,2171.771
14/3/26 13:00,2172.959
14/3/26 13:10,2169.965
14/3/26 13:20,2173.371
14/3/26 13:30,2172.561
14/3/26 13:40,2169.019
14/3/26 13:50,2167.031
14/3/26 14:00,2172.202
14/3/26 14:10,2167.096
14/3/26 14:20,2166.104
14/3/26 14:30,2169.869
14/3/26 14:40,2174.079
14/3/26 14:50,2170.77
14/3/27 09:30,2165.788
14/3/27 09:40,2163
14/3/27 09:50,2164.122
14/3/27 10:00,2160.12
14/3/27 10:10,2155.979
14/3/27 10:20,2157.774
14/3/27 10:30,2157.519
14/3/27 10:40,2147.269
14/3/27 10:50,2153.266
14/3/27 11:00,2154.294
14/3/27 11:10,2157.012
14/3/27 11:20,2151.119
14/3/27 13:00,2152.752
14/3/27 13:10,2153.018
14/3/27 13:20,2147.504
14/3/27 13:30,2163.837
14/3/27 13:40,2171.216
14/3/27 13:50,2177.704
14/3/27 14:00,2179.369
14/3/27 14:10,2178.218
14/3/27 14:20,2184.011
14/3/27 14:30,2172.395
14/3/27 14:40,2165.711
14/3/27 14:50,2160.866
14/3/28 09:30,2157.728
14/3/28 09:40,2158.306
14/3/28 09:50,2169.907
14/3/28 10:00,2164.227
14/3/28 10:10,2160.825
14/3/28 10:20,2155.106
14/3/28 10:30,2167.542
14/3/28 10:40,2161.886
14/3/28 10:50,2157.526
14/3/28 11:00,2157.961
14/3/28 11:10,2158.89
14/3/28 11:20,2162.248
14/3/28 13:00,2164.91
14/3/28 13:10,2165.165
14/3/28 13:20,2166.037
14/3/28 13:30,2169.634
14/3/28 13:40,2165.813
14/3/28 13:50,2163.351
14/3/28 14:00,2159.518
14/3/28 14:10,2158.247
14/3/28 14:20,2153.193
14/3/28 14:30,2144.777
14/3/28 14:40,2151.452
14/3/28 14:50,2152.11
14/3/31 09:30,2161.434
14/3/31 09:40,2152.939
14/3/31 09:50,2154.447
14/3/31 10:00,2151.248
14/3/31 10:10,2151.036
14/3/31 10:20,2146.074
14/3/31 10:30,2149.272
14/3/31 10:40,2146.371
14/3/31 10:50,2147.854
14/3/31 11:00,2144.339
14/3/31 11:10,2152.699
14/3/31 11:20,2155.196
14/3/31 13:00,2156.033
14/3/31 13:10,2153.736
14/3/31 13:20,2157.972
14/3/31 13:30,2152.743
14/3/31 13:40,2151.859
14/3/31 13:50,2150.384
14/3/31 14:00,2151.211
14/3/31 14:10,2149.235
14/3/31 14:20,2137.956
14/3/31 14:30,2140.699
14/3/31 14:40,2144.374
14/3/31 14:50,2144.28
14/4/1 09:30,2142.022
14/4/1 09:40,2150.862
14/4/1 09:50,2145.776
14/4/1 10:00,2148.838
14/4/1 10:10,2151.603
14/4/1 10:20,2150.887
14/4/1 10:30,2146.346
14/4/1 10:40,2150.372
14/4/1 10:50,2151.149
14/4/1 11:00,2156.804
14/4/1 11:10,2158.615
14/4/1 11:20,2158.901
14/4/1 13:00,2167.206
14/4/1 13:10,2166.053
14/4/1 13:20,2163.641
14/4/1 13:30,2162.188
14/4/1 13:40,2158.768
14/4/1 13:50,2159.25
14/4/1 14:00,2159.518
14/4/1 14:10,2159.824
14/4/1 14:20,2159.483
14/4/1 14:30,2163.364
14/4/1 14:40,2161.346
14/4/1 14:50,2161.034
14/4/2 09:30,2166.643
14/4/2 09:40,2168.022
14/4/2 09:50,2175.332
14/4/2 10:00,2169.233
14/4/2 10:10,2166.568
14/4/2 10:20,2166.659
14/4/2 10:30,2169.12
14/4/2 10:40,2172.992
14/4/2 10:50,2174.775
14/4/2 11:00,2181.295
14/4/2 11:10,2178.906
14/4/2 11:20,2174.678
14/4/2 13:00,2176.115
14/4/2 13:10,2172.601
14/4/2 13:20,2171.605
14/4/2 13:30,2172.547
14/4/2 13:40,2171.872
14/4/2 13:50,2180.626
14/4/2 14:00,2179.387
14/4/2 14:10,2176.186
14/4/2 14:20,2174.203
14/4/2 14:30,2173.499
14/4/2 14:40,2177.247
14/4/2 14:50,2177.581
14/4/3 09:30,2189.434
14/4/3 09:40,2185.792
14/4/3 09:50,2194.377
14/4/3 10:00,2189.585
14/4/3 10:10,2182.399
14/4/3 10:20,2184.795
14/4/3 10:30,2184.938
14/4/3 10:40,2185.833
14/4/3 10:50,2187.806
14/4/3 11:00,2188.471
14/4/3 11:10,2186.308
14/4/3 11:20,2182.918
14/4/3 13:00,2186.138
14/4/3 13:10,2182.685
14/4/3 13:20,2175.894
14/4/3 13:30,2175.258
14/4/3 13:40,2173.322
14/4/3 13:50,2171.18
14/4/3 14:00,2165.895
14/4/3 14:10,2166.238
14/4/3 14:20,2163.599
14/4/3 14:30,2166.987
14/4/3 14:40,2167.249
14/4/3 14:50,2164.7
14/4/4 09:30,2155.571
14/4/4 09:40,2162.631
14/4/4 09:50,2162.165
14/4/4 10:00,2157.861
14/4/4 10:10,2165.09
14/4/4 10:20,2165.196
14/4/4 10:30,2169.642
14/4/4 10:40,2167.415
14/4/4 10:50,2164.189
14/4/4 11:00,2169.022
14/4/4 11:10,2172.509
14/4/4 11:20,2173.479
14/4/4 13:00,2175.635
14/4/4 13:10,2173.858
14/4/4 13:20,2171.364
14/4/4 13:30,2171.767
14/4/4 13:40,2174.976
14/4/4 13:50,2176.156
14/4/4 14:00,2183.003
14/4/4 14:10,2180.031
14/4/4 14:20,2182.084
14/4/4 14:30,2184.236
14/4/4 14:40,2180.464
14/4/4 14:50,2184.181
14/4/8 09:30,2180.887
14/4/8 09:40,2203.031
14/4/8 09:50,2198.032
14/4/8 10:00,2202.286
14/4/8 10:10,2196.757
14/4/8 10:20,2198
14/4/8 10:30,2200.78
14/4/8 10:40,2202.585
14/4/8 10:50,2200.867
14/4/8 11:00,2203.715
14/4/8 11:10,2204.523
14/4/8 11:20,2210.917
14/4/8 13:00,2223.192
14/4/8 13:10,2228.349
14/4/8 13:20,2238.111
14/4/8 13:30,2236.125
14/4/8 13:40,2239.414
14/4/8 13:50,2234.594
14/4/8 14:00,2238.213
14/4/8 14:10,2233.73
14/4/8 14:20,2235.154
14/4/8 14:30,2235.809
14/4/8 14:40,2235.246
14/4/8 14:50,2234.328
14/4/9 09:30,2241.592
14/4/9 09:40,2239.311
14/4/9 09:50,2238.701
14/4/9 10:00,2246.389
14/4/9 10:10,2242.839
14/4/9 10:20,2241.539
14/4/9 10:30,2240.606
14/4/9 10:40,2241.578
14/4/9 10:50,2236.43
14/4/9 11:00,2234.824
14/4/9 11:10,2237.428
14/4/9 11:20,2240.835
14/4/9 13:00,2236.255
14/4/9 13:10,2236.179
14/4/9 13:20,2237.468
14/4/9 13:30,2236.22
14/4/9 13:40,2233.09
14/4/9 13:50,2230.544
14/4/9 14:00,2231.222
14/4/9 14:10,2234.347
14/4/9 14:20,2236.569
14/4/9 14:30,2235.42
14/4/9 14:40,2234.074
14/4/9 14:50,2235.408
14/4/10 09:30,2243.543
14/4/10 09:40,2238.664
14/4/10 09:50,2232.283
14/4/10 10:00,2234.289
14/4/10 10:10,2232.024
14/4/10 10:20,2233.006
14/4/10 10:30,2230.147
14/4/10 10:40,2232.959
14/4/10 10:50,2237.418
14/4/10 11:00,2238.826
14/4/10 11:10,2236.245
14/4/10 11:20,2232.914
14/4/10 13:00,2238.216
14/4/10 13:10,2246.766
14/4/10 13:20,2247.631
14/4/10 13:30,2243.413
14/4/10 13:40,2246.007
14/4/10 13:50,2250.646
14/4/10 14:00,2268.39
14/4/10 14:10,2269.843
14/4/10 14:20,2284.504
14/4/10 14:30,2284.288
14/4/10 14:40,2277.727
14/4/10 14:50,2273.252
14/4/11 09:30,2267.166
14/4/11 09:40,2270.825
14/4/11 09:50,2276.374
14/4/11 10:00,2270.543
14/4/11 10:10,2266.393
14/4/11 10:20,2273.783
14/4/11 10:30,2269.584
14/4/11 10:40,2267.092
14/4/11 10:50,2271.338
14/4/11 11:00,2271.051
14/4/11 11:10,2264.561
14/4/11 11:20,2263.936
14/4/11 13:00,2261.902
14/4/11 13:10,2263.612
14/4/11 13:20,2262.058
14/4/11 13:30,2267.985
14/4/11 13:40,2267.303
14/4/11 13:50,2274.576
14/4/11 14:00,2275.41
14/4/11 14:10,2276.833
14/4/11 14:20,2273.47
14/4/11 14:30,2270.245
14/4/11 14:40,2273.561
14/4/11 14:50,2269.891
14/4/14 09:30,2267.289
14/4/14 09:40,2267.15
14/4/14 09:50,2262.922
14/4/14 10:00,2268.074
14/4/14 10:10,2268.061
14/4/14 10:20,2262.517
14/4/14 10:30,2264.305
14/4/14 10:40,2261.248
14/4/14 10:50,2261.147
14/4/14 11:00,2255.873
14/4/14 11:10,2260.7
14/4/14 11:20,2262.679
14/4/14 13:00,2261.6
14/4/14 13:10,2259.198
14/4/14 13:20,2261.639
14/4/14 13:30,2261.278
14/4/14 13:40,2265.567
14/4/14 13:50,2263.555
14/4/14 14:00,2261.12
14/4/14 14:10,2262.788
14/4/14 14:20,2264.901
14/4/14 14:30,2267.825
14/4/14 14:40,2267.516
14/4/14 14:50,2265.909
14/4/15 09:30,2256.514
14/4/15 09:40,2251.632
14/4/15 09:50,2251.838
14/4/15 10:00,2253.536
14/4/15 10:10,2244.725
14/4/15 10:20,2247.541
14/4/15 10:30,2245.949
14/4/15 10:40,2240.298
14/4/15 10:50,2243.979
14/4/15 11:00,2246.896
14/4/15 11:10,2245.153
14/4/15 11:20,2246.58
14/4/15 13:00,2244.164
14/4/15 13:10,2240.736
14/4/15 13:20,2236.624
14/4/15 13:30,2236.108
14/4/15 13:40,2237.952
14/4/15 13:50,2239.853
14/4/15 14:00,2239.321
14/4/15 14:10,2236.865
14/4/15 14:20,2233.757
14/4/15 14:30,2231.626
14/4/15 14:40,2227.062
14/4/15 14:50,2229.583
14/4/16 09:30,2227.952
14/4/16 09:40,2233.91
14/4/16 09:50,2237.402
14/4/16 10:00,2244.729
14/4/16 10:10,2236.49
14/4/16 10:20,2229.875
14/4/16 10:30,2229.468
14/4/16 10:40,2223.84
14/4/16 10:50,2227.047
14/4/16 11:00,2232.611
14/4/16 11:10,2237.254
14/4/16 11:20,2238.337
14/4/16 13:00,2238.037
14/4/16 13:10,2238.427
14/4/16 13:20,2235.939
14/4/16 13:30,2232.934
14/4/16 13:40,2233.027
14/4/16 13:50,2237.097
14/4/16 14:00,2237.328
14/4/16 14:10,2232.289
14/4/16 14:20,2230.51
14/4/16 14:30,2227.534
14/4/16 14:40,2227.51
14/4/16 14:50,2230.148
14/4/17 09:30,2241.048
14/4/17 09:40,2235.304
14/4/17 09:50,2239.9
14/4/17 10:00,2231.7
14/4/17 10:10,2231.791
14/4/17 10:20,2230.807
14/4/17 10:30,2228.283
14/4/17 10:40,2224.733
14/4/17 10:50,2225.921
14/4/17 11:00,2225.983
14/4/17 11:10,2226.889
14/4/17 11:20,2230.744
14/4/17 13:00,2235.096
14/4/17 13:10,2232.298
14/4/17 13:20,2230.438
14/4/17 13:30,2227.065
14/4/17 13:40,2228.632
14/4/17 13:50,2231.929
14/4/17 14:00,2229.124
14/4/17 14:10,2229.826
14/4/17 14:20,2225.573
14/4/17 14:30,2228.097
14/4/17 14:40,2227.552
14/4/17 14:50,2226.298
14/4/18 09:30,2207.71
14/4/18 09:40,2208.475
14/4/18 09:50,2203.673
14/4/18 10:00,2220.816
14/4/18 10:10,2216.606
14/4/18 10:20,2217.878
14/4/18 10:30,2215.454
14/4/18 10:40,2215.531
14/4/18 10:50,2211.991
14/4/18 11:00,2216.991
14/4/18 11:10,2223.8
14/4/18 11:20,2226.697
14/4/18 13:00,2221.786
14/4/18 13:10,2218.99
14/4/18 13:20,2220.862
14/4/18 13:30,2218.099
14/4/18 13:40,2214.726
14/4/18 13:50,2217.96
14/4/18 14:00,2219.483
14/4/18 14:10,2222.61
14/4/18 14:20,2219.198
14/4/18 14:30,2224.627
14/4/18 14:40,2223.79
14/4/18 14:50,2225.416
14/4/21 09:30,2207.799
14/4/21 09:40,2219.76
14/4/21 09:50,2216.623
14/4/21 10:00,2219.49
14/4/21 10:10,2224.293
14/4/21 10:20,2222.931
14/4/21 10:30,2227.903
14/4/21 10:40,2229.383
14/4/21 10:50,2226.078
14/4/21 11:00,2223.941
14/4/21 11:10,2224.6
14/4/21 11:20,2219.09
14/4/21 13:00,2218.343
14/4/21 13:10,2217.522
14/4/21 13:20,2217.733
14/4/21 13:30,2216.948
14/4/21 13:40,2213.532
14/4/21 13:50,2213.677
14/4/21 14:00,2213.418
14/4/21 14:10,2208.202
14/4/21 14:20,2209.103
14/4/21 14:30,2199.153
14/4/21 14:40,2197.329
14/4/21 14:50,2189.874
14/4/22 09:30,2188.5
14/4/22 09:40,2193.076
14/4/22 09:50,2194.337
14/4/22 10:00,2187.59
14/4/22 10:10,2182.54
14/4/22 10:20,2188.137
14/4/22 10:30,2183.963
14/4/22 10:40,2181.025
14/4/22 10:50,2181.086
14/4/22 11:00,2177.483
14/4/22 11:10,2177.941
14/4/22 11:20,2185.44
14/4/22 13:00,2184.575
14/4/22 13:10,2181.173
14/4/22 13:20,2179.155
14/4/22 13:30,2170.773
14/4/22 13:40,2165.563
14/4/22 13:50,2170.588
14/4/22 14:00,2175.532
14/4/22 14:10,2173.819
14/4/22 14:20,2180.919
14/4/22 14:30,2181.161
14/4/22 14:40,2190.025
14/4/22 14:50,2193.188
14/4/23 09:30,2189.028
14/4/23 09:40,2191.916
14/4/23 09:50,2190.972
14/4/23 10:00,2191.769
14/4/23 10:10,2198.731
14/4/23 10:20,2199.584
14/4/23 10:30,2202.876
14/4/23 10:40,2199.685
14/4/23 10:50,2199.042
14/4/23 11:00,2193.727
14/4/23 11:10,2193.786
14/4/23 11:20,2189.684
14/4/23 13:00,2190.086
14/4/23 13:10,2190.272
14/4/23 13:20,2190.049
14/4/23 13:30,2194.726
14/4/23 13:40,2192.907
14/4/23 13:50,2197.916
14/4/23 14:00,2197.287
14/4/23 14:10,2191.422
14/4/23 14:20,2191.866
14/4/23 14:30,2190.449
14/4/23 14:40,2193.728
14/4/23 14:50,2194.369
14/4/24 09:30,2192.39
14/4/24 09:40,2187.854
14/4/24 09:50,2193.12
14/4/24 10:00,2189.99
14/4/24 10:10,2192.227
14/4/24 10:20,2198.638
14/4/24 10:30,2204.235
14/4/24 10:40,2205.273
14/4/24 10:50,2205.711
14/4/24 11:00,2199.269
14/4/24 11:10,2198.512
14/4/24 11:20,2195.583
14/4/24 13:00,2197.684
14/4/24 13:10,2193.915
14/4/24 13:20,2193.889
14/4/24 13:30,2191.644
14/4/24 13:40,2188.729
14/4/24 13:50,2190.688
14/4/24 14:00,2194.652
14/4/24 14:10,2195.267
14/4/24 14:20,2198.932
14/4/24 14:30,2195.581
14/4/24 14:40,2194.07
14/4/24 14:50,2190.819
14/4/25 09:30,2195.202
14/4/25 09:40,2184.478
14/4/25 09:50,2183.005
14/4/25 10:00,2183.481
14/4/25 10:10,2192.122
14/4/25 10:20,2187.941
14/4/25 10:30,2198.07
14/4/25 10:40,2199.48
14/4/25 10:50,2196.422
14/4/25 11:00,2193.42
14/4/25 11:10,2192.418
14/4/25 11:20,2187.168
14/4/25 13:00,2184.676
14/4/25 13:10,2183.593
14/4/25 13:20,2187.427
14/4/25 13:30,2184.187
14/4/25 13:40,2180.341
14/4/25 13:50,2181.373
14/4/25 14:00,2183.266
14/4/25 14:10,2181.679
14/4/25 14:20,2179.82
14/4/25 14:30,2176.068
14/4/25 14:40,2173.132
14/4/25 14:50,2168.78
14/4/28 09:30,2166.564
14/4/28 09:40,2159.5
14/4/28 09:50,2157.81
14/4/28 10:00,2145.988
14/4/28 10:10,2153.484
14/4/28 10:20,2154.441
14/4/28 10:30,2152.242
14/4/28 10:40,2150.791
14/4/28 10:50,2143.996
14/4/28 11:00,2143.866
14/4/28 11:10,2148.991
14/4/28 11:20,2145.367
14/4/28 13:00,2141.766
14/4/28 13:10,2142.781
14/4/28 13:20,2137.791
14/4/28 13:30,2142.841
14/4/28 13:40,2140.189
14/4/28 13:50,2137.894
14/4/28 14:00,2140.342
14/4/28 14:10,2138.268
14/4/28 14:20,2136.612
14/4/28 14:30,2139.271
14/4/28 14:40,2137.099
14/4/28 14:50,2134.983
14/4/29 09:30,2136.852
14/4/29 09:40,2135.417
14/4/29 09:50,2140.066
14/4/29 10:00,2141.696
14/4/29 10:10,2138.627
14/4/29 10:20,2135.729
14/4/29 10:30,2134.855
14/4/29 10:40,2140.138
14/4/29 10:50,2143.211
14/4/29 11:00,2139.177
14/4/29 11:10,2138.279
14/4/29 11:20,2141.272
14/4/29 13:00,2141.206
14/4/29 13:10,2137.623
14/4/29 13:20,2134.309
14/4/29 13:30,2135.441
14/4/29 13:40,2134.425
14/4/29 13:50,2137.3
14/4/29 14:00,2140.774
14/4/29 14:10,2154.702
14/4/29 14:20,2153.367
14/4/29 14:30,2152.43
14/4/29 14:40,2153.679
14/4/29 14:50,2156.589
14/4/30 09:30,2156.689
14/4/30 09:40,2155.595
14/4/30 09:50,2158.401
14/4/30 10:00,2157.571
14/4/30 10:10,2155.254
14/4/30 10:20,2161.493
14/4/30 10:30,2159.849
14/4/30 10:40,2158.944
14/4/30 10:50,2163.147
14/4/30 11:00,2160.943
14/4/30 11:10,2158.831
14/4/30 11:20,2157.066
14/4/30 13:00,2155.41
14/4/30 13:10,2154.01
14/4/30 13:20,2155.577
14/4/30 13:30,2155.848
14/4/30 13:40,2156.595
14/4/30 13:50,2159.048
14/4/30 14:00,2157.095
14/4/30 14:10,2155.902
14/4/30 14:20,2157.7
14/4/30 14:30,2159.884
14/4/30 14:40,2157.063
14/4/30 14:50,2157.081
14/5/5 09:30,2151.251
14/5/5 09:40,2148.803
14/5/5 09:50,2136.544
14/5/5 10:00,2132.733
14/5/5 10:10,2138.759
14/5/5 10:20,2139.157
14/5/5 10:30,2140.711
14/5/5 10:40,2139.106
14/5/5 10:50,2138.118
14/5/5 11:00,2140.561
14/5/5 11:10,2138.143
14/5/5 11:20,2135.707
14/5/5 13:00,2136.056
14/5/5 13:10,2135.352
14/5/5 13:20,2134.278
14/5/5 13:30,2136.088
14/5/5 13:40,2139.947
14/5/5 13:50,2146.975
14/5/5 14:00,2144.884
14/5/5 14:10,2143.122
14/5/5 14:20,2143.184
14/5/5 14:30,2160.665
14/5/5 14:40,2154.034
14/5/5 14:50,2153.107
14/5/6 09:30,2150.664
14/5/6 09:40,2157.97
14/5/6 09:50,2160.936
14/5/6 10:00,2163.619
14/5/6 10:10,2160.729
14/5/6 10:20,2156.54
14/5/6 10:30,2161.033
14/5/6 10:40,2161.116
14/5/6 10:50,2165.639
14/5/6 11:00,2160.447
14/5/6 11:10,2162.767
