time,close
15/3/19 13:00,3850.042
15/3/19 13:10,3853.441
15/3/19 13:20,3847.6
15/3/19 13:30,3841.021
15/3/19 13:40,3823.81
15/3/19 13:50,3827.781
15/3/19 14:00,3820.815
15/3/19 14:10,3824.965
15/3/19 14:20,3822.333
15/3/19 14:30,3836.166
15/3/19 14:40,3834.66
15/3/19 14:50,3836.502
15/3/20 09:30,3851.835
15/3/20 09:40,3861.755
15/3/20 09:50,3844.525
15/3/20 10:00,3844.718
15/3/20 10:10,3832.64
15/3/20 10:20,3845.443
15/3/20 10:30,3841.776
15/3/20 10:40,3855.483
15/3/20 10:50,3867.193
15/3/20 11:00,3866.539
15/3/20 11:10,3859.128
15/3/20 11:20,3851.227
15/3/20 13:00,3845.025
15/3/20 13:10,3852.518
15/3/20 13:20,3867.98
15/3/20 13:30,3889.928
15/3/20 13:40,3904.935
15/3/20 13:50,3906.271
15/3/20 14:00,3916.443
15/3/20 14:10,3888.016
15/3/20 14:20,3889.54
15/3/20 14:30,3897.937
15/3/20 14:40,3882.394
15/3/20 14:50,3888.262
15/3/23 09:30,3938.746
15/3/23 09:40,3932.411
15/3/23 09:50,3927.383
15/3/23 10:00,3952.592
15/3/23 10:10,3941.165
15/3/23 10:20,3940.509
15/3/23 10:30,3952.059
15/3/23 10:40,3954.492
15/3/23 10:50,3943.087
15/3/23 11:00,3946.62
15/3/23 11:10,3954.187
15/3/23 11:20,3962.763
15/3/23 13:00,3971.066
15/3/23 13:10,3971.402
15/3/23 13:20,3954.254
15/3/23 13:30,3949.883
15/3/23 13:40,3958.545
15/3/23 13:50,3946.193
15/3/23 14:00,3940.149
15/3/23 14:10,3937.983
15/3/23 14:20,3956.559
15/3/23 14:30,3958.465
15/3/23 14:40,3955.239
15/3/23 14:50,3966.289
15/3/24 09:30,3972.375
15/3/24 09:40,3966.575
15/3/24 09:50,3960.334
15/3/24 10:00,3961.698
15/3/24 10:10,3975.296
15/3/24 10:20,3968.694
15/3/24 10:30,3973.435
15/3/24 10:40,3988.24
15/3/24 10:50,3934.677
15/3/24 11:00,3944.615
15/3/24 11:10,3928.571
15/3/24 11:20,3886.304
15/3/24 13:00,3918.967
15/3/24 13:10,3934.569
15/3/24 13:20,3928.417
15/3/24 13:30,3946.039
15/3/24 13:40,3939.677
15/3/24 13:50,3962.582
15/3/24 14:00,3949.355
15/3/24 14:10,3951.21
15/3/24 14:20,3959.899
15/3/24 14:30,3975.45
15/3/24 14:40,3964.771
15/3/24 14:50,3970.508
15/3/25 09:30,3946.539
15/3/25 09:40,3966.596
15/3/25 09:50,3956.392
15/3/25 10:00,3961.629
15/3/25 10:10,3948.772
15/3/25 10:20,3959.82
15/3/25 10:30,3966.025
15/3/25 10:40,3966.201
15/3/25 10:50,3978.027
15/3/25 11:00,3958.02
15/3/25 11:10,3955.093
15/3/25 11:20,3931.879
15/3/25 13:00,3928.264
15/3/25 13:10,3938.148
15/3/25 13:20,3921.591
15/3/25 13:30,3921.519
15/3/25 13:40,3921.074
15/3/25 13:50,3941.673
15/3/25 14:00,3939.418
15/3/25 14:10,3946.504
15/3/25 14:20,3949.125
15/3/25 14:30,3969.475
15/3/25 14:40,3948.946
15/3/25 14:50,3944.269
15/3/26 09:30,3901.384
15/3/26 09:40,3910.121
15/3/26 09:50,3917.423
15/3/26 10:00,3941.918
15/3/26 10:10,3951.818
15/3/26 10:20,3961.728
15/3/26 10:30,3963.7
15/3/26 10:40,3985.712
15/3/26 10:50,3968.057
15/3/26 11:00,3945.764
15/3/26 11:10,3943.178
15/3/26 11:20,3938.646
15/3/26 13:00,3956.827
15/3/26 13:10,3961.376
15/3/26 13:20,3965.557
15/3/26 13:30,3953.252
15/3/26 13:40,3963.224
15/3/26 13:50,3963.774
15/3/26 14:00,3967.878
15/3/26 14:10,3964.174
15/3/26 14:20,3955.215
15/3/26 14:30,3944.601
15/3/26 14:40,3926.179
15/3/26 14:50,3942.199
15/3/27 09:30,3960.45
15/3/27 09:40,3959.772
15/3/27 09:50,3950.582
15/3/27 10:00,3934.115
15/3/27 10:10,3951.351
15/3/27 10:20,3946.811
15/3/27 10:30,3935.812
15/3/27 10:40,3948.245
15/3/27 10:50,3948.686
15/3/27 11:00,3952.023
15/3/27 11:10,3943.502
15/3/27 11:20,3949.121
15/3/27 13:00,3982.497
15/3/27 13:10,3978.41
15/3/27 13:20,3978.876
15/3/27 13:30,3990.805
15/3/27 13:40,3980.769
15/3/27 13:50,3982.835
15/3/27 14:00,3987.978
15/3/27 14:10,3968.673
15/3/27 14:20,3968.615
15/3/27 14:30,3975.406
15/3/27 14:40,3974.492
15/3/27 14:50,3970.859
15/3/30 09:30,4010.998
15/3/30 09:40,4008.254
15/3/30 09:50,4000.774
15/3/30 10:00,4014.702
15/3/30 10:10,4002.26
15/3/30 10:20,4010.847
15/3/30 10:30,4021.618
15/3/30 10:40,4023.1
15/3/30 10:50,4024.064
15/3/30 11:00,4044.852
15/3/30 11:10,4055.313
15/3/30 11:20,4040.465
15/3/30 13:00,4046.155
15/3/30 13:10,4051.907
15/3/30 13:20,4062.677
15/3/30 13:30,4058.799
15/3/30 13:40,4062.056
15/3/30 13:50,4076.703
15/3/30 14:00,4068.574
15/3/30 14:10,4072.819
15/3/30 14:20,4079.117
15/3/30 14:30,4085.426
15/3/30 14:40,4095.956
15/3/30 14:50,4085.095
15/3/31 09:30,4145.646
15/3/31 09:40,4148.702
15/3/31 09:50,4152.114
15/3/31 10:00,4140.88
15/3/31 10:10,4124.853
15/3/31 10:20,4129.806
15/3/31 10:30,4120.566
15/3/31 10:40,4133.905
15/3/31 10:50,4137.39
15/3/31 11:00,4124.172
15/3/31 11:10,4123.717
15/3/31 11:20,4094.089
15/3/31 13:00,4110.229
15/3/31 13:10,4105.928
15/3/31 13:20,4108.335
15/3/31 13:30,4116.106
15/3/31 13:40,4115.412
15/3/31 13:50,4123.389
15/3/31 14:00,4117.414
15/3/31 14:10,4116.505
15/3/31 14:20,4080.036
15/3/31 14:30,4068.901
15/3/31 14:40,4058.762
15/3/31 14:50,4039.237
15/4/1 09:30,4058.979
15/4/1 09:40,4072.155
15/4/1 09:50,4056.209
15/4/1 10:00,4062.282
15/4/1 10:10,4074.67
15/4/1 10:20,4090.371
15/4/1 10:30,4085.442
15/4/1 10:40,4090.089
15/4/1 10:50,4091.821
15/4/1 11:00,4079.815
15/4/1 11:10,4086.795
15/4/1 11:20,4094.368
15/4/1 13:00,4121.953
15/4/1 13:10,4119.863
15/4/1 13:20,4116.283
15/4/1 13:30,4113.15
15/4/1 13:40,4109.957
15/4/1 13:50,4107.986
15/4/1 14:00,4110.894
15/4/1 14:10,4119.437
15/4/1 14:20,4109.749
15/4/1 14:30,4126.863
15/4/1 14:40,4133.503
15/4/1 14:50,4112.434
15/4/2 09:30,4155.981
15/4/2 09:40,4135.605
15/4/2 09:50,4143.715
15/4/2 10:00,4127.323
15/4/2 10:10,4140.709
15/4/2 10:20,4115.295
15/4/2 10:30,4113.986
15/4/2 10:40,4122.354
15/4/2 10:50,4124.211
15/4/2 11:00,4118.738
15/4/2 11:10,4128.837
15/4/2 11:20,4125.369
15/4/2 13:00,4125.28
15/4/2 13:10,4123.385
15/4/2 13:20,4126.613
15/4/2 13:30,4117.552
15/4/2 13:40,4097.653
15/4/2 13:50,4087.379
15/4/2 14:00,4083.956
15/4/2 14:10,4092.554
15/4/2 14:20,4095.159
15/4/2 14:30,4093.835
15/4/2 14:40,4107.785
15/4/2 14:50,4115.04
15/4/3 09:30,4093.41
15/4/3 09:40,4119.184
15/4/3 09:50,4120.991
15/4/3 10:00,4126.467
15/4/3 10:10,4131.855
15/4/3 10:20,4140.524
15/4/3 10:30,4145.052
15/4/3 10:40,4149.853
15/4/3 10:50,4157.905
15/4/3 11:00,4149.762
15/4/3 11:10,4147.202
15/4/3 11:20,4126.617
15/4/3 13:00,4127.315
15/4/3 13:10,4131.718
15/4/3 13:20,4138.866
15/4/3 13:30,4141.858
15/4/3 13:40,4148.746
15/4/3 13:50,4147.438
15/4/3 14:00,4153.687
15/4/3 14:10,4146.716
15/4/3 14:20,4134.181
15/4/3 14:30,4152.46
15/4/3 14:40,4159.175
15/4/3 14:50,4163.429
15/4/7 09:30,4224.643
15/4/7 09:40,4211.972
15/4/7 09:50,4210.297
15/4/7 10:00,4216.938
15/4/7 10:10,4216.684
15/4/7 10:20,4198.251
15/4/7 10:30,4211.496
15/4/7 10:40,4224.007
15/4/7 10:50,4218.307
15/4/7 11:00,4229.751
15/4/7 11:10,4223.354
15/4/7 11:20,4228.067
15/4/7 13:00,4244.871
15/4/7 13:10,4242.253
15/4/7 13:20,4232.976
15/4/7 13:30,4237.264
15/4/7 13:40,4243.319
15/4/7 13:50,4228.764
15/4/7 14:00,4229.155
15/4/7 14:10,4225.637
15/4/7 14:20,4241.05
15/4/7 14:30,4244.906
15/4/7 14:40,4245.52
15/4/7 14:50,4256.415
15/4/8 09:30,4276.11
15/4/8 09:40,4248.744
15/4/8 09:50,4266.71
15/4/8 10:00,4280.073
15/4/8 10:10,4257.334
15/4/8 10:20,4255.577
15/4/8 10:30,4263.223
15/4/8 10:40,4277.682
15/4/8 10:50,4244.682
15/4/8 11:00,4224.424
15/4/8 11:10,4217.356
15/4/8 11:20,4228.913
15/4/8 13:00,4278.891
15/4/8 13:10,4258.945
15/4/8 13:20,4297.373
15/4/8 13:30,4302.774
15/4/8 13:40,4287.917
15/4/8 13:50,4293.095
15/4/8 14:00,4302.654
15/4/8 14:10,4292.157
15/4/8 14:20,4271.943
15/4/8 14:30,4258.874
15/4/8 14:40,4277.03
15/4/8 14:50,4290.73
15/4/9 09:30,4311.797
15/4/9 09:40,4323.676
15/4/9 09:50,4285.952
15/4/9 10:00,4303.726
15/4/9 10:10,4323.617
15/4/9 10:20,4294.75
15/4/9 10:30,4259.663
15/4/9 10:40,4223.363
15/4/9 10:50,4248.367
15/4/9 11:00,4246.534
15/4/9 11:10,4254.884
15/4/9 11:20,4243.002
15/4/9 13:00,4262.368
15/4/9 13:10,4249.067
15/4/9 13:20,4273.303
15/4/9 13:30,4268.976
15/4/9 13:40,4263.348
15/4/9 13:50,4227.411
15/4/9 14:00,4231.039
15/4/9 14:10,4252.686
15/4/9 14:20,4256.191
15/4/9 14:30,4250.942
15/4/9 14:40,4258.943
15/4/9 14:50,4274.052
15/4/10 09:30,4234.739
15/4/10 09:40,4263.618
15/4/10 09:50,4254.932
15/4/10 10:00,4273.637
15/4/10 10:10,4277.108
15/4/10 10:20,4275.153
15/4/10 10:30,4274.694
15/4/10 10:40,4274.665
15/4/10 10:50,4285.043
15/4/10 11:00,4280.316
15/4/10 11:10,4288.504
15/4/10 11:20,4301.533
15/4/10 13:00,4322.529
15/4/10 13:10,4319.637
15/4/10 13:20,4322.395
15/4/10 13:30,4299.999
15/4/10 13:40,4290.706
15/4/10 13:50,4300.407
15/4/10 14:00,4308.249
15/4/10 14:10,4314.641
15/4/10 14:20,4322.251
15/4/10 14:30,4340.926
15/4/10 14:40,4342.105
15/4/10 14:50,4351.107
15/4/13 09:30,4405.304
15/4/13 09:40,4405.955
15/4/13 09:50,4384.981
15/4/13 10:00,4372.759
15/4/13 10:10,4375.426
15/4/13 10:20,4385.526
15/4/13 10:30,4387.407
15/4/13 10:40,4394.456
15/4/13 10:50,4390.123
15/4/13 11:00,4384.89
15/4/13 11:10,4394.109
15/4/13 11:20,4396.283
15/4/13 13:00,4405.012
15/4/13 13:10,4401.323
15/4/13 13:20,4415.652
15/4/13 13:30,4401.998
15/4/13 13:40,4395.649
15/4/13 13:50,4407.267
15/4/13 14:00,4402.012
15/4/13 14:10,4411.239
15/4/13 14:20,4411.321
15/4/13 14:30,4414.21
15/4/13 14:40,4431.202
15/4/13 14:50,4416.813
15/4/14 09:30,4412.496
15/4/14 09:40,4428.761
15/4/14 09:50,4410.537
15/4/14 10:00,4428.882
15/4/14 10:10,4420.496
15/4/14 10:20,4396.112
15/4/14 10:30,4407.638
15/4/14 10:40,4425.272
15/4/14 10:50,4422.702
15/4/14 11:00,4440.223
15/4/14 11:10,4443.099
15/4/14 11:20,4443.79
15/4/14 13:00,4473.83
15/4/14 13:10,4453.989
15/4/14 13:20,4454.71
15/4/14 13:30,4412.12
15/4/14 13:40,4425.874
15/4/14 13:50,4403.368
15/4/14 14:00,4407.735
15/4/14 14:10,4434.236
15/4/14 14:20,4445.186
15/4/14 14:30,4434.338
15/4/14 14:40,4451.521
15/4/14 14:50,4437.023
15/4/15 09:30,4427.301
15/4/15 09:40,4445.711
15/4/15 09:50,4416.289
15/4/15 10:00,4442.781
15/4/15 10:10,4453.884
15/4/15 10:20,4441.821
15/4/15 10:30,4458.035
15/4/15 10:40,4457.091
15/4/15 10:50,4427.555
15/4/15 11:00,4431.808
15/4/15 11:10,4417.761
15/4/15 11:20,4397.337
15/4/15 13:00,4393.983
15/4/15 13:10,4395.212
15/4/15 13:20,4414.299
15/4/15 13:30,4433.251
15/4/15 13:40,4421.726
15/4/15 13:50,4439.431
15/4/15 14:00,4448.616
15/4/15 14:10,4455.642
15/4/15 14:20,4460.283
15/4/15 14:30,4459.23
15/4/15 14:40,4438.558
15/4/15 14:50,4417.32
15/4/16 09:30,4336.902
15/4/16 09:40,4372.725
15/4/16 09:50,4409.207
15/4/16 10:00,4403.165
15/4/16 10:10,4427.856
15/4/16 10:20,4432.539
15/4/16 10:30,4425.258
15/4/16 10:40,4441.813
15/4/16 10:50,4449.435
15/4/16 11:00,4456.565
15/4/16 11:10,4449.505
15/4/16 11:20,4474.457
15/4/16 13:00,4492.543
15/4/16 13:10,4494.122
15/4/16 13:20,4498.374
15/4/16 13:30,4487.502
15/4/16 13:40,4484.877
15/4/16 13:50,4481.588
15/4/16 14:00,4476.525
15/4/16 14:10,4469.304
15/4/16 14:20,4460.254
15/4/16 14:30,4464.239
15/4/16 14:40,4472.259
15/4/16 14:50,4500.119
15/4/17 09:30,4588.619
15/4/17 09:40,4590.464
15/4/17 09:50,4594.974
15/4/17 10:00,4590.05
15/4/17 10:10,4613.593
15/4/17 10:20,4591.844
15/4/17 10:30,4588.936
15/4/17 10:40,4582.617
15/4/17 10:50,4564.719
15/4/17 11:00,4586.364
15/4/17 11:10,4588.157
15/4/17 11:20,4598.296
15/4/17 13:00,4597.082
15/4/17 13:10,4579.871
15/4/17 13:20,4601.43
15/4/17 13:30,4582.735
15/4/17 13:40,4579.904
15/4/17 13:50,4589.43
15/4/17 14:00,4598.955
15/4/17 14:10,4597.747
15/4/17 14:20,4601.144
15/4/17 14:30,4617.304
15/4/17 14:40,4628.819
15/4/17 14:50,4598.428
15/4/20 09:30,4582.512
15/4/20 09:40,4604.531
15/4/20 09:50,4617.238
15/4/20 10:00,4611.06
15/4/20 10:10,4600.746
15/4/20 10:20,4592.006
15/4/20 10:30,4612.602
15/4/20 10:40,4631.135
15/4/20 10:50,4650.766
15/4/20 11:00,4648.461
15/4/20 11:10,4659.204
15/4/20 11:20,4650.954
15/4/20 13:00,4658.928
15/4/20 13:10,4655.47
15/4/20 13:20,4668.879
15/4/20 13:30,4602.755
15/4/20 13:40,4585.295
15/4/20 13:50,4585.803
15/4/20 14:00,4530.826
15/4/20 14:10,4561.533
15/4/20 14:20,4543.717
15/4/20 14:30,4514.509
15/4/20 14:40,4529.603
15/4/20 14:50,4523.581
15/4/21 09:30,4528.878
15/4/21 09:40,4552.339
15/4/21 09:50,4516.468
15/4/21 10:00,4547.281
15/4/21 10:10,4534.206
15/4/21 10:20,4505.876
15/4/21 10:30,4529.693
15/4/21 10:40,4550.504
15/4/21 10:50,4541.557
15/4/21 11:00,4561.388
15/4/21 11:10,4566.106
15/4/21 11:20,4586.483
15/4/21 13:00,4591.834
15/4/21 13:10,4571.356
15/4/21 13:20,4567.657
15/4/21 13:30,4577.15
15/4/21 13:40,4584.73
15/4/21 13:50,4552.138
15/4/21 14:00,4570.107
15/4/21 14:10,4574.987
15/4/21 14:20,4574.32
15/4/21 14:30,4592.96
15/4/21 14:40,4605.929
15/4/21 14:50,4615.453
15/4/22 09:30,4648.334
15/4/22 09:40,4646.125
15/4/22 09:50,4666.665
15/4/22 10:00,4679.995
15/4/22 10:10,4678.51
15/4/22 10:20,4677.849
15/4/22 10:30,4677.66
15/4/22 10:40,4683.077
15/4/22 10:50,4675.321
15/4/22 11:00,4688.111
15/4/22 11:10,4697.156
15/4/22 11:20,4687.259
15/4/22 13:00,4707.28
15/4/22 13:10,4701.877
15/4/22 13:20,4711.592
15/4/22 13:30,4699.44
15/4/22 13:40,4706.399
15/4/22 13:50,4708.733
15/4/22 14:00,4673.526
15/4/22 14:10,4690.335
15/4/22 14:20,4717.661
15/4/22 14:30,4722.798
15/4/22 14:40,4730.547
15/4/22 14:50,4739.435
15/4/23 09:30,4761.97
15/4/23 09:40,4751.081
15/4/23 09:50,4753.486
15/4/23 10:00,4759.035
15/4/23 10:10,4747.717
15/4/23 10:20,4764.168
15/4/23 10:30,4742.102
15/4/23 10:40,4747.607
15/4/23 10:50,4719.696
15/4/23 11:00,4697.444
15/4/23 11:10,4721.266
15/4/23 11:20,4735.368
15/4/23 13:00,4758.739
15/4/23 13:10,4752.868
15/4/23 13:20,4765.677
15/4/23 13:30,4767.046
15/4/23 13:40,4759.825
15/4/23 13:50,4776.433
15/4/23 14:00,4772.604
15/4/23 14:10,4763.422
15/4/23 14:20,4718.251
15/4/23 14:30,4740.776
15/4/23 14:40,4715.173
15/4/23 14:50,4721.193
15/4/24 09:30,4668.167
15/4/24 09:40,4703.366
15/4/24 09:50,4706.662
15/4/24 10:00,4717.297
15/4/24 10:10,4705.199
15/4/24 10:20,4723.601
15/4/24 10:30,4725.209
15/4/24 10:40,4709.249
15/4/24 10:50,4698.099
15/4/24 11:00,4691.558
15/4/24 11:10,4645.382
15/4/24 11:20,4654.414
15/4/24 13:00,4620.809
15/4/24 13:10,4627.424
15/4/24 13:20,4651.904
15/4/24 13:30,4651.427
15/4/24 13:40,4642.087
15/4/24 13:50,4659.135
15/4/24 14:00,4651.909
15/4/24 14:10,4675.555
15/4/24 14:20,4694.242
15/4/24 14:30,4708.934
15/4/24 14:40,4706.916
15/4/24 14:50,4712.956
15/4/27 09:30,4773.826
15/4/27 09:40,4777.207
15/4/27 09:50,4779.138
15/4/27 10:00,4793.563
15/4/27 10:10,4799.481
15/4/27 10:20,4793.474
15/4/27 10:30,4787.938
15/4/27 10:40,4756.322
15/4/27 10:50,4772.486
15/4/27 11:00,4780.57
15/4/27 11:10,4738.082
15/4/27 11:20,4751.232
15/4/27 13:00,4761.551
15/4/27 13:10,4775.355
15/4/27 13:20,4775.107
15/4/27 13:30,4786.203
15/4/27 13:40,4778.449
15/4/27 13:50,4777.876
15/4/27 14:00,4766.785
15/4/27 14:10,4782.047
15/4/27 14:20,4788.937
15/4/27 14:30,4790.78
15/4/27 14:40,4797.712
15/4/27 14:50,4808.742
15/4/28 09:30,4796.854
15/4/28 09:40,4799.988
15/4/28 09:50,4794.56
15/4/28 10:00,4799.224
15/4/28 10:10,4761.066
15/4/28 10:20,4764.82
15/4/28 10:30,4772.493
15/4/28 10:40,4775.418
15/4/28 10:50,4810.154
15/4/28 11:00,4814.78
15/4/28 11:10,4832.963
15/4/28 11:20,4799.032
15/4/28 13:00,4777.553
15/4/28 13:10,4759.924
15/4/28 13:20,4749.175
15/4/28 13:30,4773.457
15/4/28 13:40,4771.104
15/4/28 13:50,4797.928
15/4/28 14:00,4757.063
15/4/28 14:10,4750.062
15/4/28 14:20,4735.184
15/4/28 14:30,4732.965
15/4/28 14:40,4730.202
15/4/28 14:50,4755.121
15/4/29 09:30,4706.627
15/4/29 09:40,4701.58
15/4/29 09:50,4730.602
15/4/29 10:00,4726.913
15/4/29 10:10,4738.176
15/4/29 10:20,4732.132
15/4/29 10:30,4721.333
15/4/29 10:40,4708.182
15/4/29 10:50,4740.213
15/4/29 11:00,4749.696
15/4/29 11:10,4760.72
15/4/29 11:20,4770.744
15/4/29 13:00,4769.479
15/4/29 13:10,4766.778
15/4/29 13:20,4785.091
15/4/29 13:30,4774.531
15/4/29 13:40,4792.361
15/4/29 13:50,4790.682
15/4/29 14:00,4778.973
15/4/29 14:10,4789.398
15/4/29 14:20,4786.706
15/4/29 14:30,4787.808
15/4/29 14:40,4771.353
15/4/29 14:50,4778.032
15/4/30 09:30,4801.314
15/4/30 09:40,4801.574
15/4/30 09:50,4797.497
15/4/30 10:00,4803.968
15/4/30 10:10,4782.842
15/4/30 10:20,4788.115
15/4/30 10:30,4791.459
15/4/30 10:40,4777.826
15/4/30 10:50,4794.613
15/4/30 11:00,4793.978
15/4/30 11:10,4786.101
15/4/30 11:20,4780.081
15/4/30 13:00,4792.857
15/4/30 13:10,4803.707
15/4/30 13:20,4804.855
15/4/30 13:30,4808.298
15/4/30 13:40,4803.002
15/4/30 13:50,4780.296
15/4/30 14:00,4790.932
15/4/30 14:10,4780.537
15/4/30 14:20,4778.502
15/4/30 14:30,4791.78
15/4/30 14:40,4785.659
15/4/30 14:50,4766.78
15/5/4 09:30,4756.19
15/5/4 09:40,4720.704
15/5/4 09:50,4713.804
15/5/4 10:00,4735.718
15/5/4 10:10,4753.37
15/5/4 10:20,4736.787
15/5/4 10:30,4756.801
15/5/4 10:40,4768.472
15/5/4 10:50,4758.896
15/5/4 11:00,4777.356
15/5/4 11:10,4767.565
15/5/4 11:20,4781.731
15/5/4 13:00,4794.447
15/5/4 13:10,4790.601
15/5/4 13:20,4783.488
15/5/4 13:30,4770.868
15/5/4 13:40,4767.524
15/5/4 13:50,4775.791
15/5/4 14:00,4769.292
15/5/4 14:10,4775.096
15/5/4 14:20,4760.131
15/5/4 14:30,4761.861
15/5/4 14:40,4777.659
15/5/4 14:50,4778.425
15/5/5 09:30,4772.807
15/5/5 09:40,4772.487
15/5/5 09:50,4762.594
15/5/5 10:00,4760.254
15/5/5 10:10,4747.132
15/5/5 10:20,4751.212
15/5/5 10:30,4750.656
15/5/5 10:40,4747.271
15/5/5 10:50,4747.663
15/5/5 11:00,4731.037
