time,ret,std,label
13/3/15 10:00,-0.000157539456799,0.00286393661196,intermediate
13/3/15 10:10,-0.000259835191144,0.00283081378446,intermediate
13/3/15 10:20,0.00729937049687,0.00282350962711,bull
13/3/15 10:30,0.00320202476661,0.00288842366776,bull
13/3/15 10:40,-0.00347663427461,0.00290093773734,bear
13/3/15 10:50,-0.000961925348038,0.00290986913772,intermediate
13/3/15 11:00,0.00614306659012,0.0028743055562,bull
13/3/15 11:10,0.00688985928753,0.00293335102758,bull
13/3/15 11:20,0.00492839187015,0.00299988377347,bull
13/3/15 13:00,0.00782430395859,0.00303224139969,bull
13/3/15 13:10,-0.00147789178728,0.00311175948576,intermediate
13/3/15 13:20,-0.00319237689643,0.0031055687226,bear
13/3/15 13:30,0.00142653818218,0.00311790536988,intermediate
13/3/15 13:40,-0.00293578931592,0.00311384516611,bear
13/3/15 13:50,-0.00278300323122,0.00312469015293,bear
13/3/15 14:00,0.00140587001972,0.0031169079229,intermediate
13/3/15 14:10,-0.000730479238498,0.00309929882393,intermediate
13/3/15 14:20,-0.00412711425313,0.00309698155263,bear
13/3/15 14:30,-0.00222211590129,0.00311632978729,bear
13/3/15 14:40,-0.00254663050024,0.00311679982707,bear
13/3/15 14:50,-0.00511555920169,0.00312287339253,bear
13/3/18 09:30,-0.00372522274942,0.0031448575206,bear
13/3/18 09:40,0.00253014585013,0.00311987448363,bull
13/3/18 09:50,0.00154307660407,0.00311249609625,intermediate
13/3/18 10:00,-0.00145546801079,0.003115883773,intermediate
13/3/18 10:10,-0.0018726268078,0.00311134661222,bear
13/3/18 10:20,-0.00422776485423,0.00307033632176,bear
13/3/18 10:30,0.00153929374444,0.00309150371498,intermediate
13/3/18 10:40,-0.00222679013496,0.00309409869215,bear
13/3/18 10:50,0.00255853864885,0.0030657740725,bull
13/3/18 11:00,0.00202219574463,0.00307031434481,intermediate
13/3/18 11:10,-0.00476629245392,0.00306687016501,bear
13/3/18 11:20,0.00291924089659,0.00309147027505,bull
13/3/18 13:00,-0.00219508403792,0.00310504506021,bear
13/3/18 13:10,-0.00264055661944,0.00310989643307,bear
13/3/18 13:20,-0.00135578817328,0.00310626923236,intermediate
13/3/18 13:30,0.00183662534871,0.00309725443883,intermediate
13/3/18 13:40,-0.00155360268069,0.00310233382708,intermediate
13/3/18 13:50,0.00116114861984,0.00309977059521,intermediate
13/3/18 14:00,-0.000618845908009,0.00308247326367,intermediate
13/3/18 14:10,0.000539619965333,0.00308144733716,intermediate
13/3/18 14:20,-0.00305717778152,0.00308224038642,bear
13/3/18 14:30,0.00152198163097,0.00308428790839,intermediate
13/3/18 14:40,-0.00130555457722,0.00308860876027,intermediate
13/3/18 14:50,-0.000764092866666,0.00308959144356,intermediate
13/3/19 09:30,0.00275406310342,0.00308949730442,bull
13/3/19 09:40,0.000144237531573,0.00310170334257,intermediate
13/3/19 09:50,-0.00161010533163,0.00308059186157,bear
13/3/19 10:00,0.00366820281412,0.00306584664267,bull
13/3/19 10:10,0.000654630160331,0.00306142293463,intermediate
13/3/19 10:20,-0.00385325021822,0.00298905804172,bear
13/3/19 10:30,-0.000614451846508,0.00299663053746,intermediate
13/3/19 10:40,0.00136843476391,0.00299608484946,intermediate
13/3/19 10:50,-0.00138360133678,0.0029982775309,intermediate
13/3/19 11:00,-0.00153660756379,0.00299863903498,intermediate
13/3/19 11:10,-0.0035086448599,0.0029930507824,bear
13/3/19 11:20,0.00211579059198,0.00298993764419,intermediate
13/3/19 13:00,0.00544874543977,0.00296331521375,bull
13/3/19 13:10,-0.000671454221377,0.00300210359786,intermediate
13/3/19 13:20,0.00503446479423,0.00299984321893,bull
13/3/19 13:30,-0.00210782186004,0.00303257283235,bear
13/3/19 13:40,-0.0026051966702,0.00299709282519,bear
13/3/19 13:50,0.00196268183638,0.0030055108893,intermediate
13/3/19 14:00,-0.00119593000386,0.00301068228338,intermediate
13/3/19 14:10,0.00168947537833,0.00296410848387,intermediate
13/3/19 14:20,0.00149782073887,0.00296787244763,intermediate
13/3/19 14:30,-0.00195917094543,0.0029477879348,bear
13/3/19 14:40,0.00172033693037,0.00292343237191,intermediate
13/3/19 14:50,0.000971246386833,0.00292789834291,intermediate
13/3/20 09:30,0.00290255858728,0.00288757905505,bull
13/3/20 09:40,0.00798954729376,0.00289844347411,bull
13/3/20 09:50,-0.00371028058258,0.0029894052492,bear
13/3/20 10:00,0.00933443447501,0.00300328544932,bull
13/3/20 10:10,-0.00234489577572,0.00310795694511,bear
13/3/20 10:20,-0.000885987267054,0.00311581277028,intermediate
13/3/20 10:30,0.00307607948214,0.00308862407457,bull
13/3/20 10:40,0.00123736852673,0.00309597573333,intermediate
13/3/20 10:50,0.00246743361482,0.00309320742807,bull
13/3/20 11:00,0.00260242458971,0.00309760537849,bull
13/3/20 11:10,0.000302988272566,0.00310581265594,intermediate
13/3/20 11:20,0.00453615607969,0.0030868076506,bull
13/3/20 13:00,0.00129414485042,0.00310341607646,intermediate
13/3/20 13:10,-0.00581596744214,0.00310440797513,bear
13/3/20 13:20,0.000386539296842,0.00314726831532,intermediate
13/3/20 13:30,0.00310856558926,0.00308413277989,bull
13/3/20 13:40,0.00219683904842,0.00309578132495,bull
13/3/20 13:50,0.00171685820635,0.00307307725724,intermediate
13/3/20 14:00,0.00175383742417,0.00307041939068,intermediate
13/3/20 14:10,-0.00181805588077,0.00307193908322,bear
13/3/20 14:20,0.000771886458774,0.00307568676824,intermediate
13/3/20 14:30,-9.9911885485e-05,0.00307591266843,intermediate
13/3/20 14:40,0.000367703354757,0.00307338744929,intermediate
13/3/20 14:50,0.00135668093935,0.0030716088398,intermediate
13/3/21 09:30,0.00169882020411,0.00306810625776,intermediate
13/3/21 09:40,0.000585025956154,0.00304342918029,intermediate
13/3/21 09:50,-0.000302042001447,0.00303846063242,intermediate
13/3/21 10:00,0.00370623589378,0.00292565324507,bull
13/3/21 10:10,-0.00192669017218,0.00290269896582,bear
13/3/21 10:20,0.000771732619973,0.00289543007248,intermediate
13/3/21 10:30,-0.00329931105625,0.00289550736448,bear
13/3/21 10:40,0.00110748683063,0.00289948273244,intermediate
13/3/21 10:50,0.00078353719,0.00289817602435,intermediate
13/3/21 11:00,0.00100224653791,0.00289853234946,intermediate
13/3/21 11:10,0.00211662745369,0.0028989158468,intermediate
13/3/21 11:20,0.000596852706013,0.00290253130087,intermediate
13/3/21 13:00,-0.00147677368814,0.00290067017146,intermediate
13/3/21 13:10,-0.000925381279957,0.00290489217213,intermediate
13/3/21 13:20,0.000833415940523,0.00290530623592,intermediate
13/3/21 13:30,0.00128636461896,0.00290288081633,intermediate
13/3/21 13:40,-0.000759872516769,0.00290073142698,intermediate
13/3/21 13:50,-0.00203692535658,0.00288599826204,bear
13/3/21 14:00,-2.94293177561e-05,0.00286724191861,intermediate
13/3/21 14:10,-0.00314590019932,0.00286505890262,bear
13/3/21 14:20,-0.00142653102877,0.00288206606764,intermediate
13/3/21 14:30,-0.00199702895032,0.00288573403884,bear
13/3/21 14:40,0.00351672398404,0.00288775103955,bull
13/3/21 14:50,0.000346892488849,0.00290092683259,intermediate
13/3/22 09:30,0.00183901038588,0.00290013590025,intermediate
13/3/22 09:40,0.000981488113297,0.00290298833774,intermediate
13/3/22 09:50,-0.00157536030359,0.00290032947619,intermediate
13/3/22 10:00,-0.00153107621797,0.00284607786421,intermediate
13/3/22 10:10,0.00361687297109,0.0028507376327,bull
13/3/22 10:20,2.78831086629e-05,0.00286602718457,intermediate
13/3/22 10:30,0.00128292767835,0.00279425693133,intermediate
13/3/22 10:40,-0.00310536711986,0.00278296374133,bear
13/3/22 10:50,-0.000685564305392,0.00277900559196,intermediate
13/3/22 11:00,0.0025030383187,0.00277809942882,bull
13/3/22 11:10,0.00024633189968,0.00273332591824,intermediate
13/3/22 11:20,0.000247798309482,0.00266449604728,intermediate
13/3/22 13:00,-0.00203536778528,0.0026287927782,bear
13/3/22 13:10,-0.000532646008105,0.00254010776556,intermediate
13/3/22 13:20,-5.01414966347e-05,0.00253677806246,intermediate
13/3/22 13:30,-0.000533339574014,0.0025191062569,intermediate
13/3/22 13:40,-0.00235153802753,0.00251679136303,bear
13/3/22 13:50,0.000838031641762,0.00251150916128,intermediate
13/3/22 14:00,-0.000407800386789,0.00249857207663,intermediate
13/3/22 14:10,0.0030940490721,0.00249621183573,bull
13/3/22 14:20,-0.000153404069104,0.00250976471432,intermediate
13/3/22 14:30,0.00111307979533,0.00247936378645,intermediate
13/3/22 14:40,0.00308231326532,0.00247111219739,bull
13/3/22 14:50,-0.00131906525624,0.0024720636474,intermediate
13/3/25 09:30,0.00414005964845,0.00242719242487,bull
13/3/25 09:40,-0.00178031389969,0.00242454041616,bear
13/3/25 09:50,-0.000597316433853,0.00242373237498,intermediate
13/3/25 10:00,-0.00284146732391,0.00242241197335,bear
13/3/25 10:10,0.00200180408466,0.00243395766465,intermediate
13/3/25 10:20,-0.00227298710889,0.0024309765776,bear
13/3/25 10:30,-0.00351253712622,0.00240697701724,bear
13/3/25 10:40,0.00209087009618,0.0024293858998,intermediate
13/3/25 10:50,-0.00165203767464,0.0024239671107,bear
13/3/25 11:00,0.00201424046052,0.00242171804565,intermediate
13/3/25 11:10,0.00125388319851,0.00242167047208,intermediate
13/3/25 11:20,0.000292893925804,0.00237857763917,intermediate
13/3/25 13:00,-0.00306339621615,0.00236671043878,bear
13/3/25 13:10,-0.000328272060426,0.00237566460679,intermediate
13/3/25 13:20,-0.000681403088157,0.00236105689314,intermediate
13/3/25 13:30,0.0024173029774,0.00235786030242,bull
13/3/25 13:40,-0.000365302955921,0.00236154796114,intermediate
13/3/25 13:50,0.000968239008866,0.0023561092953,intermediate
13/3/25 14:00,0.000181536028426,0.00235561492901,intermediate
13/3/25 14:10,0.00127746348676,0.00235402480478,intermediate
13/3/25 14:20,0.00152585118864,0.00235548546647,intermediate
13/3/25 14:30,-0.00338128706349,0.00233697759411,bear
13/3/25 14:40,-6.50045637256e-05,0.00235959162212,intermediate
13/3/25 14:50,-0.00154184626895,0.00235503069437,intermediate
13/3/26 09:30,-0.00528839060305,0.00235918168024,bear
13/3/26 09:40,0.00325613801632,0.00240384495362,bull
13/3/26 09:50,-0.00233099487835,0.00241890974548,bear
13/3/26 10:00,-0.0104513181503,0.00242456525253,bear
13/3/26 10:10,0.00122636795489,0.00259516413965,intermediate
13/3/26 10:20,-0.003699211345,0.00259653971037,bear
13/3/26 10:30,0.000155462490507,0.00259457616356,intermediate
13/3/26 10:40,0.00117745697722,0.00259351903524,intermediate
13/3/26 10:50,-0.00375720658503,0.00259286075234,bear
13/3/26 11:00,0.000777785365774,0.00261383138805,intermediate
13/3/26 11:10,-0.000896146104835,0.0026096309795,intermediate
13/3/26 11:20,0.00347311398806,0.00258942802673,bull
13/3/26 13:00,0.000373267293878,0.0026006212085,intermediate
13/3/26 13:10,0.00100078947415,0.00255633160308,intermediate
13/3/26 13:20,-0.000182735606969,0.00255615647665,intermediate
13/3/26 13:30,-0.00165780918452,0.00251770257873,bear
13/3/26 13:40,0.00328570079932,0.00251465475571,bull
13/3/26 13:50,0.00188023562986,0.00251761396716,intermediate
13/3/26 14:00,-0.00310537562151,0.00251714762916,bear
13/3/26 14:10,0.000962292544737,0.00253199174243,intermediate
13/3/26 14:20,0.00309968369347,0.00252928012549,bull
13/3/26 14:30,-0.000317087229327,0.00254034765594,intermediate
13/3/26 14:40,-0.00175838616429,0.0025330717679,bear
13/3/26 14:50,-0.00132402614061,0.00253561145939,intermediate
13/3/27 09:30,0.00233013791783,0.00253829049636,bull
13/3/27 09:40,0.00286197409843,0.00253368328363,bull
13/3/27 09:50,0.000837770559748,0.002442971481,intermediate
13/3/27 10:00,0.00143212387346,0.00241838068749,intermediate
13/3/27 10:10,0.00264088134555,0.00227074149558,bull
13/3/27 10:20,0.00373129748969,0.00227135051783,bull
13/3/27 10:30,-0.00240981947863,0.00229272918265,bear
13/3/27 10:40,-0.00348672464127,0.0022890966579,bear
13/3/27 10:50,-0.0012817237003,0.00231020821285,intermediate
13/3/27 11:00,0.00126322674016,0.00230317041747,intermediate
13/3/27 11:10,-0.00382116861613,0.00229403903465,bear
13/3/27 11:20,-0.000100194567101,0.00232067678084,intermediate
13/3/27 13:00,0.000314863412224,0.00228332959862,intermediate
13/3/27 13:10,0.000411416504301,0.00228034290415,intermediate
13/3/27 13:20,0.000186319077756,0.00221819822555,intermediate
13/3/27 13:30,-0.000986494083793,0.00221799507663,intermediate
13/3/27 13:40,-0.00300375229623,0.00220158597357,bear
13/3/27 13:50,-0.00272403178788,0.00220872384268,bear
13/3/27 14:00,0.00059479063976,0.00221580241348,intermediate
13/3/27 14:10,0.00120056222024,0.00221022419775,intermediate
13/3/27 14:20,0.000404267689741,0.0022078017966,intermediate
13/3/27 14:30,-0.000862713117123,0.00220686768686,intermediate
13/3/27 14:40,0.00256575440715,0.00220799544057,bull
13/3/27 14:50,0.000889548446255,0.00222082029849,intermediate
13/3/28 09:30,-0.0277277596484,0.00221871656432,bear
13/3/28 09:40,-0.00348589861722,0.0033476789696,bear
13/3/28 09:50,0.00113165638797,0.00335890664238,intermediate
13/3/28 10:00,0.00375673659105,0.0033616316599,bull
13/3/28 10:10,-7.7135796813e-05,0.00336214200586,intermediate
13/3/28 10:20,0.00160709109249,0.0033590948329,intermediate
13/3/28 10:30,-0.00296908011705,0.00336223454729,bear
13/3/28 10:40,0.00150353262938,0.00335993159498,intermediate
13/3/28 10:50,-0.000275153702116,0.00336152638583,intermediate
13/3/28 11:00,-0.00211309344149,0.00336001590662,bear
13/3/28 11:10,-0.00279471528903,0.00336169081735,bear
13/3/28 11:20,0.00018581169896,0.00336128908375,intermediate
13/3/28 13:00,0.00153033398367,0.00336048847108,intermediate
13/3/28 13:10,-0.000116100298819,0.00336354579297,intermediate
13/3/28 13:20,0.000656128613574,0.00336323852097,intermediate
13/3/28 13:30,-0.000256018428344,0.00336275104765,intermediate
13/3/28 13:40,-0.000459960965283,0.00335935824923,intermediate
13/3/28 13:50,-0.00287905901661,0.00335918511496,bear
13/3/28 14:00,0.00181271589126,0.00336352462848,intermediate
13/3/28 14:10,0.000634513353755,0.00336930202126,intermediate
13/3/28 14:20,-0.00132578837207,0.00336084053316,intermediate
13/3/28 14:30,-0.000314628404265,0.00336058062114,intermediate
13/3/28 14:40,0.00148112748569,0.00335712635461,intermediate
13/3/28 14:50,-0.00346031762465,0.00334280275629,bear
13/3/29 09:30,0.00461588660954,0.00335419753236,bull
13/3/29 09:40,-0.00098190897602,0.00337884562775,intermediate
13/3/29 09:50,-0.00326345704786,0.00337712721297,bear
13/3/29 10:00,0.00101712407654,0.00338565244083,intermediate
13/3/29 10:10,-0.00152827814213,0.00338634007091,intermediate
13/3/29 10:20,-0.000610442268935,0.0033682905697,intermediate
13/3/29 10:30,0.00308206747536,0.00336811643694,bull
13/3/29 10:40,-0.00135151343857,0.00337957798668,intermediate
13/3/29 10:50,0.00318128311943,0.00337158290802,bull
13/3/29 11:00,-0.00114011806343,0.00338690060947,intermediate
13/3/29 11:10,-0.00186747390245,0.00337757427408,bear
13/3/29 11:20,-0.00182646623649,0.00337981108607,bear
13/3/29 13:00,-0.00208568643879,0.00338180687968,bear
13/3/29 13:10,-0.00149158168653,0.0033820117963,intermediate
13/3/29 13:20,0.000637913393319,0.00338342936821,intermediate
13/3/29 13:30,0.00281747162176,0.00338462738321,bull
13/3/29 13:40,-0.000384189369178,0.00339729565887,intermediate
13/3/29 13:50,0.000852796789967,0.00339249699599,intermediate
13/3/29 14:00,0.000811225806615,0.0033925409299,intermediate
13/3/29 14:10,-0.00017580988229,0.00339422483949,intermediate
13/3/29 14:20,-0.00080094675462,0.00337951418305,intermediate
13/3/29 14:30,0.00215856587887,0.00337966031941,bull
13/3/29 14:40,-0.000522897375403,0.0033848631735,intermediate
13/3/29 14:50,-0.00295488202009,0.00336996903325,bear
13/4/1 09:30,-0.00099909094255,0.00337692133572,intermediate
13/4/1 09:40,0.00166633553812,0.00335126691322,intermediate
13/4/1 09:50,0.00249530882269,0.00335464874652,bull
13/4/1 10:00,-0.00429383363435,0.00336518423596,bear
13/4/1 10:10,-6.83113357711e-05,0.00337649419753,intermediate
13/4/1 10:20,0.000596963618214,0.00336933832497,intermediate
13/4/1 10:30,0.000479803205577,0.00336643411194,intermediate
13/4/1 10:40,-0.00117763503393,0.00335538767842,intermediate
13/4/1 10:50,0.000406625591835,0.00334844770995,intermediate
13/4/1 11:00,0.000512064758664,0.0033473191705,intermediate
13/4/1 11:10,0.00686918862829,0.00334109303205,bull
13/4/1 11:20,-0.00338408176317,0.0034027725837,bear
13/4/1 13:00,-0.00265030086688,0.00341329787445,bear
13/4/1 13:10,0.000628053056235,0.00341080756723,intermediate
13/4/1 13:20,0.00149715290529,0.00341205205288,intermediate
13/4/1 13:30,0.00134100617948,0.00341618719793,intermediate
13/4/1 13:40,-0.000329084099551,0.00341028965003,intermediate
13/4/1 13:50,0.000179150340005,0.00341029162531,intermediate
13/4/1 14:00,-0.00110140254911,0.00340846639282,intermediate
13/4/1 14:10,-0.00258322833782,0.00340871308349,bear
13/4/1 14:20,0.00127260796089,0.00341107342623,intermediate
13/4/1 14:30,-0.000609029410808,0.00340994781025,intermediate
13/4/1 14:40,-0.00126334444259,0.00339918716336,intermediate
13/4/1 14:50,0.000187515672865,0.0033999549399,intermediate
13/4/2 09:30,0.00339169109104,0.00339878241794,bull
13/4/2 09:40,0.000777560850111,0.00338617835449,intermediate
13/4/2 09:50,0.00369553700108,0.00337182435938,bull
13/4/2 10:00,0.0040783403693,0.0033866691147,bull
13/4/2 10:10,-0.00103162869726,0.0032793002025,intermediate
13/4/2 10:20,-0.00142117397928,0.00327770935251,intermediate
13/4/2 10:30,-0.00237033030604,0.00326389319566,bear
13/4/2 10:40,-0.000808781786677,0.00326986369266,intermediate
13/4/2 10:50,0.00014242175654,0.00326791983221,intermediate
13/4/2 11:00,-0.00251311006855,0.00325181222143,bear
13/4/2 11:10,-0.00388993915927,0.0032575302552,bear
13/4/2 11:20,-0.00234937628549,0.00327416681526,bear
13/4/2 13:00,-0.00132120868924,0.00326208399702,intermediate
13/4/2 13:10,0.0031742392895,0.00326290928389,bull
13/4/2 13:20,-0.00370667913607,0.00327603192918,bear
13/4/2 13:30,0.000628337560052,0.00329085867043,intermediate
13/4/2 13:40,0.0021910521787,0.00328956944163,bull
13/4/2 13:50,0.00204504633669,0.00328116893446,intermediate
13/4/2 14:00,-0.00163546123584,0.00328211211797,bear
13/4/2 14:10,-0.00136204656961,0.00327431673566,intermediate
13/4/2 14:20,-0.00238916392628,0.00327379693416,bear
13/4/2 14:30,0.000474257811559,0.00326434466363,intermediate
13/4/2 14:40,0.000369652166362,0.00326518990193,intermediate
13/4/2 14:50,-0.000945565921048,0.00326319790017,intermediate
13/4/3 09:30,0.00921742492809,0.00326240766728,bull
13/4/3 09:40,-0.00229660370617,0.00336734433424,bear
13/4/3 09:50,-0.00146418956699,0.00336015608713,intermediate
13/4/3 10:00,0.000204602185865,0.00336016945118,intermediate
13/4/3 10:10,-0.00412579747671,0.00335668516041,bear
13/4/3 10:20,0.00042164076872,0.00336312265313,intermediate
13/4/3 10:30,0.00894532805027,0.00334274463343,bull
13/4/3 10:40,-0.00342765952463,0.00344410994518,bear
13/4/3 10:50,0.0027199062842,0.00344366153884,bull
13/4/3 11:00,-0.0029938262244,0.00345354355863,bear
13/4/3 11:10,-0.00122635082266,0.00345930523356,intermediate
13/4/3 11:20,-8.2612313693e-05,0.00344544502029,intermediate
13/4/3 13:00,-0.00116572134727,0.00344545388974,intermediate
13/4/3 13:10,-0.000976961542762,0.00344588129572,intermediate
13/4/3 13:20,0.00163482818012,0.00344576294038,intermediate
13/4/3 13:30,-0.000645821260012,0.00345006329335,intermediate
13/4/3 13:40,-0.00560671728388,0.00344964702879,bear
13/4/3 13:50,0.00156660197088,0.00347461742098,intermediate
13/4/3 14:00,0.000487675129367,0.00347187904842,intermediate
13/4/3 14:10,-0.00170750083427,0.00347166397219,bear
13/4/3 14:20,0.00168614483726,0.00347128439849,intermediate
13/4/3 14:30,-0.00152712818941,0.00347546651769,intermediate
13/4/3 14:40,-0.000289396875928,0.0034768727478,intermediate
13/4/3 14:50,0.00276823732298,0.00346683372644,bull
13/4/8 09:30,-0.0202197548301,0.00347657282708,bear
13/4/8 09:40,1.97175785503e-05,0.00302045327112,intermediate
13/4/8 09:50,0.00271894245314,0.00300603374035,bull
13/4/8 10:00,0.000606937038473,0.00301547886998,intermediate
13/4/8 10:10,0.00016989275305,0.00299440200569,intermediate
13/4/8 10:20,-0.000846475006536,0.00299460105103,intermediate
13/4/8 10:30,-0.000279448987423,0.00299027825413,intermediate
13/4/8 10:40,0.00102767628274,0.00297996999692,intermediate
13/4/8 10:50,0.00154137631051,0.00297796294142,intermediate
13/4/8 11:00,0.00118101315722,0.00298238044279,intermediate
13/4/8 11:10,0.00107970616043,0.00298007135948,intermediate
13/4/8 11:20,0.00188444634216,0.00297278068889,intermediate
13/4/8 13:00,0.00447784220026,0.00297847637206,bull
13/4/8 13:10,0.000700829072985,0.00300431585918,intermediate
13/4/8 13:20,-0.00193069464229,0.00300526628884,bear
13/4/8 13:30,-0.000977509644886,0.00300887053813,intermediate
13/4/8 13:40,0.00088093786195,0.00300980650546,intermediate
13/4/8 13:50,-0.000135540836552,0.00301112864261,intermediate
13/4/8 14:00,0.00329767535197,0.00300064302384,bull
13/4/8 14:10,-0.00276008401189,0.00301161866386,bear
13/4/8 14:20,-0.000911438370369,0.0030204703787,intermediate
13/4/8 14:30,0.00283466161327,0.00301934167098,bull
13/4/8 14:40,-0.000451094519239,0.00303128360797,intermediate
13/4/8 14:50,0.000971584471489,0.00302795362733,intermediate
13/4/9 09:30,0.00535829929856,0.00301397692266,bull
13/4/9 09:40,-0.000169855892576,0.00302435932005,intermediate
13/4/9 09:50,0.00151560766736,0.00302323407043,intermediate
13/4/9 10:00,0.00180101833296,0.00301235795339,intermediate
13/4/9 10:10,0.00386533685255,0.00301546968041,bull
13/4/9 10:20,-0.000538081253655,0.00303284987299,intermediate
13/4/9 10:30,-0.00428619027156,0.00303273133623,bear
13/4/9 10:40,-0.00222888800694,0.00304472537991,bear
13/4/9 10:50,0.00119225291169,0.00304891850609,intermediate
13/4/9 11:00,-0.00269908195866,0.00303670797396,bear
13/4/9 11:10,0.00202992200286,0.00304461230652,intermediate
13/4/9 11:20,-0.00100458026173,0.00304611660996,intermediate
13/4/9 13:00,0.00146266538148,0.00304302261034,intermediate
13/4/9 13:10,0.000925584187831,0.0030402076516,intermediate
13/4/9 13:20,0.00178685003329,0.00303831282018,intermediate
13/4/9 13:30,-0.00316528979287,0.00304207503995,bear
13/4/9 13:40,0.000113434233608,0.00304488489504,intermediate
13/4/9 13:50,0.000752684186829,0.00304473488864,intermediate
13/4/9 14:00,0.00076737957715,0.00304450846453,intermediate
13/4/9 14:10,0.00321858079414,0.00304441083325,bull
13/4/9 14:20,-0.00102896346726,0.00305860835408,intermediate
13/4/9 14:30,1.16213018462e-05,0.00305917855806,intermediate
13/4/9 14:40,-0.00358737002353,0.00305278536979,bear
