time,close
2015-01-27 13:00,3521.197
2015-01-27 14:00,3558.324
2015-01-28 10:00,3542.526
2015-01-28 11:00,3542.064
2015-01-28 13:00,3553.299
2015-01-28 14:00,3553.837
2015-01-29 10:00,3494.688
2015-01-29 11:00,3464.78
2015-01-29 13:00,3488.301
2015-01-29 14:00,3485.946
2015-01-30 10:00,3495.08
2015-01-30 11:00,3441.05
2015-01-30 13:00,3453.986
2015-01-30 14:00,3467.427
2015-02-02 10:00,3367.259
2015-02-02 11:00,3365.741
2015-02-02 13:00,3406.847
2015-02-02 14:00,3379.315
2015-02-03 10:00,3381.251
2015-02-03 11:00,3371.081
2015-02-03 13:00,3381.01
2015-02-03 14:00,3397.33
2015-02-04 10:00,3454.767
2015-02-04 11:00,3469.888
2015-02-04 13:00,3450.691
2015-02-04 14:00,3435.151
2015-02-05 10:00,3439.607
2015-02-05 11:00,3428.428
2015-02-05 13:00,3451.087
2015-02-05 14:00,3433.93
2015-02-06 10:00,3363.563
2015-02-06 11:00,3354.568
2015-02-06 13:00,3336.721
2015-02-06 14:00,3327.943
2015-02-09 10:00,3312.472
2015-02-09 11:00,3334.997
2015-02-09 13:00,3334.954
2015-02-09 14:00,3366.738
2015-02-10 10:00,3362.524
2015-02-10 11:00,3386.343
2015-02-10 13:00,3386.444
2015-02-10 14:00,3390.491
2015-02-11 10:00,3432.796
2015-02-11 11:00,3438.104
2015-02-11 13:00,3425.199
2015-02-11 14:00,3435.903
2015-02-12 10:00,3424.061
2015-02-12 11:00,3418.587
2015-02-12 13:00,3430.192
2015-02-12 14:00,3448.627
2015-02-13 10:00,3458.145
2015-02-13 11:00,3483.89
2015-02-13 13:00,3499.575
2015-02-13 14:00,3493.865
2015-02-16 10:00,3467.409
2015-02-16 11:00,3480.789
2015-02-16 13:00,3484.129
2015-02-16 14:00,3493.666
2015-02-17 10:00,3532.891
2015-02-17 11:00,3534.84
2015-02-17 13:00,3531.896
2015-02-17 14:00,3517.619
2015-02-25 10:00,3504.479
2015-02-25 11:00,3516.558
2015-02-25 13:00,3502.64
2015-02-25 14:00,3507.946
2015-02-26 10:00,3461.503
2015-02-26 11:00,3490.568
2015-02-26 13:00,3544.525
2015-02-26 14:00,3542.513
2015-02-27 10:00,3581.51
2015-02-27 11:00,3578.997
2015-02-27 13:00,3594.206
2015-02-27 14:00,3582.824
2015-03-02 10:00,3576.151
2015-03-02 11:00,3606.925
2015-03-02 13:00,3592.48
2015-03-02 14:00,3575.125
2015-03-03 10:00,3562.02
2015-03-03 11:00,3551.43
2015-03-03 13:00,3559.33
2015-03-03 14:00,3534.779
2015-03-04 10:00,3508.924
2015-03-04 11:00,3520.778
2015-03-04 13:00,3505.217
2015-03-04 14:00,3528.273
2015-03-05 10:00,3497.418
2015-03-05 11:00,3489.423
2015-03-05 13:00,3494.649
2015-03-05 14:00,3474.767
2015-03-06 10:00,3514.024
2015-03-06 11:00,3492.153
2015-03-06 13:00,3498.046
2015-03-06 14:00,3489.989
