time,ret,std,label
2014-09-17 10:00,-0.01200979,0.004182093,bear
2014-09-17 11:00,0.00069846,0.004734399,intermediate
2014-09-17 13:00,-0.003134151,0.004738598,bear
2014-09-17 14:00,0.001592129,0.004754955,intermediate
2014-09-18 10:00,0.002011007,0.004696235,intermediate
2014-09-18 11:00,0.005874099,0.004628256,bull
2014-09-18 13:00,0.001127362,0.004685598,intermediate
2014-09-18 14:00,-0.00465026,0.004657947,bear
2014-09-19 10:00,0.003803613,0.004294296,bull
2014-09-19 11:00,-0.001771447,0.00438809,intermediate
2014-09-19 13:00,0.001111619,0.004397421,intermediate
2014-09-19 14:00,0.004394096,0.004401293,bull
2014-09-22 10:00,-0.006764107,0.004486867,bear
2014-09-22 11:00,-0.002005143,0.004713608,intermediate
2014-09-22 13:00,-0.006972414,0.004725152,bear
2014-09-22 14:00,0.002313915,0.004921066,intermediate
2014-09-23 10:00,0.001816447,0.004898378,intermediate
2014-09-23 11:00,-0.004696558,0.00486485,bear
2014-09-23 13:00,0.007223132,0.004684728,bull
2014-09-23 14:00,0.001023585,0.004771927,intermediate
2014-09-24 10:00,0.000834507,0.004663331,intermediate
2014-09-24 11:00,0.002268582,0.003838775,intermediate
2014-09-24 13:00,0.005410233,0.003864311,bull
2014-09-24 14:00,0.007162535,0.003935997,bull
2014-09-25 10:00,0.005164625,0.004179051,bull
2014-09-25 11:00,-0.001769371,0.004273564,intermediate
2014-09-25 13:00,0.002175456,0.004173117,intermediate
2014-09-25 14:00,0.001161487,0.004184077,intermediate
2014-09-26 10:00,-0.010779632,0.003992644,bear
2014-09-26 11:00,0.003659174,0.004700206,bull
2014-09-26 13:00,-0.002100118,0.00472573,intermediate
2014-09-26 14:00,0.001496724,0.004761296,intermediate
2014-09-29 10:00,0.00266842,0.004683319,intermediate
2014-09-29 11:00,-1.68E-05,0.004412148,intermediate
2014-09-29 13:00,0.001981983,0.004369958,intermediate
2014-09-29 14:00,-0.004851116,0.003981695,bear
2014-09-30 10:00,0.003614473,0.004195442,bull
2014-09-30 11:00,0.002849418,0.004231263,intermediate
2014-09-30 13:00,-0.003182747,0.004030901,bear
2014-09-30 14:00,0.001966878,0.003923436,intermediate
2014-10-08 10:00,0.000678703,0.003929839,intermediate
2014-10-08 11:00,0.003193873,0.003930285,intermediate
2014-10-08 13:00,0.0021892,0.003950599,intermediate
2014-10-08 14:00,0.001680589,0.003832401,intermediate
2014-10-09 10:00,0.006811348,0.003558296,bull
2014-10-09 11:00,-0.006940991,0.003680182,bear
2014-10-09 13:00,-0.002328337,0.004009543,bear
2014-10-09 14:00,0.004868309,0.004030642,bull
2014-10-10 10:00,-0.000244127,0.004154485,intermediate
2014-10-10 11:00,0.002112712,0.003283636,intermediate
2014-10-10 13:00,-0.005048107,0.003235603,bear
2014-10-10 14:00,0.001754743,0.003426878,intermediate
2014-10-13 10:00,-0.01483775,0.003430431,bear
2014-10-13 11:00,0.001658915,0.004780994,intermediate
2014-10-13 13:00,0.00155504,0.004797902,intermediate
2014-10-13 14:00,0.001886974,0.004789518,intermediate
2014-10-14 10:00,0.002705003,0.004680976,intermediate
2014-10-14 11:00,0.004066972,0.004652029,bull
2014-10-14 13:00,-0.003207377,0.004694513,bear
2014-10-14 14:00,-0.004896932,0.004695411,bear
2014-10-15 10:00,-0.00228521,0.004805193,bear
2014-10-15 11:00,0.001973339,0.004824033,intermediate
2014-10-15 13:00,0.008644276,0.004787469,bull
2014-10-15 14:00,-0.003656209,0.005150034,bear
2014-10-16 10:00,9.94E-05,0.005193933,intermediate
2014-10-16 11:00,0.006649257,0.004935951,bull
2014-10-16 13:00,0.003402272,0.004952491,bull
2014-10-16 14:00,-0.006657039,0.004970979,bear
2014-10-17 10:00,-0.006448752,0.005081765,bear
2014-10-17 11:00,-0.011228639,0.005260256,bear
2014-10-17 13:00,0.003633838,0.005709985,bull
2014-10-17 14:00,0.004044674,0.005730423,bull
2014-10-20 10:00,0.003566877,0.005801943,bull
2014-10-20 11:00,0.000881572,0.004861154,intermediate
2014-10-20 13:00,-0.00129629,0.004853037,intermediate
2014-10-20 14:00,0.001176288,0.004854089,intermediate
2014-10-21 10:00,0.002214037,0.004843422,intermediate
2014-10-21 11:00,-0.000262329,0.004831175,intermediate
2014-10-21 13:00,-0.004288075,0.004741778,bear
2014-10-21 14:00,-4.62E-05,0.004781926,intermediate
2014-10-22 10:00,-0.004559908,0.004660892,bear
2014-10-22 11:00,0.002463186,0.004742451,intermediate
2014-10-22 13:00,0.002381053,0.004754386,intermediate
2014-10-22 14:00,-0.006235745,0.004359034,bear
2014-10-23 10:00,-0.00354199,0.004489776,bear
2014-10-23 11:00,-0.001316907,0.004534353,intermediate
2014-10-23 13:00,-0.007492494,0.004208813,bear
2014-10-23 14:00,0.002703803,0.004294253,intermediate
2014-10-24 10:00,-0.00179409,0.004232778,intermediate
2014-10-24 11:00,-0.001885742,0.00406132,intermediate
2014-10-24 13:00,0.001279775,0.003322234,intermediate
2014-10-24 14:00,-0.001595177,0.003214249,intermediate
2014-10-27 10:00,-0.012966289,0.003036858,bear
2014-10-27 11:00,0.002867347,0.003853612,intermediate
2014-10-27 13:00,-0.002042559,0.003943612,intermediate
2014-10-27 14:00,0.001895024,0.003944,intermediate
2014-10-28 10:00,0.00441788,0.003972732,bull
2014-10-28 11:00,0.002180075,0.004105645,intermediate
2014-10-28 13:00,0.003042472,0.004176386,intermediate
2014-10-28 14:00,0.003384082,0.004226356,bull
2014-10-29 10:00,0.008427976,0.004330407,bull
2014-10-29 11:00,0.001480599,0.004683444,intermediate
2014-10-29 13:00,0.009488593,0.004660436,bull
2014-10-29 14:00,-0.000524154,0.005097307,intermediate
2014-10-30 10:00,0.002417633,0.004889265,intermediate
2014-10-30 11:00,0.002635681,0.004821042,intermediate
2014-10-30 13:00,-0.003695735,0.004815389,bear
2014-10-30 14:00,0.005841371,0.004548383,bull
2014-10-31 10:00,0.006146757,0.004654357,bull
2014-10-31 11:00,-0.000635999,0.004716646,intermediate
2014-10-31 13:00,0.009164652,0.004677642,bull
2014-10-31 14:00,-0.003478021,0.004949782,bear
2014-11-03 10:00,0.010030139,0.005036251,bull
2014-11-03 11:00,-0.00228508,0.004007611,bear
2014-11-03 13:00,0.003914541,0.00417956,bull
2014-11-03 14:00,-0.004782897,0.004026569,bear
2014-11-04 10:00,-0.002671873,0.00438154,bear
2014-11-04 11:00,0.004060801,0.004525475,bull
2014-11-04 13:00,-0.000908891,0.004537291,intermediate
2014-11-04 14:00,-0.000418328,0.004599243,intermediate
2014-11-05 10:00,-0.004761183,0.004633121,bear
2014-11-05 11:00,0.00431958,0.004639844,bull
2014-11-05 13:00,-0.002518751,0.004678785,bear
2014-11-05 14:00,0.000180464,0.004402138,intermediate
