time,close
2014-02-18 11:00,2287.672
2014-02-18 13:00,2289.626
2014-02-18 14:00,2290.244
2014-02-19 10:00,2283.208
2014-02-19 11:00,2285.425
2014-02-19 13:00,2301.47
2014-02-19 14:00,2302.031
2014-02-20 10:00,2313.669
2014-02-20 11:00,2306.698
2014-02-20 13:00,2312.586
2014-02-20 14:00,2303.044
2014-02-21 10:00,2281.873
2014-02-21 11:00,2279.008
2014-02-21 13:00,2267.089
2014-02-21 14:00,2258.618
2014-02-24 10:00,2216.505
2014-02-24 11:00,2206.027
2014-02-24 13:00,2206.343
2014-02-24 14:00,2215.086
2014-02-25 10:00,2217.412
2014-02-25 11:00,2200.443
2014-02-25 13:00,2209.388
2014-02-25 14:00,2170.411
2014-02-26 10:00,2152.751
2014-02-26 11:00,2159.693
2014-02-26 13:00,2158.885
2014-02-26 14:00,2141.398
2014-02-27 10:00,2164.277
2014-02-27 11:00,2168.547
2014-02-27 13:00,2165.055
2014-02-27 14:00,2168.372
2014-02-28 10:00,2158.949
2014-02-28 11:00,2157.344
2014-02-28 13:00,2137.682
2014-02-28 14:00,2164.889
2014-03-03 10:00,2176.495
2014-03-03 11:00,2187.789
2014-03-03 13:00,2187.568
2014-03-03 14:00,2182.017
2014-03-04 10:00,2176.85
2014-03-04 11:00,2174.332
2014-03-04 13:00,2170.861
2014-03-04 14:00,2171.761
2014-03-05 10:00,2177.726
2014-03-05 11:00,2178.055
2014-03-05 13:00,2182.38
2014-03-05 14:00,2177.083
2014-03-06 10:00,2142.694
2014-03-06 11:00,2140.781
2014-03-06 13:00,2165.512
2014-03-06 14:00,2177.667
