time,ret,label
2013-11-07 14:00,-0.002501024,intermediate
2013-11-08 10:00,-0.000557156,intermediate
2013-11-08 11:00,-0.006410553,intermediate
2013-11-08 13:00,-0.004370144,intermediate
2013-11-08 14:00,0.00636422,intermediate
2013-11-11 10:00,-0.011522903,bear
2013-11-11 11:00,0.001252996,intermediate
2013-11-11 13:00,0.001501959,intermediate
2013-11-11 14:00,0.004706365,intermediate
2013-11-12 10:00,0.007328559,intermediate
2013-11-12 11:00,-0.003286739,intermediate
2013-11-12 13:00,0.00098677,intermediate
2013-11-12 14:00,0.001402046,intermediate
2013-11-13 10:00,-0.007822727,intermediate
2013-11-13 11:00,-0.003671018,intermediate
2013-11-13 13:00,0.003519822,intermediate
2013-11-13 14:00,-0.006657538,intermediate
2013-11-14 10:00,-0.008156381,intermediate
2013-11-14 11:00,0.003599488,intermediate
2013-11-14 13:00,0.00571612,intermediate
2013-11-14 14:00,-0.004411968,intermediate
2013-11-15 10:00,0.016470568,bear
2013-11-15 11:00,0.017506465,bear
2013-11-15 13:00,0.001023482,intermediate
2013-11-15 14:00,-0.005778176,intermediate
2013-11-18 10:00,0.005308718,intermediate
2013-11-18 11:00,0.00196612,intermediate
2013-11-18 13:00,0.004842566,intermediate
2013-11-18 14:00,0.007588976,intermediate
2013-11-19 10:00,0.005169022,intermediate
2013-11-19 11:00,-0.003235126,intermediate
2013-11-19 13:00,0.002044389,intermediate
2013-11-19 14:00,-0.002071344,intermediate
2013-11-20 10:00,0.000832368,intermediate
2013-11-20 11:00,0.002793806,intermediate
2013-11-20 13:00,-0.004172481,intermediate
2013-11-20 14:00,-0.00077455,intermediate
2013-11-21 10:00,-0.004740042,intermediate
2013-11-21 11:00,0.002215482,intermediate
2013-11-21 13:00,-0.006132069,intermediate
2013-11-21 14:00,0.004982849,intermediate
2013-11-22 10:00,0.007195091,intermediate
2013-11-22 11:00,-0.004283163,intermediate
2013-11-22 13:00,0.001211048,intermediate
2013-11-22 14:00,-0.006451705,intermediate
2013-11-25 10:00,-0.003899737,intermediate
2013-11-25 11:00,0.012319793,bear
2013-11-25 13:00,-0.001921865,intermediate
2013-11-25 14:00,-0.003886512,intermediate
2013-11-26 10:00,-0.006595295,intermediate
2013-11-26 11:00,0.001256194,intermediate
2013-11-26 13:00,0.002099352,intermediate
2013-11-26 14:00,-0.002062491,intermediate
2013-11-27 10:00,0.00200146,intermediate
2013-11-27 11:00,-0.00020653,intermediate
2013-11-27 13:00,0.009203835,intermediate
2013-11-27 14:00,-0.002388747,intermediate
2013-11-28 10:00,0.008196354,intermediate
2013-11-28 11:00,0.00600133,intermediate
2013-11-28 13:00,0.005341824,intermediate
2013-11-28 14:00,-0.001267743,intermediate
2013-11-29 10:00,-0.005300246,intermediate
2013-11-29 11:00,0.001034535,intermediate
2013-11-29 13:00,-0.001118984,intermediate
2013-11-29 14:00,0.00029595,intermediate
2013-12-02 10:00,0.003739367,intermediate
2013-12-02 11:00,-0.01025078,intermediate
2013-12-02 13:00,-0.006736808,intermediate
2013-12-02 14:00,0.005865187,intermediate
2013-12-03 10:00,-0.003619234,intermediate
2013-12-03 11:00,0.003785198,intermediate
2013-12-03 13:00,0.000325655,intermediate
2013-12-03 14:00,0.005987715,intermediate
2013-12-04 10:00,0.008049932,intermediate
2013-12-04 11:00,0.00986748,intermediate
2013-12-04 13:00,-0.002536019,intermediate
2013-12-04 14:00,0.001940314,intermediate
2013-12-05 10:00,-0.002391225,intermediate
2013-12-05 11:00,-0.00482282,intermediate
2013-12-05 13:00,0.004557269,intermediate
2013-12-05 14:00,-0.0015875,intermediate
2013-12-06 10:00,-0.003104193,intermediate
2013-12-06 11:00,-0.002684135,intermediate
2013-12-06 13:00,-0.002653385,intermediate
2013-12-06 14:00,0.002755596,intermediate
2013-12-09 10:00,0.001031292,intermediate
2013-12-09 11:00,-0.002107672,intermediate
2013-12-09 13:00,-0.001003682,intermediate
2013-12-09 14:00,0.000986154,intermediate
2013-12-10 10:00,0.002775417,intermediate
2013-12-10 11:00,-0.003710159,intermediate
2013-12-10 13:00,0.003054654,intermediate
2013-12-10 14:00,-0.001676501,intermediate
2013-12-11 10:00,-0.011372159,bear
2013-12-11 11:00,-0.002331589,intermediate
2013-12-11 13:00,-4.96E-06,intermediate
2013-12-11 14:00,-0.003968899,intermediate
2013-12-12 10:00,0.002873635,intermediate
2013-12-12 11:00,-0.004460797,intermediate
2013-12-12 13:00,0.002126572,intermediate
2013-12-12 14:00,0.001965698,intermediate
2013-12-13 10:00,-0.004982,intermediate
2013-12-13 11:00,-0.003035436,intermediate
2013-12-13 13:00,0.00736277,intermediate
2013-12-13 14:00,-0.003255684,intermediate
2013-12-16 10:00,-0.003005936,intermediate
2013-12-16 11:00,-0.005070671,intermediate
2013-12-16 13:00,-0.007640622,intermediate
2013-12-16 14:00,0.001533644,intermediate
2013-12-17 10:00,-0.0041663,intermediate
2013-12-17 11:00,-0.00097591,intermediate
2013-12-17 13:00,-0.002558556,intermediate
2013-12-17 14:00,0.00256152,intermediate
2013-12-18 10:00,-0.002189731,intermediate
2013-12-18 11:00,0.003353008,intermediate
2013-12-18 13:00,-0.001040495,intermediate
2013-12-18 14:00,-0.002664775,intermediate
2013-12-19 10:00,0.002324337,intermediate
2013-12-19 11:00,-0.006646883,intermediate
2013-12-19 13:00,0.003161748,intermediate
2013-12-19 14:00,-0.003487941,intermediate
2013-12-20 10:00,-0.005735746,intermediate
2013-12-20 11:00,-0.010371665,intermediate
2013-12-20 13:00,0.002418425,intermediate
2013-12-20 14:00,-0.009877082,bear
2013-12-23 10:00,-0.011829582,bear
2013-12-23 11:00,0.011971478,bear
2013-12-23 13:00,-0.000603963,intermediate
2013-12-23 14:00,-0.001583476,intermediate
2013-12-24 10:00,0.003143076,intermediate
2013-12-24 11:00,0.008573731,intermediate
2013-12-24 13:00,-0.002924488,intermediate
2013-12-24 14:00,-0.008400369,intermediate
2013-12-25 10:00,0.003216397,intermediate
2013-12-25 11:00,0.000949926,intermediate
2013-12-25 13:00,0.001600196,intermediate
2013-12-25 14:00,-0.004196328,intermediate
2013-12-26 10:00,0.000272882,intermediate
2013-12-26 11:00,-0.002219273,intermediate
2013-12-26 13:00,-0.005156783,intermediate
2013-12-26 14:00,-0.003118529,intermediate
2013-12-27 10:00,0.007474326,intermediate
2013-12-27 11:00,0.004112352,intermediate
2013-12-27 13:00,-0.001321746,intermediate
2013-12-27 14:00,0.005579669,intermediate
2013-12-30 10:00,0.001419769,intermediate
2013-12-30 11:00,-0.002538518,intermediate
2013-12-30 13:00,0.001372737,intermediate
2013-12-30 14:00,-0.001866254,intermediate
2013-12-31 10:00,0.002447796,intermediate
2013-12-31 11:00,0.004102831,intermediate
2013-12-31 13:00,0.005329784,intermediate
2013-12-31 14:00,-0.001774445,intermediate
2014-01-02 10:00,-0.001037734,intermediate
2014-01-02 11:00,-0.000140084,intermediate
2014-01-02 13:00,-0.000434601,intermediate
2014-01-02 14:00,-0.000673832,intermediate
2014-01-03 10:00,-0.005952159,intermediate
2014-01-03 11:00,-0.007742328,intermediate
2014-01-03 13:00,7.83E-05,intermediate
2014-01-03 14:00,0.000913857,intermediate
2014-01-06 10:00,-0.015765284,bear
2014-01-06 11:00,-0.00765219,intermediate
2014-01-06 13:00,0.001620539,intermediate
2014-01-06 14:00,-0.001107941,intermediate
2014-01-07 10:00,-0.003535374,intermediate
2014-01-07 11:00,0.006286206,intermediate
2014-01-07 13:00,0.000344214,intermediate
2014-01-07 14:00,-0.003728451,intermediate
2014-01-08 10:00,0.009094347,intermediate
2014-01-08 11:00,-0.006625172,intermediate
2014-01-08 13:00,-0.001357404,intermediate
2014-01-08 14:00,0.003397856,intermediate
2014-01-09 10:00,-0.001016138,intermediate
2014-01-09 11:00,0.006846953,intermediate
2014-01-09 13:00,-0.002182573,intermediate
2014-01-09 14:00,-0.006529539,intermediate
2014-01-10 10:00,-0.013907935,bear
2014-01-10 11:00,0.000115959,intermediate
2014-01-10 13:00,0.000948455,intermediate
2014-01-10 14:00,0.000396771,intermediate
2014-01-13 10:00,0.000332859,intermediate
2014-01-13 11:00,-0.004732828,intermediate
2014-01-13 13:00,-8.22E-05,intermediate
2014-01-13 14:00,-0.004832882,intermediate
2014-01-14 10:00,-0.001051558,intermediate
2014-01-14 11:00,0.003880065,intermediate
2014-01-14 13:00,0.004597682,intermediate
2014-01-14 14:00,-0.002973679,intermediate
2014-01-15 10:00,0.004013196,intermediate
2014-01-15 11:00,-0.002378212,intermediate
2014-01-15 13:00,-0.001726349,intermediate
2014-01-15 14:00,0.000638474,intermediate
2014-01-16 10:00,0.003396819,intermediate
2014-01-16 11:00,0.001804369,intermediate
2014-01-16 13:00,-0.000818325,intermediate
2014-01-16 14:00,0.004805863,intermediate
2014-01-17 10:00,-0.013517881,bear
2014-01-17 11:00,0.001140446,intermediate
2014-01-17 13:00,0.000298463,intermediate
2014-01-17 14:00,-0.006038035,intermediate
2014-01-20 10:00,-0.002931374,intermediate
2014-01-20 11:00,-0.001496999,intermediate
2014-01-20 13:00,-0.001347098,intermediate
2014-01-20 14:00,-0.00337848,intermediate
2014-01-21 10:00,0.01447279,bear
2014-01-21 11:00,-0.004147043,intermediate
2014-01-21 13:00,0.000174415,intermediate
2014-01-21 14:00,0.000232049,intermediate
2014-01-22 10:00,0.008045743,intermediate
2014-01-22 11:00,0.014030446,bear
2014-01-22 13:00,-0.000341611,intermediate
2014-01-22 14:00,0.001662184,intermediate
2014-01-23 10:00,0.001716999,intermediate
2014-01-23 11:00,-0.002219166,intermediate
2014-01-23 13:00,-0.002630768,intermediate
2014-01-23 14:00,0.00282621,intermediate
2014-01-24 10:00,0.000230724,intermediate
2014-01-24 11:00,0.004802686,intermediate
2014-01-24 13:00,0.003837401,intermediate
2014-01-24 14:00,-0.003535773,intermediate
2014-01-27 10:00,-0.012078101,bear
2014-01-27 11:00,-0.000227385,intermediate
2014-01-27 13:00,0.0014148,intermediate
2014-01-27 14:00,0.000113763,intermediate
2014-01-28 10:00,-0.002835792,intermediate
2014-01-28 11:00,-0.001540585,intermediate
2014-01-28 13:00,9.30E-05,intermediate
2014-01-28 14:00,0.000341322,intermediate
2014-01-29 10:00,0.005109488,intermediate
2014-01-29 11:00,-0.001541622,intermediate
2014-01-29 13:00,-0.000232573,intermediate
2014-01-29 14:00,0.001252197,intermediate
2014-01-30 10:00,-0.002938508,intermediate
2014-01-30 11:00,-0.005357839,intermediate
2014-01-30 13:00,0.002736957,intermediate
2014-01-30 14:00,-0.001753342,intermediate
2014-02-07 10:00,-0.01033445,intermediate
2014-02-07 11:00,-0.001119281,intermediate
2014-02-07 13:00,0.002767093,intermediate
2014-02-07 14:00,0.004864505,intermediate
2014-02-10 10:00,0.018624219,bear
2014-02-10 11:00,0.007967858,intermediate
2014-02-10 13:00,0.000650188,intermediate
2014-02-10 14:00,0.001623181,intermediate
2014-02-11 10:00,0.000566212,intermediate
2014-02-11 11:00,-5.87E-05,intermediate
2014-02-11 13:00,0.006226483,intermediate
2014-02-11 14:00,0.004688195,intermediate
2014-02-12 10:00,-0.004137615,intermediate
2014-02-12 11:00,0.001844602,intermediate
2014-02-12 13:00,0.000576369,intermediate
2014-02-12 14:00,-0.003139066,intermediate
2014-02-13 10:00,0.002118604,intermediate
2014-02-13 11:00,0.000116402,intermediate
2014-02-13 13:00,0.003364104,intermediate
2014-02-13 14:00,0.00243443,intermediate
2014-02-14 10:00,-0.008183098,intermediate
2014-02-14 11:00,0.001693832,intermediate
2014-02-14 13:00,0.002189181,intermediate
2014-02-14 14:00,-0.000198818,intermediate
2014-02-17 10:00,0.005301676,intermediate
2014-02-17 11:00,9.35E-05,intermediate
2014-02-17 13:00,0.000663065,intermediate
2014-02-17 14:00,-7.56E-05,intermediate
2014-02-18 10:00,-0.002750929,intermediate
2014-02-18 11:00,-0.003502666,intermediate
2014-02-18 13:00,0.000853779,intermediate
2014-02-18 14:00,0.000269877,intermediate
2014-02-19 10:00,-0.003076891,intermediate
2014-02-19 11:00,0.000970531,intermediate
2014-02-19 13:00,0.006996047,intermediate
2014-02-19 14:00,0.000243728,intermediate
2014-02-20 10:00,0.005042799,intermediate
2014-02-20 11:00,-0.003017512,intermediate
2014-02-20 13:00,0.002549314,intermediate
2014-02-20 14:00,-0.004134653,intermediate
2014-02-21 10:00,-0.009235129,intermediate
2014-02-21 11:00,-0.001256336,intermediate
2014-02-21 13:00,-0.005243631,intermediate
2014-02-21 14:00,-0.003743508,intermediate
2014-02-24 10:00,-0.018821491,bear
2014-02-24 11:00,-0.004738471,intermediate
2014-02-24 13:00,0.000143234,intermediate
2014-02-24 14:00,0.003954835,intermediate
2014-02-25 10:00,0.001049521,intermediate
2014-02-25 11:00,-0.007682046,intermediate
2014-02-25 13:00,0.00405685,intermediate
2014-02-25 14:00,-0.017799004,bear
2014-02-26 10:00,-0.008169991,intermediate
2014-02-26 11:00,0.003219523,intermediate
2014-02-26 13:00,-0.000374197,intermediate
2014-02-26 14:00,-0.008132998,intermediate
2014-02-27 10:00,0.01062747,intermediate
2014-02-27 11:00,0.001971002,intermediate
2014-02-27 13:00,-0.001611593,intermediate
2014-02-27 14:00,0.00153089,intermediate
2014-02-28 10:00,-0.004355126,intermediate
2014-02-28 11:00,-0.000743694,intermediate
2014-02-28 13:00,-0.009155771,bear
2014-02-28 14:00,0.012647026,bear
2014-03-03 10:00,0.005346695,intermediate
2014-03-03 11:00,0.00517566,intermediate
2014-03-03 13:00,-0.00010102,intermediate
2014-03-03 14:00,-0.002540746,intermediate
2014-03-04 10:00,-0.002370801,intermediate
2014-03-04 11:00,-0.001157387,intermediate
2014-03-04 13:00,-0.001597628,intermediate
2014-03-04 14:00,0.000414496,intermediate
2014-03-05 10:00,0.002742854,intermediate
2014-03-05 11:00,0.000151064,intermediate
2014-03-05 13:00,0.001983748,intermediate
2014-03-05 14:00,-0.002430117,intermediate
2014-03-06 10:00,-0.015921992,bear
2014-03-06 11:00,-0.0008932,intermediate
2014-03-06 13:00,0.011486107,bear
2014-03-06 14:00,0.005597297,intermediate
