time,ret,std
2013-10-29 10:00,0.007260913,0.004709514
2013-10-29 11:00,-0.004886987,0.005127257
2013-10-29 13:00,-0.011327108,0.00515087
2013-10-29 14:00,-0.004065629,0.005562437
2013-10-30 10:00,0.017652596,0.005577274
2013-10-30 11:00,-0.00233696,0.006520118
2013-10-30 13:00,0.006882423,0.006239917
2013-10-30 14:00,5.06E-05,0.006078724
2013-10-31 10:00,-0.004331305,0.006077925
2013-10-31 11:00,0.000779669,0.006104212
2013-10-31 13:00,5.50E-05,0.006106808
2013-10-31 14:00,-9.41E-05,0.006055942
2013-11-01 10:00,0.000761468,0.006000656
2013-11-01 11:00,-0.004994096,0.005994874
2013-11-01 13:00,0.002979604,0.005861184
2013-11-01 14:00,0.000764523,0.005890616
2013-11-04 10:00,0.007469812,0.005893078
2013-11-04 11:00,-0.002810013,0.005936503
2013-11-04 13:00,-0.003519775,0.005955321
2013-11-04 14:00,0.000397758,0.006019203
2013-11-05 10:00,-0.012897892,0.005975993
2013-11-05 11:00,0.001584188,0.006407218
2013-11-05 13:00,0.002698924,0.006349406
2013-11-05 14:00,0.00913146,0.005853462
2013-11-06 10:00,-0.003614811,0.006058601
2013-11-06 11:00,-0.005593237,0.004774839
2013-11-06 13:00,0.00491216,0.004903747
2013-11-06 14:00,0.000494227,0.004778363
2013-11-07 10:00,-0.014043767,0.00478103
2013-11-07 11:00,0.004159284,0.005591318
2013-11-07 13:00,-0.003182332,0.005686075
2013-11-07 14:00,-0.002501024,0.005710923
2013-11-08 10:00,-0.000318353,0.004353918
2013-11-08 11:00,-0.000320231,0.004344411
2013-11-08 13:00,-0.000316747,0.004372987
2013-11-08 14:00,-0.000331185,0.004359954
2013-11-11 10:00,-0.000291146,0.004380155
2013-11-11 11:00,-0.000241378,0.004619984
2013-11-11 13:00,-0.000331237,0.004377173
2013-11-11 14:00,-0.000337804,0.004363082
2013-11-12 10:00,-0.000317776,0.004371946
2013-11-12 11:00,-0.000260166,0.004404743
2013-11-12 13:00,-0.000318931,0.00437865
2013-11-12 14:00,-0.000319783,0.004366777
2013-11-13 10:00,-0.000316826,0.004360556
2013-11-13 11:00,-0.000304906,0.004409262
2013-11-13 13:00,-0.000330677,0.00437703
2013-11-13 14:00,-0.000322249,0.004372632
2013-11-14 10:00,-0.000324024,0.004396547
2013-11-14 11:00,-0.000320044,0.004431604
2013-11-14 13:00,-0.000333822,0.004393412
2013-11-14 14:00,-0.00031141,0.004403817
2013-11-15 10:00,-0.000337105,0.004399562
2013-11-15 11:00,0.001124506,0.005078742
2013-11-15 13:00,0.006058018,0.006261191
2013-11-15 14:00,-0.000216531,0.004543135
2013-11-18 10:00,-0.000228584,0.004446068
2013-11-18 11:00,-0.000205787,0.004446523
2013-11-18 13:00,-0.000189841,0.004442476
2013-11-18 14:00,-0.00018677,0.004443181
2013-11-19 10:00,-0.000149715,0.004445109
2013-11-19 11:00,-0.000178342,0.004461606
2013-11-19 13:00,-0.000172294,0.004461263
2013-11-19 14:00,-0.000158008,0.004454247
2013-11-20 10:00,-0.000160537,0.004449024
2013-11-20 11:00,-0.000155679,0.00444068
2013-11-20 13:00,-0.000154127,0.004436062
2013-11-20 14:00,-0.000171928,0.004436844
2013-11-21 10:00,-0.000159873,0.004428489
2013-11-21 11:00,-0.000184693,0.004431574
2013-11-21 13:00,-0.000166288,0.004425221
2013-11-21 14:00,-0.000209619,0.004436106
2013-11-22 10:00,-0.000181821,0.004435039
2013-11-22 11:00,-0.000155291,0.004437668
2013-11-22 13:00,-0.000184877,0.004450717
2013-11-22 14:00,-0.000158726,0.004443562
2013-11-25 10:00,-0.000208345,0.004454526
2013-11-25 11:00,-0.000190187,0.004452141
2013-11-25 13:00,0.001150928,0.004217956
2013-11-25 14:00,-0.000205457,0.004466302
2013-11-26 10:00,-0.000179728,0.004463408
2013-11-26 11:00,-0.00021909,0.004474088
2013-11-26 13:00,-0.000173969,0.004467906
2013-11-26 14:00,-0.000165608,0.004462616
2013-11-27 10:00,-0.000168705,0.004456727
2013-11-27 11:00,-0.00016394,0.004451348
2013-11-27 13:00,-0.000161771,0.004443981
2013-11-27 14:00,1.94E-05,0.004400114
2013-11-28 10:00,-0.000173909,0.004458954
2013-11-28 11:00,-9.60E-05,0.004444203
2013-11-28 13:00,-0.000152757,0.004473255
2013-11-28 14:00,-0.000141884,0.004481781
2013-11-29 10:00,-0.000127192,0.00448174
2013-11-29 11:00,-0.000155107,0.004483688
2013-11-29 13:00,-0.000130819,0.004479438
2013-11-29 14:00,-0.000129618,0.004473185
2013-12-02 10:00,-0.000127445,0.004465794
2013-12-02 11:00,-0.000127782,0.004462158
2013-12-02 13:00,-0.000344964,0.00454863
2013-12-02 14:00,-0.000260588,0.004504761
2013-12-03 10:00,-0.00017915,0.004495402
2013-12-03 11:00,-0.000164257,0.004499842
2013-12-03 13:00,-0.000147781,0.004498865
2013-12-03 14:00,-0.000138204,0.004494835
2013-12-04 10:00,-0.00013658,0.00449097
2013-12-04 11:00,-8.48E-05,0.004480119
2013-12-04 13:00,0.000242917,0.004413126
2013-12-04 14:00,-0.000141473,0.004523705
2013-12-05 10:00,-0.000108637,0.00452234
2013-12-05 11:00,-0.000110329,0.004518158
2013-12-05 13:00,-0.000132369,0.004517508
2013-12-05 14:00,-0.000117094,0.004516413
2013-12-06 10:00,-0.000111633,0.004515811
2013-12-06 11:00,-0.000119256,0.00451191
2013-12-06 13:00,-0.000121733,0.004507879
2013-12-06 14:00,-0.000125199,0.004503499
2013-12-09 10:00,-0.00011885,0.004499295
2013-12-09 11:00,-0.000113791,0.004494024
2013-12-09 13:00,-0.000119066,0.004487942
2013-12-09 14:00,-0.000118144,0.004481784
2013-12-10 10:00,-0.00011557,0.004474978
2013-12-10 11:00,-0.000114063,0.004469754
2013-12-10 13:00,-0.000127439,0.004467061
2013-12-10 14:00,-0.000117053,0.004464123
2013-12-11 10:00,-0.000116596,0.004459311
2013-12-11 11:00,-0.000435877,0.004630904
2013-12-11 13:00,-0.000189262,0.004477132
2013-12-11 14:00,-0.000142252,0.004474947
2013-12-12 10:00,-0.000153403,0.00447321
2013-12-12 11:00,-0.000141468,0.004469361
2013-12-12 13:00,-0.000158877,0.004469407
2013-12-12 14:00,-0.000143017,0.004466144
2013-12-13 10:00,-0.000137677,0.004460885
2013-12-13 11:00,-0.000163132,0.004460665
2013-12-13 13:00,-0.000156478,0.004459574
2013-12-13 14:00,-0.00012378,0.004446783
2013-12-16 10:00,-0.000157833,0.004468359
2013-12-16 11:00,-0.000153308,0.004467059
2013-12-16 13:00,-0.000173847,0.00446721
2013-12-16 14:00,-0.000234877,0.004477274
2013-12-17 10:00,-0.0001717,0.004477318
2013-12-17 11:00,-0.000180388,0.004476605
2013-12-17 13:00,-0.000169471,0.0044726
2013-12-17 14:00,-0.000174761,0.004468168
2013-12-18 10:00,-0.000169515,0.004463642
2013-12-18 11:00,-0.000172754,0.004458934
2013-12-18 13:00,-0.00016898,0.004455004
2013-12-18 14:00,-0.000166639,0.004451069
2013-12-19 10:00,-0.000173318,0.004445902
2013-12-19 11:00,-0.000167725,0.004441155
2013-12-19 13:00,-0.000216526,0.004444284
2013-12-19 14:00,-0.00018085,0.004445112
2013-12-20 10:00,-0.000184482,0.004444771
2013-12-20 11:00,-0.000211388,0.004446344
2013-12-20 13:00,-0.000409953,0.004523068
2013-12-20 14:00,-0.00023166,0.004463739
2013-12-23 10:00,-0.000386598,0.004514283
2013-12-23 11:00,-0.000758614,0.005018718
2013-12-23 13:00,-0.000340298,0.005491278
2013-12-23 14:00,-0.000339826,0.004492349
2013-12-24 10:00,-0.000228647,0.004475862
2013-12-24 11:00,-0.000209083,0.004475081
2013-12-24 13:00,-0.00010394,0.004436643
2013-12-24 14:00,-0.000214072,0.0044875
2013-12-25 10:00,-0.000296091,0.004499489
2013-12-25 11:00,-0.000220602,0.004501
2013-12-25 13:00,-0.000201098,0.004501133
2013-12-25 14:00,-0.000196022,0.004496304
2013-12-26 10:00,-0.000212378,0.004492455
2013-12-26 11:00,-0.00020097,0.004489393
2013-12-26 13:00,-0.000205239,0.004483674
2013-12-26 14:00,-0.000229237,0.004481144
2013-12-27 10:00,-0.000222553,0.004481677
2013-12-27 11:00,-0.000183401,0.00446177
2013-12-27 13:00,-0.000213518,0.004488648
2013-12-27 14:00,-0.000202234,0.004490511
2013-12-30 10:00,-0.000197445,0.004484236
2013-12-30 11:00,-0.000191595,0.00448942
2013-12-30 13:00,-0.000194805,0.004485427
2013-12-30 14:00,-0.000189159,0.004479999
2013-12-31 10:00,-0.000192398,0.004474042
2013-12-31 11:00,-0.000189015,0.004469223
2013-12-31 13:00,-0.000187338,0.004464815
2013-12-31 14:00,-0.000183218,0.00446282
2014-01-02 10:00,-0.000180253,0.00446702
2014-01-02 11:00,-0.00017698,0.004461813
2014-01-02 13:00,-0.000175435,0.004455485
2014-01-02 14:00,-0.00017563,0.004448665
2014-01-03 10:00,-0.000176398,0.004441804
2014-01-03 11:00,-0.000213366,0.004440363
2014-01-03 13:00,-0.000270145,0.004449001
2014-01-03 14:00,-0.000205719,0.004452664
2014-01-06 10:00,-0.000194561,0.004449239
2014-01-06 11:00,-0.000326684,0.005365372
2014-01-06 13:00,-0.000690636,0.004901265
2014-01-06 14:00,-0.000300211,0.004418721
2014-01-07 10:00,-0.000283863,0.004316687
2014-01-07 11:00,-0.000240073,0.004410961
2014-01-07 13:00,-0.000228496,0.004406615
2014-01-07 14:00,-0.000225414,0.004412982
2014-01-08 10:00,-0.000234924,0.00441082
2014-01-08 11:00,-8.28E-05,0.004368087
2014-01-08 13:00,-0.000297728,0.004435659
2014-01-08 14:00,-0.000235174,0.004433671
2014-01-09 10:00,-0.000224425,0.004431455
2014-01-09 11:00,-0.000220333,0.004427906
2014-01-09 13:00,-0.000206773,0.004417093
2014-01-09 14:00,-0.0002213,0.004431534
2014-01-10 10:00,-0.000260147,0.004435642
2014-01-10 11:00,-0.000317797,0.004979375
2014-01-10 13:00,-0.000306771,0.00433711
2014-01-10 14:00,-0.00030672,0.004320143
2014-01-13 10:00,-0.00030631,0.00431373
2014-01-13 11:00,-0.000305659,0.004307797
2014-01-13 13:00,-0.000311233,0.004311762
2014-01-13 14:00,-0.000311045,0.004303404
2014-01-14 10:00,-0.000316642,0.00430768
2014-01-14 11:00,-0.000317894,0.004299629
2014-01-14 13:00,-0.000308903,0.004300266
2014-01-14 14:00,-0.000299898,0.004302845
2014-01-15 10:00,-0.000309074,0.004299048
2014-01-15 11:00,-0.000299635,0.004299312
2014-01-15 13:00,-0.000305989,0.004294671
2014-01-15 14:00,-0.00030791,0.004289369
2014-01-16 10:00,-0.000306607,0.004283427
2014-01-16 11:00,-0.000299581,0.004282546
2014-01-16 13:00,-0.000298391,0.00427738
2014-01-16 14:00,-0.000300071,0.004271477
2014-01-17 10:00,-0.000287517,0.00427604
2014-01-17 11:00,-0.000149985,0.004341282
2014-01-17 13:00,-0.000197577,0.00373449
2014-01-17 14:00,-0.000207375,0.003671011
2014-01-20 10:00,-0.000204895,0.003723187
2014-01-20 11:00,-0.000217016,0.003681676
2014-01-20 13:00,-0.000222289,0.003663208
2014-01-20 14:00,-0.000224891,0.003653434
2014-01-21 10:00,-0.000226856,0.003659731
2014-01-21 11:00,0.000723118,0.004999506
2014-01-21 13:00,-0.000304873,0.004290162
2014-01-21 14:00,-0.000319774,0.004243069
2014-01-22 10:00,-0.000320321,0.004235449
2014-01-22 11:00,-0.00025585,0.004277873
2014-01-22 13:00,0.001186665,0.005015221
2014-01-22 14:00,-0.000273242,0.0042649
2014-01-23 10:00,-0.000289972,0.004234413
2014-01-23 11:00,-0.000288829,0.004228167
2014-01-23 13:00,-0.00029219,0.004223928
2014-01-23 14:00,-0.000294967,0.004220601
2014-01-24 10:00,-0.000289031,0.004218384
2014-01-24 11:00,-0.00029096,0.004210629
2014-01-24 13:00,-0.000275422,0.004219634
2014-01-24 14:00,-0.000273197,0.004217507
2014-01-27 10:00,-0.000281705,0.004214967
2014-01-27 11:00,-0.000229996,0.004545566
2014-01-27 13:00,-0.000292444,0.004224966
2014-01-27 14:00,-0.000296366,0.004210912
2014-01-28 10:00,-0.000297191,0.004203896
2014-01-28 11:00,-0.00029953,0.004202292
2014-01-28 13:00,-0.000301843,0.004195916
2014-01-28 14:00,-0.000301128,0.004189471
2014-01-29 10:00,-0.000300279,0.004183611
2014-01-29 11:00,-0.000282203,0.004196069
2014-01-29 13:00,-0.000294044,0.004183879
2014-01-29 14:00,-0.000294567,0.004176855
2014-01-30 10:00,-0.000291941,0.004172046
2014-01-30 11:00,-0.000294856,0.004170896
2014-01-30 13:00,-0.000296936,0.004182614
2014-01-30 14:00,-0.000294712,0.004172671
2014-02-07 10:00,-0.000299526,0.004165903
2014-02-07 11:00,-0.000270718,0.004331183
2014-02-07 13:00,-0.000309353,0.004182299
2014-02-07 14:00,-0.000306532,0.004175681
2014-02-10 10:00,-0.000292773,0.004183975
2014-02-10 11:00,0.001556017,0.005151931
2014-02-10 13:00,0.000874965,0.004490706
2014-02-10 14:00,-0.000253991,0.004184837
2014-02-11 10:00,-0.000267821,0.004165577
2014-02-11 11:00,-0.00026879,0.004158088
2014-02-11 13:00,-0.00026902,0.004151855
2014-02-11 14:00,-0.00023857,0.004177601
2014-02-12 10:00,-0.000241989,0.004172025
2014-02-12 11:00,-0.000256294,0.004168916
2014-02-12 13:00,-0.00025493,0.004159619
2014-02-12 14:00,-0.000255517,0.00415272
2014-02-13 10:00,-0.000258255,0.004152817
2014-02-13 11:00,-0.000254827,0.004147644
2014-02-13 13:00,-0.000256071,0.004140493
2014-02-13 14:00,-0.000247799,0.004142533
2014-02-14 10:00,-0.000246212,0.004137747
2014-02-14 11:00,-0.000241217,0.00419977
2014-02-14 13:00,-0.000252587,0.00414847
2014-02-14 14:00,-0.000250638,0.004142554
2014-02-17 10:00,-0.000252446,0.004135362
2014-02-17 11:00,-0.000233441,0.004150245
2014-02-17 13:00,-0.000244643,0.00413506
2014-02-17 14:00,-0.000243834,0.004128933
2014-02-18 10:00,-0.000243982,0.004123112
2014-02-18 11:00,-0.000246309,0.004122232
2014-02-18 13:00,-0.000249302,0.004122744
2014-02-18 14:00,-0.00024886,0.004114159
2014-02-19 10:00,-0.000248708,0.004108168
2014-02-19 11:00,-0.000250871,0.004108765
2014-02-19 13:00,-0.000249739,0.0041014
2014-02-19 14:00,-0.000210005,0.004141869
2014-02-20 10:00,-0.000239752,0.004108333
2014-02-20 11:00,-0.000224382,0.00411994
2014-02-20 13:00,-0.000236869,0.00411094
2014-02-20 14:00,-0.000232325,0.004106563
2014-02-21 10:00,-0.000237131,0.004110561
2014-02-21 11:00,-0.000225412,0.004221343
2014-02-21 13:00,-0.000248611,0.004119997
2014-02-21 14:00,-0.000252728,0.004128581
2014-02-24 10:00,-0.000259093,0.004122106
2014-02-24 11:00,-0.000187553,0.005060305
2014-02-24 13:00,-0.000268894,0.004173387
2014-02-24 14:00,-0.000283807,0.004105195
2014-02-25 10:00,-0.000274846,0.004107945
2014-02-25 11:00,-0.000278002,0.004098089
2014-02-25 13:00,-0.000275197,0.004150027
2014-02-25 14:00,-0.000273679,0.004117909
2014-02-26 10:00,-9.78E-05,0.004792679
2014-02-26 11:00,-0.000280998,0.004344399
2014-02-26 13:00,-0.000290373,0.004087708
2014-02-26 14:00,-0.000316522,0.004071277
2014-02-27 10:00,-0.000293531,0.004133035
2014-02-27 11:00,7.76E-05,0.004342295
2014-02-27 13:00,-0.000275275,0.004098075
2014-02-27 14:00,-0.000299372,0.004109385
2014-02-28 10:00,-0.000310813,0.004079278
2014-02-28 11:00,-0.000311822,0.004087049
2014-02-28 13:00,-0.00031755,0.004075008
2014-02-28 14:00,-0.000274309,0.004170039
2014-03-03 10:00,0.000526768,0.004669239
2014-03-03 11:00,-5.25E-05,0.004139012
2014-03-03 13:00,-0.000222168,0.004100096
2014-03-03 14:00,-0.000299227,0.004081576
2014-03-04 10:00,-0.000304741,0.004078994
2014-03-04 11:00,-0.000307534,0.004074725
2014-03-04 13:00,-0.000309895,0.004068204
2014-03-04 14:00,-0.000311379,0.004063284
2014-03-05 10:00,-0.000310565,0.004056777
2014-03-05 11:00,-0.000302104,0.004056237
2014-03-05 13:00,-0.000306384,0.004048399
2014-03-05 14:00,-0.000301273,0.00404491
2014-03-06 10:00,-0.000305275,0.004042295
2014-03-06 11:00,-0.00010652,0.004760643
2014-03-06 13:00,-0.000202132,0.003670294
2014-03-06 14:00,0.000171453,0.004431146
