time,ret,label
2015-11-09 14:00,0.003483837,intermediate
2015-11-10 10:00,-0.011338947,intermediate
2015-11-10 11:00,0.006963223,intermediate
2015-11-10 13:00,0.005797685,intermediate
2015-11-10 14:00,-0.00855731,intermediate
2015-11-11 10:00,-0.007769497,intermediate
2015-11-11 11:00,0.000701186,intermediate
2015-11-11 13:00,-0.001820902,intermediate
2015-11-11 14:00,-0.003174212,intermediate
2015-11-12 10:00,0.008198773,intermediate
2015-11-12 11:00,-0.004396389,intermediate
2015-11-12 13:00,-0.008238489,intermediate
2015-11-12 14:00,0.005010415,intermediate
2015-11-13 10:00,-0.000864358,intermediate
2015-11-13 11:00,-0.013254105,intermediate
2015-11-13 13:00,0.003554605,intermediate
2015-11-13 14:00,-0.000540445,intermediate
2015-11-16 10:00,-0.00931053,intermediate
2015-11-16 11:00,0.002770386,intermediate
2015-11-16 13:00,-0.002002095,intermediate
2015-11-16 14:00,0.00132283,intermediate
2015-11-17 10:00,0.023853024,bull
2015-11-17 11:00,0.001963875,intermediate
2015-11-17 13:00,0.000129707,intermediate
2015-11-17 14:00,-0.012567902,intermediate
2015-11-18 10:00,-0.007923835,intermediate
2015-11-18 11:00,0.001843401,intermediate
2015-11-18 13:00,0.00453097,intermediate
2015-11-18 14:00,-0.00959627,intermediate
2015-11-19 10:00,-0.001643549,intermediate
2015-11-19 11:00,-0.001266997,intermediate
2015-11-19 13:00,-5.24E-05,intermediate
2015-11-19 14:00,0.008370228,intermediate
2015-11-20 10:00,0.007135834,intermediate
2015-11-20 11:00,-0.002534036,intermediate
2015-11-20 13:00,-0.000331692,intermediate
2015-11-20 14:00,0.002778728,intermediate
2015-11-23 10:00,0.000513165,intermediate
2015-11-23 11:00,0.001469035,intermediate
2015-11-23 13:00,0.001348544,intermediate
2015-11-23 14:00,-0.006546064,intermediate
2015-11-24 10:00,-0.011006419,intermediate
2015-11-24 11:00,-0.004194632,intermediate
2015-11-24 13:00,0.002505456,intermediate
2015-11-24 14:00,0.004199676,intermediate
2015-11-25 10:00,0.002683017,intermediate
2015-11-25 11:00,0.00138798,intermediate
2015-11-25 13:00,0.000786866,intermediate
2015-11-25 14:00,0.005133502,intermediate
2015-11-26 10:00,0.004954409,intermediate
2015-11-26 11:00,-0.006191751,intermediate
2015-11-26 13:00,0.005236551,intermediate
2015-11-26 14:00,-0.002199741,intermediate
2015-11-27 10:00,-0.01417527,intermediate
2015-11-27 11:00,-0.003622207,intermediate
2015-11-27 13:00,-0.005226516,intermediate
2015-11-27 14:00,-0.016484566,intermediate
2015-11-30 10:00,-0.014831164,intermediate
2015-11-30 11:00,-0.011114599,intermediate
2015-11-30 13:00,-0.014824196,intermediate
2015-11-30 14:00,0.01110937,intermediate
2015-12-01 10:00,0.006617895,intermediate
2015-12-01 11:00,-0.001163824,intermediate
2015-12-01 13:00,0.001431773,intermediate
2015-12-01 14:00,0.016794154,intermediate
2015-12-02 10:00,-0.004218024,intermediate
2015-12-02 11:00,0.006952576,intermediate
2015-12-02 13:00,0.005751673,intermediate
2015-12-02 14:00,0.005609368,intermediate
2015-12-03 10:00,0.014131868,intermediate
2015-12-03 11:00,0.006471582,intermediate
2015-12-03 13:00,-0.000560947,intermediate
2015-12-03 14:00,0.002959201,intermediate
2015-12-04 10:00,-0.010496655,intermediate
2015-12-04 11:00,-0.00337353,intermediate
2015-12-04 13:00,-0.000707839,intermediate
2015-12-04 14:00,-0.001351342,intermediate
2015-12-07 10:00,-0.006233095,intermediate
2015-12-07 11:00,0.006494787,intermediate
2015-12-07 13:00,0.001062592,intermediate
2015-12-07 14:00,-0.004585195,intermediate
2015-12-08 10:00,-0.006294548,intermediate
2015-12-08 11:00,-0.007545001,intermediate
2015-12-08 13:00,0.004226657,intermediate
2015-12-08 14:00,-0.001868274,intermediate
2015-12-09 10:00,-0.004078301,intermediate
2015-12-09 11:00,0.004970706,intermediate
2015-12-09 13:00,0.004126792,intermediate
2015-12-09 14:00,-0.008058573,intermediate
2015-12-10 10:00,0.013037187,intermediate
2015-12-10 11:00,-0.00559136,intermediate
2015-12-10 13:00,0.001275426,intermediate
2015-12-10 14:00,-0.003369093,intermediate
2015-12-11 10:00,-0.015444222,intermediate
2015-12-11 11:00,-0.001908817,intermediate
2015-12-11 13:00,0.00415207,intermediate
2015-12-11 14:00,0.006624615,intermediate
2015-12-14 10:00,-0.004900447,intermediate
2015-12-14 11:00,0.004384766,intermediate
2015-12-14 13:00,0.00335228,intermediate
2015-12-14 14:00,0.006122192,intermediate
2015-12-15 10:00,0.01512569,intermediate
2015-12-15 11:00,-0.000130479,intermediate
2015-12-15 13:00,0.001271171,intermediate
2015-12-15 14:00,-0.006530882,intermediate
2015-12-16 10:00,0.002926287,intermediate
2015-12-16 11:00,0.002436676,intermediate
2015-12-16 13:00,0.000921517,intermediate
2015-12-16 14:00,-0.003596565,intermediate
2015-12-17 10:00,0.006235967,intermediate
2015-12-17 11:00,0.009059791,intermediate
2015-12-17 13:00,-0.000967812,intermediate
2015-12-17 14:00,0.000101246,intermediate
2015-12-18 10:00,0.003576725,intermediate
2015-12-18 11:00,0.003011491,intermediate
2015-12-18 13:00,-0.0015848,intermediate
2015-12-18 14:00,0.001593798,intermediate
2015-12-21 10:00,0.009808376,intermediate
2015-12-21 11:00,0.003460125,intermediate
2015-12-21 13:00,0.008259402,intermediate
2015-12-21 14:00,0.001284763,intermediate
2015-12-22 10:00,-0.00046629,intermediate
2015-12-22 11:00,-0.000911471,intermediate
2015-12-22 13:00,-0.002671352,intermediate
2015-12-22 14:00,0.004621974,intermediate
2015-12-23 10:00,0.008533514,intermediate
2015-12-23 11:00,-0.001274906,intermediate
2015-12-23 13:00,-0.000375342,intermediate
2015-12-23 14:00,0.003584385,intermediate
2015-12-24 10:00,-0.015569501,intermediate
2015-12-24 11:00,-0.00881686,intermediate
2015-12-24 13:00,-0.003972007,intermediate
2015-12-24 14:00,0.007135678,intermediate
2015-12-25 10:00,0.002181979,intermediate
2015-12-25 11:00,-0.001134776,intermediate
2015-12-25 13:00,-0.000711163,intermediate
2015-12-25 14:00,0.001369641,intermediate
2015-12-28 10:00,-0.000953277,intermediate
2015-12-28 11:00,-0.001935973,intermediate
2015-12-28 13:00,-0.002204814,intermediate
2015-12-28 14:00,-0.017481837,intermediate
2015-12-29 10:00,-0.005106064,intermediate
2015-12-29 11:00,0.002089989,intermediate
2015-12-29 13:00,0.000854297,intermediate
2015-12-29 14:00,0.000698307,intermediate
2015-12-30 10:00,0.00467479,intermediate
2015-12-30 11:00,0.000235653,intermediate
2015-12-30 13:00,-0.003160404,intermediate
2015-12-30 14:00,-1.97E-05,intermediate
2015-12-31 10:00,0.003234929,intermediate
2015-12-31 11:00,0.000771427,intermediate
2015-12-31 13:00,-0.007263562,intermediate
2015-12-31 14:00,0.005086779,intermediate
2016-01-04 10:00,-0.021565164,bull
2016-01-04 11:00,-0.018038661,intermediate
2016-01-04 13:00,-0.010322631,intermediate
2016-01-04 14:00,-0.028922619,bull
2016-01-05 10:00,0.005492306,intermediate
2016-01-05 11:00,0.00397287,intermediate
2016-01-05 13:00,-0.001510239,intermediate
2016-01-05 14:00,-0.015114532,intermediate
2016-01-06 10:00,0.015758097,intermediate
2016-01-06 11:00,-0.007145553,intermediate
2016-01-06 13:00,0.004589996,intermediate
2016-01-06 14:00,0.008412022,intermediate
2016-01-07 10:00,-0.069441412,bull
2016-01-07 11:00,0,intermediate
2016-01-07 13:00,0,intermediate
2016-01-07 14:00,0,intermediate
2016-01-08 10:00,0.01739295,intermediate
2016-01-08 11:00,-0.001385307,intermediate
2016-01-08 13:00,0.018405316,intermediate
2016-01-08 14:00,-0.004850346,intermediate
2016-01-11 10:00,-0.016496608,intermediate
2016-01-11 11:00,-0.00205955,intermediate
2016-01-11 13:00,-0.011236636,intermediate
2016-01-11 14:00,-0.004980131,intermediate
2016-01-12 10:00,-0.013500908,intermediate
2016-01-12 11:00,-0.00673542,intermediate
2016-01-12 13:00,0.009724267,intermediate
2016-01-12 14:00,-0.005691756,intermediate
2016-01-13 10:00,0.007784511,intermediate
2016-01-13 11:00,0.000466827,intermediate
2016-01-13 13:00,-0.006725666,intermediate
2016-01-13 14:00,-0.002021262,intermediate
2016-01-14 10:00,-0.020465329,bull
2016-01-14 11:00,-0.007369101,intermediate
2016-01-14 13:00,0.004593416,intermediate
2016-01-14 14:00,0.013327249,intermediate
2016-01-15 10:00,0.010907187,intermediate
2016-01-15 11:00,-0.010391896,intermediate
2016-01-15 13:00,-0.006552933,intermediate
2016-01-15 14:00,-0.001895748,intermediate
2016-01-18 10:00,-0.010514077,intermediate
2016-01-18 11:00,-0.002688896,intermediate
2016-01-18 13:00,0.006959953,intermediate
2016-01-18 14:00,0.000986742,intermediate
2016-01-19 10:00,-0.000725386,intermediate
2016-01-19 11:00,-0.00312034,intermediate
2016-01-19 13:00,0.020728613,intermediate
2016-01-19 14:00,0.004952297,intermediate
2016-01-20 10:00,0.000985033,intermediate
2016-01-20 11:00,-0.00635669,intermediate
2016-01-20 13:00,-0.01060712,intermediate
2016-01-20 14:00,0.00808914,intermediate
2016-01-21 10:00,-0.007404894,intermediate
2016-01-21 11:00,0.006853593,intermediate
2016-01-21 13:00,0.002001451,intermediate
2016-01-21 14:00,-0.016837425,intermediate
2016-01-22 10:00,-0.016688235,intermediate
2016-01-22 11:00,0.000196171,intermediate
2016-01-22 13:00,-0.00148732,intermediate
2016-01-22 14:00,0.013704777,intermediate
2016-01-25 10:00,0.003338473,intermediate
2016-01-25 11:00,0.001291979,intermediate
2016-01-25 13:00,0.001365131,intermediate
2016-01-25 14:00,-0.005917438,intermediate
2016-01-26 10:00,-0.010275174,intermediate
2016-01-26 11:00,0.003278143,intermediate
2016-01-26 13:00,-0.011496684,intermediate
2016-01-26 14:00,-0.006461662,intermediate
2016-01-27 10:00,-0.04120213,bull
2016-01-27 11:00,-0.001260284,intermediate
2016-01-27 13:00,-0.01955667,bull
2016-01-27 14:00,0.006068398,intermediate
2016-01-28 10:00,0.020357219,intermediate
2016-01-28 11:00,-0.005173872,intermediate
2016-01-28 13:00,-0.001305624,intermediate
2016-01-28 14:00,-0.007969846,intermediate
2016-01-29 10:00,-0.004464386,intermediate
2016-01-29 11:00,0.016010281,intermediate
2016-01-29 13:00,-0.001074445,intermediate
2016-01-29 14:00,0.004997429,intermediate
2016-02-01 10:00,-0.005553029,intermediate
2016-02-01 11:00,-0.004111311,intermediate
2016-02-01 13:00,-0.005839406,intermediate
2016-02-01 14:00,0.001679761,intermediate
2016-02-02 10:00,0.013506128,intermediate
2016-02-02 11:00,0.010342733,intermediate
2016-02-02 13:00,-0.000394803,intermediate
2016-02-02 14:00,-0.003653844,intermediate
2016-02-03 10:00,-0.013614312,intermediate
2016-02-03 11:00,0.000760758,intermediate
2016-02-03 13:00,0.002785072,intermediate
2016-02-03 14:00,-0.002348805,intermediate
2016-02-04 10:00,0.022794777,bull
2016-02-04 11:00,0.00086936,intermediate
2016-02-04 13:00,-0.006781019,intermediate
2016-02-04 14:00,-0.00018401,intermediate
2016-02-05 10:00,0.003018268,intermediate
2016-02-05 11:00,-0.002863858,intermediate
2016-02-05 13:00,0.001134297,intermediate
2016-02-05 14:00,0.002169195,intermediate
2016-02-15 10:00,-0.024526207,bull
2016-02-15 11:00,0.004605558,intermediate
2016-02-15 13:00,0.000177832,intermediate
2016-02-15 14:00,0.006001372,intermediate
2016-02-16 10:00,0.017574262,intermediate
2016-02-16 11:00,0.008690862,intermediate
2016-02-16 13:00,0.005100095,intermediate
2016-02-16 14:00,-0.002008465,intermediate
2016-02-17 10:00,0.00539304,intermediate
2016-02-17 11:00,0.00198981,intermediate
2016-02-17 13:00,-0.008144622,intermediate
2016-02-17 14:00,0.00757796,intermediate
2016-02-18 10:00,0.012048393,intermediate
2016-02-18 11:00,-0.006853966,intermediate
2016-02-18 13:00,0.00400472,intermediate
2016-02-18 14:00,-0.002030625,intermediate
2016-02-19 10:00,-0.006316522,intermediate
2016-02-19 11:00,-0.002127097,intermediate
2016-02-19 13:00,-0.001587366,intermediate
2016-02-19 14:00,0.005871037,intermediate
2016-02-22 10:00,0.007117208,intermediate
2016-02-22 11:00,0.006843894,intermediate
2016-02-22 13:00,0.004435851,intermediate
2016-02-22 14:00,-0.001103827,intermediate
2016-02-23 10:00,-0.0026876,intermediate
2016-02-23 11:00,-0.003573081,intermediate
2016-02-23 13:00,-0.005362061,intermediate
2016-02-23 14:00,-0.000465832,intermediate
2016-02-24 10:00,0.010232956,intermediate
2016-02-24 11:00,-0.006287891,intermediate
2016-02-24 13:00,-0.00354456,intermediate
2016-02-24 14:00,-0.003814556,intermediate
2016-02-25 10:00,0.003734598,intermediate
2016-02-25 11:00,-0.00663667,intermediate
2016-02-25 13:00,-0.01902322,bull
2016-02-25 14:00,0.00105229,intermediate
2016-02-26 10:00,-0.0198798,bull
2016-02-26 11:00,-0.000364708,intermediate
2016-02-26 13:00,-0.000502923,intermediate
2016-02-26 14:00,-0.002127043,intermediate
2016-02-29 10:00,-0.03368967,bull
2016-02-29 11:00,0.012103946,intermediate
2016-02-29 13:00,-0.005200936,intermediate
2016-02-29 14:00,-0.004418285,intermediate
2016-03-01 10:00,0.016348828,intermediate
2016-03-01 11:00,-0.002608434,intermediate
2016-03-01 13:00,0.003277286,intermediate
2016-03-01 14:00,0.008514756,intermediate
2016-03-02 10:00,0.012907457,intermediate
2016-03-02 11:00,0.006357825,intermediate
2016-03-02 13:00,0.010089249,intermediate
2016-03-02 14:00,0.010520911,intermediate
2016-03-03 10:00,0.012826899,intermediate
2016-03-03 11:00,-0.007901796,intermediate
2016-03-03 13:00,0.00234705,intermediate
2016-03-03 14:00,-0.000225005,intermediate
