time,ret,std,label
2015-09-16 14:00,0.003309808,0.007318678,intermediate
2015-09-17 10:00,0.029696106,0.0074736,bull
2015-09-17 11:00,0.010399238,0.010374681,bull
2015-09-17 13:00,0.008526855,0.010665222,bull
2015-09-17 14:00,0.004430279,0.010838115,intermediate
2015-09-18 10:00,-0.025469077,0.010777604,bear
2015-09-18 11:00,-0.006525898,0.011877423,intermediate
2015-09-18 13:00,0.006705348,0.011883263,bull
2015-09-18 14:00,-0.00219549,0.012021164,intermediate
2015-09-21 10:00,-0.001608682,0.011993345,intermediate
2015-09-21 11:00,0.002259233,0.011970251,intermediate
2015-09-21 13:00,0.006503404,0.011535874,bull
2015-09-21 14:00,0.004470136,0.010470629,intermediate
2015-09-22 10:00,0.013315137,0.010499362,bull
2015-09-22 11:00,-0.003951124,0.010829253,intermediate
2015-09-22 13:00,0.003769413,0.010476536,intermediate
2015-09-22 14:00,0.001827309,0.010474076,intermediate
2015-09-23 10:00,-0.0118669,0.010183354,intermediate
2015-09-23 11:00,-0.000936726,0.010458723,intermediate
2015-09-23 13:00,-0.009953426,0.010408943,intermediate
2015-09-23 14:00,0.004119104,0.010728575,intermediate
2015-09-24 10:00,0.005945285,0.010736338,intermediate
2015-09-24 11:00,-0.006558454,0.008689824,intermediate
2015-09-24 13:00,-0.001106791,0.008506786,intermediate
2015-09-24 14:00,0.0010955,0.008259101,intermediate
2015-09-25 10:00,0.002032105,0.008184314,intermediate
2015-09-25 11:00,-0.007736147,0.005969713,intermediate
2015-09-25 13:00,-0.009615275,0.006044936,intermediate
2015-09-25 14:00,0.002466595,0.006224951,intermediate
2015-09-28 10:00,-0.009260835,0.006244715,intermediate
2015-09-28 11:00,0.003561758,0.00654196,intermediate
2015-09-28 13:00,0.005589649,0.006577078,intermediate
2015-09-28 14:00,-0.003944944,0.006530627,intermediate
2015-09-29 10:00,-0.006237149,0.006458543,intermediate
2015-09-29 11:00,-0.007230552,0.005635965,intermediate
2015-09-29 13:00,0.000392818,0.005736055,intermediate
2015-09-29 14:00,-0.002520612,0.005606031,intermediate
2015-09-30 10:00,0.008908843,0.0055227,bull
2015-09-30 11:00,-0.000909306,0.00563255,intermediate
2015-09-30 13:00,0.005081682,0.005632703,intermediate
2015-09-30 14:00,0.00023084,0.005461448,intermediate
2015-10-08 10:00,0.028530028,0.005351102,bull
2015-10-08 11:00,0.007311705,0.008278134,bull
2015-10-08 13:00,0.00134482,0.00826903,intermediate
2015-10-08 14:00,-0.009588103,0.008257544,intermediate
2015-10-09 10:00,0.003586345,0.00857077,intermediate
2015-10-09 11:00,-0.003006729,0.008592051,intermediate
2015-10-09 13:00,0.006763812,0.008425643,bull
2015-10-09 14:00,0.00134963,0.008172049,intermediate
2015-10-12 10:00,0.013914602,0.008169435,bull
2015-10-12 11:00,0.018534703,0.008204792,bull
2015-10-12 13:00,0.006554383,0.008906352,bull
2015-10-12 14:00,-0.005960392,0.008920653,intermediate
2015-10-13 10:00,-0.00091581,0.009014549,intermediate
2015-10-13 11:00,-0.006493029,0.008803642,intermediate
2015-10-13 13:00,0.004834365,0.008759555,intermediate
2015-10-13 14:00,0.000561143,0.008730275,intermediate
2015-10-14 10:00,-0.002688137,0.008642746,intermediate
2015-10-14 11:00,0.006365432,0.008685004,intermediate
2015-10-14 13:00,-0.001842182,0.008646992,intermediate
2015-10-14 14:00,-0.004846102,0.008727598,intermediate
2015-10-15 10:00,-0.004209526,0.008890415,intermediate
2015-10-15 11:00,0.006062395,0.006861133,intermediate
2015-10-15 13:00,0.008682826,0.006814179,bull
2015-10-15 14:00,-0.001645137,0.006990355,intermediate
2015-10-16 10:00,0.014248356,0.006538381,bull
2015-10-16 11:00,0.004641901,0.007038668,intermediate
2015-10-16 13:00,-0.007392147,0.006918829,intermediate
2015-10-16 14:00,0.006250164,0.007234481,intermediate
2015-10-19 10:00,0.008002978,0.007274658,bull
2015-10-19 11:00,0.004012398,0.006926069,intermediate
2015-10-19 13:00,-0.002790299,0.005883106,intermediate
2015-10-19 14:00,-0.008131324,0.005850895,intermediate
2015-10-20 10:00,0.001251536,0.006001738,intermediate
2015-10-20 11:00,0.000147903,0.005983261,intermediate
2015-10-20 13:00,0.002887941,0.005723311,intermediate
2015-10-20 14:00,0.001672704,0.005683485,intermediate
2015-10-21 10:00,0.009537447,0.005679676,bull
2015-10-21 11:00,-0.001711938,0.005847768,intermediate
2015-10-21 13:00,0.00741038,0.005821234,bull
2015-10-21 14:00,-0.036029703,0.005885356,bear
2015-10-22 10:00,0.002267378,0.010139643,intermediate
2015-10-22 11:00,0.005819593,0.010082699,intermediate
2015-10-22 13:00,-0.003369031,0.010076703,intermediate
2015-10-22 14:00,-0.002754,0.00995629,intermediate
2015-10-23 10:00,0.016548477,0.009970346,bull
2015-10-23 11:00,-0.00308533,0.010142372,intermediate
2015-10-23 13:00,-0.000471082,0.010121099,intermediate
2015-10-23 14:00,0.011495919,0.009978824,bull
2015-10-26 10:00,0.011520522,0.010196415,bull
2015-10-26 11:00,-0.001638082,0.010351141,intermediate
2015-10-26 13:00,0.000675368,0.010337022,intermediate
2015-10-26 14:00,-0.003053192,0.010308937,intermediate
2015-10-27 10:00,-0.009545482,0.010149547,intermediate
2015-10-27 11:00,-0.012504157,0.010403446,intermediate
2015-10-27 13:00,0.00320001,0.010778442,intermediate
2015-10-27 14:00,0.009987894,0.010783149,bull
2015-10-28 10:00,0.008275933,0.011005378,bull
2015-10-28 11:00,-0.002819931,0.010955269,intermediate
2015-10-28 13:00,-0.004620354,0.010967349,intermediate
2015-10-28 14:00,-0.000306726,0.010879282,intermediate
2015-10-29 10:00,-0.007880196,0.007215959,intermediate
2015-10-29 11:00,-0.004402974,0.007480678,intermediate
2015-10-29 13:00,0.001940491,0.00746768,intermediate
2015-10-29 14:00,0.006178696,0.007428126,intermediate
2015-10-30 10:00,-0.011531262,0.007485678,intermediate
2015-10-30 11:00,0.005648872,0.007053884,intermediate
2015-10-30 13:00,0.006422534,0.007145695,intermediate
2015-10-30 14:00,0.004038303,0.007279308,intermediate
2015-11-02 10:00,-0.013045765,0.006878919,intermediate
2015-11-02 11:00,0.003874325,0.006901697,intermediate
2015-11-02 13:00,0.001672236,0.006990158,intermediate
2015-11-02 14:00,-0.007294162,0.007005275,intermediate
2015-11-03 10:00,-0.004920924,0.007129613,intermediate
2015-11-03 11:00,-0.005581829,0.006925174,intermediate
2015-11-03 13:00,0.003221252,0.006496492,intermediate
2015-11-03 14:00,-0.002256345,0.006497108,intermediate
2015-11-04 10:00,0.010696616,0.006035067,bull
2015-11-04 11:00,0.009751774,0.00624394,bull
2015-11-04 13:00,0.005568653,0.006653337,intermediate
2015-11-04 14:00,0.006219157,0.006702102,intermediate
