time,ret,std
2015-10-23 14:00,0.011495919,0.009978824
2015-10-26 10:00,0.011520522,0.010196415
2015-10-26 11:00,-0.001638082,0.010351141
2015-10-26 13:00,0.000675368,0.010337022
2015-10-26 14:00,-0.003053192,0.010308937
2015-10-27 10:00,-0.009545482,0.010149547
2015-10-27 11:00,-0.012504157,0.010403446
2015-10-27 13:00,0.00320001,0.010778442
2015-10-27 14:00,0.009987894,0.010783149
2015-10-28 10:00,0.008275933,0.011005378
2015-10-28 11:00,-0.002819931,0.010955269
2015-10-28 13:00,-0.004620354,0.010967349
2015-10-28 14:00,-0.000306726,0.010879282
2015-10-29 10:00,-0.007880196,0.007215959
2015-10-29 11:00,-0.004402974,0.007480678
2015-10-29 13:00,0.001940491,0.00746768
2015-10-29 14:00,0.006178696,0.007428126
2015-10-30 10:00,-0.011531262,0.007485678
2015-10-30 11:00,0.005648872,0.007053884
2015-10-30 13:00,0.006422534,0.007145695
2015-10-30 14:00,0.004038303,0.007279308
2015-11-02 10:00,-0.013045765,0.006878919
2015-11-02 11:00,0.003874325,0.006901697
2015-11-02 13:00,0.001672236,0.006990158
2015-11-02 14:00,-0.007294162,0.007005275
2015-11-03 10:00,-0.004920924,0.007129613
2015-11-03 11:00,-0.005581829,0.006925174
2015-11-03 13:00,0.003221252,0.006496492
2015-11-03 14:00,-0.002256345,0.006497108
2015-11-04 10:00,0.010696616,0.006035067
2015-11-04 11:00,0.009751774,0.00624394
2015-11-04 13:00,0.005568653,0.006653337
2015-11-04 14:00,0.006219157,0.006702102
2015-11-05 10:00,0.001019846,0.006688589
2015-11-05 11:00,0.00067444,0.00659552
2015-11-05 13:00,0.000841365,0.006528342
2015-11-05 14:00,0.000808055,0.006549225
2015-11-06 10:00,0.000956301,0.006608324
2015-11-06 11:00,0.001012369,0.00666522
2015-11-06 13:00,0.00107205,0.00671137
2015-11-06 14:00,0.001093956,0.006718477
2015-11-09 10:00,0.001098331,0.006709246
2015-11-09 11:00,0.000992506,0.006628246
2015-11-09 13:00,0.001093874,0.006696244
2015-11-09 14:00,0.001120541,0.006724384
2015-11-10 10:00,0.001145644,0.00673533
2015-11-10 11:00,0.001037405,0.006676331
2015-11-10 13:00,0.001095585,0.006722022
2015-11-10 14:00,0.001131293,0.006743814
2015-11-11 10:00,0.001079189,0.006721248
2015-11-11 11:00,0.001047575,0.006721131
2015-11-11 13:00,0.001092402,0.006758338
2015-11-11 14:00,0.001099018,0.006762534
2015-11-12 10:00,0.001091709,0.006757013
2015-11-12 11:00,0.001100068,0.006751868
2015-11-12 13:00,0.001088085,0.006746486
2015-11-12 14:00,0.001041496,0.006728225
2015-11-13 10:00,0.001075881,0.006750689
2015-11-13 11:00,0.001083908,0.006752798
2015-11-13 13:00,0.000926436,0.006661707
2015-11-13 14:00,0.001017583,0.006723863
2015-11-16 10:00,0.001047236,0.006748756
2015-11-16 11:00,0.000987835,0.006722425
2015-11-16 13:00,0.001027977,0.006751789
2015-11-16 14:00,0.001032433,0.006754233
2015-11-17 10:00,0.001039621,0.006749152
2015-11-17 11:00,0.000583923,0.006771777
2015-11-17 13:00,0.000923206,0.006535932
2015-11-17 14:00,0.001038408,0.006616009
2015-11-18 10:00,0.000882933,0.006557137
2015-11-18 11:00,0.000895374,0.006575737
2015-11-18 13:00,0.001002328,0.006652008
2015-11-18 14:00,0.001038875,0.006675723
2015-11-19 10:00,0.000976613,0.006653904
2015-11-19 11:00,0.001008544,0.006677745
2015-11-19 13:00,0.00101881,0.006682606
2015-11-19 14:00,0.001022831,0.006676044
2015-11-20 10:00,0.001025778,0.006667813
2015-11-20 11:00,0.001037191,0.006666997
2015-11-20 13:00,0.001035476,0.006663092
2015-11-20 14:00,0.001038281,0.006656025
2015-11-23 10:00,0.001043506,0.006645685
2015-11-23 11:00,0.0010433,0.006632617
2015-11-23 13:00,0.001044478,0.00661909
2015-11-23 14:00,0.001045115,0.006605094
2015-11-24 10:00,0.00101324,0.006589499
2015-11-24 11:00,0.000922505,0.006552703
2015-11-24 13:00,0.000956054,0.006584389
2015-11-24 14:00,0.000989526,0.006606058
2015-11-25 10:00,0.001003042,0.006605755
2015-11-25 11:00,0.001009828,0.006597526
2015-11-25 13:00,0.001011969,0.00658551
2015-11-25 14:00,0.001011743,0.006570316
2015-11-26 10:00,0.001016215,0.006559572
2015-11-26 11:00,0.001022465,0.006550499
2015-11-26 13:00,0.000995637,0.00653973
2015-11-26 14:00,0.001011544,0.006541877
2015-11-27 10:00,0.001009359,0.006536381
2015-11-27 11:00,0.000829475,0.006447381
2015-11-27 13:00,0.00090747,0.006484757
2015-11-27 14:00,0.000924816,0.006516036
2015-11-30 10:00,0.000557974,0.006467759
2015-11-30 11:00,-0.00015466,0.007571322
2015-11-30 13:00,-0.000313233,0.007957316
2015-11-30 14:00,-0.001447898,0.012206033
2015-12-01 10:00,-0.000847541,0.009800742
2015-12-01 11:00,0.000105237,0.006916828
2015-12-01 13:00,0.000609018,0.006481192
2015-12-01 14:00,0.000795854,0.006583118
2015-12-02 10:00,0.000638872,0.006532896
2015-12-02 11:00,0.0007781,0.006580158
2015-12-02 13:00,0.000856002,0.006645822
2015-12-02 14:00,0.000895812,0.006677918
2015-12-03 10:00,0.000915574,0.006685717
2015-12-03 11:00,0.000876767,0.006654289
2015-12-03 13:00,0.000924899,0.006686595
2015-12-03 14:00,0.000945708,0.006701758
2015-12-04 10:00,0.000957367,0.006700591
2015-12-04 11:00,0.000885543,0.006666545
2015-12-04 13:00,0.00090617,0.006688221
2015-12-04 14:00,0.000921685,0.006698214
2015-12-07 10:00,0.000923074,0.006693382
2015-12-07 11:00,0.00089869,0.0066826
2015-12-07 13:00,0.000912831,0.006684708
2015-12-07 14:00,0.000921754,0.006681319
2015-12-08 10:00,0.000906815,0.006672771
2015-12-08 11:00,0.000884503,0.006664521
2015-12-08 13:00,0.000856272,0.00665795
2015-12-08 14:00,0.000883008,0.006672127
2015-12-09 10:00,0.000885355,0.006670555
2015-12-09 11:00,0.000874772,0.00666377
2015-12-09 13:00,0.00088482,0.006660057
2015-12-09 14:00,0.000892654,0.006653184
2015-12-10 10:00,0.000854005,0.006639016
2015-12-10 11:00,0.000829253,0.006619095
2015-12-10 13:00,0.000844586,0.006643773
2015-12-10 14:00,0.000877666,0.006668667
2015-12-11 10:00,0.000875316,0.006668515
2015-12-11 11:00,0.000661084,0.006561309
2015-12-11 13:00,0.000777875,0.00660647
2015-12-11 14:00,0.000830134,0.006651741
2015-12-14 10:00,0.000849017,0.006662181
2015-12-14 11:00,0.000839752,0.006659902
2015-12-14 13:00,0.000853889,0.006662618
2015-12-14 14:00,0.000861989,0.006656537
2015-12-15 10:00,0.00086784,0.006649378
2015-12-15 11:00,0.00081325,0.006605421
2015-12-15 13:00,0.000866564,0.006639161
2015-12-15 14:00,0.000887774,0.006653667
2015-12-16 10:00,0.000865042,0.006646326
2015-12-16 11:00,0.000881022,0.006648892
2015-12-16 13:00,0.000888209,0.00664244
2015-12-16 14:00,0.000889999,0.006632846
2015-12-17 10:00,0.000878261,0.006620351
2015-12-17 11:00,0.000885327,0.006614972
2015-12-17 13:00,0.000888123,0.006611088
2015-12-17 14:00,0.000895722,0.006612941
2015-12-18 10:00,0.0008992,0.00660614
2015-12-18 11:00,0.00090442,0.006596283
2015-12-18 13:00,0.000908582,0.006584978
2015-12-18 14:00,0.000903727,0.006573186
2015-12-21 10:00,0.000906456,0.006563229
2015-12-21 11:00,0.000903614,0.006554705
2015-12-21 13:00,0.000918792,0.006555448
2015-12-21 14:00,0.000924211,0.006554125
2015-12-22 10:00,0.00093404,0.006551363
2015-12-22 11:00,0.000934425,0.006542295
2015-12-22 13:00,0.000932049,0.006531173
2015-12-22 14:00,0.000924255,0.006521103
2015-12-23 10:00,0.00093094,0.00651279
2015-12-23 11:00,0.000933415,0.006506695
2015-12-23 13:00,0.000937203,0.006504169
2015-12-23 14:00,0.000939005,0.006498264
2015-12-24 10:00,0.000944326,0.006487815
2015-12-24 11:00,0.000739379,0.006378419
2015-12-24 13:00,0.000721456,0.006359163
2015-12-24 14:00,0.000815851,0.006436785
2015-12-25 10:00,0.000864782,0.006480656
2015-12-25 11:00,0.000893005,0.00649925
2015-12-25 13:00,0.000896886,0.006497228
2015-12-25 14:00,0.000897186,0.00649036
2015-12-28 10:00,0.000899843,0.006478522
2015-12-28 11:00,0.000896694,0.006466175
2015-12-28 13:00,0.000891218,0.006455219
2015-12-28 14:00,0.000885782,0.006445618
2015-12-29 10:00,0.000599146,0.006332681
2015-12-29 11:00,0.000709413,0.006296167
2015-12-29 13:00,0.000806741,0.006374947
2015-12-29 14:00,0.000836063,0.006397649
2015-12-30 10:00,0.000844818,0.00639392
2015-12-30 11:00,0.000851619,0.006385955
2015-12-30 13:00,0.000852968,0.006375323
2015-12-30 14:00,0.000843917,0.006364944
2015-12-31 10:00,0.000845463,0.006355506
2015-12-31 11:00,0.000850141,0.00634368
2015-12-31 13:00,0.000851168,0.00633048
2015-12-31 14:00,0.000820753,0.006321534
2016-01-04 10:00,0.000836059,0.006324554
2016-01-04 11:00,0.000384684,0.006388583
2016-01-04 13:00,-0.001250087,0.011576375
2016-01-04 14:00,-0.0012947,0.011649638
2016-01-05 10:00,-0.003438093,0.021086351
2016-01-05 11:00,-0.002700211,0.017796211
2016-01-05 13:00,-0.001358431,0.01163539
2016-01-05 14:00,-0.000127079,0.006949667
2016-01-06 10:00,-0.001315717,0.011404257
2016-01-06 11:00,-0.00191887,0.014318566
2016-01-06 13:00,-0.001259796,0.01118674
2016-01-06 14:00,-7.37E-05,0.006834168
2016-01-07 10:00,0.000360656,0.006169844
2016-01-07 11:00,-0.003805465,0.022288513
2016-01-07 13:00,-0.003394171,0.02041022
2016-01-07 14:00,-0.000763946,0.008696367
2016-01-08 10:00,0.000373052,0.006530169
2016-01-08 11:00,-0.000281003,0.007424383
2016-01-08 13:00,0.000413311,0.006558105
2016-01-08 14:00,-0.000346311,0.007672478
2016-01-11 10:00,0.000278734,0.006575094
2016-01-11 11:00,-0.002213487,0.015378936
2016-01-11 13:00,3.89E-05,0.006755995
2016-01-11 14:00,-0.000112906,0.006998643
2016-01-12 10:00,0.000326763,0.006586202
2016-01-12 11:00,-4.62E-05,0.006888296
2016-01-12 13:00,0.000257034,0.006616663
2016-01-12 14:00,0.000423959,0.00667135
2016-01-13 10:00,0.000510843,0.006762561
2016-01-13 11:00,0.000567807,0.006833345
2016-01-13 13:00,0.000602697,0.00687235
2016-01-13 14:00,0.000587394,0.006868144
2016-01-14 10:00,0.00059669,0.006876155
2016-01-14 11:00,0.000151257,0.006865597
2016-01-14 13:00,0.000213745,0.006630089
2016-01-14 14:00,0.000439531,0.006723569
2016-01-15 10:00,0.000425638,0.006725589
2016-01-15 11:00,0.000463011,0.006778804
2016-01-15 13:00,0.000415529,0.006778456
2016-01-15 14:00,0.000455957,0.006838998
2016-01-18 10:00,0.000511467,0.006898885
2016-01-18 11:00,0.000462436,0.006877825
2016-01-18 13:00,0.000494061,0.006918552
2016-01-18 14:00,0.000513317,0.006938883
2016-01-19 10:00,0.000527917,0.00693976
2016-01-19 11:00,0.000532817,0.006929601
2016-01-19 13:00,0.000529295,0.006916552
2016-01-19 14:00,0.000353488,0.006727269
2016-01-20 10:00,0.00048367,0.006779907
2016-01-20 11:00,0.000562409,0.006857012
2016-01-20 13:00,0.000559675,0.006867754
2016-01-20 14:00,0.000505332,0.006838372
2016-01-21 10:00,0.000535842,0.006878512
2016-01-21 11:00,0.000526624,0.0068849
2016-01-21 13:00,0.00055049,0.006910092
2016-01-21 14:00,0.000567897,0.006918926
2016-01-22 10:00,0.000369207,0.006760354
2016-01-22 11:00,-0.000341491,0.007530899
2016-01-22 13:00,0.000182344,0.006762312
2016-01-22 14:00,0.000376197,0.006878642
2016-01-25 10:00,0.000339784,0.006911914
2016-01-25 11:00,0.000425553,0.007009735
2016-01-25 13:00,0.000466233,0.00703823
2016-01-25 14:00,0.000706849,0.005544689
2016-01-26 10:00,0.000485673,0.00700274
2016-01-26 11:00,0.000422001,0.007008076
2016-01-26 13:00,0.000464308,0.007011153
2016-01-26 14:00,0.000387206,0.007007592
2016-01-27 10:00,0.000383782,0.007036121
2016-01-27 11:00,-0.001777988,0.007970182
2016-01-27 13:00,-0.000103004,0.00705404
2016-01-27 14:00,-0.003542467,0.020053486
2016-01-28 10:00,-0.002503316,0.010891473
2016-01-28 11:00,-0.003274887,0.019515928
2016-01-28 13:00,-0.002435567,0.01547955
2016-01-28 14:00,-0.00188537,0.009348482
2016-01-29 10:00,-0.001681823,0.008783974
2016-01-29 11:00,-0.001098208,0.007528459
2016-01-29 13:00,-0.001507015,0.008445004
2016-01-29 14:00,-0.000739802,0.007041164
2016-02-01 10:00,-0.000103005,0.006717103
2016-02-01 11:00,0.000138833,0.006823109
2016-02-01 13:00,0.000342642,0.007009147
2016-02-01 14:00,0.000423228,0.007114578
2016-02-02 10:00,0.000536045,0.007258072
2016-02-02 11:00,0.00050324,0.007193673
2016-02-02 13:00,0.000538868,0.007232595
2016-02-02 14:00,0.000601853,0.007318786
2016-02-03 10:00,0.000616086,0.007343529
2016-02-03 11:00,0.000442523,0.007147106
2016-02-03 13:00,0.000540001,0.007285692
2016-02-03 14:00,0.000593165,0.007349733
2016-02-04 10:00,0.000605791,0.007368264
2016-02-04 11:00,0.000177046,0.006869391
2016-02-04 13:00,0.000320591,0.0068409
2016-02-04 14:00,0.00036793,0.006900103
2016-02-05 10:00,0.00041806,0.006956048
2016-02-05 11:00,0.000439693,0.006972459
2016-02-05 13:00,0.000440425,0.006968073
2016-02-05 14:00,0.000445795,0.006961126
2016-02-15 10:00,0.000450557,0.006950686
2016-02-15 11:00,0.000128282,0.007008813
2016-02-15 13:00,0.000222706,0.006652367
2016-02-15 14:00,0.000354705,0.006762023
2016-02-16 10:00,0.0003956,0.006801543
2016-02-16 11:00,0.0003278,0.006704406
2016-02-16 13:00,0.000361879,0.006760057
2016-02-16 14:00,0.000424502,0.006826021
2016-02-17 10:00,0.00044348,0.006845385
2016-02-17 11:00,0.000456806,0.006850983
2016-02-17 13:00,0.000464036,0.00684373
2016-02-17 14:00,0.000443133,0.006831207
2016-02-18 10:00,0.000449697,0.006840959
2016-02-18 11:00,0.000449482,0.00683684
2016-02-18 13:00,0.000437279,0.006845133
2016-02-18 14:00,0.000457944,0.006866855
2016-02-19 10:00,0.000462991,0.006865381
2016-02-19 11:00,0.000450766,0.006856538
2016-02-19 13:00,0.000451359,0.006855465
2016-02-19 14:00,0.000453249,0.006849777
2016-02-22 10:00,0.000460316,0.006845787
2016-02-22 11:00,0.000466772,0.006841473
2016-02-22 13:00,0.000473804,0.006842622
2016-02-22 14:00,0.000481787,0.006838899
2016-02-23 10:00,0.000483025,0.006830283
2016-02-23 11:00,0.000480033,0.006817418
2016-02-23 13:00,0.000474696,0.006807849
2016-02-23 14:00,0.000464384,0.006801821
2016-02-24 10:00,0.000467621,0.006797389
2016-02-24 11:00,0.000471452,0.006794799
2016-02-24 13:00,0.000458156,0.006793127
2016-02-24 14:00,0.000459225,0.006798005
2016-02-25 10:00,0.000457723,0.00679529
2016-02-25 11:00,0.000466178,0.006794773
2016-02-25 13:00,0.000452086,0.006784285
2016-02-25 14:00,0.000225564,0.006669101
2016-02-26 10:00,0.000317413,0.006637246
2016-02-26 11:00,-0.000177099,0.006978622
2016-02-26 13:00,0.000262355,0.005909235
2016-02-26 14:00,0.000441199,0.005953242
2016-02-29 10:00,0.000487809,0.005986273
2016-02-29 11:00,-7.96E-05,0.007351445
2016-02-29 13:00,-0.000308183,0.00684087
2016-02-29 14:00,4.10E-05,0.00647845
2016-03-01 10:00,0.000205805,0.006538481
2016-03-01 11:00,9.30E-05,0.006527952
2016-03-01 13:00,0.000232759,0.006577124
2016-03-01 14:00,0.000316021,0.006661385
2016-03-02 10:00,0.000343167,0.006688303
2016-03-02 11:00,0.000345231,0.006687914
2016-03-02 13:00,0.000359934,0.006723218
2016-03-02 14:00,0.000375745,0.006738944
2016-03-03 10:00,0.000381726,0.006755044
2016-03-03 11:00,0.000378238,0.00676419
2016-03-03 13:00,0.000361611,0.006781951
2016-03-03 14:00,0.000386356,0.0068139
