time,close
2016-01-25 14:00,3122.504
2016-01-26 10:00,3090.584
2016-01-26 11:00,3100.732
2016-01-26 13:00,3065.288
2016-01-26 14:00,3045.545
2016-01-27 10:00,2922.612
2016-01-27 11:00,2918.931
2016-01-27 13:00,2862.401
2016-01-27 14:00,2879.824
2016-01-28 10:00,2939.05
2016-01-28 11:00,2923.883
2016-01-28 13:00,2920.068
2016-01-28 14:00,2896.888
2016-01-29 10:00,2883.984
2016-01-29 11:00,2930.529
2016-01-29 13:00,2927.382
2016-01-29 14:00,2942.048
2016-02-01 10:00,2925.756
2016-02-01 11:00,2913.752
2016-02-01 13:00,2896.787
2016-02-01 14:00,2901.657
2016-02-02 10:00,2941.113
2016-02-02 11:00,2971.69
2016-02-02 13:00,2970.517
2016-02-02 14:00,2959.683
2016-02-03 10:00,2919.662
2016-02-03 11:00,2921.884
2016-02-03 13:00,2930.033
2016-02-03 14:00,2923.159
2016-02-04 10:00,2990.557
2016-02-04 11:00,2993.158
2016-02-04 13:00,2972.93
2016-02-04 14:00,2972.383
2016-02-05 10:00,2981.368
2016-02-05 11:00,2972.842
2016-02-05 13:00,2976.216
2016-02-05 14:00,2982.679
2016-02-15 10:00,2910.415
2016-02-15 11:00,2923.85
2016-02-15 13:00,2924.37
2016-02-15 14:00,2941.973
2016-02-16 10:00,2994.133
2016-02-16 11:00,3020.268
2016-02-16 13:00,3035.711
2016-02-16 14:00,3029.62
2016-02-17 10:00,3046.003
2016-02-17 11:00,3052.07
2016-02-17 13:00,3027.313
2016-02-17 14:00,3050.341
2016-02-18 10:00,3087.315
2016-02-18 11:00,3066.227
2016-02-18 13:00,3078.531
2016-02-18 14:00,3072.286
2016-02-19 10:00,3052.941
2016-02-19 11:00,3046.454
2016-02-19 13:00,3041.622
2016-02-19 14:00,3059.532
2016-02-22 10:00,3081.385
2016-02-22 11:00,3102.546
2016-02-22 13:00,3116.339
2016-02-22 14:00,3112.901
2016-02-23 10:00,3104.546
2016-02-23 11:00,3093.473
2016-02-23 13:00,3076.93
2016-02-23 14:00,3075.497
2016-02-24 10:00,3107.13
2016-02-24 11:00,3087.654
2016-02-24 13:00,3076.729
2016-02-24 14:00,3065.015
2016-02-25 10:00,3076.483
2016-02-25 11:00,3056.133
2016-02-25 13:00,2998.545
2016-02-25 14:00,3001.702
2016-02-26 10:00,2942.618
2016-02-26 11:00,2941.545
2016-02-26 13:00,2940.066
2016-02-26 14:00,2933.819
2016-02-29 10:00,2836.626
2016-02-29 11:00,2871.169
2016-02-29 13:00,2856.275
2016-02-29 14:00,2843.683
2016-03-01 10:00,2890.556
2016-03-01 11:00,2883.026
2016-03-01 13:00,2892.49
2016-03-01 14:00,2917.224
2016-03-02 10:00,2955.122
2016-03-02 11:00,2973.97
2016-03-02 13:00,3004.127
2016-03-02 14:00,3035.9
2016-03-03 10:00,3075.092
2016-03-03 11:00,3050.889
2016-03-03 13:00,3058.058
2016-03-03 14:00,3057.37
