time,close
13/8/28 11:00,2323.602
13/8/28 13:00,2325.643
13/8/28 13:30,2327.341
13/8/28 14:00,2341.843
13/8/28 14:30,2334.789
13/8/29 09:30,2341.591
13/8/29 10:00,2327.527
13/8/29 10:30,2320.488
13/8/29 11:00,2317.165
13/8/29 13:00,2317
13/8/29 13:30,2316.469
13/8/29 14:00,2311.468
13/8/29 14:30,2321.154
13/8/30 09:30,2313.713
13/8/30 10:00,2317.778
13/8/30 10:30,2330.13
13/8/30 11:00,2313.925
13/8/30 13:00,2322.512
13/8/30 13:30,2327.439
13/8/30 14:00,2321.319
13/8/30 14:30,2309.976
13/9/2 09:30,2326.233
13/9/2 10:00,2318.737
13/9/2 10:30,2314.113
13/9/2 11:00,2307.581
13/9/2 13:00,2314.991
13/9/2 13:30,2322.066
13/9/2 14:00,2324.668
13/9/2 14:30,2322.548
13/9/3 09:30,2327.961
13/9/3 10:00,2333.661
13/9/3 10:30,2338.379
13/9/3 11:00,2339.964
13/9/3 13:00,2335.622
13/9/3 13:30,2342.661
13/9/3 14:00,2351.528
13/9/3 14:30,2347.661
13/9/4 09:30,2352.792
13/9/4 10:00,2354.158
13/9/4 10:30,2349.186
13/9/4 11:00,2348.226
13/9/4 13:00,2351.984
13/9/4 13:30,2354.523
13/9/4 14:00,2351.565
13/9/4 14:30,2348.01
13/9/5 09:30,2347.292
13/9/5 10:00,2344.098
13/9/5 10:30,2342.335
13/9/5 11:00,2341.837
13/9/5 13:00,2347.392
13/9/5 13:30,2341.453
13/9/5 14:00,2343.485
13/9/5 14:30,2345.563
13/9/6 09:30,2336.761
13/9/6 10:00,2344.657
13/9/6 10:30,2341.57
13/9/6 11:00,2340.151
13/9/6 13:00,2347.688
13/9/6 13:30,2352.146
13/9/6 14:00,2353.445
13/9/6 14:30,2355.433
13/9/9 09:30,2381.153
13/9/9 10:00,2394.017
13/9/9 10:30,2411.267
13/9/9 11:00,2422.886
13/9/9 13:00,2444.395
13/9/9 13:30,2433.992
13/9/9 14:00,2435.434
13/9/9 14:30,2444.166
13/9/10 09:30,2445.319
13/9/10 10:00,2445.649
13/9/10 10:30,2447.932
13/9/10 11:00,2452.813
13/9/10 13:00,2442.705
13/9/10 13:30,2449.546
13/9/10 14:00,2452.032
13/9/10 14:30,2453.925
13/9/11 09:30,2488.191
13/9/11 10:00,2498.539
13/9/11 10:30,2489.662
13/9/11 11:00,2483.903
13/9/11 13:00,2498.274
13/9/11 13:30,2496.932
13/9/11 14:00,2488.241
13/9/11 14:30,2480.943
13/9/12 09:30,2474.647
13/9/12 10:00,2472.505
13/9/12 10:30,2474.349
13/9/12 11:00,2482.986
13/9/12 13:00,2498.985
13/9/12 13:30,2522.965
13/9/12 14:00,2512.472
13/9/12 14:30,2522.454
13/9/13 09:30,2503.84
13/9/13 10:00,2504.232
13/9/13 10:30,2498.3
13/9/13 11:00,2500.719
13/9/13 13:00,2487.703
13/9/13 13:30,2490.308
13/9/13 14:00,2485.85
13/9/13 14:30,2493.393
13/9/16 09:30,2502.616
13/9/16 10:00,2489.595
13/9/16 10:30,2473.825
13/9/16 11:00,2475.232
13/9/16 13:00,2473.665
13/9/16 13:30,2493.536
13/9/16 14:00,2491.11
13/9/16 14:30,2476.523
13/9/17 09:30,2479.523
13/9/17 10:00,2470.006
13/9/17 10:30,2459.413
13/9/17 11:00,2466.145
13/9/17 13:00,2456.407
13/9/17 13:30,2449.299
13/9/17 14:00,2438.415
13/9/17 14:30,2439.192
13/9/18 09:30,2430.726
13/9/18 10:00,2422.49
13/9/18 10:30,2425.503
13/9/18 11:00,2422.662
13/9/18 13:00,2419.012
13/9/18 13:30,2427.926
13/9/18 14:00,2430.699
13/9/18 14:30,2430.293
13/9/23 09:30,2446.373
13/9/23 10:00,2453.072
13/9/23 10:30,2444.89
13/9/23 11:00,2447.131
13/9/23 13:00,2455.316
13/9/23 13:30,2457.23
13/9/23 14:00,2465.698
13/9/23 14:30,2470.047
13/9/24 09:30,2462.496
13/9/24 10:00,2448.103
13/9/24 10:30,2441.713
13/9/24 11:00,2430.434
13/9/24 13:00,2431.975
13/9/24 13:30,2443.181
13/9/24 14:00,2449.419
13/9/24 14:30,2441.494
13/9/25 09:30,2435.712
13/9/25 10:00,2453.9
13/9/25 10:30,2449.177
13/9/25 11:00,2440.091
13/9/25 13:00,2448.404
13/9/25 13:30,2446.768
13/9/25 14:00,2437.48
13/9/25 14:30,2429.53
13/9/26 09:30,2419.306
13/9/26 10:00,2400.967
13/9/26 10:30,2400.98
13/9/26 11:00,2402.789
13/9/26 13:00,2394.845
13/9/26 13:30,2395.046
13/9/26 14:00,2401.869
13/9/26 14:30,2390.717
13/9/27 09:30,2387.251
13/9/27 10:00,2398.011
13/9/27 10:30,2396.352
13/9/27 11:00,2390.992
13/9/27 13:00,2393.068
13/9/27 13:30,2391.784
13/9/27 14:00,2384.905
13/9/27 14:30,2396.228
13/9/30 09:30,2412.9
13/9/30 10:00,2403.294
13/9/30 10:30,2403.473
13/9/30 11:00,2405.538
13/9/30 13:00,2407.413
13/9/30 13:30,2402.852
13/9/30 14:00,2402.066
13/9/30 14:30,2402.263
13/10/8 09:30,2399.63
13/10/8 10:00,2409.164
13/10/8 10:30,2410.018
13/10/8 11:00,2417.309
13/10/8 13:00,2434.4
13/10/8 13:30,2437.537
13/10/8 14:00,2440.51
13/10/8 14:30,2441.632
13/10/9 09:30,2425.41
13/10/9 10:00,2448.214
13/10/9 10:30,2446.553
13/10/9 11:00,2438.606
13/10/9 13:00,2436.83
13/10/9 13:30,2443.574
13/10/9 14:00,2442.865
13/10/9 14:30,2443.776
13/10/10 09:30,2454.572
13/10/10 10:00,2448.49
13/10/10 10:30,2447.07
13/10/10 11:00,2442.044
13/10/10 13:00,2427.867
13/10/10 13:30,2432.978
13/10/10 14:00,2437.188
13/10/10 14:30,2431.58
13/10/11 09:30,2447.916
13/10/11 10:00,2458.964
13/10/11 10:30,2454.564
13/10/11 11:00,2457.217
13/10/11 13:00,2447.668
13/10/11 13:30,2452
13/10/11 14:00,2464.882
13/10/11 14:30,2465.791
13/10/14 09:30,2473.074
13/10/14 10:00,2463.718
13/10/14 10:30,2467.655
13/10/14 11:00,2470.341
13/10/14 13:00,2478.085
13/10/14 13:30,2477.211
13/10/14 14:00,2478.366
13/10/14 14:30,2471.739
13/10/15 09:30,2476.375
13/10/15 10:00,2470.341
13/10/15 10:30,2470.842
13/10/15 11:00,2460.222
13/10/15 13:00,2467.613
13/10/15 13:30,2465.703
13/10/15 14:00,2456.502
13/10/15 14:30,2457.573
13/10/16 09:30,2453.608
13/10/16 10:00,2431.17
13/10/16 10:30,2432.896
13/10/16 11:00,2425.908
13/10/16 13:00,2432.158
13/10/16 13:30,2430.203
13/10/16 14:00,2424.945
13/10/16 14:30,2416.557
13/10/17 09:30,2440.104
13/10/17 10:00,2427.888
13/10/17 10:30,2429.663
13/10/17 11:00,2425.987
13/10/17 13:00,2430.501
13/10/17 13:30,2428.675
13/10/17 14:00,2413.311
13/10/17 14:30,2409.631
13/10/18 09:30,2417.805
13/10/18 10:00,2416.318
13/10/18 10:30,2415.64
13/10/18 11:00,2427.421
13/10/18 13:00,2432.182
13/10/18 13:30,2432.904
13/10/18 14:00,2428.235
13/10/18 14:30,2425.652
13/10/21 09:30,2432.148
13/10/21 10:00,2425.702
13/10/21 10:30,2429.605
13/10/21 11:00,2443.751
13/10/21 13:00,2460.988
13/10/21 13:30,2460.021
13/10/21 14:00,2467.338
13/10/21 14:30,2469.812
13/10/22 09:30,2463.901
13/10/22 10:00,2465.038
13/10/22 10:30,2458.701
13/10/22 11:00,2455.161
13/10/22 13:00,2451.132
13/10/22 13:30,2444.758
13/10/22 14:00,2444.826
13/10/22 14:30,2446.738
13/10/23 09:30,2453.27
13/10/23 10:00,2470.915
13/10/23 10:30,2457.38
13/10/23 11:00,2445.887
13/10/23 13:00,2418.68
13/10/23 13:30,2422.247
13/10/23 14:00,2419.128
13/10/23 14:30,2419.189
13/10/24 09:30,2405.809
13/10/24 10:00,2411.086
13/10/24 10:30,2413.18
13/10/24 11:00,2412.383
13/10/24 13:00,2419.352
13/10/24 13:30,2417.363
13/10/24 14:00,2408.783
13/10/24 14:30,2406.362
13/10/25 09:30,2403.841
13/10/25 10:00,2403.434
13/10/25 10:30,2404.46
13/10/25 11:00,2385.115
13/10/25 13:00,2380.588
13/10/25 13:30,2385.577
13/10/25 14:00,2380.065
13/10/25 14:30,2359.095
13/10/28 09:30,2372.048
13/10/28 10:00,2365.758
13/10/28 10:30,2372.288
13/10/28 11:00,2360.818
13/10/28 13:00,2359.351
13/10/28 13:30,2353.868
13/10/28 14:00,2367.943
13/10/28 14:30,2368.662
13/10/29 09:30,2372.859
13/10/29 10:00,2385.199
13/10/29 10:30,2403.046
13/10/29 11:00,2373.571
13/10/29 13:00,2346.837
13/10/29 13:30,2341.961
13/10/29 14:00,2337.315
13/10/29 14:30,2349.44
13/10/30 09:30,2368.438
13/10/30 10:00,2378.941
13/10/30 10:30,2381.985
13/10/30 11:00,2373.388
13/10/30 13:00,2389.779
13/10/30 13:30,2392.622
13/10/30 14:00,2389.9
13/10/30 14:30,2402.463
13/10/31 09:30,2395.813
13/10/31 10:00,2379.571
13/10/31 10:30,2380.727
13/10/31 11:00,2381.427
13/10/31 13:00,2381.558
13/10/31 13:30,2391.215
13/10/31 14:00,2381.334
13/10/31 14:30,2375.477
13/11/1 09:30,2377.088
13/11/1 10:00,2383.148
13/11/1 10:30,2373.284
13/11/1 11:00,2371.276
13/11/1 13:00,2378.352
13/11/1 13:30,2373.352
13/11/1 14:00,2380.171
13/11/1 14:30,2386.571
13/11/4 09:30,2403.377
13/11/4 10:00,2398.017
13/11/4 10:30,2392.816
13/11/4 11:00,2391.288
13/11/4 13:00,2382.886
13/11/4 13:30,2388.155
13/11/4 14:00,2383.834
13/11/4 14:30,2377.086
13/11/5 09:30,2362.32
13/11/5 10:00,2353.285
13/11/5 10:30,2351.622
13/11/5 11:00,2357.016
13/11/5 13:00,2363.386
13/11/5 13:30,2364.252
13/11/5 14:00,2385.066
13/11/5 14:30,2383.143
13/11/6 09:30,2366.118
13/11/6 10:00,2376.46
13/11/6 10:30,2365.775
13/11/6 11:00,2363.205
13/11/6 13:00,2374.842
13/11/6 13:30,2380.294
13/11/6 14:00,2376.016
13/11/6 14:30,2356.135
13/11/7 09:30,2347.904
13/11/7 10:00,2342.881
13/11/7 10:30,2343.441
13/11/7 11:00,2352.646
13/11/7 13:00,2345.171
13/11/7 13:30,2335.543
13/11/7 14:00,2339.313
13/11/7 14:30,2342.704
13/11/8 09:30,2332.7
13/11/8 10:00,2338.01
13/11/8 10:30,2328.579
13/11/8 11:00,2323.07
13/11/8 13:00,2312.94
13/11/8 13:30,2318.512
13/11/8 14:00,2327.707
13/11/8 14:30,2310.417
13/11/11 09:30,2306.911
13/11/11 10:00,2301.039
13/11/11 10:30,2300.712
13/11/11 11:00,2303.924
13/11/11 13:00,2307.387
13/11/11 13:30,2311.354
13/11/11 14:00,2318.272
13/11/11 14:30,2322.548
13/11/12 09:30,2322.091
13/11/12 10:00,2335.324
13/11/12 10:30,2320.808
13/11/12 11:00,2327.661
13/11/12 13:00,2329.959
13/11/12 13:30,2339.589
13/11/12 14:00,2333.228
13/11/12 14:30,2337.344
13/11/13 09:30,2322.481
13/11/13 10:00,2315.047
13/11/13 10:30,2305.992
13/11/13 11:00,2306.564
13/11/13 13:00,2314.697
13/11/13 13:30,2305.719
13/11/13 14:00,2299.338
13/11/13 14:30,2301.03
13/11/14 09:30,2294.155
13/11/14 10:00,2280.66
13/11/14 10:30,2287.634
13/11/14 11:00,2288.884
13/11/14 13:00,2302.005
13/11/14 13:30,2297.86
13/11/14 14:00,2291.871
13/11/14 14:30,2301.242
13/11/15 09:30,2310.27
13/11/15 10:00,2329.932
13/11/15 10:30,2357.257
13/11/15 11:00,2371.08
13/11/15 13:00,2373.508
13/11/15 13:30,2363.648
13/11/15 14:00,2359.833
13/11/15 14:30,2354
13/11/18 09:30,2369.065
13/11/18 10:00,2372.394
13/11/18 10:30,2379.589
13/11/18 11:00,2377.063
13/11/18 13:00,2388.602
13/11/18 13:30,2398.331
13/11/18 14:00,2406.798
13/11/18 14:30,2414.067
13/11/19 09:30,2424.164
13/11/19 10:00,2419.271
13/11/19 10:30,2418.993
13/11/19 11:00,2411.457
13/11/19 13:00,2416.392
13/11/19 13:30,2418.599
13/11/19 14:00,2411.392
13/11/19 14:30,2411.625
13/11/20 09:30,2432.261
13/11/20 10:00,2413.4
13/11/20 10:30,2409.61
13/11/20 11:00,2420.152
13/11/20 13:00,2410.075
13/11/20 13:30,2413.237
13/11/20 14:00,2408.209
13/11/20 14:30,2415.992
13/11/21 09:30,2404.64
13/11/21 10:00,2396.821
13/11/21 10:30,2393.005
13/11/21 11:00,2402.137
13/11/21 13:00,2387.452
13/11/21 13:30,2389.853
13/11/21 14:00,2399.378
13/11/21 14:30,2399.579
13/11/22 09:30,2413.878
13/11/22 10:00,2416.704
13/11/22 10:30,2414.407
13/11/22 11:00,2406.375
13/11/22 13:00,2409.291
13/11/22 13:30,2401.233
13/11/22 14:00,2393.797
13/11/22 14:30,2401.822
13/11/25 09:30,2382.051
13/11/25 10:00,2384.48
13/11/25 10:30,2400.02
13/11/25 11:00,2414.038
13/11/25 13:00,2409.403
13/11/25 13:30,2408.118
13/11/25 14:00,2400.057
13/11/25 14:30,2394.389
13/11/26 09:30,2388.633
13/11/26 10:00,2384.28
13/11/26 10:30,2391.993
13/11/26 11:00,2387.277
13/11/26 13:00,2392.294
13/11/26 13:30,2393.627
13/11/26 14:00,2387.365
13/11/26 14:30,2388.08
13/11/27 09:30,2385.286
13/11/27 10:00,2392.148
13/11/27 10:30,2388.186
13/11/27 11:00,2391.654
13/11/27 13:00,2413.768
13/11/27 13:30,2415.429
13/11/27 14:00,2408.009
13/11/27 14:30,2411.509
13/11/28 09:30,2421.552
13/11/28 10:00,2427.827
13/11/28 10:30,2432.95
13/11/28 11:00,2442.441
13/11/28 13:00,2455.523
13/11/28 13:30,2453.956
13/11/28 14:00,2452.412
13/11/28 14:30,2444.292
13/11/29 09:30,2443.413
13/11/29 10:00,2439.448
13/11/29 10:30,2437.34
13/11/29 11:00,2441.973
13/11/29 13:00,2439.242
13/11/29 13:30,2441.209
13/11/29 14:00,2439.964
13/11/29 14:30,2439.506
13/12/2 09:30,2421.321
13/12/2 10:00,2449.105
13/12/2 10:30,2444.878
13/12/2 11:00,2424.128
13/12/2 13:00,2407.852
13/12/2 13:30,2427.839
13/12/2 14:00,2422.016
13/12/2 14:30,2416.897
13/12/3 09:30,2409.819
13/12/3 10:00,2413.266
13/12/3 10:30,2422.489
13/12/3 11:00,2422.418
13/12/3 13:00,2423.207
13/12/3 13:30,2425.842
13/12/3 14:00,2437.76
13/12/3 14:30,2444.777
13/12/4 09:30,2436.725
13/12/4 10:00,2457.463
13/12/4 10:30,2477.351
13/12/4 11:00,2481.832
13/12/4 13:00,2475.546
13/12/4 13:30,2479.537
13/12/4 14:00,2480.354
13/12/4 14:30,2477.285
13/12/5 09:30,2474.612
13/12/5 10:00,2474.43
13/12/5 10:30,2469.491
13/12/5 11:00,2462.525
13/12/5 13:00,2473.773
13/12/5 13:30,2472.358
13/12/5 14:00,2469.849
13/12/5 14:30,2476.493
13/12/6 09:30,2461.976
13/12/6 10:00,2462.194
13/12/6 10:30,2455.999
13/12/6 11:00,2455.594
13/12/6 13:00,2449.087
13/12/6 13:30,2449.94
13/12/6 14:00,2455.845
13/12/6 14:30,2448.835
13/12/9 09:30,2468.546
13/12/9 10:00,2458.379
13/12/9 10:30,2453.801
13/12/9 11:00,2453.203
13/12/9 13:00,2450.742
13/12/9 13:30,2450.956
13/12/9 14:00,2453.16
13/12/9 14:30,2447.43
13/12/10 09:30,2458.15
13/12/10 10:00,2459.978
13/12/10 10:30,2447.925
13/12/10 11:00,2450.868
13/12/10 13:00,2458.366
13/12/10 13:30,2459.761
13/12/10 14:00,2454.248
13/12/10 14:30,2451.403
13/12/11 09:30,2438.078
13/12/11 10:00,2426.496
13/12/11 10:30,2426.485
13/12/11 11:00,2420.845
13/12/11 13:00,2420.833
13/12/11 13:30,2417.953
13/12/11 14:00,2411.244
13/12/11 14:30,2406.104
13/12/12 09:30,2408.472
13/12/12 10:00,2418.183
13/12/12 10:30,2412.088
13/12/12 11:00,2407.42
13/12/12 13:00,2412.545
13/12/12 13:30,2417.387
13/12/12 14:00,2417.292
13/12/12 14:30,2412.326
13/12/13 09:30,2386.662
13/12/13 10:00,2405.279
13/12/13 10:30,2399.027
13/12/13 11:00,2397.989
13/12/13 13:00,2415.71
13/12/13 13:30,2407.75
13/12/13 14:00,2407.858
13/12/13 14:30,2407.175
13/12/16 09:30,2412.295
13/12/16 10:00,2400.631
13/12/16 10:30,2397.69
13/12/16 11:00,2388.489
13/12/16 13:00,2370.309
13/12/16 13:30,2377.782
13/12/16 14:00,2373.947
13/12/16 14:30,2376.529
13/12/17 09:30,2371.146
13/12/17 10:00,2364.077
13/12/17 10:30,2356.49
13/12/17 11:00,2361.771
13/12/17 13:00,2355.736
13/12/17 13:30,2362.824
13/12/17 14:00,2361.778
13/12/17 14:30,2356.95
13/12/18 09:30,2359.342
13/12/18 10:00,2356.612
13/12/18 10:30,2362.767
13/12/18 11:00,2364.527
13/12/18 13:00,2362.068
13/12/18 13:30,2360.691
13/12/18 14:00,2355.782
13/12/18 14:30,2356.287
13/12/19 09:30,2370.006
13/12/19 10:00,2361.264
13/12/19 10:30,2361.263
13/12/19 11:00,2345.621
13/12/19 13:00,2353.049
13/12/19 13:30,2347.333
13/12/19 14:00,2344.856
13/12/19 14:30,2337.477
13/12/20 09:30,2336.312
13/12/20 10:00,2331.445
13/12/20 10:30,2311.912
13/12/20 11:00,2307.389
13/12/20 13:00,2312.976
13/12/20 13:30,2299.929
13/12/20 14:00,2290.243
13/12/20 14:30,2287.997
13/12/23 09:30,2287.023
13/12/23 10:00,2263.31
13/12/23 10:30,2281.443
13/12/23 11:00,2290.568
13/12/23 13:00,2289.185
13/12/23 13:30,2285.527
13/12/23 14:00,2285.563
13/12/23 14:30,2277.421
13/12/24 09:30,2291.218
13/12/24 10:00,2292.758
13/12/24 10:30,2298.875
13/12/24 11:00,2312.5
13/12/24 13:00,2305.747
13/12/24 13:30,2296.445
13/12/24 14:00,2286.459
13/12/24 14:30,2277.93
13/12/25 09:30,2290.482
13/12/25 10:00,2293.825
13/12/25 10:30,2287.397
13/12/25 11:00,2296.005
13/12/25 13:00,2299.682
13/12/25 13:30,2297.596
13/12/25 14:00,2290.052
13/12/25 14:30,2294.235
13/12/26 09:30,2298.073
13/12/26 10:00,2290.677
13/12/26 10:30,2284.519
13/12/26 11:00,2285.599
13/12/26 13:00,2273.843
13/12/26 13:30,2267.964
13/12/26 14:00,2266.763
13/12/26 14:30,2273.139
13/12/27 09:30,2269.286
13/12/27 10:00,2283.769
13/12/27 10:30,2296.602
13/12/27 11:00,2293.18
13/12/27 13:00,2290.151
13/12/27 13:30,2297.104
13/12/27 14:00,2302.965
13/12/27 14:30,2308.838
13/12/30 09:30,2316.02
13/12/30 10:00,2306.237
13/12/30 10:30,2305.57
13/12/30 11:00,2300.39
13/12/30 13:00,2303.55
13/12/30 13:30,2298.693
13/12/30 14:00,2299.255
13/12/30 14:30,2302.787
13/12/31 09:30,2287.46
13/12/31 10:00,2304.89
13/12/31 10:30,2300.764
13/12/31 11:00,2314.366
13/12/31 13:00,2326.734
13/12/31 13:30,2323.746
13/12/31 14:00,2322.609
13/12/31 14:30,2327.277
14/1/2 09:30,2320.144
14/1/2 10:00,2320.2
14/1/2 10:30,2317.73
14/1/2 11:00,2319.875
14/1/2 13:00,2318.867
14/1/2 13:30,2315.348
14/1/2 14:00,2317.305
14/1/2 14:30,2322.145
14/1/3 09:30,2312.544
14/1/3 10:00,2303.553
14/1/3 10:30,2292.753
14/1/3 11:00,2285.787
14/1/3 13:00,2285.966
14/1/3 13:30,2288.573
14/1/3 14:00,2288.056
14/1/3 14:30,2289.438
14/1/6 09:30,2279.026
14/1/6 10:00,2252.267
14/1/6 10:30,2238.868
14/1/6 11:00,2235.098
14/1/6 13:00,2238.723
14/1/6 13:30,2240.125
14/1/6 14:00,2236.244
14/1/6 14:30,2238.127
14/1/7 09:30,2219.882
14/1/7 10:00,2228.352
14/1/7 10:30,2236.532
14/1/7 11:00,2242.404
14/1/7 13:00,2243.176
14/1/7 13:30,2237.665
14/1/7 14:00,2234.828
14/1/7 14:30,2231.812
14/1/8 09:30,2240.244
14/1/8 10:00,2255.245
14/1/8 10:30,2246.106
14/1/8 11:00,2240.353
14/1/8 13:00,2237.314
14/1/8 13:30,2245.119
14/1/8 14:00,2244.929
14/1/8 14:30,2242.464
14/1/9 09:30,2233.801
14/1/9 10:00,2242.649
14/1/9 10:30,2248.272
14/1/9 11:00,2258.057
14/1/9 13:00,2253.134
14/1/9 13:30,2245.292
14/1/9 14:00,2238.47
14/1/9 14:30,2226.48
14/1/10 09:30,2219.815
14/1/10 10:00,2207.553
14/1/10 10:30,2220.257
14/1/10 11:00,2207.809
14/1/10 13:00,2209.904
14/1/10 13:30,2208.352
14/1/10 14:00,2210.781
14/1/10 14:30,2201.887
14/1/13 09:30,2211.056
14/1/13 10:00,2211.517
14/1/13 10:30,2202.943
14/1/13 11:00,2201.075
14/1/13 13:00,2200.894
14/1/13 13:30,2193.966
14/1/13 14:00,2190.283
14/1/13 14:30,2186.026
14/1/14 09:30,2198.481
14/1/14 10:00,2187.981
14/1/14 10:30,2184.703
14/1/14 11:00,2196.487
14/1/14 13:00,2206.609
14/1/14 13:30,2200.397
14/1/14 14:00,2200.057
14/1/14 14:30,2204.889
14/1/15 09:30,2207.527
14/1/15 10:00,2208.904
14/1/15 10:30,2206.358
14/1/15 11:00,2203.657
14/1/15 13:00,2199.856
14/1/15 13:30,2198.762
14/1/15 14:00,2201.261
14/1/15 14:30,2200.673
14/1/16 09:30,2208.997
14/1/16 10:00,2208.751
14/1/16 10:30,2209.415
14/1/16 11:00,2212.74
14/1/16 13:00,2210.93
14/1/16 13:30,2217.088
14/1/16 14:00,2221.581
14/1/16 14:30,2212.026
14/1/17 09:30,2201.43
14/1/17 10:00,2191.752
14/1/17 10:30,2184.869
14/1/17 11:00,2194.253
14/1/17 13:00,2194.908
14/1/17 13:30,2184.476
14/1/17 14:00,2181.695
14/1/17 14:30,2176.365
14/1/20 09:30,2173.837
14/1/20 10:00,2175.309
14/1/20 10:30,2174.572
14/1/20 11:00,2172.055
14/1/20 13:00,2169.131
14/1/20 13:30,2159.271
14/1/20 14:00,2161.815
14/1/20 14:30,2167.074
14/1/21 09:30,2174.22
14/1/21 10:00,2193.33
14/1/21 10:30,2187.649
14/1/21 11:00,2184.253
14/1/21 13:00,2184.634
14/1/21 13:30,2189.456
14/1/21 14:00,2185.141
14/1/21 14:30,2183.009
14/1/22 09:30,2191.399
14/1/22 10:00,2202.793
14/1/22 10:30,2214.897
14/1/22 11:00,2233.917
14/1/22 13:00,2233.154
14/1/22 13:30,2235.164
14/1/22 14:00,2236.869
14/1/22 14:30,2239.476
14/1/23 09:30,2239.609
14/1/23 10:00,2240.713
14/1/23 10:30,2233.523
14/1/23 11:00,2235.746
14/1/23 13:00,2229.872
14/1/23 13:30,2230.429
14/1/23 14:00,2236.183
14/1/23 14:30,2241.677
14/1/24 09:30,2223.113
14/1/24 10:00,2236.699
14/1/24 10:30,2244.815
14/1/24 11:00,2247.467
14/1/24 13:00,2256.108
14/1/24 13:30,2249.275
14/1/24 14:00,2248.145
14/1/24 14:30,2243.586
14/1/27 09:30,2228.866
14/1/27 10:00,2221.155
14/1/27 10:30,2217.966
14/1/27 11:00,2220.65
14/1/27 13:00,2223.794
14/1/27 13:30,2225.75
14/1/27 14:00,2224.047
14/1/27 14:30,2218.536
14/1/28 09:30,2223.515
14/1/28 10:00,2217.749
14/1/28 10:30,2210.713
14/1/28 11:00,2214.335
14/1/28 13:00,2214.541
14/1/28 13:30,2212.074
14/1/28 14:00,2215.297
14/1/28 14:30,2220.306
14/1/29 09:30,2226.936
14/1/29 10:00,2226.645
14/1/29 10:30,2227.22
14/1/29 11:00,2223.215
14/1/29 13:00,2222.698
14/1/29 13:30,2224.614
14/1/29 14:00,2225.483
14/1/29 14:30,2227.92
14/1/30 09:30,2221.913
14/1/30 10:00,2218.953
14/1/30 10:30,2211.854
14/1/30 11:00,2207.096
14/1/30 13:00,2213.145
14/1/30 13:30,2215.106
14/1/30 14:00,2209.268
14/1/30 14:30,2200.786
14/2/7 09:30,2180.844
14/2/7 10:00,2186.554
14/2/7 10:30,2191.93
14/2/7 11:00,2184.108
14/2/7 13:00,2190.16
14/2/7 13:30,2193.494
14/2/7 14:00,2200.84
14/2/7 14:30,2206.102
14/2/10 09:30,2225.013
14/2/10 10:00,2242.213
14/2/10 10:30,2249.632
14/2/10 11:00,2260.15
14/2/10 13:00,2261.62
14/2/10 13:30,2259.357
14/2/10 14:00,2265.294
14/2/10 14:30,2265.483
14/2/11 09:30,2265.727
14/2/11 10:00,2266.577
14/2/11 10:30,2279.466
14/2/11 11:00,2266.444
14/2/11 13:00,2280.6
14/2/11 13:30,2290.538
14/2/11 14:00,2291.317
14/2/11 14:30,2284.975
14/2/12 09:30,2285.58
14/2/12 10:00,2281.856
14/2/12 10:30,2280.476
14/2/12 11:00,2286.069
14/2/12 13:00,2287.387
14/2/12 13:30,2288.619
14/2/12 14:00,2280.218
14/2/12 14:30,2285.622
14/2/13 09:30,2283.931
14/2/13 10:00,2285.054
14/2/13 10:30,2288.406
14/2/13 11:00,2285.32
14/2/13 13:00,2293.021
14/2/13 13:30,2292.936
14/2/13 14:00,2298.61
14/2/13 14:30,2293.544
14/2/14 09:30,2279.597
14/2/14 10:00,2279.877
14/2/14 10:30,2281.463
14/2/14 11:00,2283.742
14/2/14 13:00,2288.747
14/2/14 13:30,2288.521
14/2/14 14:00,2288.292
14/2/14 14:30,2289.051
14/2/17 09:30,2315.193
14/2/17 10:00,2300.456
14/2/17 10:30,2297.63
14/2/17 11:00,2300.671
14/2/17 13:00,2302.197
14/2/17 13:30,2306.801
14/2/17 14:00,2302.023
14/2/17 14:30,2304.962
14/2/18 09:30,2305.497
14/2/18 10:00,2295.699
14/2/18 10:30,2291.097
14/2/18 11:00,2287.672
14/2/18 13:00,2289.626
14/2/18 13:30,2285.58
14/2/18 14:00,2290.244
14/2/18 14:30,2281.21
14/2/19 09:30,2279.504
14/2/19 10:00,2283.208
14/2/19 10:30,2277.522
14/2/19 11:00,2285.425
14/2/19 13:00,2301.47
14/2/19 13:30,2307.319
14/2/19 14:00,2302.031
14/2/19 14:30,2299.43
14/2/20 09:30,2318.343
14/2/20 10:00,2313.669
14/2/20 10:30,2302.191
14/2/20 11:00,2306.698
14/2/20 13:00,2312.586
14/2/20 13:30,2312.079
14/2/20 14:00,2303.044
14/2/20 14:30,2295.214
14/2/21 09:30,2282.985
14/2/21 10:00,2281.873
14/2/21 10:30,2276.918
14/2/21 11:00,2279.008
14/2/21 13:00,2267.089
14/2/21 13:30,2264.537
14/2/21 14:00,2258.618
14/2/21 14:30,2258.862
14/2/24 09:30,2234.18
14/2/24 10:00,2216.505
14/2/24 10:30,2210.539
14/2/24 11:00,2206.027
14/2/24 13:00,2206.343
14/2/24 13:30,2209.723
14/2/24 14:00,2215.086
14/2/24 14:30,2212.716
14/2/25 09:30,2219.575
14/2/25 10:00,2217.412
14/2/25 10:30,2205.333
14/2/25 11:00,2200.443
14/2/25 13:00,2209.388
14/2/25 13:30,2199.644
14/2/25 14:00,2170.411
14/2/25 14:30,2165.781
