time,ret,label
14/10/31 13:00,0.00916465229842,bear
14/10/31 14:00,-0.00347802078406,intermediate
14/11/3 10:00,0.0100301391526,bear
14/11/3 11:00,-0.00228507954265,intermediate
14/11/3 13:00,0.00391454106865,bear
14/11/3 14:00,-0.00478289653289,intermediate
14/11/4 10:00,-0.00267187326314,bear
14/11/4 11:00,0.0040608007798,intermediate
14/11/4 13:00,-0.000908890824042,bear
14/11/4 14:00,-0.000418327527892,intermediate
14/11/5 10:00,-0.0047611830979,bear
14/11/5 11:00,0.00431958010773,intermediate
14/11/5 13:00,-0.00251875138394,bear
14/11/5 14:00,0.000180463544258,intermediate
14/11/6 10:00,-4.79075002078e-05,bear
14/11/6 11:00,-0.00438124777566,intermediate
14/11/6 13:00,-0.00225812614558,bear
14/11/6 14:00,0.00444274703315,intermediate
14/11/7 10:00,0.0052282374632,bear
14/11/7 11:00,0.00145851269916,intermediate
14/11/7 13:00,0.00615540416844,bear
14/11/7 14:00,-0.00430142923686,intermediate
14/11/10 10:00,0.0043974123439,bear
14/11/10 11:00,0.00327921507586,intermediate
14/11/10 13:00,-0.00134059182202,bear
14/11/10 14:00,0.00377882766315,intermediate
14/11/11 10:00,0.0166911802215,bear
14/11/11 11:00,0.000741269272196,bull
14/11/11 13:00,0.00351123712758,intermediate
14/11/11 14:00,-0.0196705090475,bear
14/11/12 10:00,0.00387078770353,intermediate
14/11/12 11:00,0.000435933420028,bear
14/11/12 13:00,-0.00179260483396,intermediate
14/11/12 14:00,0.00674093263152,bear
14/11/13 10:00,0.00511458714828,bull
14/11/13 11:00,-0.00305514124384,intermediate
14/11/13 13:00,0.00100004698477,bear
14/11/13 14:00,0.00331431520388,intermediate
14/11/14 10:00,-0.0100603287243,bear
14/11/14 11:00,-0.000812010621436,intermediate
14/11/14 13:00,0.00617436049285,bear
14/11/14 14:00,-0.0028084869754,intermediate
14/11/17 10:00,0.00320296223243,bear
14/11/17 11:00,0.00352203822939,intermediate
14/11/17 13:00,0.00354702978152,bear
14/11/17 14:00,-0.00494847468999,intermediate
14/11/18 10:00,-0.0113497587991,bear
14/11/18 11:00,-0.00216600585278,intermediate
14/11/18 13:00,0.000193360138958,bear
14/11/18 14:00,-0.00204452726572,intermediate
14/11/19 10:00,-0.000713112573846,bear
14/11/19 11:00,-0.0035467686788,intermediate
14/11/19 13:00,0.0031443865555,bear
14/11/19 14:00,0.000685093424848,intermediate
14/11/20 10:00,-0.00500623966783,bear
14/11/20 11:00,0.00154608719996,intermediate
14/11/20 13:00,0.000297809054532,bear
14/11/20 14:00,0.00105365011972,intermediate
14/11/21 10:00,-0.00204208628715,bear
14/11/21 11:00,0.000778598487147,intermediate
14/11/21 13:00,0.0105530798402,bear
14/11/21 14:00,-0.00191367652968,intermediate
14/11/24 10:00,0.0239901106042,bear
14/11/24 11:00,0.00963573092785,bull
14/11/24 13:00,0.00365605036374,bull
14/11/24 14:00,-0.00125429353676,intermediate
14/11/25 10:00,0.0046976696314,bear
14/11/25 11:00,0.000651608625491,intermediate
14/11/25 13:00,0.00128320766983,bear
14/11/25 14:00,0.000474691941529,intermediate
14/11/26 10:00,0.0157274452482,bear
14/11/26 11:00,1.47489634283e-06,intermediate
14/11/26 13:00,-0.0028188066991,bear
14/11/26 14:00,-0.00276744677839,intermediate
14/11/27 10:00,0.0157265612684,bear
14/11/27 11:00,-0.000112062425094,intermediate
14/11/27 13:00,-0.000907913002061,bear
14/11/27 14:00,0.00133382938108,intermediate
14/11/28 10:00,0.00161223965921,bear
14/11/28 11:00,0.00317784644351,intermediate
14/11/28 13:00,0.00803130886313,bear
14/11/28 14:00,-0.0019168754319,intermediate
14/12/1 10:00,0.0216356408347,bear
14/12/1 11:00,-0.00132540325793,intermediate
14/12/1 13:00,0.00673142827398,bear
14/12/1 14:00,-0.00856975226051,bull
14/12/2 10:00,0.00304009724135,intermediate
14/12/2 11:00,0.00243234781037,bear
14/12/2 13:00,0.00644768077563,intermediate
14/12/2 14:00,0.0162493732041,bear
14/12/3 10:00,0.0291972761372,bull
14/12/3 11:00,0.0123008359733,bull
14/12/3 13:00,-0.0227321218932,bull
14/12/3 14:00,0.00103027423563,intermediate
14/12/4 10:00,0.0143208076683,bear
14/12/4 11:00,-0.00112060244435,intermediate
14/12/4 13:00,0.012899255635,bear
14/12/4 14:00,0.0066672543181,intermediate
14/12/5 10:00,0.033494209461,bear
14/12/5 11:00,-0.0140339175434,bull
14/12/5 13:00,-0.0136541170894,bull
14/12/5 14:00,0.0227488250979,bull
14/12/8 10:00,-0.00216294886318,intermediate
14/12/8 11:00,0.0152941392591,bear
14/12/8 13:00,0.00445367736965,intermediate
14/12/8 14:00,0.0147568440706,bear
14/12/9 10:00,0.00281919139628,intermediate
14/12/9 11:00,0.0184545101527,bear
14/12/9 13:00,0.0116750842663,bull
14/12/9 14:00,-0.0163306808446,bull
14/12/10 10:00,-0.0512093555413,bear
14/12/10 11:00,-0.00797380589099,bull
14/12/10 13:00,0.0075305520824,intermediate
14/12/10 14:00,0.0133122059041,bear
14/12/11 10:00,0.0197071469124,bull
14/12/11 11:00,-0.0109430798357,bull
14/12/11 13:00,-0.00643413644173,bull
14/12/11 14:00,0.00148327721736,intermediate
14/12/12 10:00,0.00505210648163,bear
14/12/12 11:00,-0.000114332266202,intermediate
14/12/12 13:00,-0.0110557971919,bear
14/12/12 14:00,0.00767850786924,intermediate
14/12/15 10:00,-0.00940753533448,bear
14/12/15 11:00,-0.00536212127929,intermediate
14/12/15 13:00,0.00692921874016,bear
14/12/15 14:00,0.00145170783741,intermediate
14/12/16 10:00,0.0181059175893,bear
14/12/16 11:00,0.00524045902408,intermediate
14/12/16 13:00,-0.0025268201362,bear
14/12/16 14:00,0.00368177955535,intermediate
14/12/17 10:00,0.0236869229649,bear
14/12/17 11:00,-0.00586579489898,intermediate
14/12/17 13:00,0.010855894457,bear
14/12/17 14:00,-0.00908904832611,intermediate
14/12/18 10:00,0.0137616466715,bear
14/12/18 11:00,-0.00376613433061,intermediate
14/12/18 13:00,-0.00218197343992,bear
14/12/18 14:00,0.00649073665449,intermediate
14/12/19 10:00,-0.00303692510924,bear
14/12/19 11:00,-0.00369309477214,intermediate
14/12/19 13:00,-0.0116943069198,bear
14/12/19 14:00,0.0183815921009,bull
14/12/22 10:00,0.0155511443848,bull
14/12/22 11:00,0.00543058487625,intermediate
14/12/22 13:00,-0.0177509183368,bear
14/12/22 14:00,0.00858729602724,intermediate
14/12/23 10:00,-0.0138343507648,bear
14/12/23 11:00,0.00954638585101,bull
14/12/23 13:00,0.00140459961693,bull
14/12/23 14:00,-0.00160137752659,intermediate
14/12/24 10:00,-0.0291147370706,bear
14/12/24 11:00,-0.00607338676839,intermediate
14/12/24 13:00,-0.0102849589059,bear
14/12/24 14:00,-0.00802916068085,intermediate
14/12/25 10:00,0.0119806939089,bear
14/12/25 11:00,0.0153231295375,bull
14/12/25 13:00,0.00414914561256,intermediate
14/12/25 14:00,-0.0144195013934,bear
14/12/26 10:00,0.0208547317189,bull
14/12/26 11:00,0.00799336035044,intermediate
14/12/26 13:00,0.00703719223824,bear
14/12/26 14:00,0.00380864744284,intermediate
14/12/29 10:00,0.0259131913032,bear
14/12/29 11:00,-0.00193450139668,intermediate
14/12/29 13:00,-0.00271299457467,bear
14/12/29 14:00,0.00587202397193,intermediate
14/12/30 10:00,-0.0139998032893,bear
14/12/30 11:00,0.00123447293957,intermediate
14/12/30 13:00,-0.00254795373456,bear
14/12/30 14:00,0.00498432758072,intermediate
14/12/31 10:00,-0.00221408736834,bear
14/12/31 11:00,0.0081891942576,intermediate
14/12/31 13:00,-0.00103302723618,bear
14/12/31 14:00,0.00565320327622,intermediate
15/1/5 10:00,0.0232916668424,bear
15/1/5 11:00,-0.00157280526959,intermediate
15/1/5 13:00,0.0110332547268,bear
15/1/5 14:00,0.00408267285157,intermediate
15/1/6 10:00,0.0057393611628,bear
15/1/6 11:00,-0.00432624803809,intermediate
15/1/6 13:00,-0.0131643549177,bear
15/1/6 14:00,0.0107306879052,bull
15/1/7 10:00,0.00302968519991,intermediate
15/1/7 11:00,0.00470698392222,bear
15/1/7 13:00,-0.00192705562201,intermediate
15/1/7 14:00,-0.0103128530681,bear
15/1/8 10:00,0.00248331002027,intermediate
15/1/8 11:00,-0.00684198060431,bear
15/1/8 13:00,-0.00818039476805,intermediate
15/1/8 14:00,0.00509097683874,bear
15/1/9 10:00,-0.00227545745912,intermediate
15/1/9 11:00,-0.0052906430798,bear
15/1/9 13:00,0.00856212988869,intermediate
15/1/9 14:00,0.0180229299313,bear
15/1/12 10:00,-0.030250866733,bull
15/1/12 11:00,-0.00067113907064,intermediate
15/1/12 13:00,-0.0185145675471,bear
15/1/12 14:00,0.00165519895143,intermediate
15/1/13 10:00,0.00858734376862,bear
15/1/13 11:00,0.00205063818361,intermediate
15/1/13 13:00,0.00131331451604,bear
15/1/13 14:00,0.00154022146641,intermediate
15/1/14 10:00,0.000427088278387,bear
15/1/14 11:00,-0.000928895119356,intermediate
15/1/14 13:00,0.000147366351031,bear
15/1/14 14:00,-0.00518332103036,intermediate
15/1/15 10:00,-0.00603904301841,bear
15/1/15 11:00,0.0117538360716,bull
15/1/15 13:00,0.000614976392908,bull
15/1/15 14:00,0.00385930653081,intermediate
15/1/16 10:00,0.0220139060456,bear
15/1/16 11:00,-0.00197545448948,intermediate
15/1/16 13:00,0.00531338853962,bear
15/1/16 14:00,0.000799097403249,intermediate
15/1/19 10:00,-0.0428422673564,bear
15/1/19 11:00,-0.0142351990593,bull
15/1/19 13:00,-0.0114022719113,bull
15/1/19 14:00,-0.00761540448667,bull
15/1/20 10:00,0.00176735783137,intermediate
15/1/20 11:00,0.0104277895166,bear
15/1/20 13:00,-0.00379554636447,intermediate
15/1/20 14:00,-0.012868924983,bear
15/1/21 10:00,0.0224098148026,bull
15/1/21 11:00,0.00937717811592,bull
15/1/21 13:00,0.00589936754817,intermediate
15/1/21 14:00,0.00908197056142,bear
15/1/22 10:00,0.0137835022608,bull
15/1/22 11:00,-0.00558553129559,intermediate
15/1/22 13:00,-0.000514708671041,bear
15/1/22 14:00,0.00366342784906,intermediate
15/1/23 10:00,0.00655032429411,bear
15/1/23 11:00,0.00117927633777,intermediate
15/1/23 13:00,0.0109330458303,bear
15/1/23 14:00,-0.0155644170638,bull
15/1/26 10:00,0.00396073771908,intermediate
15/1/26 11:00,-0.0060377854427,bear
15/1/26 13:00,0.00879885535578,bull
15/1/26 14:00,-0.00284391948077,intermediate
15/1/27 10:00,0.00823290464656,bear
15/1/27 11:00,-0.0045428594491,intermediate
15/1/27 13:00,-0.0215532444528,bear
15/1/27 14:00,0.0104886588703,bull
15/1/28 10:00,-0.00444961548701,bull
15/1/28 11:00,-0.00013042392027,intermediate
15/1/28 13:00,0.00316685964894,bear
15/1/28 14:00,0.000151397131285,intermediate
15/1/29 10:00,-0.0167837635506,bear
15/1/29 11:00,-0.008594962752,bull
15/1/29 13:00,0.00676565963235,intermediate
15/1/29 14:00,-0.000675341750732,bear
15/1/30 10:00,0.00261680882215,intermediate
15/1/30 11:00,-0.015579607897,bear
15/1/30 13:00,0.00375226907524,bull
15/1/30 14:00,0.00388389390896,intermediate
15/2/2 10:00,-0.0293137600562,bear
15/2/2 11:00,-0.000450913419195,intermediate
15/2/2 13:00,0.0121390832489,bear
15/2/2 14:00,-0.00811420389299,intermediate
15/2/3 10:00,0.000572733127054,bear
15/2/3 11:00,-0.00301229491978,intermediate
15/2/3 13:00,0.00294101698475,bear
15/2/3 14:00,0.00481534757333,intermediate
15/2/4 10:00,0.0167651874511,bear
15/2/4 11:00,0.00436730033018,intermediate
15/2/4 13:00,-0.0055478159378,bear
15/2/4 14:00,-0.00451361689179,intermediate
15/2/5 10:00,0.00129633672168,bear
15/2/5 11:00,-0.00325537358864,intermediate
15/2/5 13:00,0.00658740679787,bear
15/2/5 14:00,-0.00498387600599,intermediate
15/2/6 10:00,-0.020704549079,bear
15/2/6 11:00,-0.00267782970445,intermediate
15/2/6 13:00,-0.00533441085001,bear
15/2/6 14:00,-0.00263419283429,intermediate
15/2/9 10:00,-0.00465965696201,bear
15/2/9 11:00,0.00677704137053,bull
15/2/9 13:00,-1.28936479449e-05,intermediate
15/2/9 14:00,0.00948543690444,bear
15/2/10 10:00,-0.0012524406245,intermediate
15/2/10 11:00,0.00705869559994,bear
15/2/10 13:00,2.98252403343e-05,bull
15/2/10 14:00,0.00119434537326,intermediate
15/2/11 10:00,0.0124003408025,bear
15/2/11 11:00,0.00154506718362,intermediate
15/2/11 13:00,-0.00376058443246,bear
15/2/11 14:00,0.00312020100684,intermediate
15/2/12 10:00,-0.00345249968158,bear
15/2/12 11:00,-0.00159996573483,intermediate
15/2/12 13:00,0.00338892848106,bear
15/2/12 14:00,0.0053599445297,intermediate
15/2/13 10:00,0.00275613731715,bear
15/2/13 11:00,0.00741716745267,intermediate
15/2/13 13:00,0.00449204696378,bear
15/2/13 14:00,-0.00163295925005,intermediate
15/2/16 10:00,-0.00760094412979,bear
15/2/16 11:00,0.00385136305522,intermediate
15/2/16 13:00,0.000959092484946,bear
15/2/16 14:00,0.0027335299872,intermediate
15/2/17 10:00,0.0111649012355,bear
15/2/17 11:00,0.000551520721263,intermediate
15/2/17 13:00,-0.000833199420587,bear
15/2/17 14:00,-0.00405049695466,intermediate
15/2/25 10:00,-0.00374247563526,bear
15/2/25 11:00,0.00344080565793,intermediate
15/2/25 13:00,-0.00396570042345,bear
15/2/25 14:00,0.00151371112576,intermediate
15/2/26 10:00,-0.013327793193,bear
15/2/26 11:00,0.00836158587634,intermediate
15/2/26 13:00,0.0153396857808,bear
15/2/26 14:00,-0.00056779716831,intermediate
15/2/27 10:00,0.0109481368939,bear
15/2/27 11:00,-0.000701905634104,intermediate
15/2/27 13:00,0.00424051091001,bear
15/2/27 14:00,-0.00317178820268,bull
15/3/2 10:00,-0.00186423389734,intermediate
15/3/2 11:00,0.00856852643198,bear
15/3/2 13:00,-0.00401283700078,intermediate
15/3/2 14:00,-0.00484263123208,bear
15/3/3 10:00,-0.00367234089483,intermediate
15/3/3 11:00,-0.00297746039505,bear
15/3/3 13:00,0.0022219856247,intermediate
15/3/3 14:00,-0.0069215451906,bear
15/3/4 10:00,-0.00734134193955,bull
15/3/4 11:00,0.00337255014102,intermediate
15/3/4 13:00,-0.00442955779032,bear
15/3/4 14:00,0.00655608597814,intermediate
15/3/5 10:00,-0.00878353413861,bear
15/3/5 11:00,-0.00228858893156,intermediate
15/3/5 13:00,0.00149654842487,bear
15/3/5 14:00,-0.00570551504881,intermediate
15/3/6 10:00,0.0112343931561,bear
15/3/6 11:00,-0.00624336811462,intermediate
15/3/6 13:00,0.00168607543107,bear
15/3/6 14:00,-0.00230594253468,intermediate
