time,close
14/5/28 11:00,2149.979
14/5/28 13:00,2152.769
14/5/28 14:00,2161.724
14/5/29 10:00,2171.832
14/5/29 11:00,2170.499
14/5/29 13:00,2168.639
14/5/29 14:00,2160.516
14/5/30 10:00,2156.906
14/5/30 11:00,2149.35
14/5/30 13:00,2156.793
14/5/30 14:00,2161.995
14/6/3 10:00,2162.63
14/6/3 11:00,2159.308
14/6/3 13:00,2159.7
14/6/3 14:00,2158.228
14/6/4 10:00,2133.504
14/6/4 11:00,2128.738
14/6/4 13:00,2123.604
14/6/4 14:00,2122.308
14/6/5 10:00,2134.916
14/6/5 11:00,2126.855
14/6/5 13:00,2131.171
14/6/5 14:00,2136.051
14/6/6 10:00,2145.037
14/6/6 11:00,2142.853
14/6/6 13:00,2128.177
14/6/6 14:00,2129.141
14/6/9 10:00,2135.714
14/6/9 11:00,2149.39
14/6/9 13:00,2141.738
14/6/9 14:00,2133.586
14/6/10 10:00,2134.878
14/6/10 11:00,2139.294
14/6/10 13:00,2146.983
14/6/10 14:00,2156.803
14/6/11 10:00,2161.465
14/6/11 11:00,2157.7
14/6/11 13:00,2154.226
14/6/11 14:00,2155.89
14/6/12 10:00,2154.284
14/6/12 11:00,2150.059
14/6/12 13:00,2153.269
14/6/12 14:00,2155.033
14/6/13 10:00,2154.694
14/6/13 11:00,2166.656
14/6/13 13:00,2182.794
14/6/13 14:00,2174.99
14/6/16 10:00,2176.34
14/6/16 11:00,2177.594
14/6/16 13:00,2181.336
14/6/16 14:00,2190.533
14/6/17 10:00,2174.724
14/6/17 11:00,2176.947
14/6/17 13:00,2173.988
14/6/17 14:00,2174.368
14/6/18 10:00,2166.957
14/6/18 11:00,2167.199
14/6/18 13:00,2163.477
14/6/18 14:00,2163.845
14/6/19 10:00,2153.638
14/6/19 11:00,2153.66
14/6/19 13:00,2152.407
14/6/19 14:00,2138.913
14/6/20 10:00,2125.296
14/6/20 11:00,2132.438
14/6/20 13:00,2122.935
14/6/20 14:00,2128.239
14/6/23 10:00,2138.604
14/6/23 11:00,2136.429
14/6/23 13:00,2138.778
14/6/23 14:00,2140.972
14/6/24 10:00,2136.721
14/6/24 11:00,2140.744
14/6/24 13:00,2143.758
14/6/24 14:00,2138.009
14/6/25 10:00,2126.928
14/6/25 11:00,2132.034
14/6/25 13:00,2132.554
14/6/25 14:00,2132.228
14/6/26 10:00,2146.35
14/6/26 11:00,2143.369
14/6/26 13:00,2147.198
14/6/26 14:00,2150.647
14/6/27 10:00,2140.242
14/6/27 11:00,2145.067
14/6/27 13:00,2145.027
14/6/27 14:00,2158.662
14/6/30 10:00,2157.369
14/6/30 11:00,2164.098
14/6/30 13:00,2167.841
14/6/30 14:00,2163.678
14/7/1 10:00,2167.01
14/7/1 11:00,2165.19
14/7/1 13:00,2160.827
14/7/1 14:00,2161.685
14/7/2 10:00,2161.266
14/7/2 11:00,2161.49
14/7/2 13:00,2155.798
14/7/2 14:00,2164.905
14/7/3 10:00,2171.483
14/7/3 11:00,2180.598
14/7/3 13:00,2178.994
14/7/3 14:00,2184.1
14/7/4 10:00,2181.907
14/7/4 11:00,2178.607
14/7/4 13:00,2175.551
14/7/4 14:00,2178.983
14/7/7 10:00,2182.86
14/7/7 11:00,2177.611
14/7/7 13:00,2171.613
14/7/7 14:00,2174.525
14/7/8 10:00,2169.895
14/7/8 11:00,2166.103
14/7/8 13:00,2173.553
14/7/8 14:00,2178.758
14/7/9 10:00,2176.015
14/7/9 11:00,2171.382
14/7/9 13:00,2170.708
14/7/9 14:00,2163.966
14/7/10 10:00,2149.433
14/7/10 11:00,2144.983
14/7/10 13:00,2149.713
14/7/10 14:00,2145.438
14/7/11 10:00,2145.74
14/7/11 11:00,2151.032
14/7/11 13:00,2149.465
14/7/11 14:00,2148.38
14/7/14 10:00,2152.504
14/7/14 11:00,2151.064
14/7/14 13:00,2156.874
14/7/14 14:00,2167.157
14/7/15 10:00,2173.906
14/7/15 11:00,2173.484
14/7/15 13:00,2173.3
14/7/15 14:00,2166.218
14/7/16 10:00,2178.582
14/7/16 11:00,2173.395
14/7/16 13:00,2178.777
14/7/16 14:00,2169.421
14/7/17 10:00,2158.519
14/7/17 11:00,2158.415
14/7/17 13:00,2152.631
14/7/17 14:00,2153.16
14/7/18 10:00,2159.997
14/7/18 11:00,2170.268
14/7/18 13:00,2172.396
14/7/18 14:00,2165.285
14/7/21 10:00,2165.751
14/7/21 11:00,2163.734
14/7/21 13:00,2165.798
14/7/21 14:00,2167.037
14/7/22 10:00,2174.037
14/7/22 11:00,2183.575
14/7/22 13:00,2195.394
14/7/22 14:00,2193.563
14/7/23 10:00,2197.879
14/7/23 11:00,2200.612
14/7/23 13:00,2199.487
14/7/23 14:00,2199.719
14/7/24 10:00,2222.098
14/7/24 11:00,2217.928
14/7/24 13:00,2226.805
14/7/24 14:00,2239.274
14/7/25 10:00,2240.722
14/7/25 11:00,2246.873
14/7/25 13:00,2248.831
14/7/25 14:00,2246.403
14/7/28 10:00,2295.761
14/7/28 11:00,2326.243
14/7/28 13:00,2318.464
14/7/28 14:00,2321.632
14/7/29 10:00,2323.39
14/7/29 11:00,2329.032
14/7/29 13:00,2326.806
14/7/29 14:00,2334.622
14/7/30 10:00,2330.614
14/7/30 11:00,2324.329
14/7/30 13:00,2319.731
14/7/30 14:00,2331.091
14/7/31 10:00,2319.582
14/7/31 11:00,2328.276
14/7/31 13:00,2326.104
14/7/31 14:00,2328.758
14/8/1 10:00,2353.503
14/8/1 11:00,2358.962
14/8/1 13:00,2352.213
14/8/1 14:00,2370.592
14/8/4 10:00,2337.753
14/8/4 11:00,2353.126
14/8/4 13:00,2360.961
14/8/4 14:00,2357.848
14/8/5 10:00,2373.817
14/8/5 11:00,2365.179
14/8/5 13:00,2365.578
14/8/5 14:00,2359.886
14/8/6 10:00,2345.661
14/8/6 11:00,2348.56
14/8/6 13:00,2356.303
14/8/6 14:00,2365.075
14/8/7 10:00,2351.345
14/8/7 11:00,2357.636
14/8/7 13:00,2347.007
14/8/7 14:00,2342.992
14/8/8 10:00,2325.877
14/8/8 11:00,2327.558
14/8/8 13:00,2333.05
14/8/8 14:00,2329.202
14/8/11 10:00,2346.575
14/8/11 11:00,2359.487
14/8/11 13:00,2362.928
14/8/11 14:00,2362.74
14/8/12 10:00,2349.673
14/8/12 11:00,2348.883
14/8/12 13:00,2356.366
14/8/12 14:00,2351.586
14/8/13 10:00,2357.676
14/8/13 11:00,2342.962
14/8/13 13:00,2340.541
14/8/13 14:00,2346.244
14/8/14 10:00,2349.361
14/8/14 11:00,2350.694
14/8/14 13:00,2352.854
14/8/14 14:00,2353.801
14/8/15 10:00,2341.215
14/8/15 11:00,2349.941
14/8/15 13:00,2358.441
14/8/15 14:00,2361.874
14/8/18 10:00,2373.036
14/8/18 11:00,2363.092
14/8/18 13:00,2370.141
14/8/18 14:00,2366.923
14/8/19 10:00,2371.345
14/8/19 11:00,2376.157
14/8/19 13:00,2368.221
14/8/19 14:00,2369.055
14/8/20 10:00,2370.256
14/8/20 11:00,2369.675
14/8/20 13:00,2368.655
14/8/20 14:00,2370.852
14/8/21 10:00,2355.813
14/8/21 11:00,2348.088
14/8/21 13:00,2339.594
14/8/21 14:00,2345.055
14/8/22 10:00,2363.952
14/8/22 11:00,2357.146
14/8/22 13:00,2362.442
14/8/22 14:00,2360.354
14/8/25 10:00,2353.785
14/8/25 11:00,2343.24
14/8/25 13:00,2345.697
14/8/25 14:00,2352.144
14/8/26 10:00,2341.863
14/8/26 11:00,2342.856
14/8/26 13:00,2332.815
14/8/26 14:00,2326.952
14/8/27 10:00,2329.304
14/8/27 11:00,2334.451
14/8/27 13:00,2333.257
14/8/27 14:00,2326.937
14/8/28 10:00,2331.809
14/8/28 11:00,2322.542
14/8/28 13:00,2315.621
14/8/28 14:00,2316.674
14/8/29 10:00,2317.331
14/8/29 11:00,2326.765
14/8/29 13:00,2322.803
14/8/29 14:00,2325.798
14/9/1 10:00,2341.393
14/9/1 11:00,2343.433
14/9/1 13:00,2348.51
14/9/1 14:00,2353.461
14/9/2 10:00,2351.35
14/9/2 11:00,2355.073
14/9/2 13:00,2359.603
14/9/2 14:00,2374.208
14/9/3 10:00,2410.95
14/9/3 11:00,2407.636
14/9/3 13:00,2404.657
14/9/3 14:00,2407.29
14/9/4 10:00,2411.447
14/9/4 11:00,2412.528
14/9/4 13:00,2416.459
14/9/4 14:00,2415.118
14/9/5 10:00,2435.033
14/9/5 11:00,2434.728
14/9/5 13:00,2434.986
14/9/5 14:00,2438.549
14/9/9 10:00,2443.804
14/9/9 11:00,2449.304
14/9/9 13:00,2442.831
14/9/9 14:00,2443.296
14/9/10 10:00,2428.007
14/9/10 11:00,2428.914
14/9/10 13:00,2423.141
14/9/10 14:00,2431.194
14/9/11 10:00,2440.252
14/9/11 11:00,2452.555
14/9/11 13:00,2443.592
14/9/11 14:00,2420.329
14/9/12 10:00,2418.78
14/9/12 11:00,2420.489
14/9/12 13:00,2422.51
14/9/12 14:00,2427.903
14/9/15 10:00,2426.261
14/9/15 11:00,2425.876
14/9/15 13:00,2426.854
14/9/15 14:00,2434.003
14/9/16 10:00,2440.864
14/9/16 11:00,2421.68
14/9/16 13:00,2436.545
14/9/16 14:00,2423.362
14/9/17 10:00,2394.432
14/9/17 11:00,2396.105
14/9/17 13:00,2388.607
14/9/17 14:00,2392.413
14/9/18 10:00,2397.229
14/9/18 11:00,2411.352
14/9/18 13:00,2414.072
14/9/18 14:00,2402.872
14/9/19 10:00,2412.029
14/9/19 11:00,2407.76
14/9/19 13:00,2410.438
14/9/19 14:00,2421.053
14/9/22 10:00,2404.732
14/9/22 11:00,2399.915
14/9/22 13:00,2383.24
14/9/22 14:00,2388.761
14/9/23 10:00,2393.104
14/9/23 11:00,2381.891
14/9/23 13:00,2399.158
14/9/23 14:00,2401.615
14/9/24 10:00,2403.62
14/9/24 11:00,2409.079
14/9/24 13:00,2422.148
14/9/24 14:00,2439.559
14/9/25 10:00,2452.191
14/9/25 11:00,2447.856
14/9/25 13:00,2453.187
14/9/25 14:00,2456.038
14/9/26 10:00,2429.705
14/9/26 11:00,2438.612
14/9/26 13:00,2433.496
14/9/26 14:00,2437.141
14/9/29 10:00,2443.653
14/9/29 11:00,2443.612
14/9/29 13:00,2448.46
14/9/29 14:00,2436.611
14/9/30 10:00,2445.434
14/9/30 11:00,2452.412
14/9/30 13:00,2444.619
14/9/30 14:00,2449.432
14/10/8 10:00,2451.095
14/10/8 11:00,2458.936
14/10/8 13:00,2464.325
14/10/8 14:00,2468.47
14/10/9 10:00,2485.341
14/10/9 11:00,2468.15
14/10/9 13:00,2462.41
14/10/9 14:00,2474.427
14/10/10 10:00,2473.823
14/10/10 11:00,2479.055
14/10/10 13:00,2466.572
14/10/10 14:00,2470.904
14/10/13 10:00,2434.512
14/10/13 11:00,2438.554
14/10/13 13:00,2442.349
14/10/13 14:00,2446.962
14/10/14 10:00,2453.59
14/10/14 11:00,2463.589
14/10/14 13:00,2455.7
14/10/14 14:00,2443.704
14/10/15 10:00,2438.126
14/10/15 11:00,2442.942
14/10/15 13:00,2464.151
14/10/15 14:00,2455.158
14/10/16 10:00,2455.402
14/10/16 11:00,2471.783
14/10/16 13:00,2480.207
14/10/16 14:00,2463.751
14/10/17 10:00,2447.914
14/10/17 11:00,2420.581
14/10/17 13:00,2429.393
14/10/17 14:00,2439.239
14/10/20 10:00,2447.955
14/10/20 11:00,2450.114
14/10/20 13:00,2446.94
14/10/20 14:00,2449.82
14/10/21 10:00,2455.25
14/10/21 11:00,2454.606
14/10/21 13:00,2444.103
14/10/21 14:00,2443.99
14/10/22 10:00,2432.871
14/10/22 11:00,2438.871
14/10/22 13:00,2444.685
14/10/22 14:00,2429.488
14/10/23 10:00,2420.898
14/10/23 11:00,2417.712
14/10/23 13:00,2399.665
14/10/23 14:00,2406.162
14/10/24 10:00,2401.849
14/10/24 11:00,2397.324
14/10/24 13:00,2400.394
14/10/24 14:00,2396.568
14/10/27 10:00,2365.694
14/10/27 11:00,2372.487
14/10/27 13:00,2367.646
14/10/27 14:00,2372.137
14/10/28 10:00,2382.64
14/10/28 11:00,2387.84
14/10/28 13:00,2395.116
14/10/28 14:00,2403.235
14/10/29 10:00,2423.575
14/10/29 11:00,2427.166
14/10/29 13:00,2450.306
14/10/29 14:00,2449.022
14/10/30 10:00,2454.95
14/10/30 11:00,2461.429
14/10/30 13:00,2452.349
14/10/30 14:00,2466.716
14/10/31 10:00,2481.925
14/10/31 11:00,2480.347
14/10/31 13:00,2503.183
14/10/31 14:00,2494.492
14/11/3 10:00,2519.638
14/11/3 11:00,2513.887
14/11/3 13:00,2523.747
14/11/3 14:00,2511.705
14/11/4 10:00,2505.003
14/11/4 11:00,2515.196
14/11/4 13:00,2512.911
14/11/4 14:00,2511.86
14/11/5 10:00,2499.929
14/11/5 11:00,2510.751
14/11/5 13:00,2504.435
14/11/5 14:00,2504.887
14/11/6 10:00,2504.767
14/11/6 11:00,2493.817
14/11/6 13:00,2488.192
14/11/6 14:00,2499.271
14/11/7 10:00,2512.372
14/11/7 11:00,2516.039
14/11/7 13:00,2531.574
14/11/7 14:00,2520.708
14/11/10 10:00,2531.817
14/11/10 11:00,2540.133
14/11/10 13:00,2536.73
14/11/10 14:00,2546.334
14/11/11 10:00,2589.192
14/11/11 11:00,2591.112
14/11/11 13:00,2600.226
14/11/11 14:00,2549.578
14/11/12 10:00,2559.466
14/11/12 11:00,2560.582
14/11/12 13:00,2555.996
14/11/12 14:00,2573.284
14/11/13 10:00,2586.479
14/11/13 11:00,2578.589
14/11/13 13:00,2581.169
14/11/13 14:00,2589.738
14/11/14 10:00,2563.815
14/11/14 11:00,2561.734
14/11/14 13:00,2577.6
14/11/14 14:00,2570.371
14/11/17 10:00,2578.617
14/11/17 11:00,2587.715
14/11/17 13:00,2596.91
14/11/17 14:00,2584.091
14/11/18 10:00,2554.928
14/11/18 11:00,2549.4
14/11/18 13:00,2549.893
14/11/18 14:00,2544.685
14/11/19 10:00,2542.871
14/11/19 11:00,2533.868
14/11/19 13:00,2541.848
14/11/19 14:00,2543.59
14/11/20 10:00,2530.888
14/11/20 11:00,2534.804
14/11/20 13:00,2535.559
14/11/20 14:00,2538.232
14/11/21 10:00,2533.054
14/11/21 11:00,2535.027
14/11/21 13:00,2561.921
14/11/21 14:00,2557.023
14/11/24 10:00,2619.108
14/11/24 11:00,2644.467
14/11/24 13:00,2654.153
14/11/24 14:00,2650.826
14/11/25 10:00,2663.308
14/11/25 11:00,2665.044
14/11/25 13:00,2668.466
14/11/25 14:00,2669.733
14/11/26 10:00,2712.053
14/11/26 11:00,2712.057
14/11/26 13:00,2704.423
14/11/26 14:00,2696.949
14/11/27 10:00,2739.698
14/11/27 11:00,2739.391
14/11/27 13:00,2736.905
14/11/27 14:00,2740.558
14/11/28 10:00,2744.98
14/11/28 11:00,2753.717
14/11/28 13:00,2775.922
14/11/28 14:00,2770.606
14/12/1 10:00,2831.203
14/12/1 11:00,2827.453
14/12/1 13:00,2846.55
14/12/1 14:00,2822.26
14/12/2 10:00,2830.853
14/12/2 11:00,2837.747
14/12/2 13:00,2856.103
14/12/2 14:00,2902.892
14/12/3 10:00,2988.898
14/12/3 11:00,3025.891
14/12/3 13:00,2957.882
14/12/3 14:00,2960.931
14/12/4 10:00,3003.639
14/12/4 11:00,3000.275
14/12/4 13:00,3039.227
14/12/4 14:00,3059.558
14/12/5 10:00,3163.771
14/12/5 11:00,3119.681
14/12/5 13:00,3077.374
14/12/5 14:00,3148.183
14/12/8 10:00,3141.381
14/12/8 11:00,3189.795
14/12/8 13:00,3204.033
14/12/8 14:00,3251.665
14/12/9 10:00,3260.845
14/12/9 11:00,3321.581
14/12/9 13:00,3360.588
14/12/9 14:00,3306.153
14/12/10 10:00,3141.109
14/12/10 11:00,3116.162
14/12/10 13:00,3139.717
14/12/10 14:00,3181.793
14/12/11 10:00,3245.119
14/12/11 11:00,3209.801
14/12/11 13:00,3189.215
14/12/11 14:00,3193.949
14/12/12 10:00,3210.126
14/12/12 11:00,3209.759
14/12/12 13:00,3174.468
14/12/12 14:00,3198.937
14/12/15 10:00,3168.984
14/12/15 11:00,3152.037
14/12/15 13:00,3173.954
14/12/15 14:00,3178.565
14/12/16 10:00,3236.64
14/12/16 11:00,3253.646
14/12/16 13:00,3245.435
14/12/16 14:00,3257.406
14/12/17 10:00,3335.485
14/12/17 11:00,3315.977
14/12/17 13:00,3352.171
14/12/17 14:00,3321.841
14/12/18 10:00,3367.871
14/12/18 11:00,3355.211
14/12/18 13:00,3347.898
14/12/18 14:00,3369.699
14/12/19 10:00,3359.481
14/12/19 11:00,3347.097
14/12/19 13:00,3308.183
14/12/19 14:00,3369.555
14/12/22 10:00,3422.365
14/12/22 11:00,3441.001
14/12/22 13:00,3380.459
14/12/22 14:00,3409.613
14/12/23 10:00,3362.768
14/12/23 11:00,3395.024
14/12/23 13:00,3399.796
14/12/23 14:00,3394.356
14/12/24 10:00,3296.955
14/12/24 11:00,3276.992
14/12/24 13:00,3243.461
14/12/24 14:00,3217.523
14/12/25 10:00,3256.303
14/12/25 11:00,3306.584
14/12/25 13:00,3320.332
14/12/25 14:00,3272.798
14/12/26 10:00,3341.768
14/12/26 11:00,3368.587
14/12/26 13:00,3392.376
14/12/26 14:00,3405.321
14/12/29 10:00,3494.717
14/12/29 11:00,3487.963
14/12/29 13:00,3478.513
14/12/29 14:00,3498.999
14/12/30 10:00,3450.355
14/12/30 11:00,3454.617
14/12/30 13:00,3445.826
14/12/30 14:00,3463.044
14/12/31 10:00,3455.385
14/12/31 11:00,3483.798
14/12/31 13:00,3480.201
14/12/31 14:00,3499.931
15/1/5 10:00,3582.407
15/1/5 11:00,3576.777
15/1/5 13:00,3616.459
15/1/5 14:00,3631.254
15/1/6 10:00,3652.155
15/1/6 11:00,3636.389
15/1/6 13:00,3588.832
15/1/6 14:00,3627.55
15/1/7 10:00,3638.557
15/1/7 11:00,3655.724
15/1/7 13:00,3648.686
15/1/7 14:00,3611.251
15/1/8 10:00,3620.23
15/1/8 11:00,3595.545
15/1/8 13:00,3566.252
15/1/8 14:00,3584.454
15/1/9 10:00,3576.307
15/1/9 11:00,3557.436
15/1/9 13:00,3588.026
15/1/9 14:00,3653.279
15/1/12 10:00,3544.419
15/1/12 11:00,3542.041
15/1/12 13:00,3477.065
15/1/12 14:00,3482.825
15/1/13 10:00,3512.862
15/1/13 11:00,3520.073
15/1/13 13:00,3524.699
15/1/13 14:00,3530.132
15/1/14 10:00,3531.64
15/1/14 11:00,3528.361
15/1/14 13:00,3528.881
15/1/14 14:00,3510.637
15/1/15 10:00,3489.5
15/1/15 11:00,3530.757
15/1/15 13:00,3532.929
15/1/15 14:00,3546.59
15/1/16 10:00,3625.53
15/1/16 11:00,3618.375
15/1/16 13:00,3637.652
15/1/16 14:00,3640.56
15/1/19 10:00,3487.884
15/1/19 11:00,3438.585
15/1/19 13:00,3399.6
15/1/19 14:00,3373.809
15/1/20 10:00,3379.777
15/1/20 11:00,3415.205
15/1/20 13:00,3402.267
15/1/20 14:00,3358.764
15/1/21 10:00,3434.883
15/1/21 11:00,3467.244
15/1/21 13:00,3487.759
15/1/21 14:00,3519.579
15/1/22 10:00,3568.427
15/1/22 11:00,3548.551
15/1/22 13:00,3546.725
15/1/22 14:00,3559.742
15/1/23 10:00,3583.136
15/1/23 11:00,3587.364
15/1/23 13:00,3626.8
15/1/23 14:00,3570.788
15/1/26 10:00,3584.959
15/1/26 11:00,3563.379
15/1/26 13:00,3594.871
15/1/26 14:00,3584.662
15/1/27 10:00,3614.296
15/1/27 11:00,3597.914
15/1/27 13:00,3521.197
15/1/27 14:00,3558.324
15/1/28 10:00,3542.526
15/1/28 11:00,3542.064
15/1/28 13:00,3553.299
15/1/28 14:00,3553.837
15/1/29 10:00,3494.688
15/1/29 11:00,3464.78
15/1/29 13:00,3488.301
15/1/29 14:00,3485.946
15/1/30 10:00,3495.08
15/1/30 11:00,3441.05
15/1/30 13:00,3453.986
15/1/30 14:00,3467.427
15/2/2 10:00,3367.259
15/2/2 11:00,3365.741
15/2/2 13:00,3406.847
15/2/2 14:00,3379.315
15/2/3 10:00,3381.251
15/2/3 11:00,3371.081
15/2/3 13:00,3381.01
15/2/3 14:00,3397.33
15/2/4 10:00,3454.767
15/2/4 11:00,3469.888
15/2/4 13:00,3450.691
15/2/4 14:00,3435.151
15/2/5 10:00,3439.607
15/2/5 11:00,3428.428
15/2/5 13:00,3451.087
15/2/5 14:00,3433.93
15/2/6 10:00,3363.563
15/2/6 11:00,3354.568
15/2/6 13:00,3336.721
15/2/6 14:00,3327.943
15/2/9 10:00,3312.472
15/2/9 11:00,3334.997
15/2/9 13:00,3334.954
15/2/9 14:00,3366.738
15/2/10 10:00,3362.524
15/2/10 11:00,3386.343
15/2/10 13:00,3386.444
15/2/10 14:00,3390.491
15/2/11 10:00,3432.796
15/2/11 11:00,3438.104
15/2/11 13:00,3425.199
15/2/11 14:00,3435.903
15/2/12 10:00,3424.061
15/2/12 11:00,3418.587
15/2/12 13:00,3430.192
15/2/12 14:00,3448.627
15/2/13 10:00,3458.145
15/2/13 11:00,3483.89
15/2/13 13:00,3499.575
15/2/13 14:00,3493.865
15/2/16 10:00,3467.409
15/2/16 11:00,3480.789
15/2/16 13:00,3484.129
15/2/16 14:00,3493.666
15/2/17 10:00,3532.891
15/2/17 11:00,3534.84
15/2/17 13:00,3531.896
15/2/17 14:00,3517.619
15/2/25 10:00,3504.479
15/2/25 11:00,3516.558
15/2/25 13:00,3502.64
