time,ret,label
13/10/29 10:00,0.00726091322857,intermediate
13/10/29 11:00,-0.00488698682318,intermediate
13/10/29 13:00,-0.0113271080966,bear
13/10/29 14:00,-0.00406562943134,intermediate
13/10/30 10:00,0.0176525960134,bear
13/10/30 11:00,-0.00233696047864,intermediate
13/10/30 13:00,0.00688242285032,intermediate
13/10/30 14:00,5.06310151893e-05,intermediate
13/10/31 10:00,-0.0043313047287,intermediate
13/10/31 11:00,0.000779668503965,intermediate
13/10/31 13:00,5.50075215582e-05,intermediate
13/10/31 14:00,-9.4060499447e-05,intermediate
13/11/1 10:00,0.000761467915148,intermediate
13/11/1 11:00,-0.00499409588835,intermediate
13/11/1 13:00,0.00297960397534,intermediate
13/11/1 14:00,0.000764522978495,intermediate
13/11/4 10:00,0.00746981197935,intermediate
13/11/4 11:00,-0.00281001290491,intermediate
13/11/4 13:00,-0.00351977480261,intermediate
13/11/4 14:00,0.00039775779257,intermediate
13/11/5 10:00,-0.0128978915238,bear
13/11/5 11:00,0.00158418783865,intermediate
13/11/5 13:00,0.00269892431479,intermediate
13/11/5 14:00,0.00913146037745,intermediate
13/11/6 10:00,-0.00361481145797,intermediate
13/11/6 11:00,-0.00559323688746,intermediate
13/11/6 13:00,0.00491216038988,intermediate
13/11/6 14:00,0.000494226526618,intermediate
13/11/7 10:00,-0.0140437668346,bear
13/11/7 11:00,0.00415928353839,intermediate
13/11/7 13:00,-0.00318233183984,intermediate
13/11/7 14:00,-0.00250102382826,intermediate
13/11/8 10:00,-0.000557156319418,intermediate
13/11/8 11:00,-0.0064105534183,intermediate
13/11/8 13:00,-0.00437014420678,intermediate
13/11/8 14:00,0.00636422026612,intermediate
13/11/11 10:00,-0.0115229027796,bear
13/11/11 11:00,0.00125299611634,intermediate
13/11/11 13:00,0.00150195926972,intermediate
13/11/11 14:00,0.00470636512193,intermediate
13/11/12 10:00,0.0073285589547,intermediate
13/11/12 11:00,-0.00328673881576,intermediate
13/11/12 13:00,0.000986770147185,intermediate
13/11/12 14:00,0.00140204565483,intermediate
13/11/13 10:00,-0.00782272680317,intermediate
13/11/13 11:00,-0.00367101840751,intermediate
13/11/13 13:00,0.00351982214237,intermediate
13/11/13 14:00,-0.00665753802451,intermediate
13/11/14 10:00,-0.00815638065713,intermediate
13/11/14 11:00,0.00359948777357,intermediate
13/11/14 13:00,0.00571611978695,intermediate
13/11/14 14:00,-0.00441196777561,intermediate
13/11/15 10:00,0.0164705680563,bear
13/11/15 11:00,0.0175064649492,bear
13/11/15 13:00,0.00102348200179,intermediate
13/11/15 14:00,-0.00577817573152,intermediate
13/11/18 10:00,0.00530871807291,intermediate
13/11/18 11:00,0.0019661201287,intermediate
13/11/18 13:00,0.00484256553893,intermediate
13/11/18 14:00,0.00758897582242,intermediate
13/11/19 10:00,0.00516902173257,intermediate
13/11/19 11:00,-0.00323512597486,intermediate
13/11/19 13:00,0.00204438942429,intermediate
13/11/19 14:00,-0.0020713444461,intermediate
13/11/20 10:00,0.000832367536646,intermediate
13/11/20 11:00,0.00279380645613,intermediate
13/11/20 13:00,-0.0041724807632,intermediate
13/11/20 14:00,-0.000774549650162,intermediate
13/11/21 10:00,-0.0047400417155,intermediate
13/11/21 11:00,0.00221548185019,intermediate
13/11/21 13:00,-0.00613206937621,intermediate
13/11/21 14:00,0.00498284863914,intermediate
13/11/22 10:00,0.00719509125726,intermediate
13/11/22 11:00,-0.00428316259836,intermediate
13/11/22 13:00,0.00121104759192,intermediate
13/11/22 14:00,-0.00645170512975,intermediate
13/11/25 10:00,-0.00389973700047,intermediate
13/11/25 11:00,0.012319792841,bear
13/11/25 13:00,-0.00192186508621,intermediate
13/11/25 14:00,-0.00388651190123,intermediate
13/11/26 10:00,-0.00659529510101,intermediate
13/11/26 11:00,0.00125619389818,intermediate
13/11/26 13:00,0.00209935236556,intermediate
13/11/26 14:00,-0.00206249096317,intermediate
13/11/27 10:00,0.0020014598126,intermediate
13/11/27 11:00,-0.000206530287731,intermediate
13/11/27 13:00,0.0092038352125,intermediate
13/11/27 14:00,-0.00238874702769,intermediate
13/11/28 10:00,0.00819635361828,intermediate
13/11/28 11:00,0.00600133046535,intermediate
13/11/28 13:00,0.0053418241163,intermediate
13/11/28 14:00,-0.00126774312075,intermediate
13/11/29 10:00,-0.00530024585714,intermediate
13/11/29 11:00,0.00103453491317,intermediate
13/11/29 13:00,-0.00111898381242,intermediate
13/11/29 14:00,0.000295949793991,intermediate
13/12/2 10:00,0.00373936659574,intermediate
13/12/2 11:00,-0.0102507796002,intermediate
13/12/2 13:00,-0.00673680832974,intermediate
13/12/2 14:00,0.00586518745603,intermediate
13/12/3 10:00,-0.00361923443193,intermediate
13/12/3 11:00,0.00378519809288,intermediate
13/12/3 13:00,0.0003256545882,intermediate
13/12/3 14:00,0.00598771539917,intermediate
13/12/4 10:00,0.00804993210663,intermediate
13/12/4 11:00,0.00986748016794,intermediate
13/12/4 13:00,-0.00253601939129,intermediate
13/12/4 14:00,0.00194031417439,intermediate
13/12/5 10:00,-0.00239122545918,intermediate
13/12/5 11:00,-0.0048228201697,intermediate
13/12/5 13:00,0.00455726921964,intermediate
13/12/5 14:00,-0.00158750034857,intermediate
13/12/6 10:00,-0.0031041927846,intermediate
13/12/6 11:00,-0.00268413520978,intermediate
13/12/6 13:00,-0.00265338513053,intermediate
13/12/6 14:00,0.00275559550114,intermediate
13/12/9 10:00,0.00103129211228,intermediate
13/12/9 11:00,-0.00210767199493,intermediate
13/12/9 13:00,-0.00100368181397,intermediate
13/12/9 14:00,0.000986153555254,intermediate
13/12/10 10:00,0.00277541741207,intermediate
13/12/10 11:00,-0.00371015928829,intermediate
13/12/10 13:00,0.00305465407852,intermediate
13/12/10 14:00,-0.00167650092782,intermediate
13/12/11 10:00,-0.0113721592803,bear
13/12/11 11:00,-0.00233158862149,intermediate
13/12/11 13:00,-4.95695913649e-06,intermediate
13/12/11 14:00,-0.0039688989175,intermediate
13/12/12 10:00,0.00287363481219,intermediate
13/12/12 11:00,-0.00446079706411,intermediate
13/12/12 13:00,0.00212657225992,intermediate
13/12/12 14:00,0.00196569844014,intermediate
13/12/13 10:00,-0.00498200020164,intermediate
13/12/13 11:00,-0.00303543570645,intermediate
13/12/13 13:00,0.0073627703166,intermediate
13/12/13 14:00,-0.00325568414733,intermediate
13/12/16 10:00,-0.00300593614407,intermediate
13/12/16 11:00,-0.00507067102764,intermediate
13/12/16 13:00,-0.00764062204122,intermediate
13/12/16 14:00,0.00153364435354,intermediate
13/12/17 10:00,-0.0041662998233,intermediate
13/12/17 11:00,-0.000975909586182,intermediate
13/12/17 13:00,-0.00255855615782,intermediate
13/12/17 14:00,0.00256152003096,intermediate
13/12/18 10:00,-0.00218973084642,intermediate
13/12/18 11:00,0.00335300757528,intermediate
13/12/18 13:00,-0.00104049541873,intermediate
13/12/18 14:00,-0.00266477472567,intermediate
13/12/19 10:00,0.00232433708217,intermediate
13/12/19 11:00,-0.00664688327573,intermediate
13/12/19 13:00,0.00316174840452,intermediate
13/12/19 14:00,-0.00348794124451,intermediate
13/12/20 10:00,-0.00573574573882,intermediate
13/12/20 11:00,-0.0103716647953,intermediate
13/12/20 13:00,0.00241842483141,intermediate
13/12/20 14:00,-0.00987708158696,bear
13/12/23 10:00,-0.0118295819026,bear
13/12/23 11:00,0.0119714781741,bear
13/12/23 13:00,-0.000603962721152,intermediate
13/12/23 14:00,-0.00158347552994,intermediate
13/12/24 10:00,0.00314307621647,intermediate
13/12/24 11:00,0.00857373069399,intermediate
13/12/24 13:00,-0.00292448836669,intermediate
13/12/24 14:00,-0.00840036941865,intermediate
13/12/25 10:00,0.00321639721477,intermediate
13/12/25 11:00,0.000949926321423,intermediate
13/12/25 13:00,0.00160019635133,intermediate
13/12/25 14:00,-0.0041963277747,intermediate
13/12/26 10:00,0.000272882331122,intermediate
13/12/26 11:00,-0.00221927265059,intermediate
13/12/26 13:00,-0.00515678280442,intermediate
13/12/26 14:00,-0.00311852899718,intermediate
13/12/27 10:00,0.00747432571432,intermediate
13/12/27 11:00,0.0041123522516,intermediate
13/12/27 13:00,-0.00132174631986,intermediate
13/12/27 14:00,0.00557966889777,intermediate
13/12/30 10:00,0.00141976877977,intermediate
13/12/30 11:00,-0.00253851815651,intermediate
13/12/30 13:00,0.00137273747974,intermediate
13/12/30 14:00,-0.00186625383721,intermediate
13/12/31 10:00,0.00244779554667,intermediate
13/12/31 11:00,0.00410283097219,intermediate
13/12/31 13:00,0.00532978357618,intermediate
13/12/31 14:00,-0.00177444472578,intermediate
14/1/2 10:00,-0.00103773393055,intermediate
14/1/2 11:00,-0.000140083942838,intermediate
14/1/2 13:00,-0.000434600594673,intermediate
14/1/2 14:00,-0.000673831798777,intermediate
14/1/3 10:00,-0.00595215892836,intermediate
14/1/3 11:00,-0.00774232841606,intermediate
14/1/3 13:00,7.83069426937e-05,intermediate
14/1/3 14:00,0.00091385662135,intermediate
14/1/6 10:00,-0.015765284214,bear
14/1/6 11:00,-0.00765218954951,intermediate
14/1/6 13:00,0.00162053903959,intermediate
14/1/6 14:00,-0.00110794124452,intermediate
14/1/7 10:00,-0.00353537395997,intermediate
14/1/7 11:00,0.00628620585586,intermediate
14/1/7 13:00,0.000344214129554,intermediate
14/1/7 14:00,-0.00372845118973,intermediate
14/1/8 10:00,0.0090943468933,intermediate
14/1/8 11:00,-0.00662517176627,intermediate
14/1/8 13:00,-0.00135740351689,intermediate
14/1/8 14:00,0.00339785563903,intermediate
14/1/9 10:00,-0.00101613841417,intermediate
14/1/9 11:00,0.00684695254249,intermediate
14/1/9 13:00,-0.0021825730519,intermediate
14/1/9 14:00,-0.00652953915785,intermediate
14/1/10 10:00,-0.0139079345097,bear
14/1/10 11:00,0.000115958782219,intermediate
14/1/10 13:00,0.000948454622131,intermediate
14/1/10 14:00,0.000396771093849,intermediate
14/1/13 10:00,0.000332858620923,intermediate
14/1/13 11:00,-0.00473282800287,intermediate
14/1/13 13:00,-8.22359267421e-05,intermediate
14/1/13 14:00,-0.00483288223326,intermediate
14/1/14 10:00,-0.00105155843144,intermediate
14/1/14 11:00,0.00388006511687,intermediate
14/1/14 13:00,0.00459768209936,intermediate
14/1/14 14:00,-0.00297367888928,intermediate
14/1/15 10:00,0.00401319579554,intermediate
14/1/15 11:00,-0.00237821186972,intermediate
14/1/15 13:00,-0.00172634936879,intermediate
14/1/15 14:00,0.000638474299924,intermediate
14/1/16 10:00,0.00339681941993,intermediate
14/1/16 11:00,0.00180436919685,intermediate
14/1/16 13:00,-0.000818325101559,intermediate
14/1/16 14:00,0.00480586308749,intermediate
14/1/17 10:00,-0.0135178805802,bear
14/1/17 11:00,0.00114044569993,intermediate
14/1/17 13:00,0.000298462510198,intermediate
14/1/17 14:00,-0.0060380345867,intermediate
14/1/20 10:00,-0.00293137420709,intermediate
14/1/20 11:00,-0.00149699938063,intermediate
14/1/20 13:00,-0.00134709751767,intermediate
14/1/20 14:00,-0.0033784798789,intermediate
14/1/21 10:00,0.014472790273,bear
14/1/21 11:00,-0.00414704324684,intermediate
14/1/21 13:00,0.000174415131801,intermediate
14/1/21 14:00,0.000232048561895,intermediate
14/1/22 10:00,0.00804574326942,intermediate
14/1/22 11:00,0.0140304462408,bear
14/1/22 13:00,-0.000341610870936,intermediate
14/1/22 14:00,0.00166218422381,intermediate
14/1/23 10:00,0.00171699856948,intermediate
14/1/23 11:00,-0.00221916565679,intermediate
14/1/23 13:00,-0.00263076841226,intermediate
14/1/23 14:00,0.00282620979846,intermediate
14/1/24 10:00,0.0002307237268,intermediate
14/1/24 11:00,0.00480268602799,intermediate
14/1/24 13:00,0.00383740055564,intermediate
14/1/24 14:00,-0.00353577309974,intermediate
14/1/27 10:00,-0.0120781008698,bear
14/1/27 11:00,-0.00022738503927,intermediate
14/1/27 13:00,0.00141480037748,intermediate
14/1/27 14:00,0.000113763059549,intermediate
14/1/28 10:00,-0.00283579174755,intermediate
14/1/28 11:00,-0.00154058482431,intermediate
14/1/28 13:00,9.30258603535e-05,intermediate
14/1/28 14:00,0.000341321740136,intermediate
14/1/29 10:00,0.00510948800699,intermediate
14/1/29 11:00,-0.00154162183948,intermediate
14/1/29 13:00,-0.000232573153065,intermediate
14/1/29 14:00,0.00125219741009,intermediate
14/1/30 10:00,-0.00293850769762,intermediate
14/1/30 11:00,-0.00535783872449,intermediate
14/1/30 13:00,0.00273695654877,intermediate
14/1/30 14:00,-0.00175334189422,intermediate
14/2/7 10:00,-0.010334450374,intermediate
14/2/7 11:00,-0.00111928136075,intermediate
14/2/7 13:00,0.00276709331096,intermediate
14/2/7 14:00,0.00486450515164,intermediate
14/2/10 10:00,0.0186242189256,bear
14/2/10 11:00,0.00796785816547,intermediate
14/2/10 13:00,0.000650187891815,intermediate
14/2/10 14:00,0.00162318118111,intermediate
14/2/11 10:00,0.000566212071913,intermediate
14/2/11 11:00,-5.86805135194e-05,intermediate
14/2/11 13:00,0.00622648284669,intermediate
14/2/11 14:00,0.00468819518343,intermediate
14/2/12 10:00,-0.00413761451735,intermediate
14/2/12 11:00,0.00184460173693,intermediate
14/2/12 13:00,0.000576369396136,intermediate
14/2/12 14:00,-0.00313906560956,intermediate
14/2/13 10:00,0.00211860402134,intermediate
14/2/13 11:00,0.000116401852584,intermediate
14/2/13 13:00,0.00336410383709,intermediate
14/2/13 14:00,0.00243443027554,intermediate
14/2/14 10:00,-0.00818309827454,intermediate
14/2/14 11:00,0.00169383155083,intermediate
14/2/14 13:00,0.00218918055303,intermediate
14/2/14 14:00,-0.000198818494446,intermediate
14/2/17 10:00,0.00530167640145,intermediate
14/2/17 11:00,9.34553643734e-05,intermediate
14/2/17 13:00,0.000663064878641,intermediate
14/2/17 14:00,-7.55828349135e-05,intermediate
14/2/18 10:00,-0.00275092925937,intermediate
14/2/18 11:00,-0.00350266570466,intermediate
14/2/18 13:00,0.000853778853243,intermediate
14/2/18 14:00,0.000269876657526,intermediate
14/2/19 10:00,-0.00307689051988,intermediate
14/2/19 11:00,0.000970531086223,intermediate
14/2/19 13:00,0.00699604653826,intermediate
14/2/19 14:00,0.000243727546829,intermediate
14/2/20 10:00,0.0050427994292,intermediate
14/2/20 11:00,-0.00301751150481,intermediate
14/2/20 13:00,0.00254931421789,intermediate
14/2/20 14:00,-0.00413465273154,intermediate
14/2/21 10:00,-0.00923512921541,intermediate
14/2/21 11:00,-0.00125633638625,intermediate
14/2/21 13:00,-0.00524363088164,intermediate
14/2/21 14:00,-0.00374350787296,intermediate
14/2/24 10:00,-0.0188214908052,bear
14/2/24 11:00,-0.00473847090549,intermediate
14/2/24 13:00,0.000143233681917,intermediate
14/2/24 14:00,0.00395483514292,intermediate
14/2/25 10:00,0.00104952115647,intermediate
14/2/25 11:00,-0.00768204635526,intermediate
14/2/25 13:00,0.00405685037276,intermediate
14/2/25 14:00,-0.0177990035625,bear
14/2/26 10:00,-0.00816999142378,intermediate
14/2/26 11:00,0.00321952284892,intermediate
14/2/26 13:00,-0.000374197251701,intermediate
14/2/26 14:00,-0.00813299794021,intermediate
14/2/27 10:00,0.0106274697162,intermediate
14/2/27 11:00,0.00197100153727,intermediate
14/2/27 13:00,-0.00161159273777,intermediate
14/2/27 14:00,0.00153089028513,intermediate
14/2/28 10:00,-0.00435512636753,intermediate
14/2/28 11:00,-0.000743693754791,intermediate
14/2/28 13:00,-0.00915577104875,bear
14/2/28 14:00,0.0126470255294,bear
14/3/3 10:00,0.00534669480908,intermediate
14/3/3 11:00,0.0051756600677,intermediate
14/3/3 13:00,-0.000101020328256,intermediate
14/3/3 14:00,-0.00254074608282,intermediate
14/3/4 10:00,-0.00237080067833,intermediate
14/3/4 11:00,-0.00115738678873,intermediate
14/3/4 13:00,-0.00159762787903,intermediate
14/3/4 14:00,0.000414496132929,intermediate
14/3/5 10:00,0.00274285392263,intermediate
14/3/5 11:00,0.000151063609776,intermediate
14/3/5 13:00,0.00198374768496,intermediate
14/3/5 14:00,-0.00243011701523,intermediate
14/3/6 10:00,-0.0159219915716,bear
14/3/6 11:00,-0.000893200089733,intermediate
14/3/6 13:00,0.011486107377,bear
14/3/6 14:00,0.00559729715694,intermediate
