time,ret,std
14/4/21 11:00,0.00200340749692,0.00263448397752
14/4/21 13:00,-0.00252032646415,0.00252002679091
14/4/21 14:00,-0.00222259369466,0.002433601308
14/4/22 10:00,-0.0117374458402,0.00244191265127
14/4/22 11:00,-0.00463085866464,0.00334937345358
14/4/22 13:00,0.00325167902347,0.00340567677179
14/4/22 14:00,-0.00414806928661,0.00356433176425
14/4/23 10:00,0.00743574798823,0.00361304370171
14/4/23 11:00,0.000892943525704,0.00402374199519
14/4/23 13:00,-0.00166111138281,0.00392666552286
14/4/23 14:00,0.00328260508792,0.00385500903853
14/4/24 10:00,-0.00332643994376,0.00396891046534
14/4/24 11:00,0.00422805481425,0.00398920508209
14/4/24 13:00,-0.000720953837194,0.00412359831571
14/4/24 14:00,-0.00138058676822,0.00398089738023
14/4/25 10:00,-0.00510309953698,0.00396106423038
14/4/25 11:00,0.00454157728649,0.00402288484557
14/4/25 13:00,-0.00399443576671,0.00418321761103
14/4/25 14:00,-0.00064561299073,0.00420000476977
14/4/28 10:00,-0.0172218684147,0.00419996307336
14/4/28 11:00,-0.000989311138828,0.00550550739224
14/4/28 13:00,-0.000980018894798,0.00544357793703
14/4/28 14:00,-0.000665093011429,0.00544421208024
14/4/29 10:00,0.00063240916831,0.00544812585924
14/4/29 11:00,-0.00117686289256,0.00495051307427
14/4/29 13:00,0.000948046075302,0.00488271726954
14/4/29 14:00,-0.000201775814677,0.00481035345174
14/4/30 10:00,0.00781560600734,0.00475793399958
14/4/30 11:00,0.00156164860658,0.00479143321258
14/4/30 13:00,-0.00256373981951,0.00480534746581
14/4/30 14:00,0.000781448409102,0.00481788808233
14/5/5 10:00,-0.0113581532437,0.00474221192433
14/5/5 11:00,0.00366368836594,0.00524242857589
14/5/5 13:00,-0.00210680622854,0.00521390557352
14/5/5 14:00,0.00412433368082,0.00521425614186
14/5/6 10:00,0.00869681097321,0.00535264353298
14/5/6 11:00,-0.0014671379063,0.00567776865537
14/5/6 13:00,0.00408339740191,0.00556314499508
14/5/6 14:00,-0.00460703725245,0.00560652764617
14/5/7 10:00,-0.00578426378264,0.00568280762228
14/5/7 11:00,0.00297851819037,0.00440923019868
14/5/7 13:00,-0.00274983844232,0.00444842839648
14/5/7 14:00,2.23528518752e-05,0.00448881479112
14/5/8 10:00,-0.00446042914468,0.00448522347901
14/5/8 11:00,0.00456101079541,0.00459467148094
14/5/8 13:00,0.00689500614847,0.00469587426578
14/5/8 14:00,-0.00712645221942,0.00491709762823
14/5/9 10:00,-0.00439879574559,0.00519013403246
14/5/9 11:00,-0.00486940259806,0.00496573947133
14/5/9 13:00,0.000898383158793,0.00503201851923
14/5/9 14:00,0.00291933492723,0.00502737373091
14/5/12 10:00,0.00337905282707,0.00507831801156
14/5/12 11:00,0.0131761273259,0.00448442051499
14/5/12 13:00,0.00308492047178,0.00526041355436
14/5/12 14:00,0.000146467101295,0.0052431658778
14/5/13 10:00,0.00106365317501,0.00519487938778
14/5/13 11:00,-0.00234677275076,0.00486855886456
14/5/13 13:00,0.00053770484058,0.00488904251721
14/5/13 14:00,-0.00283516621857,0.00481391384648
14/5/14 10:00,0.00348783625229,0.0047410101754
14/5/14 11:00,-0.00188522348068,0.00457838096273
14/5/14 13:00,0.00176078514625,0.00458103254344
14/5/14 14:00,-0.00147515358465,0.0045274367006
14/5/15 10:00,-0.00356127209138,0.00455035811272
14/5/15 11:00,-0.00179603756025,0.00450409192099
14/5/15 13:00,-0.0050887015076,0.0044422140302
14/5/15 14:00,-0.000828935135525,0.00432604392314
14/5/16 10:00,-0.00403452515296,0.00403308109134
14/5/16 11:00,3.45561703572e-05,0.00401364145638
14/5/16 13:00,-0.000772194858499,0.00384983203392
14/5/16 14:00,0.00169542968102,0.00385475390355
14/5/19 10:00,-0.0108152011478,0.00382143604202
14/5/19 11:00,-0.000451903853119,0.00443202253758
14/5/19 13:00,-0.00158799934871,0.00312986090497
14/5/19 14:00,-0.00480767537735,0.00297137609078
14/5/20 10:00,0.00833110385369,0.00303481594482
14/5/20 11:00,-0.00294516711823,0.00370360328656
14/5/20 13:00,-0.00026168798345,0.00371416338981
14/5/20 14:00,0.000204065823273,0.00369787924906
14/5/21 10:00,0.000910702803006,0.00369789263208
14/5/21 11:00,0.0005208380137,0.0035737217667
14/5/21 13:00,-0.000275953746243,0.00359474682752
14/5/21 14:00,0.00260790372814,0.00353643137968
14/5/22 10:00,0.0145749646482,0.00363967746515
14/5/22 11:00,-0.00346552524309,0.00494883264958
14/5/22 13:00,-0.000450563677668,0.00498830913289
14/5/22 14:00,-0.00468100347933,0.00486770688642
14/5/23 10:00,-0.00276634030478,0.00496826895711
14/5/23 11:00,0.00133869142301,0.00492791943664
14/5/23 13:00,-0.00140529779999,0.00493947212016
14/5/23 14:00,0.00454343928592,0.00494535199909
14/5/26 10:00,0.00815228224805,0.00503763542056
14/5/26 11:00,-0.00146325674139,0.0046943176255
14/5/26 13:00,-0.000110398878682,0.00471405950212
14/5/26 14:00,-0.00337722305357,0.00468671332785
14/5/27 10:00,0.00388087687318,0.00460891294229
14/5/27 11:00,-0.00178108487187,0.00434969833409
14/5/27 13:00,-0.000939153738686,0.00430708738613
14/5/27 14:00,0.00108080992265,0.00431822691815
14/5/28 10:00,-0.000697327905925,0.00431639538312
14/5/28 11:00,-0.000824319373013,0.00432937467412
14/5/28 13:00,0.00129684582551,0.00434306204053
14/5/28 14:00,0.00415113101785,0.00433896882852
14/5/29 10:00,0.0046649995205,0.00438434970787
14/5/29 11:00,-0.000613955979806,0.00320762117139
14/5/29 13:00,-0.000857313187053,0.00309595699027
14/5/29 14:00,-0.00375269979146,0.00310346108946
14/5/30 10:00,-0.0016722946431,0.00303205230278
14/5/30 11:00,-0.00350931656387,0.00298160941541
14/5/30 13:00,0.00345692533304,0.00310466409792
14/5/30 14:00,0.00240901035927,0.00314866680002
14/6/3 10:00,0.000293667083071,0.00304710414466
14/6/3 11:00,-0.00153727362781,0.00248693493087
14/6/3 13:00,0.000181523165077,0.00248928535505
14/6/3 14:00,-0.00068180852345,0.00248899314955
14/6/4 10:00,-0.0115218161401,0.00236746720413
14/6/4 11:00,-0.0022363826298,0.00335360976863
14/6/4 13:00,-0.00241467054839,0.00336346988619
14/6/4 14:00,-0.000610469571789,0.00338695833361
14/6/5 10:00,0.00592312589657,0.00336399360846
14/6/5 11:00,-0.003782938883,0.00366277328115
14/6/5 13:00,0.0020272311527,0.00373622531386
14/6/5 14:00,0.00228720330341,0.00375751642367
14/6/6 10:00,0.00419800443105,0.00366281881341
14/6/6 11:00,-0.00101868293677,0.00363054416545
14/6/6 13:00,-0.00687237399956,0.00363157791734
14/6/6 14:00,0.000452867282394,0.0038777697317
14/6/9 10:00,0.00308240500758,0.00383341059512
14/6/9 11:00,0.00638306395083,0.00391427149533
14/6/9 13:00,-0.00356643200145,0.00412148746951
14/6/9 14:00,-0.00381351676714,0.00411125879032
14/6/10 10:00,0.00060537000638,0.00412609888929
14/6/10 11:00,0.00206636586984,0.00413026339018
14/6/10 13:00,0.00358773277958,0.00416589226097
14/6/10 14:00,0.00456343184429,0.00425748616234
14/6/11 10:00,0.00215919985107,0.00438523592166
14/6/11 11:00,-0.00174339297231,0.00352179552992
14/6/11 13:00,-0.00161134525577,0.0035031759596
14/6/11 14:00,0.00077213702957,0.00347197921682
14/6/12 10:00,-0.00074521356879,0.00345862168423
14/6/12 11:00,-0.0019631341447,0.00326311809729
14/6/12 13:00,0.00149186889559,0.00316775150666
14/6/12 14:00,0.000818884144414,0.00315733737131
14/6/13 10:00,-0.000157318549736,0.0031322652585
14/6/13 11:00,0.00553624703065,0.00301270673588
14/6/13 13:00,0.00742074241866,0.00320973190982
14/6/13 14:00,-0.00358164073418,0.00306497493672
14/6/16 10:00,0.000620499959008,0.0032397071967
14/6/16 11:00,0.000576030796366,0.00320733538809
14/6/16 13:00,0.00171693554117,0.00295452823683
14/6/16 14:00,0.0042073600865,0.00279758648626
14/6/17 10:00,-0.00724313327511,0.00266249783998
14/6/17 11:00,0.00102167658969,0.00325167654067
14/6/17 13:00,-0.00136016762199,0.00324129032337
14/6/17 14:00,0.000174778698417,0.0032133027079
14/6/18 10:00,-0.00341416834671,0.0030841091111
14/6/18 11:00,0.000111671107478,0.00316383017317
14/6/18 13:00,-0.00171890065958,0.00313469827742
14/6/18 14:00,0.000170082097374,0.00313792542393
14/6/19 10:00,-0.00472822661525,0.0031353159174
14/6/19 11:00,1.02152207715e-05,0.00330967268603
14/6/19 13:00,-0.000581969595626,0.00327940049627
14/6/19 14:00,-0.00628899475014,0.003265994271
14/6/20 10:00,-0.00638666926781,0.00353132098149
14/6/20 11:00,0.00335483931057,0.00376531499918
14/6/20 13:00,-0.004466360903,0.00361193986656
14/6/20 14:00,0.00249531200188,0.00316081371019
14/6/23 10:00,0.00485840251821,0.00322695283054
14/6/23 11:00,-0.00101753609278,0.00346261587653
14/6/23 13:00,0.00109889426939,0.00344661729836
14/6/23 14:00,0.00102529362332,0.00342523353582
14/6/24 10:00,-0.00198752056278,0.00324975363722
14/6/24 11:00,0.00188102120588,0.00294407548059
14/6/24 13:00,0.00140693153938,0.00297761709582
14/6/24 14:00,-0.00268534156795,0.00301422507782
14/6/25 10:00,-0.00519633698412,0.00303708375293
14/6/25 11:00,0.0023977684921,0.00313575226408
14/6/25 13:00,0.000243868811045,0.00321245100682
14/6/25 14:00,-0.000152880030273,0.00321340918889
14/6/26 10:00,0.00660128261434,0.00320970601936
14/6/26 11:00,-0.00138983484925,0.00344618196966
14/6/26 13:00,0.00178484615973,0.00345602623481
14/6/26 14:00,0.00160499075252,0.00348269226059
14/6/27 10:00,-0.00484982034933,0.00319690805103
14/6/27 11:00,0.00225188057102,0.00305103862641
14/6/27 13:00,-1.86476100525e-05,0.00300586810282
14/6/27 14:00,0.00633644560331,0.00280304663178
14/6/30 10:00,-0.000599161608748,0.00305246696744
14/6/30 11:00,0.0031142227574,0.00291000917751
14/6/30 13:00,0.00172809493923,0.00294586945029
14/6/30 14:00,-0.00192219001315,0.00295391465587
14/7/1 10:00,0.00153878582686,0.00300582509055
14/7/1 11:00,-0.000840219799212,0.00295614150794
14/7/1 13:00,-0.00201709862874,0.00296144662265
14/7/1 14:00,0.0003969913843,0.00300661131387
14/7/2 10:00,-0.000193849063434,0.00292250957145
14/7/2 11:00,0.000103637586854,0.00261817135686
14/7/2 13:00,-0.00263684206289,0.00259585130633
14/7/2 14:00,0.00421552394897,0.00269444003637
14/7/3 10:00,0.00303386368817,0.0028040830715
14/7/3 11:00,0.00418880683872,0.00252660257391
14/7/3 13:00,-0.000735848708951,0.00260036890424
14/7/3 14:00,0.00234054197821,0.00261359114509
14/7/4 10:00,-0.00100457932588,0.00263069415504
14/7/4 11:00,-0.00151358332069,0.00233693162508
14/7/4 13:00,-0.00140371594315,0.00237693048019
14/7/4 14:00,0.00157628839762,0.00241887410843
14/7/7 10:00,0.0017776893946,0.00206090084414
14/7/7 11:00,-0.00240753924765,0.00206443610966
14/7/7 13:00,-0.00275819493434,0.00207722707949
14/7/7 14:00,0.00134004048457,0.00215296354997
14/7/8 10:00,-0.0021314706004,0.00211786094068
14/7/8 11:00,-0.00174907874346,0.00215689417737
14/7/8 13:00,0.00343345524104,0.00218491160205
14/7/8 14:00,0.00239183389304,0.00225257063333
14/7/9 10:00,-0.00125976732324,0.00229863424336
14/7/9 11:00,-0.00213139115379,0.00232384993672
14/7/9 13:00,-0.000310449578619,0.00238545537717
14/7/9 14:00,-0.00311073240418,0.00229802683336
14/7/10 10:00,-0.00673856278685,0.00223484256815
14/7/10 11:00,-0.00207245948821,0.00255827433211
14/7/10 13:00,0.00220271791646,0.00233766715026
14/7/10 14:00,-0.00199061751806,0.00242911074272
14/7/11 10:00,0.000140753891121,0.00234199110732
14/7/11 11:00,0.00246324574625,0.00235254190285
14/7/11 13:00,-0.000728753011269,0.00245277535229
14/7/11 14:00,-0.000504904212716,0.00244662815993
14/7/14 10:00,0.00191774586988,0.00239544276838
14/7/14 11:00,-0.000669212176381,0.00240289001455
14/7/14 13:00,0.00269734779036,0.0023707856775
14/7/14 14:00,0.00475621908577,0.00242161158259
14/7/15 10:00,0.00310937917168,0.00264436151688
14/7/15 11:00,-0.000194139472799,0.00269614066163
14/7/15 13:00,-8.46602914288e-05,0.00266414948596
14/7/15 14:00,-0.0032639598625,0.00255685652701
14/7/16 10:00,0.00569141657833,0.00258860612679
14/7/16 11:00,-0.00238374534431,0.00288460791885
14/7/16 13:00,0.00247324910112,0.00289469548098
14/7/16 14:00,-0.00430339852915,0.00294075182535
14/7/17 10:00,-0.00503797328927,0.00301806564271
14/7/17 11:00,-4.8182344238e-05,0.00284231067654
14/7/17 13:00,-0.00268334110587,0.00279484397461
14/7/17 14:00,0.000245715596814,0.00283220645472
14/7/18 10:00,0.00317030227578,0.00279259981835
14/7/18 11:00,0.00474382942451,0.00286754175636
14/7/18 13:00,0.000980043664592,0.00299267369341
14/7/18 14:00,-0.00327871338176,0.00298231446545
14/7/21 10:00,0.000215191008247,0.00308980432763
14/7/21 11:00,-0.000931750610487,0.00306998280375
14/7/21 13:00,0.000953451854085,0.00307468561999
14/7/21 14:00,0.000571911939306,0.00302968084346
14/7/22 10:00,0.0032250111687,0.00284725336799
14/7/22 11:00,0.00437763400318,0.00285367714357
14/7/22 13:00,0.00539808740359,0.00300768058247
14/7/22 14:00,-0.000834366846712,0.00320945772415
14/7/23 10:00,0.00196564198715,0.00310887830115
14/7/23 11:00,0.00124269907644,0.00290476928707
14/7/23 13:00,-0.000511352142083,0.00283513827574
14/7/23 14:00,0.000105473578739,0.00281223805376
14/7/24 10:00,0.0101221697216,0.00259347882215
14/7/24 11:00,-0.00187836793121,0.00299234205075
14/7/24 13:00,0.00399439597513,0.00306393222675
14/7/24 14:00,0.0055838834908,0.00296745620902
14/7/25 10:00,0.000646429171108,0.00306371007432
14/7/25 11:00,0.00274133644058,0.00306326915636
14/7/25 13:00,0.000871053843314,0.0029985852918
14/7/25 14:00,-0.00108025532647,0.00300005002486
14/7/28 10:00,0.021734108644,0.00285113226583
14/7/28 11:00,0.0131901408724,0.00516046611957
14/7/28 13:00,-0.00334962238666,0.00553814865604
14/7/28 14:00,0.00136548920205,0.00571825742152
14/7/29 10:00,0.000756939400476,0.00570118328129
14/7/29 11:00,0.00242540455952,0.00573125155962
14/7/29 13:00,-0.000956218910372,0.00572906687612
14/7/29 14:00,0.00335348194793,0.00577571970161
14/7/30 10:00,-0.00171824147206,0.00571185381067
14/7/30 11:00,-0.00270035694063,0.00580462978691
14/7/30 13:00,-0.00198016455533,0.0059243837102
14/7/30 14:00,0.00488516765082,0.00597307269144
14/7/31 10:00,-0.00494940129923,0.00596163776375
14/7/31 11:00,0.00374108251151,0.00595368985468
14/7/31 13:00,-0.00093331449416,0.00588935376176
14/7/31 14:00,0.00114031319837,0.00592164606313
14/8/1 10:00,0.0105697783084,0.00587297656194
14/8/1 11:00,0.00231683521973,0.00615358735098
14/8/1 13:00,-0.00286510461478,0.00615329636017
14/8/1 14:00,0.00778312582404,0.0062538057068
14/8/4 10:00,-0.0139495013667,0.00631603684551
14/8/4 11:00,0.00655444535502,0.0056938960916
14/8/4 13:00,0.00332408256972,0.00513427755198
14/8/4 14:00,-0.00131940091307,0.00508502988685
14/8/5 10:00,0.00674986949833,0.00510658005555
14/8/5 11:00,-0.00364550194444,0.00527000374756
14/8/5 13:00,0.000168683363337,0.00535751094587
14/8/5 14:00,-0.00240907676066,0.00534498288432
14/8/6 10:00,-0.00604607427485,0.00535629270263
14/8/6 11:00,0.00123513586964,0.00552775618325
14/8/6 13:00,0.00329149094908,0.00548656684656
14/8/6 14:00,0.00371586858473,0.00548682255828
14/8/7 10:00,-0.00582222905735,0.00544888970744
14/8/7 11:00,0.00267191723334,0.00549743094701
14/8/7 13:00,-0.0045185226953,0.0054725466971
14/8/7 14:00,-0.00171215430145,0.00557840201024
14/8/8 10:00,-0.00733157287714,0.00559529965741
14/8/8 11:00,0.000722477083325,0.00530596306432
14/8/8 13:00,0.00235677514267,0.00527356360465
14/8/8 14:00,-0.00165070479835,0.00528767439659
14/8/11 10:00,0.0074310985945,0.00494555812958
14/8/11 11:00,0.00548740428837,0.00426970030564
14/8/11 13:00,0.00145730547145,0.0041958470508
14/8/11 14:00,-7.95654709975e-05,0.00414431278778
14/8/12 10:00,-0.00554579298992,0.00413274708816
14/8/12 11:00,-0.00033627353061,0.00401108659921
14/8/12 13:00,0.00318070576444,0.00394610692285
14/8/12 14:00,-0.00203060763681,0.00401965466912
14/8/13 10:00,0.00258639395935,0.00401006669765
14/8/13 11:00,-0.00626044722328,0.00381485672215
14/8/13 13:00,-0.00103384164188,0.00406048452932
14/8/13 14:00,0.00243365241407,0.00398759307832
14/8/14 10:00,0.00132762464382,0.00393185807526
14/8/14 11:00,0.000567227419995,0.00374308665712
14/8/14 13:00,0.000918455664464,0.00369457312052
14/8/14 14:00,0.000402408934915,0.00356054176922
14/8/15 10:00,-0.00536144292108,0.00353574538366
14/8/15 11:00,0.00372019607273,0.00334605850826
14/8/15 13:00,0.00361058607142,0.00342651691857
14/8/15 14:00,0.00145456419975,0.00347148192911
14/8/18 10:00,0.0047147762795,0.00343926786876
14/8/18 11:00,-0.00419921700268,0.00321709481241
14/8/18 13:00,0.00297851604233,0.00316769785917
14/8/18 14:00,-0.00135864767502,0.00321781031549
14/8/19 10:00,0.00186650534913,0.00323445288037
14/8/19 11:00,0.00202717203611,0.00298247806416
14/8/19 13:00,-0.00334543638875,0.0029954185815
14/8/19 14:00,0.000352101084512,0.00304901898959
14/8/20 10:00,0.00050682473706,0.00300375873692
14/8/20 11:00,-0.00024515124921,0.00296092602072
14/8/20 13:00,-0.00043053143861,0.00256123292273
14/8/20 14:00,0.000927100712104,0.00254570860596
14/8/21 10:00,-0.00636349339297,0.00251231828576
14/8/21 11:00,-0.00328451085377,0.00291576138839
14/8/21 13:00,-0.00362396992632,0.0030067765507
14/8/21 14:00,0.00233144573848,0.00309490035053
14/8/22 10:00,0.0080259389882,0.00314440801011
14/8/22 11:00,-0.00288322958552,0.00338702793734
14/8/22 13:00,0.00224426463618,0.00337723345418
14/8/22 14:00,-0.000884222031204,0.00331993557393
14/8/25 10:00,-0.0027869370215,0.00331080405127
14/8/25 11:00,-0.00449008370888,0.00317387502543
14/8/25 13:00,0.00104799882143,0.00319183275589
14/8/25 14:00,0.00274466677234,0.00311582793959
14/8/26 10:00,-0.00438048619863,0.00318800044556
14/8/26 11:00,0.000423931516436,0.00326425854079
14/8/26 13:00,-0.00429500511716,0.00321748122523
14/8/26 14:00,-0.00251643616255,0.00326277143455
14/8/27 10:00,0.00101025381768,0.00327406186434
14/8/27 11:00,0.00220723519552,0.00328666574568
14/8/27 13:00,-0.000511600136959,0.00335282450654
14/8/27 14:00,-0.00271233509788,0.00335248626517
14/8/28 10:00,0.00209155072034,0.00335513267819
14/8/28 11:00,-0.00398208568523,0.00317216400152
14/8/28 13:00,-0.00298437339818,0.00320610924676
14/8/28 14:00,0.000454634265796,0.00317832710505
14/8/29 10:00,0.000283556018779,0.00312007349502
14/8/29 11:00,0.00406279843342,0.0024283459613
14/8/29 13:00,-0.00170424476379,0.00262253523945
14/8/29 14:00,0.00128855989766,0.00254479605383
14/9/1 10:00,0.00668284543739,0.00258687873976
14/9/1 11:00,0.000870896861031,0.0030017895843
14/9/1 13:00,0.0021641362572,0.00284785248699
14/9/1 14:00,0.00210592614449,0.00287853243149
14/9/2 10:00,-0.000897379359835,0.00285198932252
14/9/2 11:00,0.00158209356726,0.0026785436429
14/9/2 13:00,0.00192165968309,0.00269518020578
14/9/2 14:00,0.00617052363977,0.00250359724866
14/9/3 10:00,0.0153569525134,0.00267779039778
14/9/3 11:00,-0.00137550747149,0.00411759444395
14/9/3 13:00,-0.00123807938566,0.00417021008865
14/9/3 14:00,0.00109435962731,0.00419106371468
14/9/4 10:00,0.00172534879211,0.00408008840721
14/9/4 11:00,0.000448178117877,0.0040791002654
14/9/4 13:00,0.00162808509044,0.00388114472675
14/9/4 14:00,-0.000555098277202,0.0037176124076
14/9/5 10:00,0.00821216160961,0.00374678077614
14/9/5 11:00,-0.00012526282107,0.00394960758925
14/9/5 13:00,0.000105961048325,0.00397095574331
14/9/5 14:00,0.00146218325499,0.00389937384725
14/9/9 10:00,0.00215265140774,0.00389717523231
14/9/9 11:00,0.00224806087105,0.00376930218548
14/9/9 13:00,-0.0026462899235,0.00375804241836
14/9/9 14:00,0.000190334799486,0.00390432977069
14/9/10 10:00,-0.00627719121674,0.00392324215869
14/9/10 11:00,0.000373487652174,0.0042728244814
14/9/10 13:00,-0.00237961141172,0.00428124608771
14/9/10 14:00,0.00331786223548,0.00436408751354
14/9/11 10:00,0.00371881796044,0.00424859410762
14/9/11 11:00,0.00502902564098,0.00282698032961
14/9/11 13:00,-0.00366125037187,0.00294489020249
14/9/11 14:00,-0.00956560658848,0.00307819037654
14/9/12 10:00,-0.000640200521586,0.00381607404188
14/9/12 11:00,0.000706305051878,0.00380578173763
14/9/12 13:00,0.00083460686955,0.00380720231516
14/9/12 14:00,0.00222372908136,0.00379586368327
14/9/15 10:00,-0.000676532586303,0.00381921061756
14/9/15 11:00,-0.000158692963867,0.00335773792044
14/9/15 13:00,0.000403072090655,0.00335771835464
14/9/15 14:00,0.00294145874052,0.00335961675516
14/9/16 10:00,0.00281484788413,0.0034105727865
14/9/16 11:00,-0.00789056079879,0.00343534010968
14/9/16 13:00,0.00611953805746,0.00378733659339
14/9/16 14:00,-0.00542522000302,0.00402134816101
14/9/17 10:00,-0.0120097902591,0.00418209278346
14/9/17 11:00,0.000698460347144,0.00473439852422
14/9/17 13:00,-0.00313415149655,0.00473859776929
14/9/17 14:00,0.00159212921259,0.00475495483661
14/9/18 10:00,0.00201100692831,0.00469623520532
14/9/18 11:00,0.0058740990781,0.00462825588288
14/9/18 13:00,0.00112736219163,0.00468559753859
14/9/18 14:00,-0.00465025965975,0.00465794678057
14/9/19 10:00,0.0038036134242,0.00429429621274
14/9/19 11:00,-0.00177144730458,0.00438808972292
14/9/19 13:00,0.00111161902262,0.00439742139034
14/9/19 14:00,0.00439409576861,0.00440129327689
14/9/22 10:00,-0.00676410665955,0.0044868668713
14/9/22 11:00,-0.00200514277696,0.00471360820877
14/9/22 13:00,-0.00697241362821,0.00472515219353
